
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.368134	-0.4688721	0	0.9761631	0.02098011	0.3504922	-0.01965332	
1	-0.4490662	-3.047607	0	1.426381	0.02249	0.1699031	-0.01504517	
2	-3.73111	-1.641022	0	1.191945	0.05304229	0.3989201	-0.02416992	
3	-1.621246	0.234436	0	-0.9179382	0.2557693	0.6831837	-0.02713013	
4	0.01978779	-5.860809	0	-0.6835022	0.6391153	0.7045656	0.06526465	
5	1.191953	-19.92673	0	0.01978778	0.7559315	0.8282904	0.1002122	
6	-0.6835022	-26.02194	0	-0.6835022	0.6221656	0.9463074	0.2408827	
7	-0.2146301	-36.33698	0	5.177296	0.3685443	0.7395118	0.4655063	
8	-4.668854	-51.34061	0	2.129674	0.7879911	1.390016	0.8348386	
9	-0.9179382	-56.02924	0	0.01978746	0.9633713	1.671172	0.9192684	
10	-0.6835022	-56.73254	0	5.646153	2.155281	1.717295	0.04745278	
11	1.426381	-55.56039	0	15.25787	2.496193	1.126148	-0.08569336	
12	1.426381	-56.26367	0	23.22856	2.667408	-0.1433411	-0.2278748	
13	-0.9179382	-59.31131	0	30.02708	3.446097	-0.9713745	0.1281715	
14	-4.434418	-51.10617	0	24.86958	5.630417	-1.633514	0.08809634	
15	-2.793396	-38.68127	0	24.86958	8.024853	-2.295715	0.5624673	
16	-11.70181	-35.39923	0	23.93186	10.72541	-2.868591	0.5174176	
17	-15.9216	-36.10254	0	24.63515	14.74247	-3.756683	0.6496202	
18	-15.21829	-35.16479	0	24.86958	19.61399	-4.4151	1.592944	
19	-15.21829	-38.2124	0	26.5106	27.37541	-4.056152	1.250375	
20	-18.03146	-35.16479	0	25.33845	36.39002	-2.287262	2.317364	
21	-16.85931	-25.78754	0	24.16629	46.91838	0.6413742	1.72297	
22	-10.52966	-19.45786	0	24.16629	59.19691	7.507059	3.568238	
23	-0.9179382	-18.52014	0	25.57288	65.90675	13.82391	7.730639	
24	-0.9179382	-24.38092	0	35.65346	73.10268	17.11956	6.319233	
25	-5.137726	-20.63	0	39.40436	75.51381	24.48634	8.090911	
26	-1.621246	-18.75458	0	45.73403	81.52164	50.7961	27.06533	
27	-1.38681	-11.01831	0	53.93915	85.08398	87.79655	61.06242	
28	-0.6835022	-10.08057	0	55.81461	86.7089	119.7702	89.74584	
29	-0.6835022	-10.08057	0	56.98677	86.72117	122.5308	91.8057	
30	-1.855652	-13.1282	0	61.67541	86.65936	120.5006	90.71867	
31	-14.74942	-11.72159	0	67.77064	86.40022	108.253	82.19173	
32	-19.90692	-5.391937	0	76.44464	84.99117	74.20646	47.61843	
33	-29.51865	-2.578766	0	77.38236	85.80516	84.82409	57.72729	
34	-29.51865	-1.875458	0	78.32009	86.13847	90.11009	61.69894	
35	-29.51865	-5.860809	0	83.94646	85.92171	86.4262	57.76151	
36	-34.44171	-3.985352	0	85.82191	86.16661	94.04072	62.81773	
37	-37.72375	-1.875458	0	84.64975	86.23584	101.862	70.52251	
38	-44.28784	-0.9377441	0	48.31279	86.18905	109.4681	79.49008	
39	-48.03876	-0.234436	0	92.15157	86.17925	109.8431	79.81783	
40	-57.41605	-9.611725	0	91.68271	86.11411	112.7441	87.56393	
41	-65.15231	-32.35162	0	99.6534	85.80507	107.7565	83.57662	
42	-69.84094	-44.77652	0	102.4666	85.90399	113.9865	87.8862	
43	-68.90323	-53.91937	0	105.9831	86.17546	120.1342	90.68481	
44	-69.13766	-60.24902	0	107.8585	86.35363	123.5565	92.23779	
