
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.241638	-0.7032776	0	-0.06948853	0	0	0	
1	0	-0.234436	0	0	0.008142514	-0.1714478	0.01461574	
2	0	-3.516479	0	3.750908	0.008142514	-0.1714478	0.01461574	
3	-3.750916	0.7032929	0	2.109886	0.009452576	-0.3432312	0.02004799	
4	-0.234436	2.109886	0	-1.257519E-07	0.0009347043	-0.4163818	0.02923016	
5	-0.234436	1.172158	0	-1.257519E-07	0.008320797	-0.4985046	0.04102454	
6	-0.234436	2.109886	0	0.2344283	0.008320797	-0.4985046	0.04102454	
7	0.7032931	1.87545	0	-1.334019E-07	0.009319629	-0.5787048	0.04347602	
8	2.134394E-07	-1.17215	0	2.109886	0.008774	-0.5557556	0.04283439	
9	-0.7033081	1.87545	0	-1.257519E-07	0.008774	-0.5557556	0.04283439	
10	1.641022	0.9377291	0	0.4688643	0.009775366	-0.6359558	0.04528521	
11	1.406594	1.172158	0	-1.067208E-07	0.01922334	-0.6846619	0.09730259	
12	0.9377292	1.641022	0	-1.067208E-07	0.02191916	-0.9439697	0.1627569	
13	1.406594	-0.9377136	0	2.344315	0.01367417	-0.9992676	0.2287525	
14	-1.875458	0.9377291	0	8.673982	0.003834841	-1.154388	0.2566653	
15	2.134148E-07	0.4688647	0	9.142845	0.0118335	-0.9969788	0.3020667	
16	0.2344286	0.4688647	0	11.95603	0.1508718	-0.6596375	1.031653	
17	-0.4688721	-13.1282	0	12.89376	0.2156632	-0.3565979	3.538337	
18	-0.234436	-20.63	0	12.89376	0.4306651	0.1569009	6.25504	
19	1.867626E-07	-28.13184	0	14.76921	0.8172407	-0.02523804	8.981791	
20	-5.860809	-37.74356	0	12.65933	3.690894	1.22935	12.16355	
21	-7.736267	-40.55673	0	12.89376	11.26714	3.494133	12.39105	
22	-7.501831	-42.90106	0	11.7216	22.05248	5.806418	10.8207	
23	-10.78387	-31.41388	0	7.97069	32.26595	5.995016	9.730011	
24	-10.78387	-15.23807	0	13.83149	44.19392	5.336119	8.125819	
25	-15.94138	-12.65933	0	10.315	54.04753	1.532635	3.867864	
26	-12.4249	-11.72159	0	8.205118	61.57533	-5.088776	-2.688629	
27	-11.72159	-11.01831	0	15.23808	67.65354	-14.24164	-16.83612	
28	-9.142853	-10.54944	0	26.49082	72.39066	-24.63141	-34.54855	
29	-1.875458	-10.315	0	30.0073	75.62503	-36.9552	-49.49689	
30	-1.641022	-12.65933	0	33.05491	78.00461	-55.93515	-67.75165	
31	-4.68866	-11.72159	0	30.24174	80.13427	-79.05444	-89.02722	
32	-1.17215	-11.72159	0	14.76922	81.3371	-124.4293	-127.2357	
33	-1.17215	-15.70694	0	0.7032973	80.4442	-153.9922	-150.2592	
34	-1.875458	-20.63	0	0.4688689	80.74454	-178.1511	-167.0738	
35	-1.875458	-30.47617	0	3.750912	78.9199	149.389	169.2479	
36	-7.970703	-46.41754	0	2.344319	71.28998	127.706	166.0388	
37	-16.64468	-58.608	0	4.55505E-06	63.37604	125.8191	177.0444	
38	-19.22342	-59.07687	0	0.9377334	59.07353	125.4951	178.9098	
39	-18.75458	-60.24902	0	8.673986	55.72671	125.4029	175.0018	
40	-18.52014	-61.4212	0	23.20877	50.10259	122.4052	171.1507	
41	-17.11356	-63.99994	0	30.0073	36.29502	114.6364	173.5806	
42	-21.09888	-66.5787	0	24.61536	28.64064	106.7219	-179.9228	
43	-17.11356	-70.79846	0	17.11354	32.44017	101.1398	-174.3795	
44	-16.64468	-70.09515	0	4.454215	28.86215	95.11635	-167.4106	
45	-30.24173	-70.32959	0	-0.234436	24.67563	90.3966	-156.6213	
46	-44.54208	-70.09515	0	0.7032988	20.7466	89.39437	-151.4262	
47	-50.87177	-71.50177	0	1.641028	17.83931	89.38367	-150.3456	
48	-53.21606	-70.56403	0	0.4688705	14.96916	87.61718	-151.3809	
49	-56.26367	-70.56403	0	0.2344345	11.18804	85.14936	-150.1269	
50	-60.48346	-70.79846	0	0.2344345	8.787759	83.57762	-147.0957	
51	-67.04755	-70.56403	0	6.056444E-06	6.336149	81.99316	-139.9192	
52	-74.54938	-72.43951	0	3.98535	5.131595	80.88033	-134.3558	
53	-78.53473	-71.50177	0	2.344321	3.424975	79.57523	-132.9199	
54	-77.83142	-70.56403	0	-0.4688721	-0.0770874	78.08035	-134.5389	
55	-76.89368	-70.09515	0	0.4688706	-3.002075	75.75104	-135.483	
56	-76.65924	-69.62631	0	0.4688706	-5.256195	72.3345	-135.3576	
57	-76.89368	-65.40652	0	-0.234436	-4.505646	71.99467	-138.4534	
58	-76.65924	-62.82779	0	5.157507	-2.050537	73.20564	-144.649	
59	-78.30029	-60.95233	0	2.109892	-0.7042542	74.27518	-149.5438	
60	-74.54938	-60.48346	0	-0.234436	-1.388428	74.01977	-148.6565	
61	-73.84607	-59.31131	0	6.163165E-06	-1.749084	72.60307	-146.4936	
62	-73.37723	-58.84244	0	-0.4688721	-1.939209	70.55123	-145.8953	
63	-73.37723	-51.57504	0	-0.4688721	-2.374908	69.6856	-148.0023	
64	-74.78381	-47.58969	0	5.626372	-6.368408	70.0742	-148.4607	
65	-82.52008	-41.49448	0	6.060363E-06	-9.023865	70.28382	-150.1148	
66	-82.98892	-41.0256	0	0.7032989	-11.76114	69.53032	-149.6171	
67	-84.86438	-40.3223	0	0.4688706	-15.38605	67.07759	-147.2341	
68	-86.5054	-41.26004	0	0.2344345	-19.58936	63.41424	-144.617	
69	-91.89734	-41.0256	0	-0.234436	-23.06531	58.50169	-138.7029	
70	-105.0255	-42.66663	0	2.109892	-25.1171	55.96741	-135.064	
71	-113.4651	-41.72888	0	-0.4688721	-26.61462	57.31032	-136.9114	
72	-113.9339	-36.80582	0	-0.234436	-28.94937	58.55693	-139.6695	
73	-113.9339	-36.10254	0	-0.234436	-31.18054	59.04128	-140.2772	
