
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	3.506803	-3.129608E-05	0	0.2247403	0.01095134	-0.001112518	-0.04592896	
1	0.2803703	-8.154052E-10	0	-0.1884766	-0.004886332	-0.000454278	-0.01544189	
2	0.5148063	-3.282043	0	4.031286	0.005672081	-0.0008921594	-0.0357666	
3	-3.470551	-0.234436	0	0.7492422	-0.009368896	-0.001577909	-0.05648804	
4	-0.1885071	-0.9377136	0	-0.4229126	0.03718656	-0.01171875	-0.07095337	
5	0.5148063	-0.4688721	0	-0.1884766	0.06807605	-0.01168823	-0.08071899	
6	0.5148063	-0.4688721	0	-0.1884766	0.1245752	-0.01144409	-0.09011841	
7	0.5148063	-4.454224	0	4.031286	0.1095207	-0.012146	-0.1108398	
8	-3.236115	-2.578766	0	1.452535	0.1505748	-0.01193237	-0.1153259	
9	-1.360657	1.172157	0	-0.1884766	0.2684552	-0.01101685	-0.1186523	
10	1.686964	0.7032927	0	-0.1884766	0.4942975	-0.004158387	-0.1307983	
11	1.686964	0.9377211	0	0.04594202	0.5503997	-0.003176079	-0.114563	
12	1.452536	1.406586	0	0.5148064	1.229765	-0.01223755	-0.2528992	
13	0.9836711	-1.875458	0	1.9214	2.673619	-0.07113647	-0.7442017	
14	-1.360657	-16.17581	0	12.47084	2.59872	-0.06713867	-0.5502014	
15	0.7492349	-31.17944	0	22.31698	2.642355	0.02334725	-0.3857727	
16	-0.1885071	-31.17944	0	22.55142	2.679264	0.02003188	-0.4570313	
17	0.5148066	-25.5531	0	22.31698	2.804307	-0.02096558	-0.5730896	
18	0.5148066	-15.94138	0	26.30233	2.631432	-0.2080688	0.5385574	
19	-4.6427	-12.89377	0	21.14483	2.517563	-1.035431	4.142718	
20	-11.20679	-10.315	0	16.92505	4.04814	-1.623901	7.684854	
21	-13.55112	-9.142853	0	15.98732	8.060575	-1.952667	8.895919	
22	-12.84781	-9.142853	0	15.75289	13.56269	-1.738647	11.24892	
23	-14.72327	-9.377289	0	15.98732	18.37614	-2.136841	10.6921	
24	-14.48883	-10.78387	0	17.86278	20.14224	-2.924835	10.63747	
25	-17.0676	-7.267395	0	16.69062	20.44583	-2.896057	10.8075	
26	-16.83316	-2.578766	0	16.69062	22.27182	-3.190979	10.54088	
27	-17.0676	-2.109894	0	16.69062	23.5752	-4.477875	7.816189	
28	-16.36429	-2.109894	0	16.92505	25.22986	-8.746643	1.525303	
29	-14.01999	-6.095245	0	20.2071	26.25634	-13.92337	-6.40802	
30	-7.221466	-3.750916	0	4.969015	25.79615	-17.83237	-9.941254	
31	-2.767242	-2.34433	0	0.04594162	25.45652	-20.70532	-9.097565	
32	-1.126221	-4.923065	0	0.04594162	24.06108	-24.16928	-8.302612	
33	0.7492356	-9.611725	0	-0.1884766	23.08977	-29.9389	-9.3237	
34	0.5148073	-15.23807	0	-0.1884766	23.04364	-37.39456	-11.9288	
35	-0.6573486	-21.33331	0	5.43788	23.18954	-45.54828	-15.38989	
36	-4.877136	-16.87909	0	0.5148063	23.36374	-53.12137	-18.19226	
37	-0.8917847	-20.39557	0	0.7492422	21.60756	-61.2803	-19.37424	
38	-0.8917847	-22.03662	0	0.2803779	20.55832	-67.77734	-20.16946	
39	0.5148075	-21.33331	0	0.5148063	20.01757	-71.81665	-19.63437	
40	0.5148075	-22.27106	0	0.2803779	18.18463	-76.12329	-17.97833	
41	0.7492358	-24.61536	0	11.29868	15.86888	-81.78638	-17.68802	
42	-2.767242	-26.02197	0	31.9287	14.99793	-87.9252	-19.40079	
43	-0.8917847	-31.88275	0	54.19974	13.08676	-93.87598	-23.73346	
44	-1.829529	-39.15015	0	57.95065	13.47386	-98.61755	-31.11191	
45	-0.1885071	-44.77652	0	33.10086	10.59796	-99.71869	-26.34573	
46	-0.6573486	-48.52744	0	34.03859	9.617467	-102.2769	-22.89169	
47	-5.346008	-46.65198	0	28.64665	9.949317	-106.8629	-25.06631	
48	-2.063934	-45.24536	0	7.078906	6.542482	-107.4369	-26.22626	
49	-0.1885071	-44.77652	0	0.9836757	1.729046	-106.2773	-26.05786	
50	1.452536	-45.94867	0	1.45254	-2.231201	-109.93	-29.39609	
51	1.2181	-53.4505	0	0.7492471	-2.315918	-118.2827	-25.59344	
52	0.2803715	-57.20142	0	8.25107	0.8109942	-125.9072	-22.29053	
53	-5.81485	-53.68494	0	0.7492471	3.569747	-132.316	-24.49786	
54	0.5148074	-53.91934	0	0.9836754	3.540492	-138.6246	-26.67935	
55	-0.4229126	-46.88638	0	0.7492471	-0.03756714	-140.0522	-29.54547	
