
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-5.328308	-0.234436	0	2.642412	0.01036565	1.826855	-0.1566162	
1	4.376637	1.641022	0	-2.421875	0.001117196	1.615757	-0.1156921	
2	6.252095	1.87545	0	-1.718597	0.0201243	2.199412	-0.1612549	
3	5.548802	1.87545	0	-1.484161	0.03095856	2.697703	-0.2108765	
4	5.079937	-3.251954E-07	0	-2.421875	0.0330387	3.392844	-0.2731323	
5	6.017666	-1.875458	0	-0.3120117	0.05259951	4.282568	-0.3435364	
6	2.970052	1.875449	0	-2.187439	0.05671212	5.744582	-0.4446716	
7	5.783231	-0.234436	0	-2.656311	0.07211435	6.559151	-0.5032654	
8	4.845502	0.7032921	0	-1.718597	0.08029641	7.211273	-0.5477905	
9	4.376637	-6.93678E-07	0	-2.421875	0.07307602	7.829494	-0.5895081	
10	4.376637	-3.047638	0	2.735622	0.08430762	8.740935	-0.6416931	
11	0.3912932	-0.7033081	0	-0.5464172	0.1027716	9.301958	-0.6760559	
12	4.376637	0.4688562	0	-2.421875	0.1986928	10.30083	-0.7214966	
13	4.376637	1.172157	0	-2.421875	0.09831356	10.46879	-0.5872192	
14	5.783231	0.9377205	0	-2.421875	0.1414685	10.84541	-0.5041199	
15	6.017667	0.4688562	0	-1.484161	0.1970599	11.30114	-0.4727783	
16	3.907782	-4.219788	0	3.673351	0.3606286	11.44674	-0.4734802	
17	2.735616	-1.875458	0	-1.953033	0.8255079	11.58036	-0.4723816	
18	4.14221	-6.095245	0	6.720966	1.688683	12.91617	-0.3805237	
19	4.14221	-11.25275	0	23.60007	2.230587	13.6663	-0.5295105	
20	5.079939	-14.53479	0	28.992	2.473426	12.27544	-0.369873	
21	5.783232	-22.03662	0	31.57076	2.764908	11.60854	-0.7612	
22	5.783232	-35.16479	0	38.60372	3.131605	11.49243	-0.7323303	
23	2.501189	-33.28934	0	43.29235	7.015522	10.00761	0.483944	
