
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.7142414	1.172182	0	0.01100546	0.000370913	-0.05603027	0.001677456	
1	-0.001677819	0.2344284	0	-0.001677819	0	0	0	
2	-0.001677819	-3.985352	0	3.749237	0.00479327	-0.08688354	0.01299439	
3	-3.98703	0.2344284	0	-0.001677862	0.004610469	-0.1844482	0.01591869	
4	-0.001677738	0.4688568	0	-0.001677862	0.004610469	-0.1844482	0.01591869	
5	-0.001677738	0.4688568	0	0.2327581	0.004610469	-0.1844482	0.01591869	
6	-0.2361145	0.4688568	0	-0.001677882	-0.005714656	-0.4354553	0.02832209	
7	-0.2361145	-3.516479	0	4.686967	-0.005714656	-0.4354553	0.02832209	
8	-4.455872	0.2344281	0	0.4671869	-0.0002810661	-0.6808472	0.04605226	
9	-0.4705505	0.2344281	0	-0.001677484	-0.0001491246	-0.8448181	0.05097119	
10	-0.001678076	0.2344281	0	-0.001677484	-0.0001491246	-0.8448181	0.05097119	
11	0.2327503	0.2344281	0	0.2327585	-0.0001491246	-0.8448181	0.05097119	
12	-0.4705505	-4.219788	0	3.983666	-0.0001450608	-0.9319763	0.0535864	
13	-3.752594	-0.4688721	0	2.108209	-0.0001450608	-0.9319763	0.0535864	
14	0.2327503	1.87545	0	0.2327581	0.0002913194	-1.428101	0.09409238	
15	1.170479	0.9377208	0	-0.2361145	0.0002913194	-1.428101	0.09409238	
16	1.639344	1.87545	0	-0.00167787	0.0002913194	-1.428101	0.09409238	
17	1.404915	1.641021	0	0.2327581	0.0007100687	-1.668915	0.1013107	
18	1.404915	-1.406586	0	2.577073	0.0007100687	-1.668915	0.1013107	
19	-1.173828	0.4688565	0	0.4671867	0.0007100687	-1.668915	0.1013107	
20	0.7016149	-0.4688721	0	-0.001677697	-0.08685303	-1.612762	0.10359	
21	-0.001677963	0.234428	0	-0.001677697	-0.08654785	-1.617737	0.1037407	
22	-0.001677963	0.4688565	0	-0.001677697	-0.05020142	-1.797089	0.1045472	
23	-0.4705505	-4.68866	0	20.39391	0.06218598	-2.302124	0.3463243	
24	-4.924744	-0.9377441	0	33.75653	0.2812584	-2.61734	1.028352	
25	-0.9393921	-5.391937	0	34.92869	0.563111	-4.741547	1.185458	
26	-0.2361145	-17.81683	0	37.97631	0.6274197	-3.96106	1.488521	
27	0.9360509	-30.7106	0	39.14847	1.057819	-2.175659	3.444182	
28	0.4671865	-42.66663	0	38.6796	2.229162	-0.8669128	7.208497	
29	0.7016147	-44.07321	0	41.25835	7.490597	1.153363	5.756141	
30	-2.580414	-38.91571	0	33.05324	15.50898	4.228794	1.890569	
31	0.2327506	-28.13184	0	26.958	26.69518	8.274566	-1.016022	
32	-0.4705505	-5.391937	0	26.72357	37.65168	13.17542	-1.076599	
33	-0.001677916	-5.157501	0	33.52211	47.25972	20.29879	1.634225	
