
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-4.591888	-125.6555	0	129.2688	-13.53357	33.91434	-50.1181	
1	-2.481995	-125.6555	0	129.0343	-13.68417	34.08185	-50.30927	
2	-0.8409729	-125.89	0	128.7999	-13.76511	34.09902	-50.37277	
3	0.3311829	-125.89	0	128.7999	-13.61646	34.18054	-50.48151	
4	-0.3721008	-125.6555	0	128.5655	-13.55298	34.40202	-50.55057	
5	-1.075409	-125.6555	0	129.2688	-13.63196	34.60466	-50.44672	
6	-2.247559	-125.89	0	128.5655	-13.59177	34.76406	-50.43869	
7	-0.8409729	-125.89	0	128.7999	-13.02359	35.16371	-50.46188	
8	-1.075409	-125.6555	0	128.7999	-12.29025	35.99218	-50.25595	
9	-0.8409729	-125.89	0	128.5655	-12.47943	36.77438	-48.91397	
10	-1.309845	-125.89	0	125.049	-12.8013	36.95851	-47.93588	
11	-1.309845	-125.89	0	112.3897	-12.40005	37.21414	-47.32281	
12	-2.481995	-125.6555	0	88.00873	-12.02927	37.17309	-44.62634	
13	-0.6065369	-125.6555	0	44.16995	-13.77151	36.13058	-38.42648	
14	0.8000477	-125.89	0	-0.8410034	-16.99408	33.10225	-28.54608	
15	-0.1376953	-125.6555	0	-9.74942	-19.96124	31.08596	-18.77625	
16	-0.8409729	-124.9522	0	-4.826355	-18.64902	29.99657	-19.50665	
17	-5.529602	-124.7178	0	-9.046112	-14.9212	29.73681	-20.67017	
18	-1.309845	-124.7178	0	-9.514984	-11.69083	30.47921	-19.85614	
19	-1.778717	-124.7178	0	-9.983826	-12.66721	31.66771	-19.96359	
20	0.331183	-124.9522	0	-10.21826	-11.14307	31.55435	-18.48486	
21	0.565619	-103.1501	0	-9.046112	-5.416351	29.58166	-12.8699	
22	-0.1376953	-56.73254	0	-7.40509	-1.78125	28.98401	-12.35394	
23	-2.950867	-27.66296	0	-9.983826	-0.02453613	28.07602	-14.81473	
24	-0.3721008	-5.626343	0	-9.983826	3.781712	27.13565	-14.52386	
25	-0.6065369	3.750925	0	-9.280548	4.689676	29.13756	-16.70865	
26	-1.309845	3.750925	0	-9.74942	4.720769	30.96658	-17.19775	
27	-0.6065369	0.7033094	0	-5.764069	6.519281	31.34508	-17.24857	
28	-3.654175	2.344331	0	-8.108368	7.999115	31.22736	-16.38159	
29	-2.013123	3.750925	0	-9.983826	9.558021	30.46191	-14.19995	
30	-0.6065369	4.923081	0	-1.544281	12.53557	29.8442	-16.44537	
31	0.0967545	3.750924	0	-1.544281	9.105977	32.00443	-13.46246	
32	-17.72009	4.219788	0	-0.1376953	-0.5862732	37.46883	-6.045074	
33	-32.72372	8.531948E-06	0	4.785381	-8.875977	40.52946	-8.914185	
34	-35.06805	2.109902	0	-3.654175	-10.40857	40.66482	-3.502899	
35	-28.50394	3.28206	0	-7.639526	-7.284119	39.48728	-5.609497	
36	-22.17429	3.516496	0	-9.046112	-11.05652	39.85527	-9.943268	
37	-18.18893	0.468873	0	-9.514984	-16.19421	41.87235	-1.562531	
38	-21.23654	-13.59705	0	9.708447	-15.66577	40.99126	-8.621918	
39	-11.85928	-15.4725	0	13.22493	-17.39182	41.11135	-14.20499	
