
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.4688721	1.172152	0	-2.134215E-07	0.04089827	-0.2002258	-0.9497986	
1	2.121803	-4.849506E-08	0	0.7152168	0.1071998	-0.1290894	-0.1335144	
2	2.121803	-4.849506E-08	0	0.7152168	0.01347565	-0.03198242	0.1048478	
3	2.121803	-3.047607	0	3.997261	0.2513508	-0.06616211	-0.01358032	
4	-1.863556	-1.406586	0	0.7152169	0.6886626	-0.0866394	-0.6349487	
5	0.949645	-1.406586	0	0.7152169	1.22262	-0.09378052	-1.240356	
6	0.7152166	-1.17215	0	1.41851	2.02596	-0.02484131	-1.629517	
7	0.2463523	-1.875458	0	0.9496454	3.299324	0.05544927	-1.824799	
8	0.9496451	-5.391937	0	4.93499	6.214727	0.1680136	-1.659332	
9	-3.035706	-3.750916	0	3.059532	10.6413	0.391373	-1.50943	
10	-1.160248	-1.641022	0	0.7152172	18.04166	0.9227976	-2.966766	
11	0.7152166	-5.424554E-07	0	1.652946	28.89843	0.5381502	-5.620361	
12	1.887374	0.2344355	0	1.184082	41.60689	-0.4426575	-4.345856	
13	1.887374	-1.875458	0	0.7152173	52.66616	0.3975492	-1.123596	
14	0.7152165	-5.391937	0	4.93499	62.18799	2.598909	1.026177	
15	-2.80127	-1.17215	0	1.887375	74.93156	7.101859	3.683909	
16	0.01191592	-1.17215	0	1.41851	86.53423	39.70602	34.96479	
17	0.01191592	-0.4688721	0	9.858064	82.15197	-179.9955	175.1745	
18	2.121802	0.2344353	0	21.1108	74.76923	-167.3507	-172.9577	
19	2.121802	-4.454224	0	25.56501	69.4631	-161.7146	-166.972	
20	2.121802	-12.4249	0	26.73717	65.67453	-161.1714	-164.7056	
21	-0.9258118	-10.315	0	28.14376	62.98955	-163.6451	-166.1192	
22	0.2463519	-11.72159	0	38.6932	60.80157	-165.5173	-167.9617	
23	0.7152163	-12.19046	0	52.05583	59.15608	-167.1773	-170.3889	
24	0.7152163	-13.1282	0	59.79208	57.90098	-169.0682	-174.2914	
25	0.2463519	-18.52014	0	66.59061	55.66026	-171.1987	-179.1398	
26	-3.504578	-18.28571	0	62.8397	54.01481	-173.2436	178.3036	
27	-3.504578	-17.81683	0	66.35619	51.14775	-175.5311	176.8036	
28	-10.3031	-16.64468	0	69.63823	48.58368	-177.3249	176.0329	
29	-14.28845	-16.64468	0	70.81039	46.68933	-178.9752	174.6401	
30	-17.57047	-16.17581	0	72.68586	44.32341	179.7333	173.7289	
31	-23.66571	-19.22342	0	75.9679	42.4669	179.0836	173.2537	
32	-30.69867	-17.11353	0	75.26462	40.68016	178.4941	172.3637	
33	-34.91846	-17.5824	0	75.49904	38.71461	177.6207	171.3612	
34	-41.71698	-9.84613	0	75.9679	37.72344	177.3603	171.0026	
35	-50.15652	-3.985352	0	63.54301	36.86778	177.6678	170.9657	
36	-56.25177	-7.267395	0	68.46608	36.42358	178.1216	170.6339	
37	-58.83051	-4.923065	0	77.60893	35.35661	177.8829	169.9867	
38	-57.89279	-3.047607	0	72.45142	35.07471	177.675	169.6706	
39	-56.72061	-2.109894	0	75.73347	35.24377	177.9903	170.4609	
40	-54.84515	-2.109894	0	70.8104	37.02375	179.9824	172.2237	
41	-45.70233	-14.76923	0	41.97527	43.49572	-176.7531	175.2429	
42	-30.2298	-23.44321	0	42.913	55.4669	-177.6726	176.5121	
43	-13.35071	-22.97433	0	32.83242	74.30246	175.3711	165.597	
44	0.9496503	-19.92673	0	19.23536	85.0881	36.74748	28.11292	
45	1.418515	-12.89377	0	0.7152389	71.35898	10.66449	2.01957	
46	1.184086	0.4688611	0	1.184103	55.84151	6.258436	-2.228088	
47	1.887379	0.2344326	0	1.418532	40.69271	6.647343	-3.942444	
48	2.121808	-2.578766	0	3.293989	26.16665	5.791004	-5.935242	
49	-0.9258118	-0.234436	0	0.480803	18.33328	5.092923	-7.757568	
50	1.652943	-0.9377136	0	0.480803	13.77288	4.915957	-10.55823	
51	2.121808	-0.7033081	0	3.762854	14.23418	5.125158	-14.3345	
52	1.652943	-0.4688721	0	3.762854	16.17904	6.273885	-15.16309	
53	1.652943	-3.985352	0	6.57604	16.17104	7.933675	-15.29092	
54	-1.863525	-2.34433	0	3.293989	17.15533	7.772732	-11.76459	
55	0.01192135	-0.4688721	0	1.418532	18.98338	8.078858	-8.493439	
56	1.184086	0.7032972	0	0.2463747	19.68871	9.531432	-6.336914	
57	3.059536	-0.234436	0	0.4808031	19.23314	11.87246	-3.313171	
58	3.059536	-0.4688721	0	0.715239	19.75957	15.98164	2.01922	
59	3.059536	-5.157501	0	6.107177	18.24603	21.32253	8.311767	
60	0.2463575	-0.7033081	0	0.7152394	15.27688	24.68776	11.29838	
61	2.121808	-0.7033081	0	0.4808034	13.70651	28.12164	11.54416	
62	1.652944	-3.254951E-06	0	0.4808034	14.85503	31.25279	12.24536	
63	3.528401	0.4688612	0	0.9496677	15.99323	33.0594	12.68842	
64	3.293972	0.4688612	0	1.418532	17.61159	35.62222	14.5403	
65	2.356244	-2.578766	0	3.29399	17.57104	37.73287	17.92329	
66	-0.2225037	-0.9377136	0	0.01193875	19.93291	38.69512	21.79162	
67	2.356244	-1.17215	0	0.4808031	23.54408	38.7729	23.52923	
68	2.121808	-0.7033081	0	0.9496675	21.79511	37.9033	23.88381	
69	1.652944	-1.17215	0	0.2463747	21.80948	38.11829	24.1026	
70	2.121808	-4.688629	0	4.700583	24.01497	38.09637	21.50593	
71	-1.394684	-3.047607	0	2.356261	24.77325	38.08866	17.58411	
72	0.7152223	-1.406586	0	0.2463747	25.70577	36.61096	13.6088	
73	2.356244	-3.651141E-06	0	0.4808031	27.17026	35.49036	11.04261	
74	3.293973	0.2344324	0	0.2463747	27.44658	33.40997	9.99083	
