
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-60.9476	-2.361213E-05	0	92.83988	16.48511	144.0278	86.46616	
1	-60.9476	-2.109924	0	93.77761	16.43399	144.2831	86.25906	
2	-62.11978	0.2344047	0	93.0743	16.28407	145.0051	86.05592	
3	-60.94763	-0.9377441	0	93.0743	16.24662	145.2778	86.0157	
4	-61.18204	-0.9377441	0	93.0743	16.16628	145.6373	86.00452	
5	-61.41647	-0.9377441	0	93.0743	16.11028	145.9278	85.93442	
6	-61.41647	-3.750946	0	94.24647	16.08599	146.0979	85.75164	
7	-62.82309	-1.406616	0	93.30875	16.07736	146.1569	85.70973	
8	-61.18204	-0.7033386	0	93.30875	16.00192	146.3974	85.65788	
9	-61.65091	-0.7033386	0	93.0743	15.98192	146.2913	85.55047	
10	-60.94763	0.2344045	0	93.30875	15.9587	146.3053	85.32963	
11	-60.94763	-2.391958E-05	0	93.30875	15.9592	146.2497	85.12702	
12	-61.18204	-2.109924	0	93.54317	16.0004	146.1881	84.22554	
13	-61.88535	-1.17218	0	92.83987	15.97049	146.2993	82.64574	
14	-61.18204	-1.17218	0	93.54317	16.18894	145.0151	76.36742	
15	-55.32126	-0.7033386	0	93.54317	16.45267	141.8989	62.90505	
16	-36.56668	-3.51651	0	93.54317	17.23323	138.2303	46.39862	
17	-3.51178	-7.267426	0	95.1842	15.7872	130.9036	27.31193	
18	-3.746216	-5.157532	0	85.33806	14.22799	125.8458	22.68733	
19	0.2391361	-3.750946	0	58.14395	14.27784	123.2225	23.72267	
20	0.004700032	-3.51651	0	26.02676	11.88667	118.0793	25.66801	
21	1.176865	-6.798553	0	11.49197	9.961696	111.8812	26.52194	
22	1.176865	-9.846161	0	-0.9329224	11.80079	108.6574	27.84254	
23	1.176865	-11.72162	0	0.7081015	14.82055	104.5404	27.27326	
24	-0.9330139	-10.78391	0	-1.167358	14.73575	97.95596	22.20867	
25	0.4735644	0.4688327	0	-0.4640503	12.61653	92.42448	15.88952	
26	0.004699985	0.7032688	0	-1.167358	12.29312	87.74129	11.8968	
27	0.239136	0.7032688	0	-1.167358	14.30609	85.6729	12.3156	
28	0.239136	-2.109924	0	2.583552	15.73298	84.07047	12.77903	
29	-2.105194	-0.9377441	0	0.7081012	17.35028	82.32109	11.63718	
30	-0.6985779	0.7032686	0	-1.167358	18.20959	81.56676	11.68527	
31	0.239136	1.172133	0	-1.167358	17.46515	81.05905	11.77132	
32	1.176865	1.875426	0	-0.2296143	17.79215	80.37123	11.11628	
33	0.4735643	1.875426	0	-0.9329224	20.16754	78.50565	14.12767	
34	1.176865	-0.7033386	0	0.7081012	19.93293	74.6002	13.11511	
35	-1.16745	0.7032688	0	-0.4640503	20.54193	71.38667	11.25974	
36	0.004699765	0.2344043	0	-0.9329224	21.48568	69.74828	10.72406	
37	0.2391358	0.7032687	0	-0.2296143	19.75986	69.30967	10.02096	
38	0.004699765	0.4688327	0	-0.9329224	18.76984	70.30196	10.19959	
39	0.2391358	-2.109924	0	2.583552	18.44174	70.73783	10.24387	
40	-2.3396	-0.4689026	0	0.7081012	17.07578	70.31273	9.168998	
41	-0.6986084	0.7032688	0	-0.9329224	15.89072	70.33737	8.880147	
42	0.2391358	1.640998	0	-1.167358	14.41675	70.78132	8.869781	
43	1.176865	0.7032687	0	-0.2296143	13.32089	72.11165	10.14194	
44	0.7080002	0.9376972	0	-0.6984863	12.04221	73.86323	10.41006	
45	1.176865	-1.875488	0	3.286852	11.91055	75.70168	10.37907	
46	-2.105194	0.7032688	0	-0.2296143	10.73701	75.82296	10.17777	
47	-0.2297363	0.7032688	0	-0.4640503	10.99339	76.10373	10.43275	
48	0.004699658	1.640998	0	-0.9329224	11.51967	76.40267	10.80886	
49	1.176865	1.640998	0	-0.9329224	11.11449	76.56317	10.87698	
50	1.176865	1.172133	0	-0.9329224	8.385914	76.33844	10.16712	
51	1.411293	-0.4689026	0	0.7081015	5.944804	75.93077	9.746732	
52	-1.16745	0.468833	0	-0.6984863	4.970547	75.44006	9.717409	
53	0.2391357	0.703269	0	-0.9329224	2.592669	74.98233	9.361645	
54	0.2391357	0.9376974	0	-0.9329224	-0.3496094	73.74859	9.857221	
55	0.004699605	0.9376974	0	-0.2296143	-2.110992	72.61423	10.1191	
56	-0.4641724	-1.875488	0	1.176966	-3.343933	71.65818	10.54305	
57	-2.808472	-0.4689026	0	0.9425296	-4.625061	70.41586	11.31661	
58	-0.9330139	0.2344047	0	-0.9329224	-4.946655	69.51398	11.85772	
59	0.2391354	0.9376975	0	-0.9329224	-5.432068	68.48792	12.45355	
60	0.9424282	0.9376975	0	-0.6984863	-5.422089	67.78184	12.71733	
61	0.2391354	0.2344047	0	-0.9329224	-5.020264	66.06805	12.71908	
62	0.2391354	-2.34436	0	3.052416	-3.249207	63.43251	11.69599	
63	-3.042908	-0.2344666	0	0.7081012	0.181475	58.68533	9.896102	
64	-0.9330139	0.7032692	0	-0.4640503	4.236598	53.72963	9.508136	
65	0.2391353	1.172134	0	-0.9329224	6.657787	48.19736	9.630386	
66	1.176864	0.7032692	0	-0.9329224	9.958619	45.08505	8.821754	
67	1.176864	0.7032692	0	-1.167358	12.75864	40.93676	7.696122	
68	0.2391353	-2.813202	0	4.224581	15.46165	35.85798	6.197397	
69	-3.980652	0.7032692	0	-0.9329224	17.79932	31.34111	5.271097	
70	0.2391351	0.4688333	0	-0.6984863	19.75701	25.63508	3.464215	
71	0.2391351	1.640998	0	-0.4640503	23.07237	21.31667	-0.4749451	
72	0.7079994	0.7032692	0	-0.9329224	25.66151	17.24321	-3.812073	
73	1.176864	1.172134	0	-0.6984863	27.83445	12.84486	-6.531677	
74	1.176864	-1.17218	0	0.4736655	30.605	7.947157	-10.28656	
75	-1.16745	0.9376974	0	-0.4640503	31.88328	0.8252236	-13.52509	
76	-0.2297363	0.7032691	0	-0.9329224	31.51163	-3.458893	-15.62674	
77	0.004698724	0.7032691	0	-0.6984863	30.27856	-5.529053	-14.89447	
78	0.004698724	-2.378705E-05	0	-0.9329224	28.86176	-6.518829	-13.19858	
79	0.004698724	-1.875488	0	2.583552	28.69072	-7.811615	-11.40939	
80	-2.808472	-0.7033386	0	0.94253	28.93718	-8.205597	-10.24689	
81	-0.9330139	0.7032692	0	-0.9329224	28.89531	-10.76834	-12.69562	
82	0.004698823	2.109863	0	-0.6984863	29.98798	-12.46429	-16.45679	
83	1.176864	1.640998	0	-0.9329224	29.28325	-12.64978	-16.86603	
84	1.176864	1.172134	0	-0.2296143	26.38327	-12.25937	-14.41486	
85	0.7079993	-1.641052	0	2.583552	26.59847	-14.71143	-15.3277	
86	-1.401886	1.172134	0	-0.2296143	26.28836	-16.44199	-15.88501	
87	-0.2297363	1.172134	0	-0.2296143	24.40258	-18.09561	-15.41049	
88	-0.2297363	1.875427	0	-0.9329224	23.01822	-19.10126	-15.28998	
89	0.7079995	0.937698	0	-0.9329224	22.23144	-20.56052	-16.02216	
90	1.176864	2.109863	0	-0.6984863	22.10023	-21.25113	-16.64575	
91	1.176864	-2.317373E-05	0	0.7081019	21.4363	-21.31113	-16.72794	
92	-1.401886	0.9376981	0	-0.6984863	20.7784	-22.53342	-16.71579	
93	0.239135	1.172134	0	-0.2296143	20.7849	-22.40894	-16.34216	
94	-0.4641724	0.9376981	0	-0.9329224	20.71032	-21.23846	-14.98401	
95	0.239135	0.7032698	0	-0.9329224	20.69587	-20.2774	-13.82999	
96	0.239135	-2.34436	0	3.052417	20.1627	-18.9108	-12.67233	
97	-3.746216	-2.312074E-05	0	1.411395	19.19178	-18.09531	-11.93997	
98	-1.401886	1.172134	0	-0.2296143	18.97236	-19.14386	-12.38101	
99	-0.2297363	1.875427	0	-0.6984863	19.28423	-19.43207	-12.81561	
100	1.176864	2.109863	0	-0.4640503	18.61308	-18.61432	-12.78833	
101	0.4735633	1.172134	0	-0.6984863	17.16959	-16.29852	-11.86368	
102	0.2391349	-0.4689026	0	3.052416	17.33163	-14.9552	-11.13156	
103	-1.16745	1.406563	0	-0.4640503	17.71552	-13.34665	-10.91956	
104	-0.2297363	1.172134	0	-0.9329224	17.0759	-12.56979	-10.18216	
105	0.004698751	1.172134	0	-1.167358	16.24126	-11.55228	-9.787872	
106	0.004698751	1.640999	0	-0.9329224	16.11553	-10.21997	-8.951538	
107	0.2391347	1.172134	0	-0.6984863	15.65722	-8.101044	-8.418701	
108	1.411292	-0.2344666	0	0.7081018	15.96576	-6.758453	-9.382568	
109	-0.9330139	0.7032699	0	-0.9329224	16.54217	-7.044342	-10.18893	
110	0.2391344	0.7032699	0	-0.9329224	17.71165	-7.036713	-10.81381	
111	0.004698377	1.172134	0	-0.4640503	19.31518	-6.671204	-11.71179	
112	-0.2297363	1.172134	0	-0.4640503	19.57999	-6.603119	-11.72906	
113	-0.2297363	-2.34436	0	2.583552	19.69361	-6.039154	-11.90054	
114	-3.042908	-0.7033386	0	0.473666	19.78666	-5.657471	-12.20056	
115	-1.16745	0.7032698	0	-0.9329224	20.06939	-5.095306	-12.24219	
116	0.2391343	1.172134	0	-0.6984863	19.68911	-4.582642	-11.90277	
117	0.2391343	1.172134	0	-0.4640503	18.63689	-3.983856	-11.81226	
118	0.2391343	0.9376981	0	-0.4640503	18.95786	-3.474609	-11.85861	
119	-0.2297363	-2.578796	0	3.755717	19.71198	-3.338745	-11.64612	
120	-3.746216	-0.4689026	0	0.4736657	20.22256	-2.654419	-11.10049	
121	0.004698027	0.9376982	0	-0.6984863	20.6124	-2.268097	-10.45746	
122	0.4735624	2.109863	0	-0.6984863	20.89039	-2.787201	-9.56955	
123	0.9424266	2.109863	0	0.004801264	20.03262	-3.314514	-8.057281	
124	0.4735623	1.875427	0	-0.9329224	14.49001	-2.576111	-4.113159	
125	1.176863	-0.2344666	0	1.176966	10.00137	-2.386047	1.295211	
126	-1.401886	1.172134	0	-0.6984863	6.52092	-2.186951	4.148102	
127	-0.2297363	1.172134	0	-0.2296143	4.313177	-2.194	6.328972	
128	-0.2297363	1.172134	0	-0.9329224	3.461046	-2.220886	6.864521	
129	0.004697817	0.9376983	0	-0.9329224	2.181875	-2.0354	7.744698	
130	0.2391338	-2.34433	0	0.7081017	0.5789776	-1.681427	8.680296	
131	-2.808472	-0.2344666	0	1.411394	-0.8684998	-1.57135	9.025305	
132	-1.401886	1.172135	0	-0.6984863	-2.438965	-1.674713	8.841339	
133	0.2391337	0.9376985	0	-0.9329224	-4.496674	-1.54187	8.627071	
134	1.176863	0.7032703	0	-1.167358	-4.603516	-1.550629	7.736403	
135	0.004697639	1.172135	0	-0.6984863	-4.129761	-1.557983	6.923474	
136	-0.2297363	-2.34433	0	3.052416	-4.151703	-1.466644	6.324408	
137	-3.277344	-0.2344666	0	1.411394	-4.945251	-0.9475708	5.875686	
138	-1.401886	0.4688341	0	-0.9329224	-4.686707	-0.671814	4.451968	
139	0.00469735	0.4688341	0	-0.9329224	-4.679077	0.08745532	2.89281	
