
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-107.2657	-70.7984	0	88.95438	18.07736	-73.26978	141.0555	
1	-107.2657	-70.09509	0	88.01665	18.02787	-73.40359	141.0327	
2	-107.2657	-70.32953	0	88.01665	17.83027	-73.45099	140.9086	
3	-107.2657	-70.32953	0	88.01665	17.53432	-73.25955	140.7933	
4	-107.2657	-70.09509	0	88.01665	17.47295	-73.17825	140.6864	
5	-107.5001	-71.26727	0	89.18881	17.37195	-73.07703	140.6348	
6	-107.2657	-70.32953	0	88.25108	17.25586	-73.20779	140.4758	
7	-107.2657	-70.32953	0	88.01665	17.09542	-73.06693	140.3288	
8	-107.5001	-69.86069	0	88.01665	16.96568	-72.97498	140.244	
9	-107.2657	-70.09512	0	88.01665	16.70744	-72.77267	140.1954	
10	-107.2657	-69.86069	0	88.01665	16.55921	-72.6665	140.2851	
11	-107.2657	-70.7984	0	88.48551	16.38854	-72.6698	140.2879	
12	-107.2657	-70.09512	0	88.25108	16.30802	-72.63907	140.3346	
13	-107.2657	-70.09512	0	88.01665	16.11884	-72.57104	140.2717	
14	-107.5001	-70.32956	0	88.01665	16.02744	-72.57925	140.2339	
15	-107.5001	-70.09512	0	88.48551	15.84772	-72.48923	140.2392	
16	-107.2657	-71.50171	0	89.65767	15.70723	-72.63501	140.0935	
17	-107.2657	-70.7984	0	88.4855	14.98016	-72.75858	139.9009	
18	-107.2657	-70.09512	0	88.25108	10.36999	-73.50433	136.6451	
19	-107.2657	-69.86069	0	88.25108	2.019784	-74.03491	127.963	
20	-107.5001	-69.62625	0	91.29869	-4.729218	-72.71286	121.9187	
21	-107.2657	-65.87534	0	101.1448	-11.17065	-71.20416	112.1531	
22	-107.0312	-29.06952	0	103.7236	-16.19785	-69.20071	101.2114	
23	-107.2657	-0.468811	0	103.0203	-17.86469	-68.77466	91.67581	
24	-107.2657	-0.7032471	0	104.4269	-18.51022	-68.28448	93.02821	
25	-107.2657	-0.468811	0	104.6613	-18.80368	-67.89468	94.56383	
26	-107.2657	-0.7032471	0	104.1924	-18.71469	-67.74487	93.38964	
27	-107.2657	-3.985291	0	101.3793	-18.30127	-68.56134	92.39736	
28	-107.2657	-1.406555	0	88.95435	-17.29578	-64.0972	91.18257	
29	-107.2657	-0.468811	0	67.85548	-17.93723	-62.85025	91.51994	
30	-107.2657	0.7033454	0	55.66501	-18.17493	-62.43777	93.06533	
31	-107.2657	0.7033454	0	40.89579	-18.5629	-62.25726	94.35359	
32	-107.5001	0.7033454	0	16.04601	-19.29196	-61.10788	97.95045	
33	-107.2657	-1.406555	0	1.511223	-21.24469	-57.79932	99.7437	
