
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-2.250946	-0.4688416	0	-0.3754272	-0.0218811	-0.209137	0.1301046	
1	0.3388405	-0.7033081	0	0.1044121	0.01929128	-0.005207113	-0.01443481	
2	0.3388405	-3.282043	0	4.324184	-0.07794189	-0.0006599262	0.04374962	
3	-3.177643	-0.234436	0	0.3388405	-0.07794189	-0.0006599262	0.04374962	
4	0.1044043	2.401233E-07	0	0.5732766	-0.03106689	-0.0009815998	0.02758011	
5	-0.3644409	-0.234436	0	-0.1300354	-0.04418945	0.007828111	-0.008300781	
6	0.3388404	2.401233E-07	0	-0.1300354	-0.03765869	0.01212573	0.03372838	
7	0.1044044	-3.047607	0	3.386456	-0.04730225	0.0103709	0.02890031	
8	-2.708771	-1.406586	0	1.745434	-0.1594543	0.09696293	-0.002645547	
9	-1.067749	1.067137E-07	0	0.1044124	-0.1445007	-0.002518407	0.0389016	
10	0.1044042	0.7033006	0	0.3388408	0.0258732	-0.002946857	-0.05340576	
11	0.5732687	-0.4688416	0	-0.1300354	-0.09103394	-0.0005310209	-0.01623535	
12	0.3388402	5.336041E-08	0	0.1044125	-0.1948547	0.001620112	0.08091247	
13	0.3388402	-3.750916	0	3.386456	-0.3490601	0.0299441	0.1302712	
14	-2.474335	-0.234436	0	-0.1300354	-0.5664673	0.07825229	0.2210143	
15	0.104404	-0.7032776	0	-0.1300354	-0.5647278	0.06860902	0.2245513	
16	0.3388401	-0.234436	0	-0.3644409	-0.8273621	0.04301515	0.2931363	
17	0.104404	-0.7032776	0	-0.1300354	-1.035126	0.08388425	0.3644565	
18	0.3388401	-2.578735	0	2.448735	-1.015533	0.1088016	0.2955762	
19	-2.239899	-1.406586	0	1.511006	-0.9734497	0.2145848	0.1154047	
20	-0.598877	-0.234436	0	-0.1300354	-0.9587708	0.2598806	0.01181592	
21	0.3388399	0.9377291	0	0.573277	-1.156128	0.3474089	-0.08099365	
22	0.5732684	0.9377291	0	0.573277	-1.248474	0.4037262	-0.107666	
23	0.8077043	-0.234436	0	-0.3644409	-1.215942	0.3725394	-0.1339722	
24	0.33884	-3.516479	0	4.324185	-1.334167	0.4712543	-0.1494141	
25	-3.412079	2.133429E-07	0	0.1044127	-1.435211	0.309296	-0.002754613	
26	-0.1300354	2.133429E-07	0	0.5732771	-1.523468	0.5548967	-0.2086182	
27	-0.3644409	0.7033007	0	-0.1300354	-1.207947	0.6885396	-0.3705444	
28	1.276569	0.2344363	0	-0.3644409	-0.7494202	0.7605385	-0.5465393	
29	1.276569	-0.4688416	0	-0.1300354	-0.104248	0.8827668	-0.8920288	
30	1.276569	-1.875458	0	1.511006	0.5299895	1.089657	-1.262512	
31	-0.833313	2.134148E-07	0	-0.1300354	0.6234472	1.375856	-1.473389	
32	0.5732685	2.134148E-07	0	0.338841	-0.1075134	1.732703	-1.347321	
33	-0.3644409	-0.7032776	0	-0.1300354	-0.5315857	2.042156	-1.737579	
34	0.33884	-0.234436	0	0.5732771	-0.7689209	2.56956	-2.712311	
35	0.1044039	-2.813171	0	4.089757	-1.294708	3.404224	-3.612061	
36	-2.943207	-1.406586	0	1.979871	-1.865814	4.235626	-4.657684	
37	-1.536621	-0.234436	0	0.3388412	-1.274414	4.705939	-5.650482	
38	-0.598877	0.7033008	0	0.3388412	-0.9372864	4.842597	-6.074097	
39	0.5732683	-0.234436	0	-0.1300354	-0.6413269	4.959209	-6.381805	
40	1.276569	0.2344363	0	0.1044128	-0.2312012	5.106797	-6.180725	
41	1.042133	-2.578735	0	1.27657	-0.4272766	5.683337	-6.413788	
42	-1.067749	-0.9377136	0	-0.3644409	-0.7971497	6.343554	-6.811157	
43	0.1044038	-1.641022	0	0.3388412	-0.6205139	6.679902	-6.983704	
44	-0.1300354	-4.454193	0	-0.1300354	-0.3261414	7.024505	-7.164764	
45	0.3388398	-9.142853	0	-0.1300354	0.07740488	7.283331	-7.434631	
46	0.3388398	-15.4725	0	2.683164	1.169034	7.157573	-7.624573	
47	-2.474335	-17.34796	0	1.27657	1.823164	7.201034	-7.619904	
48	-1.067749	-18.52014	0	0.3388416	2.464795	6.861895	-8.02829	
49	-0.3644409	-19.45786	0	0.8077059	3.564623	6.414409	-8.983948	
50	0.8077042	-23.91205	0	-0.3644409	4.729003	5.734222	-10.39557	
