
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.17215	3.282055	0	-1.875427	0	0	0	
1	0.234436	0.4688644	0	0.7032928	0	0	0	
2	-0.4688721	-2.578766	0	3.282051	0	0	0	
3	-2.578766	0.2344283	0	0.2344282	0	0	0	
4	-2.133894E-07	-1.067215E-07	0	0.2344282	0	0	0	
5	-2.133894E-07	0.2344283	0	0.7032925	0	0	0	
6	-0.234436	0.2344283	0	0.9377285	0	0	0	
7	-0.4688721	-2.578735	0	3.047615	0	0	0	
8	-2.34433	0.2344284	0	0.4688644	0	0	0	
9	-7.3676E-08	-0.234436	0	0.2344284	0	0	0	
10	0.2344359	6.73342E-08	0	0.2344284	0	0	0	
11	0.2344359	0.2344285	0	0.9377288	0	0	0	
12	-0.234436	-2.578735	0	3.047615	0	0	0	
13	-2.578766	1.536925E-07	0	0.2344285	0	0	0	
14	-2.133894E-07	0.2344286	0	0.4688645	0	0	0	
15	0.2344358	1.600822E-07	0	0.9377288	0	0	0	
16	-0.234436	0.2344286	0	1.172157	0	0	0	
17	-0.234436	-2.34433	0	3.047615	0	0	0	
18	-2.34433	-0.234436	0	0.2344283	0	0	0	
19	-2.133987E-07	8.004111E-08	0	0.4688643	0	0	0	
20	-2.133987E-07	0.2344285	0	1.172157	0	0	0	
21	-0.4688721	0.2344285	0	0.7032928	0	0	0	
22	-0.4688721	-2.578735	0	3.047615	-0.0161438	-2.617228E-05	-0.001294819	
23	-2.578766	-0.9377136	0	1.641022	0.08960984	-0.007385254	-0.0008663479	
24	-1.17215	0.2344286	0	1.067108E-07	0.04975067	-0.0001405375	-0.01226807	
25	-1.435674E-07	0.9377291	0	0.2344285	-0.0161438	-2.617228E-05	-0.001294819	
26	0.9377288	0.2344286	0	0.7032929	-0.1096497	0.1223228	0.04637842	
27	0.4688644	0.4688647	0	0.4688645	-0.2080688	0.3174515	0.05170543	
28	2.541399E-08	-5.391937	0	4.219772	-0.2459412	0.4809411	0.1111037	
29	-3.282043	-11.25275	0	0.234428	-0.3885193	1.13884	0.7716315	
30	-0.234436	-15.4725	0	0.234428	-0.38797	1.619936	0.8941652	
31	-0.234436	-14.53479	0	-4.002056E-07	-0.4161377	1.890008	1.074365	
32	1.172157	-15.00363	0	3.985344	-0.4277649	2.264793	1.148589	
33	0.9377289	-14.30035	0	7.736259	-0.4232483	2.464366	0.6816148	
34	0.4688646	-16.64468	0	16.64467	-0.4372864	2.587249	0.8084646	
35	-1.17215	-25.31866	0	21.33331	-0.3467102	2.543415	0.4844913	
36	2.134323E-07	-48.293	0	22.03661	-0.2537537	2.409222	0.7811356	
37	2.134323E-07	-52.51276	0	22.73991	-0.1877747	2.425685	0.7712921	
38	2.134323E-07	-52.98163	0	23.91207	-0.111145	2.425794	0.7383473	
39	-0.234436	-55.56039	0	27.66298	-0.1124573	2.398971	0.591955	
40	-3.047607	-56.49811	0	26.72525	0.09608477	2.328846	0.6302648	
41	-0.9377136	-75.01825	0	26.72525	0.4891011	2.270518	0.8576809	
42	-0.7032776	-75.72156	0	26.49082	0.6397107	2.273491	0.5713627	
43	0.2344361	-76.1904	0	26.95968	0.8710648	2.016399	0.6366269	
44	-0.4688721	-76.42484	0	26.95968	0.7900323	1.670991	0.4841906	
45	-2.541399E-08	-77.12814	0	30.0073	0.7641811	1.222393	0.4357107	
46	-3.750916	-76.42484	0	27.66298	1.098452	0.06298777	0.4944049	
47	-3.516479	-76.1904	0	26.72525	1.579389	-0.1534424	0.4924221	
48	-9.142853	-75.95596	0	27.42854	1.356786	-0.06192017	0.3202612	
49	-11.25275	-76.1904	0	26.95968	0.6036637	0.004950997	0.178432	
50	-11.95602	-72.67392	0	26.95968	-0.2003174	-0.1360779	0.172939	
51	-19.92673	-60.01459	0	29.06956	-0.112854	0.04455968	0.2911145	
52	-34.46152	-20.86444	0	29.06956	-0.228241	-0.04501343	0.315683	
53	-52.27835	3.047613	0	32.11719	-0.2255554	-0.4926453	0.3063562	
54	-60.01459	2.578749	0	34.69595	-0.3699646	-0.6830444	-0.03463745	
55	-67.04755	2.813177	0	40.55673	-0.4967346	-0.9560242	-0.5266724	
56	-69.86075	-1.17218	0	50.40288	-0.8708191	-1.166748	-2.38501	
57	-70.79846	1.172155	0	53.68493	-1.224487	-1.900421	-4.316315	
58	-69.86075	-0.234436	0	58.84243	-1.239258	-2.792603	-6.942932	
59	-69.86075	-1.641022	0	64.70322	-0.7633057	-3.535645	-9.380035	
60	-69.62631	-1.641022	0	64.4688	-1.144592	-1.671967	-9.621948	
61	-70.09515	-2.109894	0	69.15744	-0.769104	-0.3171082	-8.833466	
62	-70.09515	-4.68866	0	76.65926	-0.2666016	-0.05960083	-8.556702	
63	-71.73621	-6.095245	0	76.65926	0.4572738	-0.1530457	-7.095978	
64	-74.31494	-9.846161	0	76.42484	0.8151287	-0.3442383	-5.99118	
65	-76.65927	-25.5531	0	76.42484	0.5923411	-0.4376526	-2.314423	
66	-79.0036	-30.24173	0	76.42484	0.8902112	-0.7316895	0.2866347	
67	-78.76917	-33.99265	0	81.58234	1.087788	-1.350403	0.1653081	
68	-79.70688	-36.57141	0	78.30029	0.9937354	-1.238678	0.1096419	
69	-79.23804	-36.80585	0	86.50541	1.297893	-1.234833	-0.4135742	
70	-81.11346	-36.33698	0	88.6153	1.10378	-0.8678284	-0.7454224	
71	-81.3479	-36.80585	0	91.66291	1.287701	-0.3640137	-2.457062	
72	-82.28564	-36.80585	0	92.13177	1.705144	0.2209655	-3.718781	
73	-87.44315	-38.68127	0	94.00723	1.785509	0.7209222	-3.802063	
74	-89.3186	-36.80585	0	91.89734	1.72677	1.081356	-4.100677	
75	-88.84973	-36.80585	0	92.3662	1.445194	1.182224	-3.653687	
76	-88.84973	-36.80585	0	91.66291	0.9872198	1.629749	-2.712952	
77	-88.84973	-36.80585	0	91.89733	0.7991146	2.211901	-1.350647	
78	-88.84973	-37.74356	0	91.89733	0.8987728	2.387235	-0.7065735	
79	-88.84973	-42.43219	0	93.0695	0.9252688	2.406206	-0.5654907	
80	-90.25635	-41.49448	0	91.89734	0.9563814	2.411592	-0.309845	
81	-90.25635	-42.66663	0	92.13178	0.815709	2.218918	-0.2088623	
82	-90.25635	-42.66663	0	91.89734	0.5106109	1.781345	-0.08874512	
83	-90.25635	-43.60437	0	91.89734	0.5807611	1.756908	-0.05737305	
84	-90.25635	-45.01096	0	91.89734	0.7187006	1.708571	-0.05200195	
85	-90.25635	-46.41754	0	91.66291	0.9343099	1.791666	-0.007476807	
86	-90.49078	-45.94867	0	88.38087	1.107189	1.818158	0.05785091	
87	-90.49078	-45.71423	0	91.66291	1.225076	1.879703	-0.06936646	
88	-90.49078	-45.71423	0	90.25632	1.342335	1.873664	-0.01733398	
89	-90.25635	-45.71423	0	88.14643	1.418286	1.875106	0.03886952	
90	-90.25635	-47.58972	0	91.42847	1.639601	1.869863	0.1091139	
91	-90.95963	-46.18311	0	89.78745	1.695257	1.870304	0.1226397	
92	-90.49078	-45.71423	0	89.78745	1.482798	1.881929	0.2975482	
93	-90.25635	-45.71423	0	90.25632	1.056572	1.915581	0.4108915	
94	-90.49078	-45.24539	0	90.49076	0.990726	1.817221	0.4212009	
95	-90.25635	-45.47983	0	90.49076	0.9674051	1.800773	0.4108921	
96	-90.25635	-46.41754	0	91.19405	0.9996601	1.800962	0.4139893	
97	-90.49078	-45.94867	0	90.49076	1.017337	1.800704	0.3994042	
98	-90.25635	-45.71426	0	90.49076	1.046492	1.801605	0.4347693	
99	-90.25635	-45.94867	0	90.49076	1.119838	1.801868	0.4336719	
100	-90.25635	-46.65198	0	90.49076	1.228316	1.796427	0.492973	
101	-90.25635	-49.23071	0	91.66291	1.078944	1.769546	0.4380043	
102	-90.72519	-48.293	0	90.49075	1.008464	1.775867	0.4067901	
103	-90.72519	-47.58972	0	88.84972	1.089097	1.776341	0.4145157	
104	-90.49078	-47.12085	0	88.84972	0.973118	1.776372	0.4359666	
105	-90.25635	-47.58972	0	89.08416	0.9938828	1.775424	0.3891118	
106	-90.25635	-47.35529	0	88.84972	0.9515268	1.727324	0.4097081	
107	-90.25635	-48.293	0	88.38087	0.9294633	1.758934	0.3830211	
108	-90.72519	-47.58972	0	90.02189	0.8880803	1.873338	0.3866107	
109	-90.49078	-47.58972	0	90.49076	0.8421059	2.042541	0.3486284	
110	-90.49078	-47.82413	0	90.72518	0.8115628	2.050902	0.3292994	
111	-90.49078	-47.58972	0	90.49076	0.758433	2.051615	0.3729379	
112	-90.49078	-48.99628	0	91.89735	0.8316687	2.04299	0.3720309	
113	-90.72519	-48.293	0	91.19405	0.8702342	1.973753	0.5634697	
114	-90.72519	-47.58972	0	90.49076	0.7706392	1.862605	0.6766008	
115	-90.49078	-47.12085	0	90.72519	1.079944	1.834192	0.7635788	
116	-90.25635	-47.58972	0	90.95963	1.051035	1.863442	0.6385409	
117	-90.25635	-49.23071	0	90.95963	1.496143	2.047035	0.6572166	
118	-90.49078	-51.57504	0	92.36622	1.473557	2.167964	0.630563	
119	-90.95963	-50.16846	0	90.95963	1.425943	2.165269	0.5362357	
