
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.00269135	-0.2344666	0	1.40963	0.02365755	0.1070661	-0.07000732	
1	1.711074	2.109886	0	-2.274292	0.1060052	0.02753431	-0.04794312	
2	4.524253	2.109886	0	-1.80542	0.1101208	0.01800093	-0.03652954	
3	4.055389	2.109886	0	-2.274292	0.08476624	0.04597334	-0.1281128	
4	4.289825	0.7032928	0	-2.508698	0.2014418	0.04746725	-0.1782532	
5	4.524254	-0.7033081	0	-0.6332397	0.2014418	0.04746725	-0.1782532	
6	2.179939	2.344315	0	-2.508698	0.1804747	0.0482895	-0.1692505	
7	4.524254	2.344315	0	-1.570984	0.2015728	0.02198934	-0.1760254	
8	3.820961	0.9377212	0	-2.274292	0.211925	0.0470549	-0.1827698	
9	3.352097	1.406586	0	-2.274292	0.2333044	0.0567094	-0.1927185	
10	3.117669	-2.34433	0	1.007773	0.217357	0.06067793	-0.1990662	
11	0.7733462	1.172157	0	-1.80542	0.2092928	0.05425962	-0.2196655	
12	3.117669	1.406586	0	-2.039856	0.2218631	-0.3728943	-0.1506042	
13	3.352097	1.172158	0	-1.80542	0.3072348	-0.336792	-0.1027832	
14	2.883233	1.406586	0	-1.570984	0.3208662	-0.3338623	-0.07138062	
15	3.117669	-2.109894	0	0.07004419	0.2248784	-0.3384094	-0.00406297	
16	0.3044819	0.703293	0	-2.039856	0.2252735	-0.3304749	0.08287825	
17	3.352097	0.9377213	0	-2.274292	0.2246913	-0.3154602	0.08157477	
18	3.352097	1.406586	0	-1.80542	0.193866	-0.3293152	0.09651393	
19	3.352097	0.9377213	0	-1.570984	0.07341791	-0.3526306	0.02509899	
20	2.648804	-2.109894	0	0.07004356	-0.1642151	-0.4129028	-0.05441284	
21	0.5389103	-0.7033081	0	-0.6332397	-0.4180603	-0.4577332	-0.2029419	
22	2.17994	0.4688644	0	-2.039856	-0.5190125	-0.3888855	-0.3537598	
23	3.352097	1.87545	0	-2.274292	-1.074646	-0.4288025	-0.4465332	
24	4.524254	1.406586	0	-1.80542	-1.543182	-0.4935608	-0.3361511	
25	3.117669	1.406586	0	-2.274292	-2.139862	-0.5242615	0.1399781	
26	3.117669	-2.578766	0	2.414366	-2.987274	-0.4798279	0.6918288	
27	-0.1643677	1.172157	0	-0.8676758	-4.326141	-0.1533508	1.581412	
28	-1.102112	1.406586	0	-1.570984	-5.943054	0.3979941	5.915754	
29	-16.34018	1.87545	0	-2.274292	-6.919281	1.153632	12.49269	
30	-31.34384	2.57875	0	1.242201	-6.488037	1.951009	17.4223	
31	-41.89328	2.109886	0	20.2312	-5.997589	2.886047	16.93307	
32	-44.23761	-2.134072E-07	0	42.03337	-7.125916	3.966971	11.03178	
33	-45.6442	0.9377211	0	51.87952	-7.096832	3.967216	4.845425	
34	-44.47202	1.406586	0	60.78794	-7.470642	3.779558	-0.07827759	
35	-44.70645	1.406586	0	63.83556	-7.836914	3.660421	-2.995209	
36	-44.94089	1.406586	0	65.24214	-8.752808	3.915287	-6.440704	
37	-44.94089	-1.641022	0	66.64874	-9.131348	4.204524	-9.671631	
38	-46.3475	-2.223226E-07	0	69.93079	-9.291718	4.59064	-13.13818	
39	-48.6918	1.172157	0	69.69636	-9.616913	4.968815	-14.20886	
40	-53.6149	2.109886	0	69.46192	-10.06171	5.191409	-14.28958	
41	-57.83466	1.406585	0	69.22749	-10.41696	4.990815	-13.8215	
42	-62.28888	0.9377208	0	69.22749	-10.67148	4.546329	-14.96332	
43	-63.22659	-1.406586	0	71.80624	-10.49823	4.31383	-16.76208	
44	-64.86765	0.2344279	0	70.63407	-10.04172	4.028741	-18.62064	
45	-63.46106	1.406585	0	71.57181	-9.52356	3.799916	-20.44727	
46	-64.16434	2.57875	0	72.2751	-9.116943	4.27617	-20.80008	
47	-66.7431	2.57875	0	72.04067	-8.876007	5.324181	-20.99319	
48	-67.68082	0.9377207	0	72.04067	-8.809113	5.970652	-23.04199	
49	-67.91525	-5.894826E-07	0	72.9784	-8.857056	5.530256	-25.33182	
50	-69.0874	0.7032923	0	71.80625	-8.832153	5.211999	-26.86176	
51	-68.38412	1.172157	0	72.04068	-8.872803	4.953228	-28.06134	
52	-68.38412	0.4688638	0	71.80625	-8.924011	4.687348	-29.33487	
53	-68.38412	0.9377205	0	72.97841	-8.953217	4.482233	-30.62823	
54	-68.61853	1.172157	0	72.74398	-8.992645	4.463258	-31.41455	
55	-68.85297	-0.4688721	0	73.91615	-9.027222	4.440191	-31.01932	
56	-69.0874	1.172157	0	72.97842	-9.183411	5.511433	-30.479	
57	-68.61853	1.406585	0	72.97842	-9.223969	6.961295	-30.23413	
58	-69.32184	0.7032922	0	72.97842	-9.336182	8.076414	-30.47385	
59	-70.96286	1.406585	0	73.68171	-9.391602	8.956804	-30.95493	
60	-72.13501	-3.047638	0	77.43262	-9.769714	10.18451	-32.34509	
61	-73.5416	-6.401038E-07	0	76.72933	-9.850311	11.59555	-32.80103	
62	-72.83832	1.172157	0	76.02603	-9.419006	14.82118	-32.91684	
63	-73.07275	2.344314	0	76.26046	-9.225555	14.54103	-32.4216	
64	-73.07275	2.344314	0	76.26046	-9.429688	14.39726	-31.74454	
65	-73.07275	1.406585	0	74.385	-9.84549	16.44019	-30.58105	
66	-73.54163	-2.813202	0	77.90149	-10.0134	17.71496	-29.35229	
67	-74.47934	1.406585	0	76.26047	-10.18515	18.29226	-28.56479	
68	-73.54163	0.9377202	0	75.55717	-10.19119	19.49967	-28.08685	
69	-73.54163	2.344314	0	76.02603	-10.27573	19.4372	-27.85284	
70	-73.30719	2.57875	0	76.02603	-10.29199	19.338	-27.64606	
71	-73.30719	1.875449	0	75.7916	-10.34106	19.20101	-27.42499	
72	-73.07275	-0.234436	0	76.4949	-10.33432	20.13383	-27.24036	
73	-74.01047	1.406585	0	76.26046	-10.33475	20.10211	-26.59753	
74	-73.77603	0.7032918	0	76.02603	-10.33289	20.64384	-25.90149	
75	-73.5416	0.9377202	0	75.55717	-10.26001	21.172	-25.53674	
76	-73.77603	1.406585	0	69.9308	-10.06934	20.94237	-24.17621	
77	-73.77603	-1.406586	0	72.97842	-9.909088	20.71651	-24.15161	
78	-74.71375	-9.832993E-07	0	70.63412	-9.543488	19.79752	-26.82483	
79	-65.57092	1.172156	0	69.22752	-9.859344	18.59066	-31.6167	
80	-48.4574	2.344313	0	69.69639	-9.735199	16.68802	-36.34238	
81	-32.75043	2.344313	0	70.16525	-9.52063	16.38943	-38.20328	
82	-22.66986	2.57875	0	69.46194	-9.461914	15.333	-37.79929	
83	-14.93359	-0.7033081	0	69.69637	-9.659271	14.64466	-37.16071	
84	-8.838379	0.9377201	0	59.6158	-9.925262	14.53666	-35.15671	
85	-6.728485	0.2344273	0	63.36671	-10.0162	14.63876	-33.44958	
86	-6.494049	0.2344273	0	63.60114	-9.600891	14.49792	-33.31073	
87	-6.494049	0.9377201	0	64.07	-9.250244	14.47526	-33.8429	
88	-6.494049	-1.875458	0	65.24216	-8.813873	14.4131	-34.42361	
89	-9.072815	-0.9377441	0	65.00774	-8.58963	14.40369	-34.37744	
90	-7.666199	0.4688634	0	64.30444	-8.503815	17.3897	-34.77921	
91	-6.025177	0.93772	0	64.30444	-8.757324	19.08878	-34.67191	
92	-6.728485	-2.109894	0	64.07	-8.963531	20.68235	-34.14124	
93	-6.259613	-7.267395	0	63.36671	-8.692017	21.99476	-33.62198	
94	-6.962921	-15.70694	0	63.83558	-8.565735	23.44101	-33.49377	
95	-9.776093	-15.2381	0	62.66342	-8.672363	23.90895	-33.64822	
96	-6.728485	-15.70694	0	61.72569	-8.090179	25.01473	-33.45145	
97	-6.494049	-22.27106	0	65.24217	-7.84021	25.02552	-32.75098	
98	-5.321899	-24.14648	0	65.71104	-8.503265	26.35737	-32.67996	
99	-5.556335	-30.94504	0	61.0224	-8.627625	27.46128	-32.50018	
100	-5.321899	-41.49448	0	62.19457	-8.872253	28.78773	-32.63135	
101	-7.900635	-46.88641	0	61.49127	-9.255463	30.20585	-32.62848	
102	-6.494049	-50.40289	0	61.49127	-9.487671	30.09709	-32.69064	
103	-6.494049	-55.56039	0	61.25684	-9.349823	30.03338	-32.44037	
104	-6.494049	-57.90469	0	65.24219	-9.233337	29.98803	-32.21497	
105	-6.259613	-60.7179	0	67.5865	-9.37204	29.91053	-32.2222	
106	-9.072815	-61.18677	0	65.24219	-9.208099	31.06644	-32.07574	
107	-7.431793	-62.12448	0	64.53889	-9.185791	31.05905	-31.65109	
108	-6.494049	-62.35892	0	57.27149	-9.363708	31.11047	-30.72748	
109	-5.556335	-66.10983	0	51.64513	-9.697021	31.21634	-30.34055	
110	-5.790741	-68.45416	0	63.8356	-9.63913	31.19746	-29.89395	
111	-6.494049	-72.90836	0	68.9931	-9.442902	31.21157	-29.23788	
112	-10.01053	-74.54938	0	66.88321	-9.222107	31.21795	-29.2305	
113	-6.962921	-76.89371	0	62.429	-9.011322	31.07093	-29.03003	
114	-6.494049	-80.41016	0	64.77332	-9.052246	31.20248	-29.19272	
115	-5.556335	-82.52005	0	61.7257	-8.727722	31.15781	-28.93631	
116	-6.025177	-84.39551	0	66.41434	-8.896271	31.31499	-29.12115	
117	-6.025177	-88.84973	0	67.11765	-9.139893	31.48284	-28.91891	
118	-7.666199	-92.13177	0	65.94549	-9.105743	32.2574	-28.55096	
119	-6.494049	-96.82043	0	65.71105	-9.016998	32.26118	-28.25702	
120	-6.494049	-102.9156	0	65.71105	-8.532806	32.09623	-27.58038	
121	-7.197357	-106.901	0	65.71105	-8.615234	32.58657	-28.00275	
122	-6.494049	-110.8863	0	67.82095	-8.60379	32.67022	-27.93201	
123	-9.30722	-112.9962	0	72.74402	-8.726074	32.8751	-27.59891	
124	-7.431793	-115.575	0	77.43266	-8.744781	33.01747	-26.47314	
125	-6.494049	-116.9816	0	80.01141	-8.590302	33.10761	-24.87204	
126	-5.790741	-118.1537	0	83.99674	-8.834869	33.11374	-24.25873	
127	-5.556335	-119.3259	0	87.04437	-8.722565	32.74443	-23.68906	
128	-9.072815	-119.3259	0	94.78062	-8.845245	32.50734	-23.21286	
129	-15.16803	-119.5603	0	100.6414	-9.073059	32.08303	-23.78781	
130	-12.58929	-119.5603	0	105.0956	-9.018494	31.68396	-24.23767	
131	-14.23032	-119.5603	0	106.0334	-8.732941	31.41642	-23.62234	
132	-19.15338	-120.4981	0	106.7366	-8.697144	31.15266	-22.09702	
133	-21.96655	-122.1391	0	106.7366	-8.751923	31.03831	-21.27002	
134	-21.96655	-124.4834	0	108.8465	-8.815247	30.86151	-20.65515	
135	-24.07645	-124.7178	0	110.9564	-8.869598	30.69407	-20.58096	
136	-25.01419	-124.7178	0	112.5975	-8.992889	30.74445	-20.69833	
137	-25.71747	-124.7178	0	113.7696	-9.123016	30.90314	-20.96799	
138	-25.2486	-124.7178	0	116.8172	-9.427063	31.05927	-21.70584	
139	-26.18634	-124.249	0	119.396	-9.453003	30.94709	-22.26196	
140	-30.64053	-125.6556	0	119.396	-9.665985	31.0116	-22.28745	
141	-31.81271	-127.7654	0	119.6304	-9.738892	31.03612	-21.84717	
142	-34.15701	-130.1098	0	119.8648	-9.94754	30.95663	-21.66696	
143	-35.32916	-131.9852	0	120.3337	-9.913086	30.78618	-22.02432	
144	-36.26691	-132.4541	0	120.3337	-10.01529	30.53228	-22.90347	
145	-37.20462	-131.7508	0	121.5059	-10.0181	30.23198	-24.27399	
146	-39.78339	-131.9852	0	121.037	-10.43649	30.36094	-25.68964	
147	-37.43906	-132.4541	0	121.037	-11.26425	30.89566	-25.94098	
148	-37.20462	-132.6885	0	121.037	-11.6813	30.98679	-26.58093	
149	-36.73578	-132.6885	0	121.037	-12.22165	31.24136	-27.33676	
150	-36.73578	-132.4541	0	121.037	-12.6853	31.25558	-27.64545	
151	-36.26691	-132.2197	0	121.2714	-12.9267	31.31454	-27.6113	
152	-37.90793	-135.2673	0	121.037	-12.60822	30.8152	-28.27682	
153	-35.5636	-136.205	0	121.037	-12.09036	30.7435	-28.99899	
154	-32.04712	-136.4394	0	121.2714	-13.02332	31.38491	-32.9537	
155	-16.34018	-136.9083	0	121.2714	-14.43158	31.38535	-37.70111	
156	-9.776093	-138.3149	0	121.5059	-14.59766	31.3478	-37.48022	
157	-9.776093	-138.7838	0	121.2714	-14.83646	31.90784	-36.90961	
158	-5.321869	-139.2526	0	121.2714	-14.66351	33.06371	-36.89346	
159	-2.039825	-139.2526	0	121.2714	-14.48108	32.57876	-36.51349	
160	-1.570984	-139.7215	0	121.037	-13.79105	31.76666	-36.50311	
161	-1.102112	-141.5969	0	121.037	-12.94934	31.09935	-36.45074	
162	-1.805389	-142.0658	0	121.7403	-12.67792	31.06179	-36.20038	
163	-6.259613	-143.7068	0	121.037	-12.37686	32.49279	-35.90518	
164	-2.039825	-144.1757	0	121.037	-12.4054	35.96091	-36.1188	
165	-2.039825	-145.3479	0	121.037	-12.33786	37.11412	-35.81696	
166	-0.8676758	-146.0511	0	121.2714	-12.19174	38.51588	-35.91644	
167	-0.8676758	-146.52	0	124.7879	-12.06525	39.8323	-36.49054	
168	0.3044835	-145.8167	0	127.8355	-11.9436	40.83803	-37.64767	
169	-2.508698	-146.2856	0	128.07	-11.59467	43.1602	-38.53735	
170	-0.6332397	-146.2856	0	129.2421	-11.29062	44.5602	-39.08228	
171	-0.3988037	-146.2856	0	130.4143	-10.88782	46.36312	-39.69452	
172	-0.8676758	-146.2856	0	131.5864	-10.58862	46.20251	-40.01642	
173	-0.8676758	-145.3479	0	133.4619	-10.28101	46.08432	-40.22266	
174	-4.149719	-146.0511	0	134.1652	-10.07089	46.05838	-40.41266	
175	-2.274261	-146.52	0	135.8062	-9.860046	46.00694	-40.64624	
176	-0.6332397	-146.7544	0	136.5095	-9.910675	46.11729	-40.58966	
177	0.5389113	-146.7544	0	137.2128	-9.860382	46.14454	-40.54688	
178	0.5389113	-146.2856	0	137.2128	-9.885712	47.74411	-40.67456	
179	-0.8676758	-145.3479	0	137.2128	-9.628235	49.43474	-40.8754	
180	-3.212006	-146.2856	0	137.2128	-9.413055	50.9305	-41.09601	
181	-0.3988037	-146.2856	0	137.2128	-9.09494	53.68762	-41.55841	
182	-0.1643677	-146.52	0	137.4473	-9.196777	54.89986	-41.93826	
183	-0.6332397	-146.7544	0	137.4473	-9.352203	56.33378	-42.73044	
184	-0.3988037	-146.7544	0	137.9161	-9.475983	57.13875	-46.21411	
185	0.07004657	-146.0511	0	137.9161	-9.401581	57.4057	-50.55997	
186	-2.039825	-146.0511	0	138.1505	-9.599121	58.63054	-54.53534	
187	-0.3988037	-146.52	0	138.1505	-9.729858	58.08541	-58.60541	
188	-0.1643677	-146.52	0	137.9161	-10.09595	57.86924	-62.16165	
