
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.9377441	-5.626343	0	2.813197	0	0	0	
1	-2.109894	3.047615	0	-2.813171	0	0	0	
2	-0.4688721	3.047615	0	-2.34433	0	0	0	
3	-0.234436	3.282043	0	-2.34433	0	0	0	
4	-0.4688721	3.047615	0	-3.047607	-0.03137207	0.005062768	-0.009399414	
5	0.2344358	0.2344285	0	0.9377212	-0.01586914	0.005254492	-0.004770089	
6	-2.34433	3.282044	0	-2.813171	-0.01586914	0.005254492	-0.004770089	
7	-7.3676E-08	2.578751	0	-3.047607	-0.01586914	0.005254492	-0.004770089	
8	0.2344359	2.578751	0	-2.813171	-0.01586914	0.005254492	-0.004770089	
9	-8.004111E-08	3.047615	0	-2.578766	-0.01586914	0.005254492	-0.004770089	
10	-8.004111E-08	0.4688649	0	0.2344284	-0.05072021	0.006140315	0.0270896	
11	-2.109894	1.406594	0	-1.641022	0.07977979	0.1377469	0.6036485	
12	-0.9377441	2.578751	0	6.329659	0.005192682	1.012772	0.5473455	
13	0.2344359	-12.19046	0	30.94503	0.1445055	1.87631	0.2768209	
14	0.9377288	-38.91571	0	32.82048	0.2958526	3.824611	0.407466	
15	0.9377288	-46.88641	0	33.28935	0.210186	5.463275	0.5122852	
16	0.4688644	-48.52744	0	41.7289	0.0974407	5.462874	0.5156507	
17	-0.9377441	-47.35526	0	46.41754	0.1593822	5.462171	0.485879	
18	-1.067181E-07	-47.58969	0	46.18311	0.4191344	5.870329	-0.04455566	
19	-1.067181E-07	-33.99265	0	46.18311	1.216327	6.839608	0.4429426	
20	-13.36261	-9.611725	0	46.18311	0.8942599	7.031507	1.435075	
21	-38.2124	4.923067	0	46.18311	0.02007728	5.059336	2.019319	
22	-52.51276	3.516474	0	41.26004	-0.1508484	3.366892	-0.7522278	
23	-63.99994	3.750903	0	9.846148	1.262758	1.480451	7.470381	
24	-82.75449	-16.87912	0	-3.047607	3.250048	-3.130249	21.66404	
25	-91.6629	-19.22342	0	-2.578735	2.951569	-8.725342	19.65397	
26	-91.6629	-19.22342	0	-2.813171	0.6020116	-10.52313	12.82457	
27	-92.13177	-25.5531	0	0.4688741	-5.37088	-11.93585	3.767138	
28	-91.89734	-24.14651	0	-1.641022	-7.758606	-11.21274	0.7669458	
29	-91.89734	-23.67764	0	9.61172	-7.48642	-10.80792	-7.846008	
30	-91.6629	-22.97433	0	30.47617	-5.502747	-11.87823	-19.98715	
31	-77.83142	-22.97433	0	49.93402	-4.839661	-11.65155	-36.81937	
32	-63.53107	-26.49081	0	66.10983	-5.135315	-11.86514	-50.89822	
33	-51.34061	-30.24173	0	73.61166	-6.1362	-12.30807	-64.08459	
