
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.234436	2.344322	0	105.9633	23.28895	-21.7598	-165.4357	
1	-3.516479	4.454208	0	105.4944	23.22342	-21.83347	-165.4263	
2	-0.234436	4.219772	0	105.0256	23.19947	-21.7428	-165.4528	
3	-7.910096E-06	4.454208	0	105.0256	23.25233	-21.61783	-165.4105	
4	0.7032926	5.391937	0	105.0256	23.36437	-21.63779	-165.3865	
5	0.937721	5.626365	0	105.0256	23.27715	-21.80502	-165.445	
6	0.937721	3.047615	0	105.4944	23.1552	-21.77106	-165.4745	
7	-1.406586	4.454208	0	104.5567	22.75567	-21.76819	-165.5436	
8	-0.234436	4.688637	0	97.75818	20.60198	-21.94058	-166.154	
9	-0.234436	4.688637	0	96.82045	16.28071	-22.66934	-166.1029	
10	-7.856736E-06	4.454208	0	90.72522	15.2854	-22.66183	-166.3992	
11	-0.234436	1.875458	0	89.7875	16.22633	-22.98254	-164.844	
12	-3.750916	3.282051	0	89.31863	17.08025	-23.78372	-158.5108	
13	-1.17218	-4.219788	0	88.61533	22.43012	-22.64722	-144.0769	
14	-0.234436	-9.377289	0	88.61533	27.89613	-20.08945	-125.0881	
15	0.7032924	-11.48715	0	88.3809	29.84238	-19.37128	-113.1463	
16	0.7032924	-34.46152	0	79.00362	27.57658	-18.29266	-99.88394	
17	0.7032924	-38.44684	0	67.04759	24.67912	-15.12927	-80.59146	
18	-2.109894	-37.50912	0	65.87543	19.94471	-14.70398	-70.88458	
19	-8.19713E-06	-37.978	0	61.89009	18.77869	-15.1069	-67.50436	
20	-0.4688721	-37.74356	0	61.65566	15.96671	-12.87488	-58.81796	
21	-8.217503E-06	-32.8205	0	57.90475	14.40689	-13.06607	-51.95377	
22	-0.4688721	-3.282043	0	59.78021	12.71747	-11.07474	-43.73096	
23	-2.813202	3.516476	0	57.90475	10.10436	-10.29858	-35.83191	
24	0.4688564	4.219769	0	56.96703	7.27591	-9.712524	-30.94629	
25	1.406585	5.391934	0	53.91941	6.756032	-9.317017	-26.68314	
26	2.344314	5.391934	0	54.15385	7.075204	-7.919922	-21.16345	
27	2.109886	5.391934	0	53.68498	4.193108	-6.456879	-14.15591	
28	2.344314	3.047612	0	54.62271	2.255037	-3.907715	-9.970093	
29	0.2344281	4.219769	0	53.45054	2.804568	-1.583923	-9.58252	
30	1.87545	4.454205	0	44.77657	2.742416	-0.650177	-8.266235	
31	1.406585	4.454205	0	26.25643	3.342833	-1.073181	-9.735138	
32	1.641021	4.454205	0	26.72529	4.742702	-1.507294	-13.53381	
33	0.937721	0.4688613	0	33.05496	7.305653	-3.024567	-20.56705	
34	-1.875458	3.282048	0	31.64837	10.25638	-7.525208	-26.79468	
35	1.172157	3.750905	0	30.47622	14.29905	-10.26648	-30.28552	
36	1.641022	5.391934	0	33.05497	17.93227	-11.58115	-31.28726	
37	2.57875	4.92307	0	15.23813	16.55651	-8.606964	-18.54297	
38	0.4688565	0.4688614	0	-3.516418	14.18343	-6.186493	-2.316589	
39	-7.267395	3.282048	0	-2.109833	13.0117	-4.873352	6.722451	
40	-9.377289	1.172154	0	-3.750854	13.73891	-3.654419	5.810884	
41	-7.970703	-0.4688721	0	-2.813141	14.21426	-2.172607	9.550684	
42	-8.673981	-1.875458	0	-3.281982	14.53675	-2.93457	9.570903	
43	-8.205109	-2.109894	0	-3.516418	13.3248	-3.698059	10.50533	
44	-6.564087	-4.219788	0	5.034515E-05	13.72252	-3.108673	11.08713	
45	-9.377289	-3.750916	0	-1.875397	14.29857	-2.467224	13.39529	
46	-7.501831	-2.813202	0	-3.516418	14.08895	-2.273621	11.79714	
47	-6.564087	-1.875458	0	-3.516418	13.9553	-1.521484	10.42574	
48	-6.798523	-1.406586	0	0.2344859	10.63226	-1.492737	9.387394	
49	-11.95602	-3.516479	0	-3.750854	4.036238	-2.286316	13.32481	
50	-19.69229	-6.798523	0	1.641079	4.564485	-3.034393	16.60463	
51	-28.36627	-3.750916	0	-3.516418	4.190402	-2.829163	17.56861	
52	-26.25638	-3.516479	0	-3.516418	3.531168	-2.641144	18.69031	
53	-25.78754	-2.813202	0	-3.516418	4.106226	-2.360352	18.61092	
54	-25.78754	-3.516479	0	-3.516418	5.692935	-1.621002	18.28562	
55	-25.5531	-18.52014	0	-3.516418	7.526217	-0.3997192	16.40683	
56	-25.5531	-23.91208	0	-2.109833	8.029151	0.9247729	13.70005	
57	-19.92673	-22.27106	0	-2.813141	6.491834	0.9296245	7.345531	
58	-0.4688721	-6.564087	0	-3.516418	5.422778	3.012316	3.364324	
59	0.2344316	-3.282043	0	-3.750854	5.606046	6.04605	2.591545	
60	0.46886	4.219768	0	-3.516418	5.935595	7.122296	1.347896	
61	0.46886	0.9377244	0	0.2344857	4.939048	9.073349	0.1597168	
62	-2.813171	3.047611	0	-1.875397	5.051581	11.23816	-1.126801	
63	-0.7033081	4.454204	0	-3.516418	5.144066	12.67309	-1.690704	
64	-4.428867E-06	5.157497	0	-3.047577	5.058066	13.32584	-2.186432	
65	1.172161	5.157497	0	-3.047577	5.265458	10.89186	-3.686859	
66	1.172161	4.688632	0	-3.750854	2.608936	10.21638	-5.630524	
67	1.641025	3.047611	0	-1.875397	2.474223	10.23263	-5.043396	
68	-1.17215	4.219768	0	-2.813141	5.003285	9.409838	-3.933746	
69	-4.482078E-06	3.750903	0	-3.516418	4.942715	9.306791	-5.446198	
70	0.703296	4.219767	0	-3.516418	3.472201	9.090905	-7.797913	
71	0.46886	3.985339	0	-3.750854	2.387205	10.28755	-8.182343	
72	0.703296	1.406588	0	-1.640961	4.244803	10.48573	-5.836884	
73	-2.34433	2.578746	0	-1.875397	4.69489	9.383439	-3.588531	
74	-0.234436	3.750903	0	-3.516418	4.522304	8.897573	-3.570465	
75	0.7032959	5.391932	0	-3.047577	4.265767	8.990752	-3.606232	
76	1.17216	4.923068	0	-3.047577	4.721048	7.836762	-2.640625	
77	1.17216	4.219767	0	-3.516418	3.756192	5.352908	-0.7802734	
78	0.4688598	0.7032875	0	0.9377789	3.591754	3.153757	1.366598	
79	-2.813171	3.750903	0	-3.516418	3.105575	2.207234	3.594598	
80	0.7032959	3.750903	0	-3.750854	4.509027	2.365608	6.222573	
81	0.4688599	4.454203	0	-3.281982	4.650149	2.884315	8.229679	
82	1.17216	5.391932	0	-3.750854	4.22113	3.553079	8.24377	
83	1.641025	4.923068	0	-3.516418	3.932256	4.419914	7.940517	
84	1.641025	3.04761	0	-1.406525	4.136908	5.057893	8.482086	
85	-1.17215	4.454203	0	-3.985291	3.392751	6.063308	9.118232	
86	0.7032957	3.750903	0	-3.516418	2.176284	6.998658	10.0332	
87	0.7032957	3.985339	0	-3.750854	0.8760559	8.317125	10.52571	
88	0.4688597	4.219767	0	-3.750854	0.6191815	9.428388	10.74782	
89	0.7032957	1.641016	0	4.949235E-05	-0.3143616	10.1219	11.15946	
90	-2.109894	2.813181	0	-2.109833	-0.3178711	10.33528	12.01291	
91	-0.4688721	3.985339	0	-3.750854	-0.4250488	10.04143	12.90547	
92	0.4688597	5.157496	0	-3.516418	-0.8752441	9.627313	13.18394	
93	1.641024	4.923068	0	-3.516418	-0.5646057	9.116899	13.24573	
94	1.641024	5.157496	0	-3.516418	-0.5473022	7.971405	12.96464	
95	1.641024	3.04761	0	-2.109833	-0.3354797	6.390818	12.56783	
96	-0.7033081	4.454203	0	-3.750854	-0.1546631	5.158178	13.50227	
97	0.7032956	4.219767	0	-3.516418	-0.01339722	4.36761	12.96645	
98	0.7032956	4.219767	0	-3.516418	0.2286266	3.31778	12.68672	
99	0.2344312	3.985339	0	-3.516418	0.2178335	2.576866	12.25977	
100	0.7032956	-5.860809	0	4.949178E-05	0.4211834	2.174614	14.27719	
101	-1.875458	-5.391937	0	-2.109833	-0.4538574	0.7525532	13.34851	
102	-0.4688721	-3.516479	0	-3.281982	-0.6272583	-0.4675903	13.97064	
103	0.4688597	0.9377235	0	1.172215	0.3710304	-1.092346	11.55992	
104	0.9377241	2.344317	0	9.611768	0.407055	-2.635406	5.330445	
105	0.9377241	3.282046	0	9.611768	0.1500658	-3.187378	5.081926	
106	0.9377241	0.4688592	0	12.42495	0.6587715	-3.459686	3.074745	
