
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.167419	-3.985352	0	3.052349	0.07248057	-0.1123657	0.05957007	
1	-3.511749	-1.406586	0	0.9424626	0.125631	-0.1742249	0.1643675	
2	-0.9329834	-0.234436	0	0.2391698	0.1793681	-0.3714905	0.2426031	
3	-1.167419	-2.261499E-07	0	0.2391698	0.2507609	-0.4286499	0.2252275	
4	-1.167419	-2.261499E-07	0	0.4735982	0.3058704	-0.5995178	0.3316655	
5	-1.401855	-0.234436	0	-0.6985474	0.3904462	-0.7740479	0.4298836	
6	-0.6985474	-3.985352	0	3.990078	0.3299029	-0.7714233	0.4205969	
7	-4.449463	-0.4688721	0	-0.4641418	0.3460262	-0.7793579	0.4828316	
8	-0.4641418	-0.234436	0	-0.4641418	0.4437335	-0.5809631	0.5768735	
9	-0.9329834	0.9377212	0	-0.4641418	0.4639015	-0.6063538	0.6525609	
10	0.4735987	0.7032928	0	-0.4641418	0.5192202	-0.5367432	0.7066575	
11	0.4735986	1.144059E-08	0	-0.2297058	0.6061746	-0.5457764	0.7168111	
12	0.004734215	-1.406586	0	1.880191	0.6390309	-0.6235657	0.7147371	
13	-2.574005	0	0	0.00473342	0.6848367	-0.7518616	0.6854811	
14	-1.401855	0	0	0.2391694	0.6978357	-0.9633789	0.6280524	
15	-1.401855	-0.234436	0	-0.4641418	0.70911	-0.9790039	0.6736153	
16	-0.9329834	0	0	0.004733361	0.7822219	-0.985199	0.6621205	
17	-1.167419	-2.813171	0	2.349056	0.7938573	-1.047485	0.701138	
18	-3.746185	-1.406586	0	2.114627	0.9108	-1.20163	0.6577385	
19	-2.808441	-0.234436	0	-0.4641418	1.01892	-1.211456	0.7207964	
20	-0.4641418	-0.234436	0	-0.4641418	1.116032	-1.300415	0.6996971	
21	-0.6985474	-0.4688721	0	-0.6985474	1.110474	-1.430298	0.7083991	
