
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.406586	-2.34433	0	-0.7033081	0	0	0	
1	2.578751	0.2344284	0	0.7033005	0	0	0	
2	1.875458	0.2344284	0	0.2344361	0	0	0	
3	2.344322	0.2344284	0	5.336074E-08	0	0	0	
4	2.57875	-2.109894	0	3.516479	-0.0001294868	-0.009429932	0.0002750749	
5	-0.7033081	-8.765487E-08	0	1.641029	-0.0001294868	-0.009429932	0.0002750749	
6	2.813186	1.172157	0	0.4688644	-0.0001455803	0.01593256	-0.0004044425	
7	2.57875	0.7032928	0	-0.234436	-0.0001455803	0.01593256	-0.0004044425	
8	2.57875	0.4688644	0	0.2344359	-0.0001455803	0.01593256	-0.0004044425	
9	3.282051	1.172157	0	-8.004111E-08	-0.0001455803	0.01593256	-0.0004044425	
10	2.57875	-0.9377136	0	1.172165	-0.0001455803	0.01593256	-0.0004044425	
11	2.344322	1.172157	0	-6.986525E-08	-0.0001455803	0.01593256	-0.0004044425	
12	3.516479	0.9377211	0	-0.234436	-0.0001455803	0.01593256	-0.0004044425	
13	3.516479	1.172157	0	-8.004111E-08	-0.0001455803	0.01593256	-0.0004044425	
14	3.516479	1.172157	0	-8.004111E-08	-0.0001455803	0.01593256	-0.0004044425	
15	3.516479	-1.406586	0	1.641029	-0.0001455803	0.01593256	-0.0004044425	
16	1.406593	0.4688645	0	0.7033003	-0.02597046	0.1144413	0.0005917767	
17	2.344322	-0.234436	0	-1.600796E-07	-0.004519527	0.3626502	0.006439914	
18	2.813186	-4.68866	0	-1.600796E-07	-0.05966187	0.6585851	0.02151823	
19	2.57875	-25.31866	0	0.7033003	-0.02914429	0.6889552	0.2079638	
20	2.109893	-43.83878	0	3.750915	0.02715416	1.243631	0.6094149	
21	-0.9377441	-46.88641	0	2.109894	0.2880975	1.670495	0.8903729	
22	0.7032998	-45.71423	0	-1.257524E-07	0.230713	1.695174	0.8867096	
23	3.28205	-45.71423	0	4.923073	0.1963435	1.918184	0.9162405	
24	3.516479	-46.88641	0	10.54945	0.1471676	3.597093	0.5944186	
25	2.813186	-49.93402	0	10.78388	-0.07833862	3.959392	0.04704947	
26	3.047614	-50.87173	0	12.4249	1.616163	2.855678	0.5874469	
27	1.172164	-50.40289	0	13.36263	2.191364	3.044913	0.1679046	
28	2.344321	-46.18311	0	14.76922	2.382768	3.904679	-0.08630371	
29	-7.79919E-07	-36.33698	0	16.41024	2.389346	4.561286	-0.1217041	
30	-2.578766	-26.72525	0	19.22342	2.461421	5.395726	-0.2259827	
31	-9.142853	-23.20877	0	21.80218	2.305287	7.212724	-0.2073669	
32	-14.76923	-18.05127	0	20.39558	2.326015	7.93085	-0.3574219	
33	-16.87912	-17.11353	0	23.20877	2.44308	8.190541	-0.3877258	
34	-15.4725	-16.41025	0	26.72525	2.665025	8.324835	-0.7584534	
35	-15.23807	-17.11353	0	32.82048	2.728653	8.011357	-0.8495483	
36	-15.4725	-16.64468	0	33.05492	2.698778	8.072729	-0.7652588	
37	-17.34796	-17.81683	0	36.80582	2.681293	8.071358	-0.7948608	
38	-21.33331	-12.4249	0	33.75821	2.67495	8.197414	-0.8308105	
39	-20.16113	-9.377289	0	34.69594	2.605417	8.399049	-0.8163452	
40	-22.97433	-4.68866	0	39.85344	2.555078	8.548841	-0.8134766	
41	-26.72525	-1.641022	0	45.47981	2.507927	8.257026	-0.7988281	
42	-29.77286	-1.875458	0	48.52742	2.565965	8.443777	-0.9526978	
43	-32.35162	5.386107E-07	0	48.05856	2.671155	8.566225	-1.160645	
44	-31.17944	3.51648	0	47.5897	2.82344	8.663925	-1.608093	
45	-30.94501	2.81318	0	47.5897	2.644311	8.898779	-1.396301	
46	-30.94501	3.282044	0	48.52742	2.588295	8.857068	-1.217804	
47	-31.41388	4.219773	0	49.69959	2.674447	8.852986	-1.480377	
48	-30.94501	1.406586	0	55.56038	2.898624	8.505555	-2.065491	
49	-33.52377	3.985345	0	59.07687	3.020657	7.945469	-4.076385	
50	-30.94501	4.219773	0	65.40653	3.129319	7.436299	-7.481903	
51	-30.71057	5.860795	0	71.50176	3.227241	7.254464	-13.00467	
52	-24.38092	5.860795	0	75.01825	3.470496	7.0797	-20.67758	
53	-6.798523	6.095231	0	87.67757	4.107083	6.41964	-32.08878	
54	3.282052	3.985345	0	97.99258	5.155333	6.9811	-30.89529	
55	0.7033011	4.923066	0	97.99258	5.003479	8.403461	-28.66656	
56	2.813187	5.157502	0	98.22701	4.445023	10.84968	-26.9845	
57	2.578751	4.454209	0	98.22701	4.766245	12.25658	-25.07321	
58	2.813187	4.688638	0	96.58598	5.378696	13.26317	-23.21365	
59	2.813187	2.109887	0	99.16474	6.246818	14.08401	-23.68845	
60	4.267582E-07	3.282044	0	98.46144	3.941339	15.00175	-21.64066	
61	1.875458	4.454209	0	97.99258	3.040735	14.61511	-19.99628	
62	2.813187	5.626366	0	97.99258	1.569023	12.43597	-23.73071	
63	3.750915	5.39193	0	97.99258	-0.5250549	13.09534	-27.15503	
64	3.51648	6.095231	0	97.99258	2.295302	13.28015	-26.1958	
65	3.750915	3.51648	0	95.88269	5.378366	13.66859	-23.1861	
66	1.64103	5.157502	0	95.17939	6.354794	13.717	-24.63925	
67	2.578751	4.688638	0	94.71053	5.530085	12.38573	-25.62491	
68	2.813187	5.391931	0	69.86073	2.844201	12.28763	-24.22244	
69	3.047615	4.688638	0	52.51277	3.872877	9.740586	-20.97934	
70	2.344323	-10.54944	0	47.12083	3.861851	6.337294	-22.26898	
71	2.133987E-07	-47.12085	0	46.8864	1.278541	6.517972	-20.88605	
72	1.641029	-50.40289	0	45.94867	-0.2240295	6.561326	-19.02377	
73	2.813187	-49.93402	0	45.71423	-0.6784058	6.61363	-19.27155	
74	3.750915	-49.93402	0	45.94867	0.4776461	6.192633	-18.68091	
75	3.750915	-50.40289	0	46.1831	-0.953064	6.461992	-17.14526	
76	3.516479	-52.27832	0	48.99629	-1.416443	6.15976	-15.0863	
77	0.9377288	-50.40289	0	43.13549	0.2650545	5.628819	-14.34912	
78	2.813187	-50.6373	0	38.44685	2.611408	5.996086	-13.02158	
79	3.047615	-53.21606	0	38.44685	4.474557	7.577538	-11.05301	
80	3.282051	-53.4505	0	38.21242	2.654707	9.443046	-11.02533	
81	3.750915	-53.91937	0	38.44686	1.520724	9.667503	-12.18951	
82	3.985344	-54.38821	0	39.61901	2.367177	9.516318	-9.583282	
83	-0.7033081	-53.68494	0	38.91573	3.028599	9.754034	-9.648895	
84	-0.234436	-53.68494	0	38.68128	1.665646	10.36533	-9.690643	
85	-1.641022	-53.68494	0	39.15015	0.856659	10.16675	-11.44385	
86	-4.454224	-53.68494	0	40.55674	0.990154	10.14184	-12.47382	
87	-6.329651	-55.09152	0	46.18311	0.4002057	9.815464	-14.5903	
88	-12.19046	-54.38821	0	47.35527	-1.087036	9.525027	-17.11847	
89	-18.28571	-53.91934	0	48.76186	-2.714874	9.274209	-18.26288	
90	-23.20877	-53.21606	0	50.16845	-3.688293	9.002632	-19.55008	
91	-29.77286	-53.4505	0	50.87176	-4.327423	8.767129	-21.02274	
92	-35.8681	-53.4505	0	51.80949	-4.755371	8.74823	-21.58609	
93	-43.60437	-55.32596	0	54.62267	-5.005493	8.741186	-22.17078	
94	-53.68494	-53.91934	0	52.04392	-5.18985	8.43068	-22.19894	
95	-61.89005	-53.68491	0	53.91937	-6.338196	8.586513	-23.24979	
96	-65.17209	-52.51276	0	53.91937	-7.557587	8.409209	-24.3197	
97	-64.93765	-36.57138	0	55.32596	-8.212433	8.643424	-25.32831	
98	-64.93765	-15.94138	0	55.56039	-7.978241	8.588974	-25.82352	
99	-72.67392	-9.377258	0	56.96699	-7.822052	8.711715	-25.38702	
100	-77.83142	-8.908417	0	55.5604	-8.09726	8.859934	-24.93701	
101	-80.41016	-8.439545	0	56.73256	-8.103821	8.489032	-25.23288	
102	-82.52005	-8.673981	0	59.31131	-7.997498	8.266186	-27.0491	
103	-84.86438	-8.673981	0	61.65563	-8.027893	7.796432	-29.00604	
104	-85.33325	-11.72159	0	65.64098	-8.356903	7.696454	-31.29593	
105	-87.44312	-11.95602	0	64.93768	-8.631287	7.069134	-32.55261	
106	-87.91199	-13.59705	0	64.46882	-9.525269	7.359061	-32.55484	
107	-87.67755	-16.87909	0	64.23438	-10.51019	8.031044	-31.79785	
108	-87.44312	-24.14648	0	64.23438	-10.92883	8.615076	-31.30414	
109	-87.44312	-38.2124	0	63.99995	-11.26279	8.763507	-30.25687	
110	-87.44312	-49.46515	0	65.17212	-11.9736	9.158831	-29.59528	
111	-87.91199	-62.82776	0	63.99995	-12.17673	8.198354	-30.14392	
112	-83.45776	-73.14279	0	64.23438	-12.20029	7.865919	-31.12149	
113	-77.59698	-79.94131	0	60.24904	-11.95837	7.495306	-30.5126	
114	-76.65924	-88.6153	0	54.85711	-12.89795	8.710506	-28.18631	
115	-76.4248	-94.4761	0	54.62267	-13.8985	10.20007	-26.55151	
116	-77.12811	-101.0402	0	53.91938	-13.68555	10.63878	-26.97952	
117	-76.65924	-106.1977	0	52.98166	-12.11581	10.82058	-27.45108	
118	-76.4248	-109.0109	0	52.51279	-11.77249	10.98026	-27.50159	
119	-76.19037	-109.7142	0	52.04393	-11.12134	11.08964	-27.17056	
120	-76.19037	-110.4175	0	51.57506	-10.98062	12.00267	-27.25256	
121	-76.4248	-110.183	0	54.38825	-10.79984	12.6381	-28.53381	
122	-77.12811	-110.4175	0	51.34064	-10.436	12.51055	-28.76917	
123	-76.65924	-110.4175	0	51.34064	-10.93152	13.22097	-29.04074	
124	-76.65924	-110.4175	0	51.8095	-10.36237	12.45561	-28.70154	
125	-76.65924	-110.4175	0	51.8095	-10.52014	12.19836	-28.62122	
126	-76.4248	-110.4175	0	50.87177	-10.45261	11.62807	-28.46555	
127	-76.4248	-110.183	0	50.87177	-10.29071	10.88922	-28.07816	
128	-77.12811	-110.4175	0	49.23074	-10.03778	10.25728	-27.57877	
129	-73.61163	-110.183	0	49.46518	-10.55582	10.10476	-29.16302	
130	-59.78015	-110.183	0	48.99632	-8.245056	7.251391	-28.69852	
