
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.010042	0.234421	0	-1.099854	-0.2232056	-0.01599121	-0.1211243	
1	-2.223114	0.9377288	0	-1.519836	-0.1636353	-0.001566627	-0.04840088	
2	-0.5820923	1.172165	0	-1.519836	-0.04425049	-0.02545166	-0.0743103	
3	-0.5820923	1.172165	0	-1.519836	0.07560508	-0.02627563	0.169605	
4	-0.5820923	1.172165	0	-1.519836	0.0001555004	0.009386288	0.2705217	
5	-0.5820923	-1.406586	0	1.293359	-0.09921265	1.23824	0.3395191	
6	-3.160828	-0.234436	0	0.1212021	0.0791769	3.435697	0.1461264	
7	-1.519806	0.4688646	0	-1.519836	1.261855	4.366234	-0.244751	
8	-0.5820923	1.172165	0	-1.519836	1.201094	5.35476	-0.4022217	
9	-0.5820923	-6.329651	0	-1.519836	-0.001777617	9.540406	-0.800293	
10	-1.050964	-18.05127	0	-0.8165283	-0.5211182	10.82408	-0.7092285	
11	-1.2854	-37.50912	0	1.99666	-0.5089111	11.48525	-0.5776672	
12	-3.395264	-62.12448	0	0.1212024	-0.04034424	12.22859	0.3415737	
13	-1.050964	-61.89005	0	-0.8165283	-0.09469604	12.2832	0.5858293	
14	-1.050964	-61.65561	0	-1.519836	-0.04327393	11.25541	0.6467015	
15	0.3556381	-57.90472	0	-1.754242	1.081881	10.68682	1.238561	
16	-0.1132202	-43.1355	0	48.17976	1.763815	10.4631	2.314763	
17	-3.864136	-27.66299	0	106.7878	2.947643	9.13731	-1.640747	
18	-23.79086	-27.19412	0	123.6669	3.101564	8.79519	-1.643707	
19	-23.08755	-26.95969	0	123.6669	5.200283	9.667894	-2.516174	
20	-23.32199	-27.42856	0	139.6082	9.409781	10.80219	-0.5245972	
21	-25.19745	-26.72525	0	141.0148	17.34042	12.02297	0.561973	
22	-41.37326	-27.42856	0	140.546	24.42348	14.92854	-1.436554	
23	-51.9227	-26.25638	0	140.546	38.07203	11.37768	-7.927643	
24	-52.15714	-33.52377	0	140.546	57.18169	-4.824463	-30.32761	
25	-51.9227	-50.63733	0	140.546	70.64256	-40.75266	-71.76062	
26	-55.43918	-53.4505	0	138.2017	79.04138	-80.07373	-110.2452	
27	-67.86407	-67.28198	0	123.4324	84.71955	-115.7914	-134.7136	
28	-69.97397	-86.5054	0	115.9306	85.24239	172.7242	164.8625	
29	-70.44281	-92.83508	0	115.6962	82.36909	131.0739	125.315	
30	-69.73953	-93.06952	0	115.6962	84.98393	128.6772	121.5403	
31	-69.73953	-93.06952	0	115.6962	84.99786	120.0969	111.4374	
32	-69.97397	-93.06952	0	115.6962	85.10327	105.8015	96.18329	
33	-69.97397	-93.06952	0	115.9306	85.47636	101.0052	90.28598	
34	-70.67728	-93.06952	0	115.9306	85.69858	104.9261	93.88802	
35	-70.2084	-93.06952	0	114.9929	85.8416	101.7677	91.01782	
36	-70.2084	-93.06952	0	113.3519	86.03464	98.8381	88.532	
37	-70.2084	-92.83508	0	112.4141	86.17638	97.32319	87.61346	
38	-76.53809	-91.89734	0	111.4764	86.27605	98.73553	89.07385	
39	-78.41351	-92.13177	0	111.7109	86.20064	100.8579	91.35324	
40	-79.35126	-91.89734	0	111.242	86.16753	100.4306	91.24717	
41	-78.88239	-91.89734	0	111.242	86.12434	100.3594	91.48531	
42	-78.88239	-92.13181	0	111.0076	86.03829	100.3661	91.90985	
43	-78.64795	-92.13181	0	109.601	86.12733	99.46984	91.21745	
44	-78.88239	-91.89737	0	105.85	85.97834	97.04028	89.8158	
45	-79.58569	-92.13181	0	103.2713	85.85627	95.38039	90.25115	
46	-81.46115	-91.89737	0	100.2237	85.84716	95.14793	90.76955	
47	-81.22672	-91.89737	0	97.41051	85.72053	94.0463	90.71678	
48	-81.93002	-91.89737	0	95.06618	85.62803	93.46917	91.37519	
49	-82.16443	-91.89737	0	94.12845	85.57889	93.21068	92.11133	
50	-82.39886	-91.89737	0	93.19073	85.48148	92.59238	92.4432	
51	-82.39886	-92.13181	0	91.31527	85.37187	91.34477	92.17561	
52	-82.86774	-91.89737	0	91.31527	85.23174	89.81866	92.30409	
