
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	8.703526	2.813176	0	-1.845886	0.2835005	0.4599158	0.03548507	
1	-2.143097	-3.985352	0	2.311106	0.1195205	0.5201291	0.4209276	
2	-3.315247	-0.234436	0	9.812928	0.7932889	1.005456	0.6635376	
3	-0.7365112	1.641021	0	18.95578	1.800911	1.351302	-0.3134155	
4	1.373377	-12.65933	0	26.22317	1.843699	1.339802	-0.2287598	
5	-0.2676392	-25.78754	0	31.14624	1.838791	1.396847	-0.05929565	
6	-0.7365112	-31.88275	0	50.83854	2.256701	0.7103334	-0.1004639	
7	-8.472748	-29.06958	0	56.69934	3.902302	-1.546814	0.2441453	
8	-1.908661	-16.64468	0	62.56013	8.331335	-2.129303	0.06999561	
9	-2.143097	0.2344281	0	62.79457	11.55951	-2.701752	0.4912365	
10	-10.81708	0.2344281	0	63.029	16.68921	-4.239197	0.51862	
11	-11.05151	0.4688641	0	52.71399	24.28497	-6.164001	1.052914	
12	-11.05151	-4.688629	0	50.83854	35.09254	-8.976471	1.10728	
13	-17.38116	-2.34433	0	47.55649	44.7851	-12.18958	1.158465	
14	-24.41412	-1.641022	0	47.79092	48.97144	-13.78503	5.665736	
15	-29.10278	-3.516479	0	47.79092	51.28512	-13.92538	6.68311	
16	-27.93063	-5.626373	0	48.25979	51.96325	-13.7724	6.974049	
17	-28.39948	-13.36261	0	53.18286	51.5087	-13.00375	6.331455	
18	-33.79141	-11.48715	0	44.97773	49.5046	-11.08661	6.157999	
19	-30.27493	-8.439545	0	36.30376	44.44414	-8.090027	5.418094	
20	-29.33722	-12.89377	0	19.65908	35.75511	-6.538116	5.606148	
21	-29.33722	-17.34796	0	13.09499	23.3292	-8.386597	7.829553	
22	-65.43973	1.406592	0	1.373386	11.10572	-5.927856	22.82288	
23	-110.9195	-4.688629	0	3.952144	10.47018	-3.53363	29.75355	
24	-128.0331	-1.17215	0	0.9045211	12.85166	-3.437836	30.65858	
25	-132.0184	-1.875458	0	8.406352	16.68566	-4.443298	16.0943	
26	-132.0184	-2.34433	0	23.64443	14.75267	-2.193329	-0.0007800784	
27	-119.1247	-1.17215	0	17.08033	11.80876	0.06736775	-2.09137	
28	-119.1247	-7.267395	0	18.95579	10.83069	0.02839122	-2.830017	
29	-120.7657	-4.923065	0	9.812936	10.25365	-0.937439	-4.921783	
30	-120.2968	-1.875458	0	5.358727	6.314293	-2.3396	-7.241211	
31	-124.2822	1.172156	0	5.124299	1.685223	-4.332947	-7.275177	
32	-132.7217	0.7032918	0	2.545549	1.928272	-6.199036	-6.376129	
33	-132.2528	0.4688634	0	2.779977	1.803476	-6.171021	-5.897736	
34	-134.1283	-4.923065	0	6.062028	2.412388	-9.791626	-1.83139	
35	-139.5202	-2.578766	0	1.138955	2.363535	-16.43381	-0.8086243	
36	-142.099	-15.70694	0	1.373384	1.350963	-21.93292	-0.4830017	
37	-142.3334	-16.64468	0	-0.03320313	-1.581055	-26.09131	-4.998688	
38	-142.099	-18.52014	0	3.717706	-5.493286	-30.46146	-9.277313	
39	-142.5679	-27.19412	0	9.344072	-10.95813	-31.22458	-12.7641	
40	-142.8023	-26.49081	0	6.765321	-13.65723	-30.5368	-18.83865	
41	-142.5679	-24.61536	0	2.779977	-10.1344	-30.29599	-17.89209	
42	-142.099	-26.25638	0	14.50158	-8.157928	-31.67749	-22.00504	
43	-141.8646	-31.64832	0	31.61512	-8.022644	-33.04764	-33.2764	
44	-134.8316	-34.22708	0	37.24149	-8.879547	-33.41663	-39.68188	
45	-132.0184	-44.07321	0	50.13525	-10.07452	-33.63312	-49.67102	
46	-128.0331	-43.1355	0	51.77627	-11.43234	-32.43994	-57.36911	
47	-127.0954	-44.07321	0	52.47957	-10.9487	-31.58575	-57.8808	
48	-127.3298	-44.30765	0	51.07298	-9.726501	-28.90131	-55.23355	
49	-126.6265	-44.77652	0	49.90082	-6.212433	-24.58823	-47.64853	
50	-126.3921	-50.63733	0	46.38435	-0.5765686	-18.24664	-34.67065	
51	-126.8609	-48.99628	0	42.63343	1.143146	-15.42358	-29.24414	
52	-125.9232	-45.71423	0	34.42831	1.341289	-12.52167	-25.29498	
53	-125.4543	-44.07321	0	25.28546	2.176133	-10.98474	-19.83221	
54	-125.9232	-45.4798	0	15.20489	2.941894	-10.23215	-12.7709	
55	-129.6741	-43.1355	0	1.138966	3.358564	-9.808228	-4.058899	
56	-128.9708	-47.82413	0	4.186581	3.53879	-9.763367	-2.28363	
57	-130.3774	-43.60437	0	0.4356736	3.607715	-11.00711	-6.214783	
58	-129.2052	-35.16479	0	16.37705	3.138107	-14.43051	-14.61151	
59	-130.143	-33.75821	0	30.6774	2.060938	-19.22208	-24.69415	
60	-129.9085	-35.63367	0	45.21218	1.7785	-20.97754	-34.56256	
61	-130.8463	-39.15015	0	50.60412	0.791706	-22.11127	-42.02979	
62	-131.0807	-35.39923	0	46.14991	1.593244	-21.18082	-41.49591	
63	-129.6741	-32.8205	0	44.04002	1.734231	-20.08438	-41.45557	
64	-129.4397	-26.25638	0	42.86787	2.393903	-18.58267	-40.01489	
65	-128.502	-17.34796	0	44.04002	2.586886	-18.57254	-40.02222	
66	-131.3151	-11.01831	0	50.60413	2.84231	-19.34637	-44.82208	
67	-131.3151	-5.626373	0	59.27811	2.96664	-20.47092	-51.83011	
68	-132.2528	-1.641022	0	64.20119	3.076739	-20.97992	-60.83038	
69	-131.3151	-0.9377441	0	69.82755	2.985794	-21.59488	-68.55078	
70	-130.143	-1.406586	0	73.8129	2.899935	-21.92511	-73.22562	
71	-126.1576	-2.109894	0	75.45393	2.800946	-22.08109	-75.31577	
72	-125.9232	-7.970703	0	56.69936	2.777935	-22.09927	-75.99915	
73	-125.9232	-3.047607	0	74.98506	2.768209	-22.06821	-75.91116	
74	-122.1723	-11.48718	0	75.45393	2.683807	-22.08072	-76.06866	
75	-109.513	-25.5531	0	65.8422	2.68099	-22.27722	-79.01825	
76	-100.3701	-25.5531	0	80.377	2.497074	-22.31186	-80.32187	
77	-99.43237	-19.92673	0	78.50153	2.406421	-22.17648	-79.48346	
78	-98.72906	-22.97433	0	79.90813	2.384559	-21.74377	-76.74323	
79	-101.3078	-19.92673	0	77.32938	2.413079	-21.38327	-74.79633	
80	-100.3701	-22.27106	0	77.5638	2.488842	-21.16479	-73.87869	
81	-100.3701	-52.74722	0	77.32937	2.613383	-21.06137	-74.49039	
82	-89.82068	-67.04755	0	77.09494	2.648286	-21.02423	-75.78601	
83	-85.13202	-71.26733	0	82.25244	2.477989	-21.04053	-75.09708	
84	-88.17963	-67.98529	0	79.90813	1.874946	-20.7485	-74.06949	
85	-85.83533	-66.5787	0	77.32937	1.614931	-19.66098	-74.03458	
86	-85.13202	-64.70325	0	77.5638	1.496472	-19.54132	-73.28235	
87	-83.95987	-65.17212	0	77.32937	1.41783	-18.94702	-71.36844	
88	-84.89758	-64.93768	0	75.45391	1.230911	-18.80472	-69.599	
89	-85.60089	-67.98529	0	79.43925	0.8091132	-18.71985	-69.69684	
90	-88.17966	-66.34427	0	77.5638	1.276765	-18.62863	-70.03195	
91	-86.77307	-64.93768	0	77.79823	1.357147	-18.90921	-70.80347	
92	-86.77307	-64.70325	0	88.81654	1.981696	-19.1279	-70.88757	
93	-87.24194	-65.40652	0	89.75426	2.324882	-19.18832	-70.91324	
94	-86.77307	-67.51642	0	99.36598	2.507739	-19.16376	-71.6723	
95	-89.82068	-63.99994	0	109.2121	2.923508	-18.54846	-73.18784	
96	-87.00751	-61.65564	0	113.9008	3.47337	-17.79938	-75.15009	
97	-87.94525	-60.01459	0	120.9337	3.801083	-17.13464	-76.24011	
98	-87.00751	-60.24902	0	121.4026	4.483005	-16.70425	-76.62125	
99	-86.77307	-60.48346	0	120.6993	4.545954	-16.92929	-77.98218	
100	-87.47638	-63.29663	0	121.8715	4.531793	-16.57361	-78.09015	
101	-95.68149	-61.89008	0	120.2305	4.473397	-16.3793	-75.84534	
102	-94.04047	-61.4212	0	120.9337	4.542532	-16.74335	-76.3541	
103	-95.21265	-61.18677	0	120.9337	4.579221	-16.98587	-77.83411	
104	-96.15036	-61.4212	0	120.6993	4.582814	-17.15366	-78.49457	
105	-96.61923	-65.64099	0	123.5125	4.607018	-17.2702	-78.81421	
106	-100.6046	-62.59335	0	121.4026	4.620481	-17.28717	-78.93149	
107	-98.49469	-61.4212	0	120.4649	4.598007	-17.4296	-79.6817	
108	-98.49469	-60.95233	0	121.4026	4.582828	-17.63678	-79.83145	
109	-99.43243	-59.54575	0	120.4649	4.635462	-17.1167	-78.08755	
110	-100.839	-59.54575	0	120.6993	4.527824	-16.0206	-74.26016	
111	-106.4654	-63.99994	0	121.637	4.375843	-15.20279	-68.88132	
112	-110.4507	-61.65564	0	120.9337	4.420701	-15.59967	-69.10931	
113	-109.9819	-61.65564	0	120.9337	4.474056	-16.02609	-70.30676	
114	-110.9196	-58.3736	0	119.7616	4.546543	-16.64709	-72.38196	
115	-111.154	-56.49814	0	120.4649	4.637893	-17.28629	-75.36304	
116	-111.3885	-61.18677	0	123.0436	4.687254	-17.91135	-78.17838	
117	-113.4984	-57.43585	0	121.4026	4.686481	-18.19736	-78.30618	
118	-111.6229	-56.96698	0	120.2305	4.676463	-18.15247	-77.36621	
119	-111.3885	-55.32596	0	120.4649	4.653047	-18.005	-76.41278	
120	-110.4507	-58.13916	0	120.2304	4.657874	-18.022	-76.71548	
121	-110.4507	-58.13916	0	120.2304	4.66634	-18.11627	-77.03467	
122	-110.4507	-60.95233	0	121.4026	4.680437	-18.24728	-77.01822	
