
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.037281	0.2344531	0	-0.3691406	0.5867676	1.165054	-0.0814209	
1	0.3277712	-1.17215	0	1.734364	0.655749	2.048371	-0.04708862	
2	-1.782104	-36.33698	0	14.15926	1.270083	6.051019	0.2212769	
3	-0.6099548	-65.8754	0	63.85886	0.5375098	10.33288	3.123683	
4	-0.6099548	-103.8534	0	120.357	0.5644249	13.47243	5.266485	
5	-12.80042	-108.542	0	135.3606	-1.982269	16.94075	8.697098	
6	-7.408478	-108.3076	0	140.2837	-1.524994	16.7811	4.082911	
7	-8.815063	-108.0732	0	140.5181	-1.081573	16.27903	2.775532	
8	-6.7052	-107.6043	0	140.987	-0.7437744	15.88543	2.400941	
9	-5.767456	-82.05121	0	141.9247	2.543805	15.52261	1.241968	
10	-4.829742	-30.24173	0	142.1591	6.119608	17.52898	-0.6761475	
11	-41.40112	-1.406586	0	142.8624	12.03706	22.97055	-1.750671	
12	-63.90659	-2.578735	0	142.8624	23.73693	25.82173	-1.858154	
13	-70.93954	-1.875458	0	143.3313	42.80925	22.66798	-2.179596	
14	-84.30219	-38.44684	0	143.0969	64.99084	7.007987	-22.50336	
15	-84.53662	-46.88641	0	143.0969	79.51804	-38.06274	-72.16754	
16	-85.70877	-46.65198	0	143.3313	84.55029	-62.94373	-97.85254	
17	-85.47433	-48.76187	0	142.628	87.19607	-91.39209	-128.2324	
18	-85.47433	-66.57867	0	142.628	88.08592	-123.3276	-163.476	
19	-79.37909	-74.08051	0	142.8624	87.68861	162.8262	116.4337	
20	-76.80035	-75.25269	0	142.3936	86.58946	154.4356	104.3846	
21	-76.56592	-91.89734	0	128.7965	84.16289	129.2889	78.2432	
22	-76.09705	-113.934	0	115.6683	79.19424	123.0104	74.62099	
23	-70.93954	-122.8424	0	112.3863	73.83023	115.5205	72.10468	
24	-71.40842	-123.0768	0	112.3863	73.93941	113.7451	73.55749	
25	-70.93958	-122.8424	0	112.3863	76.88392	119.8273	83.8217	
26	-71.17401	-122.8424	0	112.1518	80.55535	131.8558	94.43855	
27	-70.93958	-122.8424	0	112.1518	83.24297	136.0291	97.07436	
28	-70.93958	-121.9046	0	112.3863	85.83482	158.7508	113.1078	
29	-71.64288	-122.3735	0	112.3863	85.51467	155.7689	108.5382	
30	-71.17401	-122.8424	0	112.1519	84.73426	171.9647	122.2886	
31	-70.93958	-122.6079	0	112.1519	84.17409	178.132	126.3809	
32	-70.93958	-123.0768	0	112.1519	84.28043	-177.4274	128.898	
33	-70.93958	-123.0768	0	111.9174	84.70776	-179.5139	125.3153	
34	-71.40845	-122.1391	0	111.4486	85.32571	175.015	119.2238	
35	-72.5806	-120.498	0	104.65	87.10214	130.9917	75.17715	
36	-78.44141	-109.4798	0	90.81856	86.13335	84.98547	33.17427	
37	-89.92856	-107.3699	0	88.00537	85.27039	67.32742	17.0322	
38	-92.50732	-106.901	0	87.77094	85.46819	65.02413	14.92992	
39	-92.74176	-106.6666	0	88.47424	86.84198	85.1336	34.64082	
40	-92.74176	-106.901	0	88.23981	87.55817	139.4452	87.42345	
41	-92.74176	-107.1354	0	87.77095	87.43792	151.0728	96.76196	
42	-92.74176	-107.1354	0	87.77095	87.95896	144.03	88.67554	
43	-92.74176	-107.1354	0	87.77095	87.94614	101.0874	48.26274	
44	-92.74176	-107.1354	0	88.23981	85.27677	53.01923	-0.6609802	
45	-92.74176	-106.901	0	88.23981	84.34677	40.95897	-15.29083	
46	-92.74176	-106.901	0	87.77095	86.6681	62.28702	3.278612	
47	-92.9762	-103.1501	0	82.14459	82.07705	152.6746	91.17659	
48	-96.96152	-98.22702	0	75.34606	77.68781	169.0082	107.1764	
49	-102.8223	-85.09882	0	56.59151	66.67574	179.1305	121.2271	
50	-118.2948	-82.98895	0	54.24719	55.55782	-178.7305	127.3783	
51	-120.4047	-82.52008	0	54.24719	51.5645	-172.2824	129.8243	
52	-120.4047	-79.0036	0	40.88456	53.2785	-165.6149	130.6164	
53	-120.8736	-77.36258	0	41.82229	55.62297	-163.4075	129.4525	
54	-121.108	-76.1904	0	54.01275	56.60018	-162.8871	129.1559	
55	-120.8736	-75.72156	0	55.8882	58.04092	-164.0947	128.3743	
56	-120.8736	-75.95596	0	65.03106	59.01546	-166.1309	125.1334	
57	-119.7014	-83.22336	0	78.86255	58.61746	-167.1228	118.8596	
