
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.420078	0.2344361	0	0.482381	0.0678865	0.0323128	-0.01031494	
1	0.4792226	1.156195E-10	0	-0.2240906	-0.001286747	0.04260707	-0.003487946	
2	0.2447865	-0.234436	0	-0.2240906	-0.04199219	0.03945507	0.04940256	
3	0.2447865	0	0	-0.2240906	-0.03982544	0.01546606	0.04495436	
4	0.2447865	0	0	0.4792227	-0.0362854	0.001748872	0.03426746	
5	-0.2240906	0	0	0.01035828	-0.09753418	0.002264548	0.02688942	
6	0.2447865	0.2344284	0	-0.2240906	-0.1473083	0.1429172	-0.1176147	
7	0.01035815	0	0	-0.2240906	-0.1717529	0.1305239	-0.1122437	
8	0.2447865	0	0	-0.2240906	-0.007232666	0.07029182	-0.1108093	
9	0.4792226	0.2344284	0	-0.2240906	0.4100302	0.08997788	-0.03393555	
10	0.4792226	-0.234436	0	0.01035827	0.7124174	0.1950937	0.04436305	
11	0.01035819	2.668037E-08	0	-0.2240906	1.794339	0.8645509	0.05250429	
12	0.4792226	2.668037E-08	0	-0.2240906	2.616385	1.71825	0.2294412	
13	0.4792226	2.668037E-08	0	0.01035827	3.028151	2.276742	0.425003	
14	0.4792226	2.668037E-08	0	-0.2240906	2.815997	2.300868	0.5746675	
15	0.2447865	2.668037E-08	0	0.2447866	2.834642	2.360538	0.5823097	
16	0.2447865	-0.234436	0	0.01035823	2.553789	2.290977	0.6813002	
17	0.2447865	2.668037E-08	0	-0.2240906	2.367814	2.253494	0.6576656	
18	0.2447865	2.668037E-08	0	-0.2240906	1.504017	2.249803	0.9787982	
19	0.2447865	2.668037E-08	0	-0.2240906	-0.6482544	2.47876	1.661752	
20	0.2447865	-0.234436	0	-0.2240906	-1.968628	2.712594	2.240269	
21	0.2447865	-0.7033081	0	-0.2240906	-4.731201	2.128849	4.007973	
22	0.01035812	9.527956E-08	0	0.01035822	-11.82611	0.3120963	6.562086	
23	0.2447865	-0.234436	0	8.44991	-17.8071	-1.128082	6.922774	
24	0.2447865	1.067215E-07	0	8.918775	-20.8689	-1.062561	10.86185	
25	0.2447865	-0.234436	0	-0.2240906	-24.16574	0.5774179	20.79142	
26	0.2447865	-0.234436	0	0.01035798	-28.35745	1.373381	28.84745	
27	0.2447865	-7.267395	0	0.2447864	-28.0079	4.339442	35.26143	
28	0.01035812	-17.11353	0	-0.2240906	-26.11551	8.594654	43.12917	
29	0.01035812	-26.02197	0	0.01035802	-23.88058	12.1502	53.66096	
30	0.01035812	-26.02197	0	-0.2240906	-24.68991	13.27692	61.09191	
31	0.01035812	-30.24173	0	-0.2240906	-27.39838	13.72271	68.15761	
32	0.01035812	-29.77286	0	16.18616	-29.42734	14.34275	75.92072	
33	0.01035812	0.2344268	0	15.95173	-29.36499	15.3543	69.853	
34	-0.4584961	0.2344268	0	15.48287	-28.21884	14.52141	62.68637	
35	-0.4584961	0.2344268	0	2.589108	-25.11935	16.25556	56.04321	
36	0.01035813	0.2344268	0	0.01035779	-24.20837	14.09681	56.22575	
37	0.01035813	0.2344268	0	-0.2240906	-26.92081	10.83014	61.2596	
38	-0.2240906	-0.4688721	0	0.4792222	-27.23694	12.44222	64.68998	
39	-0.4584961	-34.46152	0	0.2447862	-27.30145	14.29756	76.64234	
40	-0.2240906	-61.4212	0	-0.2240906	-27.6824	12.67159	89.63498	
41	0.01035811	-75.01825	0	-0.2240906	-26.86938	12.8791	97.34031	
42	0.01035811	-75.01825	0	-0.2240906	-25.26038	14.39542	100.8663	
43	0.01035811	-71.0329	0	-0.2240906	-23.43106	15.17533	104.0952	
44	0.01035811	-52.51279	0	-0.2240906	-23.66641	15.22431	116.9286	
45	-24.83945	-35.16479	0	1.885816	-24.17371	15.33722	137.2659	
46	-65.16174	-35.16479	0	56.50847	-24.57895	14.12878	168.978	
47	-87.43277	-35.16479	0	51.81983	-27.49725	11.57254	-178.7516	
48	-89.07379	-35.16479	0	50.17881	-28.7149	11.74917	176.5287	
49	-89.07379	-47.12085	0	38.22277	-29.73074	10.24875	172.5142	
50	-89.07379	-58.3736	0	24.39128	-32.81717	8.967036	175.5946	
51	-90.71481	-64.46881	0	19.23379	-34.1998	7.742256	175.5455	
52	-91.41812	-68.92303	0	12.43525	-35.36157	6.065481	177.1527	
53	-94.23129	-68.92303	0	3.761266	-34.83026	5.747899	-179.5566	
54	-98.45108	-69.15747	0	3.995702	-34.60135	7.18326	-173.9759	
55	-112.517	-70.79849	0	0.2447864	-30.95969	6.637469	-153.925	
56	-126.5829	-71.0329	0	0.01035796	-27.02277	6.66862	-143.7663	
57	-126.8173	-73.37726	0	0.01035796	-26.66342	7.87174	-144.2645	
58	-126.8173	-76.19043	0	0.01035796	-24.62418	8.227774	-138.1933	
59	-127.2862	-76.19043	0	0.01035796	-22.67957	9.956682	-140.393	
60	-127.2862	-76.19043	0	-0.2240906	-22.33954	10.60424	-142.9727	
61	-127.2862	-76.42487	0	0.2447863	-20.7536	10.4574	-141.3789	
62	-127.2862	-76.19043	0	-0.2240906	-20.06003	9.232634	-138.515	
63	-127.2862	-76.19043	0	-0.2240906	-19.06393	8.084273	-137.809	
64	-127.2862	-76.19043	0	0.01035791	-17.87207	8.64207	-134.9559	
65	-127.2862	-76.19043	0	-0.2240906	-16.71896	10.67406	-130.9732	
66	-127.2862	-75.95599	0	0.0103579	-16.51257	11.21995	-129.7403	
67	-127.2862	-75.95599	0	30.48652	-17.21143	11.97257	-137.0495	
