
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-89.60199	-98.69586	0	92.08282	76.48283	-172.2482	29.30593	
1	-89.60199	-98.69586	0	92.08282	76.6452	-171.9625	29.60265	
2	-89.60199	-98.69586	0	92.08282	77.00003	-172.5116	29.00337	
3	-89.60199	-98.46143	0	92.08282	77.48152	-174.7151	26.4952	
4	-89.60199	-98.69586	0	92.08282	77.41341	-177.5899	23.00478	
5	-89.83643	-98.69586	0	92.08282	76.9994	175.327	14.31809	
6	-89.60199	-98.69586	0	92.08282	74.18272	159.3721	-4.127228	
7	-89.60199	-98.69586	0	92.08282	64.1116	143.2245	-25.8844	
8	-89.60199	-98.69586	0	96.30258	49.68672	134.8035	-51.15311	
9	-89.60199	-98.69586	0	96.30258	39.37074	136.3415	-63.34698	
10	-89.60199	-98.69586	0	96.53701	32.54934	136.4247	-71.21796	
11	-89.60199	-98.69586	0	96.53701	29.12865	137.1208	-75.66461	
12	-89.60199	-98.69586	0	96.53701	26.15372	138.0171	-79.69867	
13	-89.60199	-98.69586	0	96.53701	25.33595	142.5829	-80.68735	
14	-89.60199	-98.69586	0	96.30258	21.94403	146.4687	-82.4502	
15	-89.60199	-98.69586	0	96.53701	20.20801	149.4035	-83.49341	
16	-89.60199	-98.69586	0	96.30258	20.2743	150.3267	-82.57333	
17	-89.36755	-98.69586	0	96.53701	17.74533	149.0072	-83.79675	
18	-89.60199	-98.69586	0	96.53701	14.78897	146.2776	-86.71686	
19	-89.60199	-98.69586	0	97.24031	13.00566	143.1742	-88.82471	
20	-89.60199	-98.9303	0	97.24031	14.4159	141.9083	-90.70416	
21	-89.13312	-98.69586	0	97.24031	17.11856	141.0145	-93.00531	
22	-87.96097	-98.69586	0	100.7568	18.51387	140.2643	-93.03076	
23	-80.69357	-98.69586	0	104.5077	19.27151	142.0991	-96.04797	
24	-77.8804	-98.69586	0	104.7422	17.112	144.0648	-99.3074	
25	-73.89505	-98.69586	0	104.7422	15.52909	144.1411	-102.5328	
26	-69.44086	-98.69586	0	110.1341	14.72636	145.8976	-102.0658	
27	-69.44086	-98.46143	0	111.3062	12.05075	145.6299	-101.324	
28	-69.44086	-92.83508	0	111.3062	10.26351	146.2388	-104.8456	
29	-69.44086	-79.94131	0	111.5407	9.24818	149.525	-110.5536	
30	-69.67526	-57.67029	0	111.3062	8.172446	155.9135	-120.8246	
31	-69.44086	-46.18311	0	111.3062	4.665139	160.6678	-130.227	
32	-68.26868	-39.15015	0	111.3062	0.1335845	163.4689	-135.398	
33	-62.6423	-32.58606	0	111.3062	-2.9776	166.9935	-145.8867	
34	-48.81082	-32.11719	0	114.3539	-7.043274	170.5064	-166.1215	
35	-14.58377	-17.81683	0	116.4638	-8.184082	172.8676	167.718	
36	-1.22113	-3.750916	0	106.1487	-9.462982	174.0646	158.1695	
37	-0.9866943	-0.7033081	0	93.25497	-11.65451	175.0495	156.5551	
38	-0.7522583	-0.7033081	0	80.83009	-11.86868	175.2139	160.1791	
39	-0.9866943	-0.7033081	0	64.18541	-13.83847	175.1978	163.3149	
40	-0.9866943	-0.7033081	0	40.50778	-17.01797	175.0966	167.2614	
41	-1.22113	-0.7033081	0	23.62868	-20.13455	175.1435	171.6486	
42	-0.9866943	-0.4688721	0	15.89242	-22.03278	175.4507	173.4908	
43	-0.9866943	-0.4688721	0	4.170825	-24.26865	175.7472	174.7667	
44	-0.7522583	-0.4688721	0	-0.0489502	-26.36353	175.828	175.9843	
45	-0.7522583	-0.4688721	0	0.1854806	-25.31805	175.5284	176.2918	
46	-0.7522583	-0.9377441	0	0.1854806	-23.64807	175.0629	177.3586	
47	-0.9866943	-0.7033081	0	0.1854806	-20.63672	174.1941	179.0993	
48	-0.7522583	-4.219788	0	-0.0489502	-13.92468	172.7707	-178.463	
49	-0.7522583	-10.0806	0	-0.0489502	-3.952972	171.5169	-177.9953	
50	-0.7522583	-12.19049	0	-0.0489502	14.24977	169.2068	-178.5224	
51	-0.7522583	-18.28571	0	0.654345	37.85865	166.2395	177.9247	
52	-0.9866943	-19.92673	0	13.78253	61.36987	155.2349	165.9827	
53	-0.9866943	-19.69229	0	15.65799	76.30431	129.225	136.8167	
54	-0.9866943	-19.69229	0	19.17447	77.10506	29.57558	37.19063	
55	-0.7522583	-19.69229	0	21.28436	63.14343	4.624077	12.98154	
56	-0.9866943	-19.92673	0	25.973	57.50324	0.1778527	6.290631	
57	-0.9866943	-19.92673	0	26.44186	54.65081	-0.4843445	3.144682	
58	-1.22113	-18.28571	0	26.20743	52.43666	-0.07580566	2.84042	
59	-0.9866943	-17.58243	0	26.20743	51.37041	1.270499	2.522599	
60	-0.9866943	-16.17581	0	26.20743	51.78289	2.905292	3.77299	
61	-0.9866943	-16.17581	0	26.20743	50.44783	3.641123	3.832976	
62	-0.9866943	-8.674011	0	26.20743	48.33576	1.505165	1.2244	
63	-1.22113	-1.106728E-05	0	26.20743	43.65476	-3.264008	-2.529633	
64	-1.690002	-1.106728E-05	0	26.44186	39.92996	-9.542816	-8.713776	
65	-1.455566	-0.234436	0	25.973	34.26564	-12.87454	-11.52667	
66	-1.22113	-1.107235E-05	0	25.2697	32.73817	-12.56717	-11.56616	
67	-0.5178528	-1.107235E-05	0	19.87776	30.05405	-11.40872	-7.485962	
68	-0.5178528	-0.234436	0	18.47118	26.99476	-11.0448	-6.749634	
69	-1.22113	0.2344173	0	18.00231	29.38571	-7.577057	-6.849762	
70	-0.9866943	0.2344173	0	13.07924	29.78413	-5.2612	-9.431427	
71	-0.7522583	0.2344173	0	2.76423	28.54629	-1.055908	-4.658508	
72	-0.5178528	0.2344173	0	0.1854798	26.50701	3.003728	1.974005	
73	-0.5178528	0.2344173	0	0.1854798	26.29279	5.841037	4.223153	
74	-0.7522583	0.2344173	0	0.1854798	26.59086	6.865642	5.58507	
75	-0.9866943	0.2344173	0	0.1854798	26.03462	6.006724	0.3339262	
76	-0.5178528	0.2344173	0	-0.0489502	24.75262	4.31108	-3.211517	
77	-0.5178528	-1.109903E-05	0	-0.0489502	23.48107	2.672984	0.1292503	
78	-0.5178528	0.2344173	0	0.1854798	20.2917	1.886224	15.22462	
79	-8.019653	-1.109903E-05	0	0.4199082	15.78981	1.237142	17.49466	
80	-6.378632	-1.109903E-05	0	0.4199082	13.5952	0.9322377	9.060575	
81	-0.2834167	0.2344173	0	-0.0489502	10.49888	0.178904	6.665461	
82	-0.04898071	0.2344173	0	-0.0489502	3.262136	-1.328186	2.870117	
83	-0.04898071	0.2344173	0	0.1854798	-3.004028	-1.54361	0.7482342	
84	-0.04898071	0.2344173	0	-0.0489502	-4.367584	-1.21521	0.6269734	
85	-0.2834167	0.2344173	0	0.6543443	-5.376434	-1.283173	0.52788	
86	-0.2834167	0.2344173	0	0.4199082	-4.385864	-1.433411	0.2869447	
87	-0.2834167	0.2344173	0	-0.0489502	-3.112457	-1.353912	0.3366694	
88	-0.2834167	0.2344173	0	0.1854799	-2.189758	-1.323578	1.057941	
89	-0.04898071	0.2344173	0	-0.0489502	-0.1515198	-1.005554	2.872297	
90	-0.04898071	0.2344173	0	-0.0489502	5.20889	-0.4945679	6.581586	
91	-0.2834167	0.2344173	0	-0.0489502	5.062858	1.729777	7.351048	
92	-0.2834167	0.2344173	0	-0.0489502	5.303644	4.007969	9.34821	
93	-0.2834167	0.2344173	0	0.1854798	5.283814	4.144442	8.518945	
94	-0.2834167	-1.109903E-05	0	0.1854798	5.007598	4.165456	8.071527	
95	-0.2834167	0.2344173	0	-0.0489502	5.977025	4.43965	7.446208	
96	-0.2834167	-1.109903E-05	0	0.4199082	7.886779	4.806172	6.286233	
97	-0.2834167	-1.109903E-05	0	0.1854798	11.63051	5.500557	6.626879	
98	-0.04898071	0.2344173	0	-0.0489502	14.59825	6.196862	7.235231	
99	0.18545	0.4688534	0	-0.0489502	13.33926	7.998579	7.892353	
100	0.18545	0.4688534	0	-0.0489502	13.0011	8.002873	7.810103	
101	0.18545	0.2344173	0	-0.0489502	11.67825	7.834266	7.313712	
102	0.419886	-1.107235E-05	0	0.8887726	10.862	7.677599	7.049334	
103	-0.04898071	0.4688534	0	0.1854798	10.04068	8.852653	7.641172	
104	0.18545	0.2344173	0	0.1854798	8.28599	11.05413	9.128516	
105	0.18545	0.4688534	0	0.1854798	7.106496	10.68419	9.4926	
106	0.4198861	0.4688534	0	0.1854798	5.476527	8.830453	9.178231	
107	0.18545	0.4688534	0	-0.0489502	4.706788	7.46677	8.524195	
108	0.18545	0.2344173	0	0.1854798	5.47479	8.242795	8.902338	
109	0.18545	0.4688534	0	-0.0489502	6.521951	12.16245	11.10648	
110	0.18545	0.4688534	0	-0.0489502	6.549515	14.27351	12.02601	
111	0.18545	0.4688534	0	-0.0489502	5.85171	14.90852	11.85936	
112	-0.04898071	0.4688534	0	-0.0489502	5.74362	15.33858	11.64054	
113	0.18545	0.2344173	0	0.6543442	5.190757	15.8928	11.98789	
114	-0.04898071	0.2344173	0	0.1854798	5.003609	17.86391	12.90592	
115	-0.04898071	0.2344173	0	-0.0489502	5.172921	23.09446	16.13215	
116	0.18545	0.4688534	0	-0.0489502	3.577253	28.15644	20.87297	
117	-0.04898071	0.2344173	0	-0.0489502	1.319908	33.1483	22.97115	
118	0.419886	0.2344173	0	-0.0489502	0.5891382	38.41553	24.02509	
119	0.18545	-0.234436	0	0.6543443	0.04582204	42.04501	24.2686	
120	-0.5178528	0.2344173	0	0.1854799	-0.4067688	43.71091	23.79335	
121	-0.04898071	0.2344173	0	-0.0489502	-1.509674	42.21919	19.65843	
122	-0.04898071	0.4688534	0	-0.0489502	-0.9892578	42.47638	19.23855	
123	0.1854499	0.4688534	0	0.1854799	-1.255463	42.12802	18.15692	
124	0.1854499	0.4688534	0	-0.0489502	-3.252747	39.07545	17.15271	
125	0.1854499	0.2344173	0	0.1854799	-3.406616	34.54664	16.06762	
126	-0.04898071	0.2344173	0	0.1854799	-0.917572	27.22754	15.23686	
127	-0.04898071	0.4688534	0	15.42356	0.9716079	19.30665	14.23592	
128	0.1854499	0.4688534	0	27.14516	3.213473	13.00465	15.55064	
129	-0.04898071	0.2344173	0	27.37959	4.337698	10.99181	18.1606	
130	-0.04898071	-0.234436	0	27.61403	6.327504	11.07173	16.15263	
131	-0.5178528	-1.104567E-05	0	27.14516	6.438208	10.74233	14.40525	
132	-0.04898071	0.2344173	0	26.44187	6.520342	9.64293	12.35346	
133	0.1854499	0.4688534	0	24.80083	6.373044	7.925581	11.50953	
134	0.1854499	0.4688534	0	20.34663	7.289454	5.959288	10.40684	
135	0.1854499	0.4688534	0	19.87777	7.211845	3.82816	9.613969	
136	0.1854499	-1.099224E-05	0	20.1122	9.130382	1.349849	8.141461	
137	0.1854499	0.2344174	0	19.87777	13.60374	0.3320783	5.950788	
138	0.1854499	0.4688535	0	9.797192	13.3908	-2.128143	8.909926	
139	0.1854499	0.2344174	0	4.63969	11.91737	-3.273499	9.708706	
140	0.1854499	0.4688535	0	-0.0489502	12.05261	-0.6666565	11.15185	
141	0.1854499	0.2344174	0	0.6543463	11.74374	1.377657	12.12409	
142	-0.04898071	0.2344174	0	0.1854819	11.54729	2.058223	12.5006	
143	-0.04898071	0.4688535	0	0.1854819	12.3676	2.678181	11.99512	
144	0.4198859	0.2344174	0	0.1854819	12.53942	2.358324	11.54245	
145	0.1854499	0.2344174	0	0.1854819	12.58442	1.754438	11.39936	
146	0.1854499	0.2344174	0	0.1854819	12.17552	1.241837	11.43357	
147	0.1854499	0.2344174	0	0.6543463	12.38857	1.065544	11.43264	
148	-0.04898071	0.2344174	0	0.1854819	12.43211	1.706892	11.54819	
149	0.1854499	0.2344174	0	-0.0489502	12.52347	3.084567	11.94246	
150	0.1854499	0.4688535	0	0.1854819	12.67696	3.94234	12.20903	
151	0.4198859	0.4688535	0	-0.0489502	12.32507	4.471775	12.58879	
152	0.1854499	0.4688535	0	-0.0489502	12.01031	5.277609	13.28311	
153	0.1854499	0.2344174	0	0.1854819	11.41971	6.295278	14.2101	
154	-0.04898071	0.2344174	0	-0.0489502	10.76396	7.433951	15.14777	
155	0.1854499	0.4688535	0	-0.0489502	10.25268	8.079627	15.86016	
156	0.1854499	0.2344174	0	-0.0489502	9.939433	8.765877	16.55541	
157	0.1854499	0.4688535	0	-0.0489502	9.590179	9.310836	17.09762	
158	0.1854499	0.2344174	0	0.1854819	9.469633	9.798608	17.34566	
159	0.1854499	0.2344174	0	0.1854819	9.511738	10.40327	17.50382	
160	-0.04898071	0.4688535	0	0.1854819	9.275157	10.90678	17.79935	
161	0.1854499	0.2344174	0	-0.0489502	9.136307	11.11498	17.94634	
