
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.07163841	0.2344632	0	0.3060881	0.1024684	0.0602739	-0.1342773	
1	0.3688158	-0.234436	0	0.3688158	0.1456143	0.1449692	-0.12677	
2	0.3688158	-0.4688721	0	0.3688158	0.3164615	0.2568935	-0.2067566	
3	-0.1000366	-0.234436	0	0.3688158	0.4139944	0.3166662	-0.2263489	
4	0.3688158	-0.234436	0	0.1343798	0.484848	0.3365717	-0.3400574	
5	0.1343798	-0.234436	0	0.3688158	0.6846402	0.3364054	-0.2388611	
6	0.1343798	-0.234436	0	0.3688158	0.9616322	0.2675126	-0.1325989	
7	0.1343798	-0.234436	0	0.8376801	1.490859	0.1769504	0.01483494	
8	0.1343798	-0.4688721	0	0.3688158	2.077413	0.01465842	0.1394839	
9	0.1343798	-0.4688721	0	0.3688157	2.821929	-0.2398071	0.3388465	
10	0.1343798	-0.234436	0	0.3688157	3.66265	-0.9807129	0.5092964	
11	0.3688158	-2.668037E-08	0	0.3688157	4.87478	-2.419342	1.054653	
12	0.3688158	-0.234436	0	0.3688157	6.252073	-3.102539	1.23664	
13	0.1343798	-0.7033081	0	0.6032441	6.922977	-2.89621	1.103967	
14	-0.3344727	-0.4688721	0	18.65451	8.929841	-3.362366	-3.414032	
15	0.1343798	-0.4688721	0	38.58123	12.84625	-4.199677	-14.76315	
16	0.1343798	-0.234436	0	47.02079	15.76622	-4.726227	-24.40234	
17	0.3688158	-0.4688721	0	55.46035	21.07441	-5.341858	-27.71982	
18	0.3688158	-1.875458	0	62.72773	23.67753	-6.519897	-28.25647	
19	0.3688158	-11.95602	0	71.87057	25.90342	-8.415833	-26.08243	
20	-0.1000366	-23.67764	0	87.10866	28.46698	-12.04245	-26.06891	
21	0.1343798	-40.3223	0	87.57752	30.29236	-17.11359	-21.38849	
22	-5.72641	-53.68494	0	87.57752	31.70745	-23.83954	-17.13022	
23	-6.429718	-59.54575	0	87.10866	31.51148	-27.43793	-18.08984	
24	-6.195282	-62.35892	0	78.43468	31.80032	-32.33636	-18.62595	
25	-7.836304	-64.23438	0	0.1343861	33.79066	-40.09552	-13.88229	
26	-19.79233	-64.23438	0	67.41637	35.93974	-50.51596	-17.55377	
27	-28.46631	-63.99994	0	66.47865	32.79515	-63.43863	-22.85791	
28	-36.43701	-64.23438	0	69.76068	28.40989	-73.76172	-24.9494	
29	-49.79962	-64.70325	0	71.16728	24.00303	-82.26877	-22.59094	
30	-61.2868	-67.04755	0	71.16728	20.97424	-88.54974	-20.76422	
31	-67.14758	-66.81314	0	70.93285	20.58757	-92.32874	-23.3277	
32	-67.38202	-66.81314	0	74.44933	21.65833	-97.58679	-27.41287	
33	-67.14758	-66.81314	0	77.96581	23.01714	-100.5935	-30.64893	
34	-67.38202	-66.34427	0	78.90354	24.64517	-104.8979	-35.80096	
35	-67.38202	-66.34427	0	78.90354	26.46088	-109.825	-39.61734	
36	-67.61646	-66.10983	0	74.9182	27.55687	-114.2233	-43.00323	
37	-67.14758	-66.10983	0	66.2442	26.99875	-120.482	-45.6268	
38	-67.14758	-65.8754	0	48.19294	24.83256	-126.9928	-48.56216	
39	-67.14758	-66.10983	0	60.61784	23.15655	-128.4607	-49.04745	
40	-67.14758	-66.10983	0	60.38341	20.12915	-127.8517	-46.31186	
41	-68.08533	-66.34427	0	56.39806	17.45191	-127.8498	-43.1709	
42	-69.49191	-66.34427	0	47.02079	16.18427	-129.2402	-43.07309	
43	-69.49191	-66.34427	0	44.44203	15.68748	-129.5759	-43.31897	
44	-69.49191	-66.10986	0	31.07942	15.33135	-131.3033	-44.30475	
45	-69.49191	-66.10986	0	66.24421	15.91671	-135.0593	-47.47147	
46	-70.8985	-66.3443	0	63.89989	16.55079	-137.9057	-48.1868	
47	-75.11829	-60.95236	0	67.65081	16.35543	-139.1001	-45.95264	
48	-85.43329	-57.20145	0	67.88524	15.09782	-139.0924	-40.603	
49	-92.46625	-56.2637	0	68.3541	14.76722	-139.7556	-39.22028	
50	-94.34171	-56.2637	0	68.58853	15.06174	-139.9032	-38.54587	
51	-95.27945	-56.49814	0	68.3541	15.39598	-140.0872	-37.49976	
52	-96.21716	-56.73257	0	68.11967	15.39041	-140.3385	-36.32529	
53	-98.09262	-56.49814	0	68.3541	15.61279	-139.3997	-33.84222	
54	-102.0779	-56.49814	0	67.41637	15.54959	-137.8633	-30.19482	
55	-103.9534	-56.2637	0	67.18194	15.84062	-137.6246	-29.74884	
56	-104.4223	-56.49814	0	42.33215	15.55995	-136.6025	-27.84229	
57	-107.2355	-56.73257	0	49.13068	15.22212	-135.7797	-25.64792	
58	-107.9388	-57.20145	0	65.54092	15.1017	-135.5523	-26.09464	
59	-107.9388	-56.96701	0	60.61784	15.35419	-133.6173	-25.75177	
60	-107.9388	-57.43585	0	52.41272	15.5018	-132.937	-24.40137	
61	-107.9388	-65.17212	0	54.28818	15.27449	-132.522	-20.7522	
62	-107.9388	-71.97064	0	49.83397	14.59894	-131.1864	-16.16504	
63	-107.9388	-76.89374	0	48.89624	13.90585	-129.3178	-12.09998	
64	-107.9388	-77.36258	0	48.66181	14.21341	-128.7597	-11.42084	
65	-107.9388	-77.59702	0	48.42738	14.83078	-127.5	-11.31763	
66	-108.8765	-78.30032	0	47.95852	15.17001	-127.05	-10.2861	
67	-109.8142	-80.87909	0	46.55193	16.00758	-127.0486	-10.82559	
68	-109.8142	-89.55307	0	46.08306	16.0609	-127.2501	-11.56186	
69	-110.5175	-92.60068	0	42.80101	15.44339	-126.5832	-11.07278	
70	-110.5175	-94.94501	0	39.98783	14.95373	-125.9483	-9.767456	
71	-110.5175	-97.28931	0	37.87794	14.61239	-124.8055	-8.828033	
72	-110.5175	-97.75818	0	37.64351	15.11354	-124.622	-9.666931	
73	-110.752	-101.5091	0	37.87793	16.24302	-124.5712	-12.05231	
74	-110.752	-112.0585	0	38.11237	17.05137	-123.2716	-14.15292	
75	-111.4552	-116.5127	0	39.98783	18.71115	-122.7442	-21.97177	
76	-111.6897	-116.7472	0	39.7534	18.40473	-121.861	-23.16473	
77	-111.6897	-116.7472	0	39.98783	18.93676	-122.9016	-26.21442	
78	-111.9241	-116.7472	0	40.22226	19.74526	-123.0844	-29.75351	
79	-111.9241	-116.7472	0	39.98783	20.74866	-121.8382	-32.48856	
80	-111.9241	-116.7472	0	42.33215	21.10452	-119.9924	-35.46671	
81	-111.9241	-117.216	0	44.44203	22.12692	-119.4994	-39.47958	
82	-111.9241	-117.9193	0	47.25522	22.91577	-119.4612	-41.86536	
83	-111.9241	-117.9193	0	47.95852	23.33394	-119.6335	-42.84891	
84	-111.9241	-118.1538	0	47.95852	23.08949	-119.6744	-42.3725	
85	-111.9241	-118.1538	0	48.89624	22.65573	-119.3427	-42.48129	
86	-111.9241	-118.8571	0	51.00613	22.22097	-120.0228	-43.60645	
87	-111.9241	-119.7948	0	55.69477	21.16631	-122.0167	-47.17572	
88	-111.6897	-121.2014	0	61.32114	19.08024	-125.3127	-53.53046	
89	-111.6897	-123.3113	0	66.00978	19.01494	-126.9137	-58.3909	
90	-111.6897	-123.7802	0	66.71308	18.72581	-126.2112	-58.51416	
91	-111.6897	-124.0146	0	67.18195	16.82224	-125.1287	-59.31958	
92	-111.6897	-124.0146	0	67.65081	17.29116	-124.8391	-59.12329	
93	-111.6897	-124.0146	0	68.11967	17.01639	-121.9035	-58.48004	
94	-111.6897	-124.4834	0	69.0574	16.7138	-121.7391	-59.31216	
95	-111.6897	-124.4834	0	69.52628	16.35862	-121.5143	-59.58246	
96	-111.6897	-124.7179	0	70.22957	15.64427	-120.6755	-60.10843	
97	-111.6897	-124.7179	0	70.69843	15.11954	-119.518	-60.22192	
98	-111.6897	-124.7179	0	70.46401	14.90424	-118.5017	-60.07123	
99	-111.6897	-124.9523	0	70.22958	14.6135	-116.2176	-59.40671	
100	-111.6897	-124.9523	0	70.22958	14.49919	-115.3566	-59.4245	
101	-111.6897	-124.9523	0	70.22958	14.28416	-114.5005	-59.33694	
102	-111.4552	-124.9523	0	70.22958	14.13085	-113.5692	-59.21384	
103	-111.6897	-124.7179	0	70.69844	14.11391	-112.3721	-58.81296	
104	-111.6897	-124.7179	0	70.22958	14.45992	-110.4604	-56.7099	
105	-111.6897	-124.9523	0	70.22958	14.56084	-108.0489	-55.47629	
106	-111.6897	-124.9523	0	70.22958	14.85224	-107.9442	-55.09845	
107	-111.6897	-124.9523	0	70.22958	14.58777	-107.3091	-54.99136	
108	-111.6897	-124.9523	0	69.99515	14.26266	-107.1532	-55.86609	
109	-111.6897	-124.9523	0	70.22958	14.13003	-108.2291	-58.20157	
110	-111.6897	-124.9523	0	69.76072	13.32874	-108.7214	-61.67267	
111	-111.6897	-124.7179	0	69.52628	13.58296	-107.955	-61.39505	
112	-111.6897	-124.9523	0	69.76072	14.36211	-106.7029	-58.85501	
113	-111.6897	-124.7179	0	41.39444	13.12028	-107.1227	-58.59216	
114	-111.4552	-124.9523	0	58.27355	12.18724	-107.3297	-58.92792	
115	-111.6897	-124.9523	0	57.80468	11.97936	-106.3308	-59.69144	
116	-111.4552	-124.9523	0	57.80468	12.06823	-105.2355	-61.29459	
117	-111.6897	-124.9523	0	56.63252	12.98011	-104.3687	-62.20526	
118	-111.6897	-124.7179	0	57.10138	12.85155	-103.3397	-62.4071	
119	-111.6897	-124.9523	0	54.75706	12.71112	-102.6683	-61.4866	
120	-111.6897	-124.7179	0	53.35046	13.15938	-100.9783	-57.61462	
121	-111.6897	-124.7179	0	51.00615	13.10546	-96.53137	-53.59467	
122	-111.6897	-124.7179	0	54.52263	13.80666	-93.66251	-49.716	
123	-111.6897	-124.7179	0	68.58855	14.66573	-92.45459	-45.83624	
124	-111.6897	-124.9523	0	67.88526	13.77587	-92.21365	-46.03656	
125	-111.6897	-124.7179	0	63.19661	12.67289	-91.85886	-46.92197	
126	-111.6897	-124.9523	0	68.35413	12.24889	-91.93402	-47.52295	
127	-111.6897	-124.9523	0	69.29185	10.34611	-90.69153	-47.46991	
128	-111.4552	-124.9523	0	69.05741	8.705667	-90.11014	-46.09915	
129	-111.4552	-124.9523	0	68.82298	8.238505	-90.91962	-46.13333	
130	-111.4552	-124.9523	0	63.19661	8.485478	-90.91153	-45.72803	
131	-111.4552	-124.9523	0	66.7131	8.591734	-90.20251	-44.71161	
132	-111.4552	-124.7179	0	67.65082	8.311756	-89.85553	-44.65863	
133	-111.2208	-124.4835	0	62.96218	8.47503	-90.24884	-45.51944	
134	-110.9864	-124.7179	0	59.4457	9.061177	-90.80878	-46.34229	
135	-111.2208	-122.608	0	68.82298	9.865541	-90.93536	-46.5116	
136	-111.2208	-119.326	0	68.82298	10.81521	-92.01178	-48.0412	
137	-111.2208	-119.0915	0	68.82298	11.16443	-93.3985	-50.18411	
138	-111.2208	-119.0915	0	68.82298	11.70016	-95.06516	-52.15286	
139	-111.2208	-119.0915	0	68.82298	12.22359	-96.47144	-52.98117	
140	-111.2208	-119.0915	0	68.82298	12.82557	-98.88095	-54.90582	
141	-111.2208	-119.7948	0	68.82298	13.41581	-103.3389	-60.58136	
