
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.942664	0.4688277	0	1.004915	-0.1145935	0.1252498	-0.6794434	
1	0.9136249	-0.234436	0	0.9136249	-0.243866	-0.03646851	0.1384619	
2	0.9136249	2.668037E-08	0	0.6791964	-0.4009094	0.2112777	0.532441	
3	1.148053	0.2344361	0	0.9136249	-0.4049377	0.5238991	0.4619127	
4	1.148053	-0.234436	0	0.6791964	-0.1951599	0.8035517	0.524443	
5	0.913625	-0.9377136	0	1.382489	-0.2233276	1.031835	0.8061757	
6	0.2103321	-5.082576E-08	0	0.6791965	-0.01150513	1.459824	1.360058	
7	0.913625	-0.234436	0	0.4447605	0.4862538	1.76506	1.963113	
8	1.148053	-5.336074E-08	0	0.6791965	1.516705	2.120404	2.111967	
9	1.148053	-5.336074E-08	0	0.4447605	2.481212	2.67628	2.373787	
10	1.148053	-0.234436	0	0.6791965	4.046457	3.346681	2.251917	
11	1.148053	-0.4688721	0	0.6791965	5.839145	3.75897	1.976681	
12	0.6791966	-0.234436	0	7.008862	7.646246	3.945696	0.7589741	
13	0.913625	-0.234436	0	13.10409	9.552141	4.375539	-0.199646	
14	0.913625	-8.004111E-08	0	16.62057	10.77814	4.761706	-0.6130371	
15	0.913625	-0.234436	0	19.19932	12.04777	5.153558	-0.6772766	
16	0.913625	-0.4688721	0	19.90262	13.56219	5.708949	0.8187814	
17	0.2103321	-1.875458	0	19.43376	15.54025	6.492325	3.698264	
18	0.6791965	-4.454224	0	19.19932	17.24912	7.256286	6.100509	
19	0.9136249	-5.157501	0	19.19932	18.06347	7.594648	7.014182	
20	0.9136249	-5.157501	0	19.19932	18.18329	7.665363	7.238019	
21	0.9136249	-5.157501	0	21.30921	18.23398	7.839091	7.450256	
22	1.148053	-5.391937	0	29.51433	18.78852	8.252903	7.714841	
23	0.6791966	-5.391937	0	36.78172	21.73314	11.0348	10.60667	
24	0.6791966	-4.923065	0	40.29821	23.77761	13.27279	13.96999	
25	0.913625	-4.923065	0	42.87695	25.30215	14.01911	15.0854	
26	0.913625	-4.923065	0	43.58025	26.66888	14.12827	16.15826	
27	0.913625	-4.923065	0	44.98684	28.13501	15.50261	19.23446	
28	1.148053	-9.142853	0	49.67548	30.19912	18.36527	21.0537	
29	0.6791967	-12.89377	0	49.67548	31.97037	20.93353	24.19038	
30	1.148054	-16.41025	0	49.67548	32.36531	21.34928	25.62086	
31	0.6791968	-18.75458	0	49.44105	32.8601	22.07098	27.54644	
32	0.9136252	-19.22342	0	49.67548	32.96521	22.84999	28.7144	
33	1.148054	-20.86444	0	49.90992	33.58039	24.66886	30.69742	
34	0.4447607	-26.02194	0	48.03446	33.607	26.0393	32.41206	
35	0.9136252	-33.0549	0	41.0015	33.35015	26.53659	33.96574	
36	0.9136252	-32.8205	0	41.47037	37.81673	28.24795	34.16794	
37	1.148054	-32.8205	0	41.7048	41.33487	29.45062	33.07389	
38	0.9136252	-32.8205	0	45.22128	45.76777	31.2755	32.68858	
39	0.9136252	-32.8205	0	49.67548	49.50742	32.078	32.32291	
40	0.6791967	-33.99265	0	49.67548	52.99716	34.36151	34.74239	
41	0.9136251	-39.85345	0	47.5656	56.87748	39.72528	42.56302	
42	0.9136251	-45.4798	0	37.71945	61.15197	51.93501	57.94296	
43	0.9136251	-48.52744	0	37.01616	61.4841	64.65383	72.07935	
44	1.148054	-52.04391	0	41.23593	59.25952	74.05211	81.61623	
45	0.9136252	-56.96698	0	50.84766	59.94604	81.02293	88.37511	
