
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.1854499	0.4688535	0	-0.0489502	-0.01681519	-0.04556274	0.06925008	
1	-0.06924438	-7.979375E-11	0	0.1651994	-0.1439209	-0.01467896	0.09105792	
2	0.1651994	-7.979375E-11	0	0.1651994	-0.1393738	0.3106049	0.275404	
3	-0.06924438	-7.979375E-11	0	-0.06924438	-0.3549194	0.383637	0.4720902	
4	0.1651994	-0.234436	0	0.3996277	-0.5992737	0.7526246	0.8676937	
5	-0.06924438	0	0	-0.06924438	-0.8727722	1.528554	1.468522	
6	-0.06924438	0	0	-0.06924438	-2.21933	2.768947	3.172333	
7	-0.06924438	-0.234436	0	-0.06924438	-3.14151	4.494038	5.682368	
8	-0.3036499	-0.234436	0	-0.06924438	-4.365448	8.168844	7.248903	
9	0.1651993	-0.4688721	0	0.6340638	-6.187195	11.59101	7.687192	
10	-0.06924438	-0.4688721	0	0.3996278	-8.197113	13.8254	5.355426	
11	-0.3036499	-0.234436	0	-0.06924438	-8.32016	15.16852	5.824732	
12	-0.06924438	-0.4688721	0	0.1651995	-8.017578	15.82332	5.989608	
13	-0.06924438	-0.234436	0	-0.06924438	-7.153931	16.42028	6.145803	
14	-0.06924438	-0.234436	0	-0.06924438	-7.355957	16.91865	6.44252	
15	-0.06924438	-0.234436	0	0.3996278	-7.914459	17.01941	6.913934	
16	-0.5380859	-0.234436	0	-0.06924438	-8.331268	17.13851	7.521287	
17	-0.06924438	-0.234436	0	-0.06924438	-8.24527	17.3095	8.495067	
18	-0.06924438	-0.234436	0	0.1651995	-7.961792	17.46367	9.102196	
19	0.1651994	-0.4688721	0	-0.06924438	-8.070801	17.66421	9.39414	
20	-0.06924438	-0.234436	0	-0.06924438	-7.892487	17.79952	9.683188	
21	-0.3036499	-0.234436	0	0.3996278	-7.592804	17.88627	10.03507	
22	-0.5380859	-0.4688721	0	0.3996278	-7.494568	17.91301	10.3384	
23	-0.3036499	-0.234436	0	-0.06924438	-7.507568	17.74064	10.70493	
24	-0.06924438	-0.234436	0	0.1651995	-7.802551	17.609	11.09937	
25	-0.06924438	-0.234436	0	0.1651995	-7.914337	17.5744	11.41283	
26	-0.06924438	-0.234436	0	-0.06924438	-8.024353	17.55497	11.72669	
27	-0.06924438	-0.7033081	0	-0.06924438	-8.126007	17.511	12.1573	
