
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.4805531	0.2344783	0	0.2463192	-0.01959229	-0.06210327	-0.02883911	
1	0.02885941	-0.4688721	0	1.201024	-0.01409912	-0.0002832277	-0.007965088	
2	-0.2055664	-0.234436	0	0.02885941	-0.03128052	-0.0008120281	-0.02697754	
3	0.02885942	-0.234436	0	-0.2055664	-0.04541016	-0.001089763	-0.03494263	
4	-0.2055664	-0.4688721	0	-0.4400024	-0.1271057	-0.593811	-0.03375244	
5	0.02885944	-0.234436	0	0.2632954	-0.2340088	-3.067902	-0.01373291	
6	0.02885944	2.668037E-08	0	-0.2055664	-0.1949463	-7.654907	0.08747011	
7	0.02885944	-0.234436	0	0.2632954	-0.1795959	-15.3934	0.7766342	
8	-0.2055664	-0.234436	0	-0.2055664	-0.03259277	-20.14816	0.980039	
9	0.02885945	-0.234436	0	-0.2055664	0.1323276	-21.03644	0.9751632	
10	0.02885945	-0.234436	0	0.02885949	0.4901773	-20.80072	0.5398298	
11	-0.2055664	-0.4688721	0	0.02885949	0.8305725	-18.81546	0.5162637	
12	0.02885947	-0.4688721	0	0.9665884	0.3586057	-16.19678	0.3255101	
13	-0.2055664	-0.4688721	0	0.2632956	-0.04528809	-13.51401	0.2238454	
14	-0.2055664	-0.234436	0	0.02885956	-0.0546875	-12.13327	0.07079433	
15	0.02885947	-0.234436	0	0.02885956	-0.1210938	-11.60477	0.03495339	
16	0.02885947	-0.4688721	0	-0.2055664	-0.1661987	-12.08319	0.1014205	
17	-0.2055664	-0.4688721	0	0.02885959	-0.2279663	-12.07336	0.1009398	
18	0.2632955	-0.4688721	0	0.9665886	-0.2065735	-12.08386	0.09276865	
19	-0.4400024	-0.4688721	0	0.2632957	-0.07897949	-12.08197	0.1038563	
20	-0.2055664	0.2344285	0	0.02885969	0.1720015	-12.07831	0.1153911	
21	0.02885947	3.516479	0	-0.2055664	0.9448759	-11.44016	-0.3842163	
22	0.02885947	3.516479	0	-0.2055664	2.401509	-10.45007	-0.6687927	
23	0.02885947	3.750908	0	0.02885975	3.713474	-9.61731	-1.438232	
24	0.02885947	3.750908	0	1.201025	4.15141	-7.981995	-3.106323	
25	-0.2055664	3.51648	0	0.2632958	5.874608	-7.462799	-2.788635	
26	0.0288595	3.750908	0	0.02885974	6.842444	-6.48111	-3.594452	
27	-0.2055664	3.750908	0	-0.2055664	9.658841	-5.530243	-3.837799	
28	-2.31546	4.219772	0	0.2632957	12.30415	-5.455505	-3.637512	
29	-8.879547	3.985344	0	0.02885973	14.8619	-5.237762	-2.264648	
30	-13.80261	3.750908	0	1.201025	17.28165	-5.620514	-1.752777	
31	-18.96014	3.985344	0	0.02885973	18.96294	-6.01004	-3.435181	
32	-19.42899	4.219771	0	15.73581	21.13956	-7.21283	-18.22394	
33	0.732161	4.219771	0	15.73581	27.36389	-6.392822	-22.36029	
34	1.201025	4.219771	0	-0.2055664	34.54421	-0.67453	-16.68359	
35	1.435454	4.454208	0	0.02885787	42.62373	7.494161	-8.831879	
36	1.435454	3.985343	0	0.4977222	50.61924	17.88304	2.334454	
37	0.9665897	4.454207	0	0.02885789	56.14412	26.13843	11.16331	
38	1.435454	4.454207	0	0.02885789	61.15602	29.28883	12.70958	
