
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.6895089	0.2344364	0	-0.01373291	0.1359445	0.05990938	0.6100898	
1	-0.1410828	0.234436	0	-0.1410828	0.03837864	0.001688945	0.07134236	
2	0.09335137	0	0	-0.3755188	0.03837864	0.001688945	0.07134236	
3	-0.1410828	0	0	-0.6099548	0.02282003	0.0005443439	0.01164048	
4	-0.1410828	-0.4688721	0	0.7966443	0.06650025	0.0009898376	-0.006347656	
5	-0.8443909	0.2344361	0	-0.3755188	0.0813491	-0.07180786	0.01307027	
6	-0.3755188	5.336074E-08	0	-0.1410828	0.117749	-1.142303	0.128424	
7	-0.3755188	5.336074E-08	0	-0.6099548	0.1733779	-2.335632	0.1320083	
8	0.09335126	-6.329651	0	-0.3755188	0.6103793	-3.421326	0.1383508	
9	0.09335126	-35.39923	0	-0.3755188	0.8889772	-3.192719	0.2937174	
10	0.09335126	-52.27832	0	0.0933514	0.6854479	-3.044067	0.5945594	
11	-0.6099548	-58.37357	0	-0.6099548	0.9480206	-4.228607	0.6791713	
12	-0.1410828	-58.608	0	-0.1410828	1.497024	-5.028442	0.6822357	
13	-0.1410828	-56.49811	0	-0.3755188	3.221945	-6.953674	0.4731145	
14	-0.3755188	-42.43219	0	-0.3755188	3.286931	-7.981842	0.134553	
15	-8.580627	-31.64832	0	0.3277798	3.894834	-8.778503	-1.088318	
16	-17.48904	-22.03659	0	0.09335139	5.087597	-9.618286	-2.315613	
17	-26.86633	-20.63	0	-0.3755188	9.966802	-11.80109	-2.930969	
18	-30.85168	-20.63	0	-0.3755188	17.49681	-14.64059	-3.09079	
19	-36.24362	-20.63	0	14.3937	27.19075	-21.29315	-9.223846	
20	-38.11908	-20.86444	0	34.08599	35.28078	-31.69711	-26.17282	
21	-38.58792	-15.4725	0	53.54385	41.88853	-48.59222	-51.07721	
22	-38.58792	-1.406586	0	64.56215	42.41947	-69.36911	-83.12695	
23	-38.11908	0.7033057	0	7.595172	32.33046	-90.38562	-121.7589	
24	-20.30222	1.641035	0	90.11524	24.22561	-93.87537	-145.061	
25	-0.6099548	1.641035	0	95.74161	20.80455	-92.9425	-159.4528	
26	-0.6099548	2.109891	0	109.5731	19.62431	-92.65366	-168.0891	
27	0.09335595	1.406599	0	113.7929	14.13576	-94.29514	-172.0484	
28	-0.3755188	1.641035	0	116.1372	12.56877	-95.44293	-174.4145	
29	-0.6099548	1.641035	0	118.4815	13.08954	-95.53094	-178.9765	
30	-0.6099548	1.641035	0	122.9357	14.16477	-95.42203	172.7979	
