
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-104.7568	-139.2526	0	103.4186	-59.43036	-47.80115	-2.142914	
1	-102.8813	-140.8936	0	103.653	-59.53894	-47.20047	-2.330902	
2	-104.0535	-142.0658	0	104.3563	-59.5166	-46.51291	-2.562744	
3	-104.9912	-141.8314	0	104.3563	-59.53918	-45.73517	-2.833496	
4	-104.7568	-141.8314	0	104.3563	-59.89664	-43.20221	-4.730743	
5	-105.4601	-141.8314	0	104.3563	-60.82837	-33.98746	-9.378265	
6	-104.7568	-138.3149	0	102.9497	-62.07965	-20.58984	-14.1543	
7	-102.8813	-141.8314	0	104.3563	-61.57202	-4.454926	-22.61356	
8	-104.9912	-141.3625	0	104.5907	-60.25824	9.658593	-28.5242	
9	-105.2256	-142.5347	0	104.3563	-53.10992	25.96959	-38.64499	
10	-105.4601	-142.5347	0	104.3563	-43.43948	32.2079	-42.75577	
11	-105.4601	-142.0658	0	104.3563	-32.81787	37.15205	-39.75674	
12	-105.4601	-140.8936	0	103.653	-20.62024	40.11987	-36.65494	
13	-103.8191	-141.8314	0	104.3563	-12.09085	42.95694	-36.3945	
14	-104.9912	-141.5969	0	104.3563	-6.302429	44.95652	-34.75415	
15	-105.4601	-141.8314	0	104.3563	-1.571472	44.71141	-34.23636	
16	-104.7568	-141.3625	0	104.3563	2.508783	42.66468	-34.21045	
17	-104.9912	-139.487	0	102.9497	6.323907	42.81895	-36.19861	
18	-102.8813	-140.8936	0	103.8874	7.512176	47.61732	-34.67383	
19	-104.9912	-141.8314	0	104.1219	6.006969	50.09057	-29.53662	
20	-104.5223	-142.7691	0	104.1219	4.492064	50.85056	-26.37625	
21	-105.2256	-142.5347	0	104.1219	3.916774	50.86637	-31.26132	
22	-105.2256	-142.5347	0	103.8874	1.865159	47.32325	-36.38086	
23	-105.2256	-140.8936	0	102.4808	2.287767	43.24293	-39.93579	
24	-104.0535	-141.5969	0	102.9497	2.326794	43.33147	-40.65717	
25	-104.9912	-141.8314	0	102.9497	2.135736	44.31126	-36.7764	
26	-104.9912	-141.5969	0	102.9497	1.796171	45.07981	-30.56668	
27	-104.9912	-141.8314	0	102.9497	1.785836	46.22606	-27.56232	
28	-104.7568	-139.7215	0	100.1365	1.886291	49.90861	-23.90759	
29	-103.3502	-141.1281	0	99.19879	2.248649	51.783	-18.21289	
30	-104.9912	-141.8314	0	94.74458	2.265703	60.38398	-2.30127	
31	-104.7568	-142.5347	0	94.74458	-0.0791626	68.93535	12.6747	
32	-105.4601	-142.5347	0	94.74458	0.1325792	70.70117	20.50978	
33	-105.2256	-142.5347	0	94.51015	0.1427972	70.68242	18.47035	
34	-97.02051	-140.4248	0	92.40027	0.2271255	70.81904	4.399225	
35	-70.99857	-141.8314	0	92.6347	-0.4068909	71.30477	-1.234863	
36	-70.06085	-141.8314	0	92.16583	0.06077405	68.93613	-0.5641479	
37	-67.01324	-141.3625	0	85.83617	-0.6910095	66.71899	1.742764	
38	-57.87039	-141.8314	0	74.11457	-0.7598267	65.7371	0.3923689	
39	-2.075562	-138.5493	0	16.91317	-0.9530029	65.29704	-1.448608	
40	-2.544434	-140.4248	0	0.03406489	-0.9098511	63.82117	0.5776725	
41	-1.372284	-141.1281	0	-0.4348145	-0.5467224	63.6508	-1.047821	
42	-0.9034119	-142.3002	0	0.03406487	-0.7182922	63.28781	-0.800354	
43	-0.9034119	-142.5347	0	0.03406487	-0.8420715	62.81657	-1.547668	
44	-0.6689758	-124.249	0	-0.2003784	-0.6343689	59.78021	-0.5907593	
45	-0.6689758	-66.10983	0	0.9717939	-0.5062561	56.31357	-0.6992798	
46	-1.372284	-37.50912	0	-0.2003784	-0.6588135	56.45441	-0.921051	
47	-1.137848	-1.875458	0	-0.4348145	-0.6954041	56.41555	-1.280365	
48	-0.6689758	-0.7033081	0	0.03406487	-0.6385498	56.5206	-1.358643	
49	-0.4345398	-0.7033081	0	0.03406487	-1.184448	56.5984	-1.626709	
50	-0.2001038	-0.7033081	0	-0.2003784	-1.029022	54.86144	-1.55719	
51	-0.2001038	-1.406586	0	0.2684932	-1.285187	49.77545	-1.114868	
52	-0.6689758	-0.9377441	0	-0.2003784	-1.370056	42.3965	-0.5437317	
