
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	2.114883	-1.406586	0	0.2394086	0.04149548	-0.006103516	-0.001908916	
1	-0.2325134	-1.17215	0	0.705205	0	0	0	
2	-0.9358215	-3.685133E-08	0	-0.2325134	0.01601382	0.0002971502	0.002466061	
3	0.001904524	-3.685133E-08	0	-0.2325134	0.08930743	0.001553659	0.005557881	
4	0.001904524	-3.685133E-08	0	-0.2325134	0.03202739	0.0005949864	0.004932282	
5	0.001904524	-0.234436	0	-0.2325134	0.04804088	0.0008935112	0.007398579	
6	0.2363406	0.4688644	0	-0.2325134	0.1558262	0.002569547	-0.0005889525	
7	-0.4669495	0	0	0.705205	0.1305736	0.002212475	0.003717675	
8	-0.2325134	0.4688644	0	0.001904524	0.08930743	0.001553659	0.005557881	
9	0.2363405	0.4688644	0	0.001904524	0.05728065	0.0009560394	0.0006249396	
10	0.2363405	0	0	-0.2325134	0.02525365	0.0003611751	-0.004307653	
11	0.001904459	0	0	0.001904538	0.07329409	0.001254505	0.003091393	
12	-0.2325134	-1.406586	0	0.4707689	0.2973173	-0.05926514	0.1529757	
13	-0.7013855	-0.4688721	0	0.9396333	0.5193476	-0.752655	0.5184082	
14	-0.4669495	1.875458	0	8.441456	1.692002	-1.223724	1.155242	
15	0.00190446	2.344322	0	22.74181	2.582537	-2.206238	0.5653972	
16	0.2363405	2.344322	0	24.14841	2.565306	-3.583191	0.6755499	
17	0.2363405	2.109886	0	23.4451	1.990005	-4.655151	0.8493924	
18	0.2363405	1.406593	0	21.56966	2.022682	-5.608887	0.8364005	
19	-0.4669495	1.875458	0	15.00555	1.988733	-6.680389	1.90639	
20	-0.2325134	1.641022	0	-0.4669495	0.830058	-8.69812	9.384883	
21	-11.01639	2.109886	0	-0.2325134	1.194302	-8.523773	16.83065	
22	-16.8772	2.344323	0	0.001904765	3.237112	-7.186615	20.52764	
23	-20.15924	2.578751	0	-0.4669495	7.583314	-4.404938	23.79293	
24	-25.78561	1.641022	0	0.7052054	12.91873	-1.566589	30.0811	
25	-34.22516	2.109886	0	0.001904844	21.13763	3.384327	38.26302	
26	-41.25812	1.172158	0	-0.2325134	29.00286	7.92883	48.35	
27	-42.19586	-6.329651	0	-0.2325134	35.49528	15.396	58.61951	
28	-45.94678	-13.59705	0	0.2363409	39.74729	25.12752	73.70356	
29	-60.0127	-14.30035	0	1.17407	41.83702	35.74722	93.8604	
30	-72.43759	-12.89377	0	0.7052054	42.13136	44.47863	108.7997	
31	-74.54749	-12.89377	0	-0.2325134	40.78582	56.70474	126.7608	
32	-74.54749	-12.89377	0	42.90296	36.53695	73.32415	140.2762	
33	-67.28009	-14.76923	0	49.46706	30.94724	83.11209	144.3957	
34	-64.46692	-15.00363	0	61.18867	28.55378	85.26844	145.209	
35	-64.23248	-15.94138	0	62.8297	29.28801	87.32064	148.1174	
36	-66.81122	-5.626373	0	63.06413	31.65666	88.18984	148.4987	
37	-75.95407	0.2344297	0	62.8297	33.20367	89.77074	150.4953	
38	-78.2984	1.641023	0	63.06413	33.38482	90.42319	150.402	
39	-81.58044	1.641023	0	62.8297	32.54036	92.35861	151.8558	
40	-82.28375	1.641023	0	56.26561	31.60207	90.30976	151.6739	
41	-82.75262	0.9377301	0	42.43412	30.7811	88.91141	152.5708	
