
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.5251822	-1.640961	0	0.05627455	-0.003565821	0.04698519	-0.01187134	
1	0.2462894	-3.786132E-11	0	0.2462818	0.0154265	-0.1413574	0.01036183	
2	0.2462894	-3.786132E-11	0	0.2462818	0.0240799	0.1089074	0.002868191	
3	0.4807178	-3.786132E-11	0	0.2462818	0.04885095	0.1659639	-0.07684326	
4	0.4807178	-0.234436	0	0.4807178	0.0001668327	0.1427053	-0.1220703	
5	0.2462894	-0.234436	0	0.01185344	0.009012391	0.03393606	-0.1343994	
6	0.2462894	-0.234436	0	-0.2225952	0.02603275	-0.1222534	-0.1600647	
7	0.2462894	-0.234436	0	0.01185345	0.02192559	-0.01385498	-0.1729126	
8	0.2462894	-0.234436	0	0.01185345	0.01996748	0.2363509	-0.1772461	
9	0.2462894	-0.4688721	0	0.7151463	0.01996748	0.2363509	-0.1772461	
10	0.01185339	-0.234436	0	0.4807178	0.08705595	0.1059035	-0.1938171	
11	0.01185339	-0.234436	0	0.2462818	0.2308662	0.04645909	-0.1504211	
12	0.2462894	0.7033005	0	0.2462818	1.062096	0.06086541	0.2553726	
13	0.4807178	2.344322	0	0.2462818	3.355274	2.249908	1.544218	
14	-0.4570007	2.578758	0	0.01185344	4.206837	4.751194	-1.800629	
15	-2.098022	2.578758	0	13.14004	5.303383	7.133602	-2.689392	
16	-4.207916	3.047622	0	23.22062	8.321894	8.707925	-2.364319	
17	-3.97348	3.047622	0	25.56494	11.77163	10.22739	-1.975403	
18	-3.504639	3.282051	0	26.7371	15.651	10.95206	-1.737915	
19	-2.801331	3.282051	0	42.91291	19.53531	10.60048	-1.200012	
20	-0.4570007	3.047622	0	73.38907	23.3819	9.934066	-1.147034	
21	-0.4570007	2.813186	0	89.33045	27.42666	9.466693	-1.045807	
22	-0.6914368	2.813186	0	96.59785	29.14236	9.298566	-0.6952515	
23	-0.4570007	3.047622	0	97.77	29.9954	9.129099	-0.4135132	
24	-0.4570007	2.813186	0	92.14364	30.71764	8.873507	-0.2859192	
25	-0.4570007	2.813186	0	92.37807	31.38788	8.685383	-0.05844116	
26	-0.4570007	2.578758	0	95.66013	31.4935	8.312128	1.706217	
27	-0.6914368	2.578758	0	82.06307	30.75743	7.486534	9.904082	
28	-9.83429	2.813186	0	68.46602	31.72577	5.830742	20.98731	
29	-31.87091	3.047622	0	49.00816	35.09194	0.1279341	26.35676	
30	-46.40567	3.047622	0	37.05212	35.59081	-13.3848	21.5552	
31	-46.40567	3.047622	0	35.64552	30.40022	-25.51495	5.153962	
32	-3.739044	2.578758	0	26.26826	31.54697	-25.51273	-1.411163	
33	-1.394745	2.813186	0	17.59427	33.61245	-25.17136	0.2053513	
34	-1.394745	2.813186	0	15.71881	33.13168	-27.33728	-3.529755	
35	-1.160309	2.578758	0	15.01552	30.58686	-29.42218	-10.33371	
36	-0.9258728	2.578758	0	13.37449	27.16429	-31.87607	-16.40442	
37	-0.9258728	2.578758	0	17.35984	24.84869	-32.29034	-18.82364	
38	-1.394745	2.344321	0	24.86166	22.22149	-32.05255	-15.39801	
39	-1.160309	3.047622	0	40.09974	18.07106	-31.8924	-22.42407	
40	-1.160309	3.047622	0	25.09609	14.36263	-32.06992	-25.04868	
41	-0.9258728	3.750915	0	0.0118701	15.33646	-31.16602	-29.56009	
42	0.4807199	3.750915	0	3.059485	12.88314	-28.18842	-31.37506	
43	0.2462915	3.516479	0	25.09609	12.87545	-26.26971	-34.44214	
44	-0.2225647	3.516479	0	41.74077	11.90712	-26.71542	-41.97604	
45	0.48072	3.750915	0	42.20963	9.161126	-25.59879	-43.0397	
46	0.48072	3.516479	0	43.14737	11.47605	-26.10852	-43.8537	
47	0.48072	3.750915	0	44.55395	16.5767	-28.60785	-43.35507	
48	-7.255524	3.750915	0	44.55395	14.89393	-31.83145	-49.37646	
49	-26.47897	3.516479	0	63.54294	9.379392	-32.76431	-60.87698	
50	-27.65112	3.516479	0	52.52464	6.143053	-31.58899	-77.18195	
51	-28.12	3.28205	0	61.19862	3.823939	-30.16211	-98.55814	
52	-27.88556	3.28205	0	70.10705	3.051079	-30.70306	-117.7771	
53	-27.88556	3.750915	0	58.15102	7.114032	-31.32135	-124.348	
54	-37.73169	3.516479	0	69.16932	13.05797	-33.23181	-120.8731	
55	-50.39102	3.516479	0	75.96784	12.69549	-36.20102	-117.4955	
56	-59.29944	3.516479	0	76.67114	11.08756	-37.26611	-117.2141	
57	-62.34705	3.750915	0	75.73341	11.58039	-35.70938	-119.5348	
58	-62.58148	3.750915	0	86.51727	13.11656	-33.37872	-118.5968	
59	-62.81592	3.750915	0	104.0997	11.98027	-30.33542	-124.9197	
60	-62.81592	3.28205	0	111.6015	10.21519	-26.1203	-130.2045	
61	-61.64377	3.516479	0	117.2279	6.513386	-22.92963	-131.2689	
62	-62.34705	3.516479	0	118.4	4.716686	-20.26297	-130.5433	
63	-62.34705	3.516479	0	118.4	2.195183	-18.35123	-129.0077	
64	-62.58148	-0.4688721	0	118.4	-1.321014	-16.96817	-128.7191	
65	-62.34705	-0.4688721	0	121.2132	-1.638824	-14.96289	-131.4095	
66	-60.70605	-0.7033081	0	125.9018	2.056937	-13.93179	-135.1733	
67	-59.76831	-0.4688721	0	130.3561	4.737899	-12.89053	-135.7781	
68	-58.59613	-0.4688721	0	133.6381	5.852863	-12.56802	-137.5432	
69	-55.07968	-0.4688721	0	135.5136	5.331315	-11.50269	-139.2902	
70	-55.07968	0.9377281	0	136.2169	3.409754	-11.36176	-141.7541	
71	-54.14194	2.578758	0	136.4513	4.0158	-11.40164	-144.6784	
72	-49.45331	3.047622	0	142.781	3.91418	-11.32806	-146.6399	
73	-47.10898	3.047622	0	143.7187	0.8321817	-12.39075	-149.3918	
74	-47.10898	3.28205	0	143.4842	0.3955719	-12.36755	-148.8483	
75	-47.10898	3.28205	0	144.1875	-1.170319	-12.0954	-146.9125	
76	-58.8306	3.28205	0	144.6564	-4.418396	-12.03772	-146.1138	
77	-68.20789	2.813186	0	143.7187	-6.101837	-11.71274	-143.3153	
78	-71.95877	3.047622	0	144.422	-7.263245	-11.32855	-139.341	
79	-75.47525	3.047622	0	144.6564	-6.620483	-10.30121	-134.2065	
80	-79.69504	3.047622	0	144.8908	-5.643616	-9.324677	-130.8069	
81	-82.97708	3.047622	0	144.8908	-5.616943	-8.76886	-128.1826	
82	-88.36902	2.813186	0	142.5465	-5.128632	-7.912598	-125.5956	
83	-89.5412	2.813186	0	143.9531	-4.576691	-7.55545	-124.299	
84	-91.8855	3.047622	0	145.1253	-3.64563	-7.435547	-122.9857	
85	-93.99539	-1.17215	0	145.3597	-2.882111	-7.237823	-121.5125	
86	-95.16757	-9.84613	0	145.1253	-2.424927	-6.261627	-119.5052	
87	-95.63644	-26.95969	0	145.8286	-1.618835	-4.879456	-117.9023	
88	-95.63644	-37.97797	0	142.3121	0.1353178	-3.833405	-116.7247	
89	-93.29211	-41.0256	0	145.3597	2.092717	-3.944336	-115.9857	
90	-95.63644	-45.4798	0	146.063	3.188464	-5.119232	-118.6451	
91	-96.10529	-55.09152	0	145.8286	4.552011	-5.988373	-121.1469	
92	-96.57416	-57.20142	0	145.8286	5.478331	-7.123749	-121.7491	
93	-96.80859	-65.8754	0	146.063	6.58852	-7.095184	-120.719	
94	-97.04303	-72.67392	0	144.422	7.425788	-6.069977	-118.0825	
95	-95.16757	-80.17572	0	146.063	8.422497	-4.044098	-114.5463	
96	-96.33972	-87.91199	0	145.8286	9.916497	-2.401184	-111.296	
97	-96.33972	-90.25632	0	146.063	10.47047	-2.041595	-110.4487	
98	-96.57419	-91.42847	0	146.063	11.14909	-1.865173	-110.2315	
99	-96.57419	-90.02188	0	143.2498	12.1536	-1.898529	-110.5722	
100	-94.46429	-90.95959	0	144.8908	13.1636	-2.513458	-111.647	
101	-96.10532	-91.89734	0	146.063	16.05421	-4.0401	-113.2733	
102	-96.57419	-92.83508	0	145.8286	17.79975	-5.221497	-114.863	
103	-97.27747	-92.36621	0	145.5941	18.6702	-5.336182	-115.0211	
104	-96.80862	-91.89734	0	145.8286	19.72429	-5.66629	-114.938	
105	-96.80862	-89.55301	0	142.0777	19.27093	-5.298279	-115.1057	
106	-93.52658	-93.53836	0	144.6564	17.31519	-4.779755	-115.5842	
107	-97.04306	-102.2123	0	145.5941	16.76931	-6.537689	-115.5294	
