
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.4689026	0.7032948	0	-3.777941E-05	0.03064132	-0.2701721	0.05602593	
1	-0.05618286	-0.234436	0	0.1782662	-0.02023315	-5.689827E-05	0.0107525	
2	-0.05618286	-0.9377136	0	0.4126946	-0.03274536	-0.1689758	0.03508145	
3	-0.7594604	-0.234436	0	0.1782662	-0.04483032	-0.3635254	0.05998346	
4	-0.2905884	-0.7033081	0	0.1782662	-0.05822754	-0.4556274	0.08277483	
5	-0.2905884	-0.7033081	0	0.1782661	-0.04898071	-0.7168274	0.09821238	
6	-0.5250244	-0.4688721	0	-0.05618286	-0.04458618	-0.9622803	0.1288827	
7	-0.5250244	-1.875458	0	0.6471305	-0.05557251	-1.208038	0.1549573	
8	-1.462769	-0.9377136	0	0.1782662	-0.05752563	-1.386993	0.1742439	
9	-0.2905884	-0.4688721	0	-0.05618286	0.0561302	-1.677216	0.2116658	
10	-0.5250244	-0.4688721	0	-0.05618286	1.039446	0.2945915	0.3244864	
11	-0.2905884	-3.516479	0	0.1782661	2.965008	0.9880704	0.1616694	
12	-0.5250244	-34.69592	0	-0.2905884	3.942488	2.133244	-0.7883911	
13	-0.05618286	-39.15015	0	1.350423	3.758075	4.485427	-0.5848389	
14	-1.228333	-38.91571	0	0.1782662	2.923849	6.678355	-0.1454468	
15	-0.5250244	-38.68127	0	-0.05618286	0.6982762	13.77782	-0.001609329	
16	-0.7594604	-27.66296	0	-0.2905884	0.7546059	20.51655	-0.5239258	
17	-0.05618286	-5.391937	0	0.1782661	3.519597	20.64272	-0.8782654	
18	-0.2905884	0.9377344	0	-0.2905884	4.757957	24.48783	-1.282074	
19	-0.05618286	0.234434	0	14.94748	6.332982	25.53348	-0.2267761	
20	-0.9938965	0.46887	0	47.53353	5.74808	27.27088	-2.549469	
21	-0.2905884	0.46887	0	70.03899	6.048092	29.18824	-2.491364	
22	-0.2905884	0.7032984	0	69.57014	6.712453	30.91666	-3.006866	
23	-0.2905884	0.46887	0	96.06095	7.060392	31.11519	-2.346252	
24	2.288152	0.46887	0	105.6727	5.537713	30.72412	-2.654877	
25	1.819288	5.602843E-06	0	114.5811	5.376957	29.59714	-2.70874	
26	1.584852	0.46887	0	114.3466	7.384624	28.61076	-2.31781	
