
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-2.784393	2.344339	0	-0.2054443	-0.04385376	1.448272	0.01413809	
1	-0.01522827	-4.168817E-10	0	0.2191863	-0.06756592	0.5375654	0.806254	
2	-0.01522827	-0.234436	0	0.4536223	-0.08834839	0.180995	1.485837	
3	-0.2496643	-0.234436	0	0.6880507	0.1826517	-1.138855	3.399305	
4	-0.01522827	0	0	6.783281	0.4541776	-1.762054	4.194849	
5	-0.01522827	0.2344284	0	16.16056	0.8433687	-2.378937	3.719331	
6	-0.01522827	0.2344284	0	35.61841	2.163089	-2.936615	2.600266	
7	-0.2496643	0.2344284	0	51.32536	3.614558	-2.714966	-0.05926514	
8	-0.01522827	-2.34433	0	74.53413	3.303728	-1.588104	0.9336662	
9	-0.2496643	-2.109894	0	84.14584	2.755981	-0.2961731	2.983706	
10	-0.2496643	-2.34433	0	87.19347	2.076804	0.4750643	6.570995	
11	-0.7185364	-1.875458	0	86.95903	2.331984	1.038339	9.818756	
12	-4.703888	-1.406586	0	86.95903	2.134835	1.129343	13.8955	
13	-8.454803	-0.9377441	0	80.62936	1.805164	1.204052	17.55352	
14	-16.19104	-1.406586	0	60.70264	1.971328	1.056478	25.65018	
15	-23.45844	-0.9377441	0	66.09459	2.981379	1.336424	30.14903	
16	-25.56833	-1.17218	0	59.06163	3.6566	1.868816	35.67413	
17	-34.24231	-1.17218	0	28.35104	3.82412	2.091582	39.86071	
18	-36.3522	-1.17218	0	22.49024	4.425271	2.388753	42.38303	
19	-37.99323	-1.406586	0	20.84922	4.667885	2.498295	45.39437	
20	-41.04083	-1.17218	0	10.53421	4.256903	2.339401	49.85078	
21	-49.01154	-0.9377441	0	15.22284	2.406447	1.529975	54.67818	
22	-55.57562	-0.7033081	0	13.81626	1.380399	1.132962	57.02318	
23	-56.51337	-0.7033081	0	12.87853	1.50768	0.9247406	55.98888	
24	-56.51337	-0.9377441	0	12.64409	1.607223	0.6314724	56.99295	
25	-58.38882	-0.9377441	0	12.87853	1.768549	0.5849649	61.55489	
26	-61.43643	-0.4688721	0	12.87853	1.431244	0.6145549	66.37647	
27	-69.87598	-0.234436	0	10.53421	0.09072059	1.067069	73.08723	
28	-76.20563	-0.234436	0	39.36934	-1.08963	1.080221	78.56667	
29	-80.42542	-0.234436	0	28.35104	-1.409607	0.8619508	80.25269	
30	-80.65985	-0.234436	0	29.75764	-1.735107	0.7300907	79.65926	
31	-80.65985	-0.7033081	0	28.35104	-2.438599	0.86822	77.91073	
32	-79.4877	-0.234436	0	28.11661	-2.914948	0.8692003	75.59091	
33	-79.95654	-0.234436	0	26.47558	-2.871582	0.9221206	73.66257	
34	-80.19098	-0.234436	0	30.2265	-2.79007	1.015077	71.10091	
35	-80.19098	-3.735252E-07	0	36.55616	-2.55899	1.056162	67.11657	
36	-79.72214	-0.4688721	0	45.69901	-2.183716	1.100065	62.25803	
37	-72.45474	-0.4688721	0	75.94073	-1.527527	1.208577	52.79782	
38	-62.84302	-0.234436	0	84.14586	-0.7329102	1.199962	41.22792	
39	-55.81009	0.234428	0	84.38029	-0.4331665	0.9390453	36.62527	
40	-54.40347	0.234428	0	84.38029	-0.4376831	1.542952	32.96617	
41	-54.16907	0.234428	0	89.77222	0.1880481	4.019779	25.89115	
42	-54.4035	-3.735252E-07	0	92.35098	1.31729	7.931497	14.65403	
43	-45.49506	0.234428	0	95.39859	2.536012	10.93269	7.402455	
44	-28.8504	0.234428	0	103.3693	3.406543	13.98713	-0.04910278	
45	-20.8797	0.234428	0	103.6037	3.546387	17.76274	-0.5108643	
46	-19.94199	-3.735252E-07	0	103.3693	4.0216	20.61041	-2.08551	
47	-18.5354	-3.735252E-07	0	101.025	4.205564	23.22483	-2.946503	
48	-18.30096	0.234428	0	102.1971	4.226399	24.34131	-2.850311	
49	-18.76984	0.4688641	0	103.1349	4.209934	25.41572	-2.697418	
50	-18.5354	0.7032925	0	105.4792	4.361169	25.08036	-2.901489	
51	-21.11414	0.4688641	0	105.4792	5.3486	22.65465	-2.520325	
52	-20.8797	0.7032924	0	107.1202	5.488372	20.05016	-2.446472	
53	-21.11414	0.234428	0	112.5121	4.841469	18.53343	-2.346771	
54	-26.97495	0.4688641	0	119.0762	3.559887	17.83622	-0.6598511	
55	-33.30463	0.4688641	0	127.0469	3.513587	17.44304	-0.4685669	
56	-33.30463	0.7032925	0	128.9224	3.444547	16.01494	0.005690383	
57	-34.71121	0.4688641	0	128.9224	3.335493	15.87538	-0.05661011	
58	-43.61963	0.234428	0	126.5781	3.065023	16.27669	2.273322	
59	-54.16907	-27.66296	0	128.2191	2.50266	16.3231	1.168356	
60	-55.57565	-27.66296	0	129.1568	1.591527	18.31933	-0.03213501	
61	-59.09213	-27.66296	0	128.9224	1.101479	20.95463	0.782975	
62	-62.84305	-33.05493	0	129.6257	0.5737373	25.71406	3.038378	
63	-63.78076	-36.57141	0	130.5634	0.8391917	33.55373	7.057043	
64	-66.59396	-36.33698	0	131.97	1.636254	41.87572	8.89616	
65	-66.59396	-37.27469	0	135.0176	2.371477	47.04869	6.707167	
66	-70.57928	-37.27469	0	135.4865	1.963243	55.76353	6.961658	
67	-76.67453	-31.64832	0	135.252	3.063071	62.5273	4.287717	
68	-77.61224	-27.19412	0	135.7209	4.075221	62.74532	-1.828125	
69	-82.3009	-17.11356	0	135.4865	3.702409	62.78355	-0.9359436	
70	-87.22397	-1.406586	0	134.3143	4.013422	62.77662	-1.642426	
71	-93.31921	-0.4688721	0	135.7209	3.547387	62.68313	-0.6994019	
72	-101.0555	-0.234436	0	135.7209	3.929843	59.72125	-2.158356	
73	-101.0555	-0.4688721	0	135.9553	4.355459	60.17968	-4.651581	
74	-101.5243	-6.329681	0	135.9553	4.223361	60.07256	-4.441498	
75	-101.5243	-6.329681	0	132.4389	4.258774	59.61164	-5.109131	
76	-98.71112	-14.76923	0	135.252	3.701987	58.66496	-4.686584	
77	-101.5243	-37.27469	0	135.9553	2.235095	57.17841	-1.334747	
78	-101.5243	-38.2124	0	135.9553	0.88002	57.4836	0.007908852	
79	-102.2276	-68.923	0	135.9553	1.318857	57.43077	0.8487846	
80	-102.2276	-90.95963	0	135.9553	1.527008	54.95171	7.743417	
81	-102.2276	-89.78748	0	134.7832	1.561352	54.50285	6.924439	
82	-100.821	-90.49075	0	133.3766	1.193608	54.51873	5.631606	
83	-101.2899	-90.72519	0	135.9553	1.244009	54.64024	6.701217	
84	-101.2899	-92.60065	0	135.7209	2.615937	55.12056	2.432175	
85	-89.33386	-107.6043	0	135.9553	5.315792	55.17606	-6.435028	
86	-69.40714	-105.4944	0	132.9077	6.716104	55.86089	-15.6459	
87	-57.68552	-111.5896	0	134.7832	9.126374	55.4802	-24.67148	
88	-37.05551	-115.1061	0	135.9553	12.0735	56.11997	-41.92215	
89	-14.08118	-115.575	0	135.9553	15.45745	55.73011	-50.30127	
90	-5.876038	-118.1537	0	135.9553	18.07843	54.9953	-53.23572	
91	-5.17276	-123.0768	0	135.9553	19.06289	53.94904	-51.577	
92	-5.17276	-124.7178	0	135.0176	18.54793	54.41327	-49.79529	
93	-5.407196	-127.531	0	135.9553	17.99472	54.84458	-46.33023	
94	-5.407196	-127.531	0	135.9553	17.27739	55.26861	-43.52591	
95	-5.407196	-127.2966	0	136.1898	15.65829	57.38327	-39.14511	
96	-7.048218	-127.0621	0	138.7685	13.02735	60.61538	-32.04102	
97	-11.03354	-124.7178	0	136.6586	8.837194	63.19961	-26.70172	
98	-14.55002	-125.89	0	138.5341	6.161963	64.86877	-23.50339	
99	-16.19107	-127.0621	0	139.2374	4.795293	67.56407	-21.25656	
100	-16.42548	-127.9999	0	139.9407	2.47298	71.32556	-20.57617	
101	-16.42548	-127.531	0	140.644	-1.848602	74.33473	-21.86182	
102	-16.42548	-127.7654	0	140.644	-6.621429	76.70906	-23.70056	
103	-16.42548	-126.3589	0	139.9407	-9.703308	79.12239	-26.42413	
104	-16.19107	-127.531	0	142.285	-11.043	80.70466	-26.73923	
105	-16.19107	-127.531	0	142.0506	-11.83139	81.18429	-27.90891	
106	-15.48776	-127.531	0	142.0506	-12.86584	81.78529	-28.81989	
107	-14.78445	-128.4687	0	141.8161	-11.92947	82.0292	-29.04291	
108	-14.55002	-125.1867	0	140.8784	-6.773071	81.71623	-27.6748	
109	-14.55002	-127.531	0	141.3473	-1.927826	81.32389	-17.07083	
110	-16.89435	-128.9376	0	142.7539	3.783482	80.56495	-2.260162	
111	-17.12878	-129.8753	0	142.7539	7.639901	78.67599	4.052547	
112	-17.12878	-130.3442	0	142.0506	7.72303	80.42566	4.070652	
113	-17.12878	-131.9852	0	142.5194	3.760368	82.77451	3.934256	
114	-16.89435	-130.5786	0	141.1128	-0.6201172	82.88337	1.187096	
115	-17.12878	-131.5164	0	142.9883	-4.86795	83.10232	-0.6758118	
116	-16.89435	-131.7508	0	143.6916	-9.377502	83.59226	-2.691528	
117	-16.89435	-131.5164	0	143.926	-11.90244	84.15907	-3.127594	
118	-16.89435	-131.7508	0	143.6916	-16.48602	84.05727	-4.205444	
119	-16.65991	-128.7032	0	140.8784	-19.79465	85.55477	-5.998474	
120	-16.42548	-130.813	0	142.7539	-20.91226	85.14623	-7.221191	
121	-16.89435	-131.5164	0	143.926	-21.21411	86.35799	-8.711121	
122	-16.89435	-132.6885	0	144.1605	-21.88126	89.40269	-10.7832	
123	-16.65991	-132.6885	0	144.6293	-22.0217	90.01118	-9.622986	
124	-16.65991	-132.6885	0	144.8638	-23.12863	90.08783	-6.963776	
125	-16.89435	-130.5786	0	144.3949	-23.05182	89.01152	-3.274231	
126	-16.65991	-131.5163	0	145.0982	-20.7785	86.83128	0.8941255	
127	-16.89435	-131.7508	0	144.8638	-17.59851	85.37241	4.364375	
128	-16.89435	-131.7508	0	145.3326	-14.50769	84.81712	7.467104	
129	-16.89435	-131.7508	0	145.3326	-12.52048	84.22886	11.03241	
130	-16.65991	-128.7032	0	142.5194	-11.16013	82.72979	14.83869	
131	-16.42548	-130.3442	0	144.1605	-10.5708	81.65772	17.91261	
132	-16.65991	-131.7508	0	144.8638	-10.90817	81.10773	19.18527	
133	-16.65991	-132.6885	0	145.0982	-12.01633	81.47507	18.5775	
134	-16.65991	-132.6885	0	145.0982	-13.50333	83.05685	16.49723	
135	-16.65991	-132.6885	0	145.3326	-15.64487	83.74403	14.07061	
136	-16.65991	-130.5786	0	143.4572	-16.35028	84.31578	11.89653	
137	-16.65991	-131.2819	0	145.3326	-18.53363	82.86069	8.905056	
138	-16.65991	-132.2196	0	144.8638	-17.60193	83.19635	9.054936	
139	-16.65991	-133.6262	0	145.3326	-15.06229	84.23281	6.498941	
140	-9.392517	-134.0951	0	145.3326	-16.3508	84.83105	0.1049533	
141	-8.220367	-130.5786	0	142.7539	-19.49249	85.8487	-1.803894	
