
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.780826	-0.4688416	0	-0.3913879	-0.03140259	-0.03561401	-0.07043457	
1	-0.398407	-2.161759E-09	0	0.5393206	0.2001605	0.04930044	-0.3025513	
2	-0.1639709	-2.161759E-09	0	0.07045624	1.018902	0.08670478	-1.285156	
3	-0.1639709	-2.161759E-09	0	0.07045624	2.062268	0.7592028	-2.49826	
4	-0.1639709	-2.161759E-09	0	0.07045624	5.876945	1.875025	-3.402222	
5	0.07045627	-2.161759E-09	0	0.07045624	12.03046	3.102497	-2.30365	
6	0.07045627	-0.234436	0	1.008185	18.80334	3.044356	-6.798492	
7	-0.398407	0	0	0.07045628	25.76518	0.6700062	-15.70474	
8	-0.1639709	0	0	0.07045628	28.27866	-4.665222	-26.26715	
9	-0.1639709	0	0	0.07045628	25.82776	-13.23785	-28.79163	
10	-5.555908	-0.4688721	0	2.649215	19.39067	-18.45432	-35.4762	
11	-6.02478	-0.7032776	0	2.649215	7.466153	-18.94797	-44.16391	
12	-4.149323	-0.7032776	0	0.3048921	-2.706879	-21.87915	-42.68558	
13	-0.632843	-0.4688721	0	0.07045605	-7.349945	-29.42255	-36.40466	
14	-0.632843	-0.4688721	0	0.07045605	-11.47128	-33.84412	-33.32977	
15	-1.336121	-0.234436	0	3.118072	-10.48444	-37.29721	-28.13327	
16	-25.95151	-0.4688721	0	4.290236	-9.709808	-40.27206	-16.05786	
17	-49.39468	-0.4688721	0	19.05946	-7.90387	-43.13919	-9.841492	
18	-55.02106	-7.501831	0	33.12538	-6.384033	-46.65088	-7.400299	
19	-59.24084	-33.52377	0	41.79935	-3.597382	-50.8183	-6.319489	
20	-59.47528	-51.34061	0	42.03379	-0.4357605	-53.12201	-5.554291	
21	-59.47528	-54.15381	0	41.79935	2.568939	-55.0289	-3.654236	
22	-55.72437	-54.15381	0	43.67481	5.849321	-57.79956	-9.710663	
23	-48.45697	-53.4505	0	43.90924	6.461361	-59.42609	-10.86249	
24	-47.9881	-53.68494	0	45.55027	5.067173	-59.87439	-8.079773	
25	-47.9881	-54.15381	0	48.36345	4.338044	-60.98718	-6.998108	
26	-48.22253	-54.62265	0	49.77005	3.275887	-61.41248	-7.02356	
27	-48.22253	-54.62265	0	49.77005	1.736366	-62.53366	-6.45871	
28	-47.05038	-54.15378	0	50.00449	1.372005	-64.05939	-5.843811	
29	-46.58151	-54.85709	0	52.58324	1.604431	-66.35638	-7.549316	
30	-47.05038	-57.43585	0	53.7554	1.90227	-68.74881	-7.845428	
31	-46.81595	-59.54572	0	55.86529	1.646693	-69.80066	-7.971588	
32	-47.28482	-60.24902	0	57.74075	1.467808	-71.38831	-8.569885	
33	-47.28482	-60.48346	0	57.97519	0.8491603	-71.98938	-7.826263	
34	-47.28482	-59.54572	0	57.74075	1.238756	-72.93698	-7.962463	
35	-46.58151	-60.24902	0	57.97519	2.057112	-74.10358	-7.656921	
36	-46.81595	-60.24902	0	57.74075	2.356528	-74.56189	-7.199646	
37	-46.81595	-60.01459	0	57.97519	2.446621	-75.29968	-6.999725	
38	-46.81595	-60.24902	0	57.97519	2.494192	-76.04868	-6.907837	
39	-46.81595	-59.54572	0	57.74075	2.667365	-76.70532	-7.006805	
40	-46.34711	-59.78015	0	57.74075	3.020132	-77.39798	-6.991302	
