
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	3.152514	2.813183	0	-2.473816	0.3755242	-0.4204407	0.119195	
1	-0.3563843	2.084408E-09	0	-0.1219482	-0.3366394	-0.5827637	0.1014622	
2	-0.1219482	2.084408E-09	0	-0.1219482	-0.1175842	-1.34964	0.1735138	
3	-0.1219482	0.234436	0	-0.1219482	-0.07620239	-3.161682	-0.2747498	
4	-0.3563843	0.234436	0	0.3469145	1.260087	-7.433258	-0.1302185	
5	-0.1219482	0.234436	0	-0.1219482	1.065552	-14.32471	1.219231	
6	-0.3563843	0	0	-0.1219482	-0.4855347	-24.11078	1.312846	
7	-0.1219482	0	0	-0.1219482	0.5891459	-35.81335	3.196558	
8	-0.1219482	0	0	0.1124785	2.506985	-46.09033	2.620105	
9	-0.1219482	0	0	-0.1219482	5.236735	-53.95563	1.062283	
10	-0.3563843	0.234436	0	0.581343	8.77046	-60.1347	-1.326294	
11	-0.1219482	0	0	-0.1219482	11.70734	-68.76608	-7.124817	
12	-0.1219482	0	0	0.1124786	14.01238	-74.74106	-10.8414	
13	-0.1219482	0	0	-0.1219482	12.42127	-76.64316	-12.59268	
14	-0.3563843	0	0	0.1124786	7.620817	-77.42969	-12.60565	
15	-0.1219482	0	0	-0.1219482	6.679599	-77.77032	-12.48071	
16	-0.1219482	0.234436	0	-0.1219482	8.120494	-77.0463	-11.85965	
17	-0.1219482	0	0	-0.3563843	8.613631	-76.03378	-9.993439	
18	-0.1219482	0.234436	0	-0.3563843	8.879838	-74.61713	-7.931671	
19	-0.3563843	0.234436	0	-0.1219482	8.767293	-73.79517	-5.863007	
20	-0.1219482	0	0	-0.1219482	9.821756	-73.17242	-3.118011	
21	-0.1219482	0.4688644	0	-0.3563843	12.24077	-74.039	-1.805542	
22	0.1124861	0.234436	0	0.1124786	11.6166	-73.944	-0.6096497	
23	-0.1219482	-2.668037E-08	0	-0.1219482	9.717814	-74.5105	-0.3374023	
24	-0.1219482	0.234436	0	0.1124786	9.785007	-74.62122	-0.2130737	
25	-0.1219482	0.234436	0	-0.3563843	9.348776	-74.28064	-0.1146545	
26	-0.1219482	-2.668037E-08	0	-0.1219482	9.069123	-74.26196	-0.06085205	
27	-0.1219482	0.234436	0	0.3469145	8.780772	-74.86325	0.01609357	
28	0.1124861	0.234436	0	0.1124786	8.456511	-74.74542	-0.04013062	
29	-0.1219482	0.234436	0	-0.1219482	9.045046	-73.80652	0.208646	
30	-0.1219482	-2.668037E-08	0	-0.1219482	9.239234	-72.52747	0.5306322	
31	-0.1219482	-2.668037E-08	0	-0.1219482	10.02616	-72.04761	1.079835	
32	-0.1219482	-2.668037E-08	0	-0.1219482	10.26889	-72.32202	1.257912	
33	-0.1219482	0.234436	0	0.3469145	10.19909	-72.82874	1.10748	
34	0.1124861	-2.668037E-08	0	-0.1219482	10.26847	-72.89157	0.7230445	
35	-0.1219482	-2.668037E-08	0	-0.1219482	10.25198	-73.02609	0.627997	
36	-0.1219482	-2.668037E-08	0	-0.1219482	10.46093	-72.97125	0.6029684	
37	-0.1219482	-2.668037E-08	0	-0.1219482	10.69256	-72.98822	0.8203489	
38	-0.3563843	-2.668037E-08	0	-0.1219482	11.62127	-73.33383	0.566797	
39	-0.1219482	0.234436	0	0.581343	11.37111	-73.2077	0.6406689	
40	0.1124861	0.234436	0	-0.1219482	10.78173	-73.98911	1.201267	
41	-0.1219482	-2.668037E-08	0	-0.3563843	11.04553	-76.89423	1.939258	
42	-0.1219482	-2.668037E-08	0	-0.1219482	11.15678	-79.54337	2.394309	
43	-0.1219482	-2.668037E-08	0	-0.1219482	11.28994	-80.44983	3.9724	
44	-0.1219482	-2.668037E-08	0	-0.1219482	11.87984	-79.94421	6.152729	
45	-0.1219482	0.234436	0	0.1124787	12.57022	-77.96658	8.265682	
46	-0.1219482	-2.668037E-08	0	-0.1219482	11.92433	-77.41666	6.98093	
47	-0.1219482	0.234436	0	-0.1219482	13.40909	-76.33054	6.893988	
48	-0.3563843	0.234436	0	-0.3563843	17.50447	-72.86819	8.293977	
49	-0.1219482	-2.668037E-08	0	0.1124786	26.903	-66.87433	9.838804	
50	-0.1219482	0.234436	0	7.614301	36.73914	-60.30383	9.429506	
51	-0.1219482	0.234436	0	12.06851	48.41085	-54.46848	10.10652	
52	-0.3563843	-2.668037E-08	0	24.25898	55.89251	-49.2612	11.29925	
53	-0.3563843	-2.668037E-08	0	29.18205	58.91256	-43.45432	10.96772	
54	-0.1219482	-2.668037E-08	0	29.18205	58.15812	-33.76318	13.32419	
55	-0.1219482	-2.668037E-08	0	29.65091	51.25812	-29.76141	13.78674	
56	-0.1219482	-8.908417	0	29.65091	46.42463	-24.83765	19.18576	
57	-3.872864	-18.75455	0	29.65091	43.21712	-18.79565	26.09361	
58	-12.07797	-18.52014	0	29.18204	37.76721	-13.99661	24.30456	
59	-10.43695	-12.89374	0	9.724191	32.06638	-13.11121	12.42998	
60	-0.1219482	-11.25272	0	5.035547	24.68674	-12.87509	8.872009	
61	0.1124856	-5.860779	0	0.1124738	21.84955	-10.34692	4.578154	
62	0.1124856	-0.7032776	0	0.1124738	22.92241	-4.323334	-1.398163	
63	-0.1219482	-0.9377136	0	-0.3563843	23.94569	-1.178986	-6.096985	
64	-0.1219482	-0.7032776	0	-0.1219482	21.48445	2.651398	-11.91071	
65	-0.1219482	-0.4688416	0	-0.1219482	18.62907	5.462229	-16.68201	
66	-0.1219482	-0.4688416	0	-0.3563843	17.85214	8.811436	-24.4444	
67	-0.1219482	1.468677E-06	0	0.1124738	21.39219	10.34869	-28.25055	
68	-0.1219482	-0.4688416	0	-0.1219482	26.17133	10.13642	-30.39014	
69	-0.1219482	-0.4688416	0	0.1124738	30.79857	10.96709	-32.5704	
70	-0.1219482	-1.641022	0	-0.1219482	35.80331	18.34593	-31.65942	
71	-0.3563843	1.172167	0	-0.1219482	38.85469	25.84231	-30.87274	
