
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.4122692	-0.9377441	0	1.349954	0.07154179	-0.4414063	0.02954295	
1	-0.2645264	1.589361E-09	0	-0.4989624	0.2950409	-0.2583923	-0.04980469	
2	-0.03009033	1.589361E-09	0	-0.7333984	0.5721002	-0.3344116	-0.4725037	
3	0.2043351	1.589361E-09	0	-0.7333984	0.5878037	-0.5657654	-0.3453064	
4	-0.03009033	0.234436	0	-0.4989624	1.121409	-0.8217468	-0.9038086	
5	-0.03009033	0	0	-0.7333984	1.567027	-0.34021	-1.937225	
6	-0.03009033	0	0	0.2043352	3.651376	1.380154	-2.381104	
7	-0.2645264	0	0	10.51935	9.551422	1.667992	-4.651978	
8	-0.03009033	0	0	10.05048	15.21983	4.374983	-0.497345	
9	-0.03009033	-0.234436	0	4.89298	17.25242	13.98484	14.67407	
10	-0.03009033	0.234436	0	5.127408	11.30417	25.66026	25.67459	
11	-5.187592	-2.668037E-08	0	5.127408	5.555952	35.51466	32.57264	
12	-5.187592	-2.668037E-08	0	3.486387	5.030395	40.38707	34.7547	
13	-5.187592	-0.234436	0	-0.7333984	6.294194	41.35238	30.63618	
14	-4.015442	-2.668037E-08	0	-0.7333984	7.957695	40.70786	25.23914	
15	-0.4989624	0.234436	0	-0.7333984	8.01333	39.26279	17.07383	
16	0.6732	0.234436	0	-0.4989624	12.37973	41.56515	14.58914	
17	0.6732	-2.668037E-08	0	0.2043355	16.01563	42.04901	12.61043	
18	0.6732	-2.668037E-08	0	-0.4989624	15.42225	41.46051	9.63369	
19	0.6732	-2.668037E-08	0	-0.7333984	14.55805	42.02311	8.846232	
20	0.9076283	0.234436	0	-0.7333984	14.27491	43.77326	9.319017	
21	0.9076283	0.234436	0	-0.7333984	16.7977	44.98657	7.540031	
22	0.9076283	0.234436	0	15.67685	17.15747	45.25772	6.300111	
23	0.9076283	-2.668037E-08	0	20.36549	17.24442	45.40863	5.736408	
24	0.438764	0.234436	0	26.46072	17.52668	45.29455	7.425046	
25	0.6732	-2.668037E-08	0	37.2446	20.43333	44.7711	5.790213	
26	0.9076283	0.234436	0	38.65119	24.61433	45.60885	5.072834	
27	0.9076283	-2.668037E-08	0	38.41676	26.95399	46.86571	4.46075	
28	0.6731999	0.234436	0	38.41676	26.53605	47.79527	4.649998	
29	0.9076283	-0.234436	0	38.41676	25.07203	48.79799	5.148994	
30	0.6731999	0	0	38.41676	24.10803	49.48969	5.467902	
31	0.9076283	0	0	38.41676	23.9582	50.12947	5.52255	
32	0.9076283	0	0	38.41676	24.22323	50.55506	5.341179	
33	0.9076283	0	0	38.41676	24.06242	50.84476	5.272559	
34	0.9076283	0	0	38.41676	25.11484	51.22411	6.845003	
35	0.6731999	0.234436	0	38.41676	26.90823	51.02293	8.575655	
36	0.9076283	0	0	38.65119	29.82604	51.25934	10.54127	
37	0.9076283	0.234436	0	38.41676	31.99477	52.15744	14.62514	
38	0.9076283	0	0	38.65119	34.24337	54.97056	19.3534	
39	0.9076283	0	0	38.41676	37.12802	57.72539	24.26594	
40	0.9076283	-0.234436	0	38.18233	39.42283	59.02623	28.05781	
41	0.9076283	0	0	37.47902	42.71123	59.89109	31.31152	
42	0.9076283	0	0	30.91493	46.45407	58.31706	32.38259	
43	0.9076283	0	0	30.44606	49.30334	56.00509	31.17294	
44	0.6731999	-0.234436	0	30.91492	50.16821	55.13799	30.74017	
45	0.9076283	-0.234436	0	30.6805	50.92818	57.29898	32.17438	
46	0.6731999	-0.234436	0	33.25925	50.38814	58.48727	29.98011	
47	0.9076283	-0.234436	0	39.35448	47.96987	55.08818	21.84099	
48	0.9076283	-0.234436	0	39.35448	43.76792	48.05445	15.58537	
49	0.9076283	-6.798523	0	39.35448	42.93403	46.42534	17.12144	
50	0.9076283	-31.88275	0	38.88562	43.94322	48.03746	22.76698	
51	0.9076283	-44.54208	0	38.88562	41.51897	45.40415	23.42247	
52	0.6731999	-45.01093	0	38.88562	39.77472	43.86784	22.41547	
53	0.9076283	-45.01093	0	39.12004	41.18644	44.32288	21.83852	
54	-0.9678345	-32.82047	0	39.12004	41.81288	45.13086	21.03487	
55	-11.75171	-29.77286	0	39.12004	42.11693	47.0079	23.22963	
56	-19.95682	-29.53842	0	38.88562	42.32059	48.188	25.80018	
57	-23.70773	-37.50912	0	39.12004	41.74729	48.25005	27.87374	
58	-31.44397	-39.38458	0	38.88562	41.40709	48.27283	29.64083	
59	-38.71136	-39.61902	0	38.88562	41.6078	48.46973	30.64961	
60	-45.50989	-36.33698	0	38.88562	41.48732	48.23188	30.78469	
61	-49.02637	-29.53842	0	39.12004	42.19746	46.52164	28.61458	
62	-49.72968	-15.23807	0	38.88562	40.97852	44.41755	25.11116	
63	-56.29376	-0.4688721	0	39.12004	42.86119	46.27323	25.79066	
64	-68.24982	-0.234436	0	39.12004	43.99735	48.87965	26.98104	
65	-69.6564	-0.4688721	0	38.88562	43.54104	47.96802	25.30196	
66	-69.18756	-0.4688721	0	38.88562	43.05018	47.60235	24.12425	
67	-69.18756	-0.4688721	0	38.65119	43.41107	46.77026	21.83463	
68	-67.31207	-0.4688721	0	38.88562	43.2988	46.93029	21.61455	
69	-68.24982	-0.7033081	0	39.12004	43.38535	46.59871	21.00057	
