
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.4302979	-0.234436	0	0.7419078	-0.3713379	0.1307275	0.3653259	
1	-0.3661804	0.2344284	0	-0.8350525	0.05867395	0.1239469	0.07135055	
2	-0.3661804	0.2344284	0	-0.8350525	0.1318755	0.2554324	0.3239575	
3	-0.1317444	0	0	-1.069489	0.6088644	0.4198474	0.4980159	
4	-0.3661804	0.2344284	0	-1.069489	1.12929	0.5269787	0.5534758	
5	-0.3661804	0.2344284	0	-0.6006165	1.595786	0.6768044	0.3360443	
6	-0.3661804	0	0	-1.069489	2.149495	0.9660988	-0.1427917	
7	-0.3661804	0.2344284	0	-0.8350525	2.907891	1.843915	-0.7442932	
8	-0.1317444	0.2344284	0	-0.8350525	4.698763	2.585171	-3.380035	
9	-0.1317444	0.4688645	0	-1.069489	6.953962	2.574747	-6.807281	
10	-0.1317444	0.2344284	0	-0.8350525	8.421065	2.58561	-7.993927	
11	-0.3661804	-0.234436	0	-0.6006165	9.623752	2.417741	-8.829437	
12	-0.3661804	5.336074E-08	0	-0.8350525	10.53091	2.429525	-8.661621	
13	-0.3661804	0.2344285	0	-0.8350525	11.94009	2.444036	-9.050018	
14	-0.1317444	0.2344285	0	-1.069489	13.82933	2.549914	-9.632904	
15	-0.3661804	0.2344285	0	-0.8350525	15.74211	3.375561	-11.35474	
16	-0.3661804	0.2344285	0	1.978142	17.79673	5.249006	-13.61078	
17	-0.3661804	0.2344285	0	3.619164	17.60692	9.697564	-10.67279	
18	-0.3661804	-0.234436	0	3.1503	14.77547	14.37514	2.698466	
19	-2.71051	-30.94501	0	-0.8350525	13.32602	18.78085	22.6379	
20	-9.977905	-31.88275	0	-0.8350525	16.26666	23.52859	47.56841	
21	-35.29654	-28.60071	0	-1.069489	25.58681	33.11406	72.92451	
22	-84.29285	1.654638E-06	0	-0.6006165	31.57522	43.37671	90.17557	
23	-119.6921	0.4688661	0	-0.3661804	34.89833	47.39112	99.0271	
24	-121.5675	0.4688661	0	-1.069489	44.48913	46.60484	97.28033	
25	-121.5675	0.4688661	0	-0.8350525	63.70474	53.1556	102.3179	
26	-115.4723	-5.626373	0	-0.8350525	78.49087	97.83691	144.5675	
27	-104.2195	-5.626373	0	-1.069489	77.62341	141.6828	-169.5212	
28	-103.9851	-6.798523	0	-0.8350525	73.47655	159.3336	-150.9664	
29	-100.2342	-26.25638	0	-0.8350525	66.86111	170.5543	-136.7187	
30	-88.98148	-48.293	0	-0.8350525	55.4143	175.8829	-128.4888	
31	-75.14999	-56.02924	0	-1.069489	45.92886	177.289	-125.3763	
32	-72.10236	-55.79483	0	-0.8350525	44.18337	176.9253	-125.9126	
33	-69.75806	-55.79483	0	24.95248	44.37659	174.867	-136.1335	
34	-61.78735	-55.79483	0	47.92682	45.57527	174.6721	-148.7086	
35	-52.41006	-55.79483	0	61.52387	46.51257	174.368	-159.4024	
36	-46.78372	-55.09152	0	65.74364	47.73872	173.6924	-162.5013	
37	-46.78372	-55.32596	0	70.43228	48.64918	172.4118	-164.4504	
38	-46.78372	-55.09152	0	68.55684	50.51091	168.1234	-169.6433	
39	-46.78372	-55.09152	0	86.13923	51.24487	160.4773	-179.7193	
40	-46.78372	-55.09152	0	85.9048	52.46428	152.7073	173.1707	
41	-47.25256	-55.09152	0	87.07696	53.93404	144.0646	169.008	
42	-55.69214	-55.09152	0	84.73264	53.89291	134.3237	168.0085	
43	-62.49066	-55.09152	0	76.05865	53.86955	127.3086	166.6171	
44	-71.86795	-55.09152	0	87.31139	52.47296	121.35	165.7948	
45	-74.44669	-55.09152	0	87.31139	50.8097	115.8425	163.2039	
46	-75.38443	-55.09152	0	87.31139	50.67657	110.868	162.9201	
47	-76.55658	-54.85709	0	87.31139	53.72705	110.0211	160.9465	
48	-77.02545	-49.46515	0	87.31139	56.62172	109.6146	159.1972	
49	-77.25989	-49.46515	0	90.82787	56.87376	107.1422	159.7361	
50	-77.25989	-48.293	0	97.15753	58.023	103.7727	166.458	
51	-77.02545	-48.293	0	97.15753	60.61269	118.0992	-175.8053	
52	-77.25989	-48.293	0	97.15753	64.11102	137.9515	-151.1197	
53	-77.02545	-48.05856	0	97.15753	66.16725	155.1187	-131.1776	
54	-77.02545	-48.293	0	97.15753	65.56333	163.7765	-118.5844	
55	-77.02545	-48.293	0	101.6117	64.88496	159.6891	-118.8847	
56	-77.72876	-48.293	0	106.0659	62.67681	153.9666	-123.5564	
57	-77.72876	-50.87173	0	107.2381	60.55155	145.7443	-131.7699	
58	-77.96317	-64.23438	0	107.2381	60.70195	139.5544	-134.0478	
59	-77.96317	-67.75085	0	107.0037	62.13598	132.4274	-137.7275	
