
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	5.860709	5.626408	0	-1.406586	-0.002926991	0.3728859	-0.009155273	
1	-0.2253113	-3.313884E-10	0	0.7124167	0.02326587	0.04891045	0.008538605	
2	-0.6941833	-3.516479	0	2.82231	0.03942923	0.04905739	0.009624802	
3	-4.210663	-1.406586	0	2.587874	0.03972351	0.01672957	0.01039546	
4	-1.397461	0.9377288	0	0.009123973	0.0149367	0.01670534	0.01685495	
5	1.415717	0.9377288	0	0.24356	0.00631379	0.01682714	0.02439611	
6	0.9468529	0.9377288	0	-0.2253113	0.00631379	0.01682714	0.02439611	
7	1.415717	0.9377288	0	0.24356	0.02893665	0.01764286	0.05026492	
8	0.7124245	-1.641022	0	2.11901	0.09663782	0.03631712	0.1274941	
9	-1.866333	-0.234436	0	-0.4597473	0.09778352	-0.1789246	0.2706084	
10	0.009124363	0.2344362	0	0.2435604	0.08774244	-0.7575989	0.5432859	
11	-0.4597473	-0.234436	0	0.009124399	0.1063603	-1.207336	1.342136	
12	0.009124327	1.600822E-07	0	0.009124399	0.08885869	-1.251526	1.528876	
13	-0.2253113	-3.516479	0	4.228904	0.072422	-1.203461	1.218346	
14	-3.741791	-1.641022	0	2.119011	0.0531719	-1.154724	0.2500659	
15	-1.631897	0.9377288	0	-0.2253113	0.04995597	-1.140808	0.1602638	
16	1.181289	0.7032929	0	-0.4597473	0.04995597	-1.140808	0.1602638	
17	0.7124249	0.9377288	0	-0.4597473	0.04995597	-1.140808	0.1602638	
18	1.181289	1.172157	0	0.009124512	0.04903508	-1.035217	0.1577069	
19	0.7124249	-0.4688721	0	2.119011	0.04869198	-1.002869	0.1569392	
20	-0.4597473	0.2344362	0	-0.2253113	0.04869198	-1.002869	0.1569392	
21	1.181289	1.172158	0	-0.2253113	0.04869198	-1.002869	0.1569392	
22	1.415718	-0.234436	0	-0.2253113	0.04869198	-1.002869	0.1569392	
23	1.181289	1.172158	0	0.2435607	0.04869198	-1.002869	0.1569392	
24	0.9468533	-1.641022	0	2.353447	0.04869198	-1.002869	0.1569392	
25	-1.866333	0.9377291	0	-0.4597473	0.04869198	-1.002869	0.1569392	
26	1.415718	0.7032931	0	-0.4597473	0.04869198	-1.002869	0.1569392	
27	1.181289	-0.234436	0	0.009124647	0.04869198	-1.002869	0.1569392	
28	-0.4597168	-0.234436	0	5.635491	0.01430715	-0.5266724	0.3709123	
29	-0.2253113	-10.08057	0	38.69041	0.0004952049	0.2968726	0.1878705	
30	-4.679504	-31.64832	0	43.61348	0.08494285	-0.2106018	0.3436944	
31	-0.4597168	-50.16846	0	42.91018	0.04439805	0.405542	0.9358619	
32	-0.2253113	-57.67026	0	42.91018	0.1548688	1.772263	0.5959923	
33	0.4779894	-63.29663	0	34.47062	0.3393885	2.021178	0.9720507	
