
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.171875	-0.9377136	0	-0.4683228	0.008761849	0.1847466	-0.007080078	
1	0.007121229	0.2344284	0	0.2415496	-0.01156616	0.2203757	0.003456752	
2	0.007121229	-2.578735	0	1.413715	-0.01156616	0.2203757	0.003456752	
3	-2.806061	-0.234436	0	1.882579	-0.01156616	0.2203757	0.003456752	
4	-0.2273254	1.473749E-07	0	0.4759856	-0.01257324	0.3639498	0.002151038	
5	-0.2273254	-0.234436	0	0.4759856	-0.003981492	0.5843759	-0.005300868	
6	-0.461731	-0.234436	0	0.2415496	0.07889315	0.5906899	0.0281637	
7	-0.2273254	0.2344285	0	0.007121162	0.1485863	0.612465	0.1335488	
8	-0.461731	-0.4688721	0	1.413715	0.1466674	0.8483784	0.1317341	
9	0.007121175	0.2344286	0	-0.2273254	0.1672892	0.7870986	0.1214394	
10	0.2415496	-0.234436	0	0.007121296	0.4941477	0.9791481	0.1267818	
11	0.4759856	1.867626E-07	0	0.2415497	0.9032164	1.201414	0.361897	
12	-0.2273254	-0.4688721	0	0.2415497	1.696693	1.285588	0.5637583	
13	-0.2273254	-2.578735	0	21.106	3.332777	1.595241	0.01364638	
14	-3.040497	-8.908417	0	31.88987	3.702493	3.658131	-0.3570557	
15	-0.930603	-48.52744	0	33.99975	3.367305	6.987677	0.1359091	
16	-0.2273254	-68.923	0	14.30747	2.221926	10.01634	3.924479	
17	-0.696167	-68.923	0	0.4759782	0.6550408	11.49885	9.98964	
18	-9.83902	-68.68857	0	0.4759782	0.1538944	11.75839	20.28986	
19	-22.96722	-67.51642	0	1.648136	-0.1626892	12.84442	27.85089	
20	-35.62656	-68.68857	0	0.2415421	-0.4695435	11.52319	32.8964	
21	-46.87927	-73.14279	0	-0.2273254	-0.4099731	9.220613	34.28933	
22	-53.44336	-74.08051	0	0.007113745	-0.2694397	7.33411	32.60846	
23	-58.36646	-74.08051	0	0.007113745	-0.278595	6.890253	33.18031	
24	-58.60089	-72.90836	0	3.992457	-0.224762	7.076843	34.76708	
25	-58.13202	-73.37723	0	1.882571	-0.3053894	7.793011	37.43153	
26	-58.36646	-73.8461	0	-0.2273254	0.08732656	9.916709	36.14414	
27	-58.60089	-68.21973	0	0.007113479	1.492276	10.89599	32.05542	
28	-59.06973	-65.87543	0	0.2415419	2.946301	10.92176	27.29665	
29	-59.06973	-61.65564	0	0.7104063	4.288787	11.64863	20.26974	
30	-59.30417	-59.78018	0	1.413707	7.718663	13.36363	14.98343	
31	-58.36646	-60.01462	0	-0.2273254	8.96267	17.07973	9.928424	
32	-58.13202	-60.01462	0	-0.2273254	6.884274	20.67312	12.67867	
33	-58.13202	-60.01462	0	0.4759779	5.303666	20.7508	12.48221	
34	-54.84998	-65.40656	0	0.2415419	1.727243	21.27238	12.29906	
35	-54.3811	-70.09518	0	2.351436	0.6161825	21.32511	14.67939	
36	-53.44339	-71.97064	0	1.648135	1.005461	21.55314	12.82268	
37	-48.98917	-72.90839	0	0.007113565	1.702526	21.62691	10.80788	
38	-48.52032	-75.48712	0	0.007113565	1.227775	21.47322	11.38618	
39	-42.89395	-75.72156	0	0.007113565	1.057951	20.99372	10.71758	
40	-40.54962	-75.72156	0	0.475978	0.5320102	20.41095	11.40896	
41	-38.9086	-74.31497	0	1.413707	0.6014256	19.61269	11.62485	
42	-39.14304	-75.25269	0	0.475978	0.7441517	19.59865	12.50269	
43	-39.14304	-75.48715	0	3.992457	0.7400191	19.93305	13.53587	
44	-39.14304	-75.01828	0	5.164615	0.6229454	19.71387	14.4391	
45	-39.14304	-75.01828	0	5.164615	0.5177827	19.55912	14.78666	
46	-39.14304	-73.84613	0	8.915529	0.5585514	18.96654	14.64566	
47	-39.37747	-74.54941	0	14.07303	0.6049558	18.21979	14.39886	
48	-39.14304	-75.25272	0	16.18292	0.9183682	16.51013	12.69799	
49	-37.03314	-75.48715	0	16.18292	1.185771	15.63055	11.09695	
50	-35.39212	-75.25272	0	16.41735	1.3133	14.8366	10.04313	
51	-33.98553	-75.48715	0	16.18292	1.524726	14.56454	9.131063	
52	-33.51666	-74.54944	0	17.58951	1.468743	14.05654	9.254182	
53	-33.98553	-75.48715	0	16.41735	1.512106	14.09513	9.372208	
54	-33.51666	-75.72159	0	17.12065	1.542129	14.09656	9.323565	
55	-33.7511	-75.95602	0	18.05837	1.476063	14.09205	9.37413	
56	-33.51666	-75.48715	0	18.05837	1.488217	13.85822	9.104865	
57	-33.51666	-74.08057	0	19.69939	1.545394	13.5807	8.818011	
58	-34.21997	-75.01831	0	19.23054	1.600404	13.42441	8.614889	
59	-33.51666	-76.19046	0	18.29281	1.699346	12.84919	8.256315	
60	-33.04779	-75.95602	0	17.82395	1.715616	12.58915	8.306424	
61	-33.04779	-75.95602	0	17.82395	1.826004	12.45072	8.065636	
62	-33.04779	-76.19043	0	17.82395	1.832737	12.27612	8.229123	
63	-33.04779	-75.01828	0	18.9961	1.877351	12.07753	8.179032	
64	-33.28223	-75.72159	0	18.05838	1.77588	11.62393	8.444589	
65	-33.04779	-75.48715	0	17.82395	1.808118	11.45238	8.311013	
