
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-17.79642	-47.35532	0	93.79366	1.547175	0.5998498	-89.54449	
1	-17.56198	-47.58975	0	93.32479	1.549025	0.5808411	-89.57352	
2	-19.67188	-47.35532	0	93.55921	1.555312	0.5675343	-89.64294	
3	-18.26529	-47.12088	0	94.02808	1.552821	0.5757372	-89.5192	
4	-17.56198	-47.35532	0	94.02808	1.555349	0.5674554	-89.43573	
5	-17.32755	-47.35532	0	94.02808	1.55976	0.5166979	-89.33389	
6	-17.09311	-47.12088	0	94.02808	1.559221	0.4443818	-89.20972	
7	-17.79642	-47.58975	0	93.09035	1.485648	0.1623201	-89.24579	
8	-17.56198	-47.12088	0	94.02808	1.392275	-0.7423096	-89.53268	
9	-7.246979	-47.12088	0	94.02808	1.130551	-1.487915	-89.63409	
10	2.364742	-47.12088	0	91.44933	0.2286305	-1.32959	-84.9068	
11	3.536899	-50.8718	0	86.76069	1.135292	-3.160461	-79.74854	
12	3.302463	-51.5751	0	83.47864	1.706158	-4.455261	-75.75351	
13	3.302463	-49.93408	0	79.25887	0.9515513	-7.714813	-70.77042	
14	0.723713	-12.42496	0	75.27351	2.16674	-12.44	-67.91748	
15	2.364742	3.750866	0	69.17829	3.800621	-16.69861	-60.82269	
16	2.599171	3.750866	0	57.92554	3.253799	-16.57446	-52.1521	
17	-0.2140198	5.15746	0	16.89995	3.695083	-15.53003	-40.20752	
18	-21.78177	1.875409	0	12.21131	3.390192	-14.32568	-25.03934	
19	-29.51801	3.750867	0	28.62155	4.281129	-13.19592	-19.85397	
20	-29.28357	4.923024	0	25.57393	4.048496	-12.75674	-22.29987	
21	-12.17004	6.329617	0	28.85599	3.55747	-10.68854	-30.43759	
22	4.474631	6.095189	0	26.98053	5.70042	-12.47668	-23.33606	
23	4.474631	6.095189	0	23.93291	7.42964	-17.23575	-16.67075	
24	4.70906	3.985295	0	17.13438	2.532765	-24.38251	-15.1261	
25	1.895881	5.15746	0	11.27358	4.407218	-29.25681	-11.8985	
26	3.302466	4.923024	0	0.2552797	4.784317	-30.57611	-5.903992	
27	-11.23233	-24.14655	0	0.7241441	2.138192	-25.29227	0.6022395	
28	-10.52902	-44.54211	0	0.4897157	2.517859	-18.35257	2.52223	
29	3.302466	-35.39929	0	1.427445	2.099694	-18.71365	2.735364	
30	0.4892875	-30.24176	0	1.896309	2.011601	-19.0322	2.579398	
31	2.599174	-21.56778	0	0.02085117	1.665083	-19.66733	2.231986	
32	3.77133	-4.68869	0	0.2552796	1.442229	-21.00806	1.953172	
33	3.302466	-0.4689026	0	0.02085118	1.559839	-22.52533	1.851347	
34	3.77133	-0.7033386	0	0.4897156	1.580248	-23.71893	1.808615	
35	3.302466	-3.750946	0	4.709487	1.70134	-23.87784	1.764135	
36	0.7237162	-1.641083	0	2.365166	1.738546	-23.73953	1.725552	
37	2.833602	0.2343849	0	0.2552797	1.538077	-22.79874	1.662958	
38	3.536903	-0.4689026	0	0.02085132	1.451607	-22.34854	1.618943	
39	3.536903	-5.114468E-05	0	0.02085132	1.4597	-21.82901	1.59575	
40	4.240196	0.2343849	0	0.2552797	1.430996	-21.40045	1.562171	
41	3.302467	-1.875488	0	2.365166	1.386384	-20.97241	1.527347	
42	1.895881	-0.7033386	0	0.02085128	1.339913	-20.21143	1.484	
43	3.536903	-4.454254	0	-0.2135925	1.672711	-20.08768	1.434663	
44	4.474632	-26.25644	0	0.02085127	1.343189	-18.15201	1.525268	
45	3.536903	-33.05496	0	0.02085127	1.552622	-16.35449	1.775511	
46	3.536903	-41.96338	0	4.240624	2.760205	-14.80429	1.684474	
47	0.2548521	-41.02563	0	2.130738	2.64094	-11.90094	0.736688	
48	0.9581527	4.219731	0	-0.2135925	1.671661	-10.01736	0.7807006	
49	-33.03448	4.923023	0	22.52632	2.815787	-8.493561	-12.42697	
50	-28.11142	5.157459	0	52.06475	2.956488	-6.485168	-36.73715	
51	6.115652	5.626323	0	36.59224	3.05942	-6.215118	-51.05847	
52	6.350088	3.750866	0	37.7644	4.400529	-7.630951	-58.09949	
53	3.771329	5.157459	0	36.59224	5.26198	-7.440552	-69.85767	
54	5.177923	4.923023	0	35.88895	8.543376	-9.436554	-81.74835	
55	4.943495	4.688595	0	30.96587	11.5346	-11.43515	-101.3226	
56	5.412359	5.157459	0	31.66916	14.88174	-11.39725	-119.8849	
57	4.943495	1.875408	0	32.37247	15.76729	-10.9259	-134.718	
58	2.130308	3.750866	0	34.95122	14.63887	-9.409363	-145.8947	
59	4.240195	5.15746	0	41.04645	13.17575	-8.707153	-154.7643	
60	5.177924	5.391888	0	11.74245	12.24531	-10.82513	-157.9557	
61	6.350089	6.095189	0	3.302897	9.599507	-16.29803	-162.3836	
62	6.350089	5.860752	0	3.068469	5.254346	-21.07523	-168.6262	
63	6.350089	3.750867	0	2.834033	-2.078217	-20.46585	-175.8333	
64	3.536902	5.15746	0	0.02085368	-4.998901	-21.21555	-179.2487	
65	5.41236	4.688596	0	0.02085368	-4.954407	-23.32269	176.2903	
66	5.177924	5.15746	0	0.02085368	-7.018768	-24.08798	173.8619	
67	5.41236	5.15746	0	0.4897181	4.118083	-22.95694	177.574	
68	5.177923	4.923024	0	0.7241465	11.37375	-20.35815	-177.8565	
69	4.709059	3.750867	0	2.599604	8.583268	-20.08585	-179.7114	
70	3.77133	5.15746	0	0.4897182	12.09072	-19.97073	-174.302	
71	5.41236	5.391889	0	0.2552821	10.01043	-19.86896	-174.2964	
72	6.350089	4.923024	0	-0.2135925	10.25761	-20.01691	-174.1751	
73	6.818945	5.157461	0	0.7241467	10.6868	-20.55429	-174.466	
74	5.41236	1.640981	0	5.178355	10.5304	-20.67426	-174.332	
75	2.130309	4.45416	0	1.661876	10.34734	-20.85355	-174.204	
76	5.881225	4.688596	0	0.0208545	10.5447	-20.94324	-174.1164	
77	5.881225	6.095189	0	0.2552829	11.21568	-21.66553	-173.3107	
78	6.818946	5.391889	0	0.2552829	13.26246	-21.7681	-167.375	
79	6.818946	6.095189	0	0.7241472	15.97142	-20.4212	-156.6744	
80	6.350089	3.750867	0	1.896312	21.11522	-13.56812	-138.7285	
81	4.005766	4.923024	0	0.0208547	27.68106	-6.435669	-114.7162	
82	5.881225	4.923024	0	0.4897191	28.19452	-5.795471	-94.70764	
83	-3.261627	4.454159	0	0.02085469	27.31704	1.746853	-90.16241	
84	3.536901	4.688596	0	0.02085469	26.48091	4.33453	-74.93677	
85	3.302465	1.875409	0	1.427448	22.30214	8.880546	-63.12445	
86	0.2548505	3.047574	0	15.72779	18.97224	10.7033	-49.35379	
87	2.130308	4.688596	0	-0.2135925	16.87276	11.00869	-36.43289	
88	3.536901	5.391889	0	0.02085344	11.40702	9.883601	-34.26572	
89	4.943495	5.391889	0	-0.2135925	7.911934	4.78104	-27.04407	
90	4.943495	-7.736298	0	0.4897179	10.42865	-2.338745	-22.42078	
91	3.536902	-12.8938	0	5.412791	13.30934	-4.128357	-21.82706	
92	0.4892868	-10.78391	0	1.661876	11.15524	-7.291779	-22.93668	
93	3.77133	-10.08063	0	0.4897185	9.673161	-7.35257	-19.50677	
94	3.77133	-3.750946	0	0.4897185	11.66936	-9.563812	-18.35101	
95	4.47463	3.985297	0	-0.2135925	9.427081	-12.81091	-18.44583	
96	5.177923	4.923026	0	0.7241469	9.556938	-16.23853	-13.42276	
97	4.709059	2.578711	0	2.13074	11.35549	-20.07135	-11.02765	
98	2.364745	3.750868	0	-0.2135925	10.87156	-20.21866	-7.894501	
99	4.005766	-1.406647	0	0.4897185	10.04905	-21.57742	2.129624	
100	-6.543671	-1.641083	0	0.2552824	10.7548	-22.2901	15.05721	
101	-18.03085	-3.985382	0	0.7241467	10.24765	-24.0527	19.41897	
102	-20.37515	-9.142883	0	5.647219	10.79307	-25.22037	19.65051	
103	-22.01617	-19.92676	0	24.63622	13.21933	-26.74915	8.25177	
104	-3.261627	-19.45789	0	22.99519	9.150086	-26.95874	6.857441	
105	-2.089478	-18.75461	0	23.22962	3.99559	-27.00815	9.048931	
106	-1.620605	-8.439606	0	23.22962	2.371948	-26.97992	5.173224	
107	2.833599	-0.7033386	0	10.80472	1.849444	-25.93576	2.529512	
108	3.302463	-0.9377747	0	4.709493	2.17061	-25.88354	2.187839	
109	3.068035	0.4688179	0	0.7241496	2.009128	-25.74976	2.274563	
110	3.771327	1.875411	0	0.7241497	1.736742	-25.31961	2.091998	
111	3.771327	2.344276	0	0.02085682	1.605224	-24.78397	1.99295	
112	4.240192	3.750869	0	0.2552852	1.445341	-24.33032	1.891518	
113	4.474628	4.688598	0	0.7241496	1.220055	-22.64209	1.574735	
114	4.709056	2.578712	0	2.130743	1.130166	-19.77377	1.712316	
115	2.599171	3.985298	0	0.2552854	1.095265	-17.24408	1.76212	
116	4.240192	3.516433	0	0.02085703	0.9367202	-14.07928	1.638188	
117	4.240192	3.985297	0	0.7241499	0.7405239	-10.33987	1.478666	
118	3.771327	3.985297	0	0.72415	0.6328753	-8.065857	1.454488	
119	3.771327	0.2343895	0	4.24063	0.5601775	-6.315094	1.337483	
120	0.7237127	2.109847	0	1.896315	0.6184692	-5.643066	1.31901	
121	3.068035	3.750869	0	-0.2135925	0.5614762	-3.185638	1.362671	
122	4.240192	3.985297	0	0.02085763	0.4649631	-2.282135	1.341395	
123	4.005764	3.985297	0	0.4897221	0.3868191	-1.795532	1.293691	
124	4.005764	3.985297	0	0.4897221	0.3374135	-1.439575	1.178376	
125	3.771327	0.7032539	0	5.178359	0.2853168	-0.3317871	1.095189	
126	0.4892845	2.578712	0	2.599609	0.2768502	3.276171	0.9250963	
127	2.599171	4.219734	0	0.02085854	0.07430956	4.394726	0.8857629	
128	4.943493	4.923027	0	0.489723	0.05007009	4.788694	0.8476914	
129	3.771327	4.688598	0	0.2552869	0.01320542	5.048808	0.8075213	
130	4.943493	3.985298	0	0.02085851	-0.06182861	5.451932	0.7702988	
131	4.240192	2.578712	0	1.896316	-0.08285522	5.722572	0.7341501	
132	2.833599	4.454162	0	-0.2135925	-0.1134033	5.967558	0.7038226	
133	5.177921	4.688598	0	0.7241512	-0.1199341	6.31543	0.6705605	
134	4.709057	3.985298	0	0.02085838	-0.1322632	6.417287	0.6480036	
135	4.474628	3.516433	0	0.02085838	-0.1570435	6.329381	0.6248682	
136	4.240192	0.4688184	0	4.475067	-0.1681519	6.031353	0.6011088	
137	0.7237133	3.985298	0	0.4897229	-0.1907654	5.210299	0.599884	
138	4.005764	3.985298	0	0.2552869	-0.1968994	4.599631	0.5833184	
139	4.005764	3.516433	0	-0.2135925	-0.2009888	4.194059	0.5722426	
140	4.240192	4.688598	0	0.0208585	-0.2001648	4.142872	0.5733956	
141	4.943493	3.516433	0	0.0208585	-0.2240601	4.311369	0.5550331	
142	4.240192	-0.2344666	0	5.412796	-0.2254333	4.336477	0.5288525	
143	0.4892851	3.985298	0	0.02085853	-0.250824	4.6074	0.5080534	
144	4.005764	3.985298	0	0.7241513	-0.2590332	4.776271	0.494121	
145	3.771328	3.75087	0	0.255287	-0.2690735	5.063086	0.4774601	
146	4.240193	3.516434	0	0.02085859	-0.2713013	5.196545	0.474429	
147	4.005764	0.9376836	0	2.599609	-0.2709656	5.181026	0.4747522	
148	1.192577	3.75087	0	0.9585875	-0.271759	5.232235	0.4735585	
149	3.771328	3.75087	0	0.02085855	-0.2759705	5.503814	0.4672548	
