
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.009335184	1.641064	0	-0.4595642	0.03876553	0.000685506	0.01426918	
1	-0.01428223	0.4688644	0	1.157889	0.0160073	0.0002238041	0.002506169	
2	-0.9519958	-0.234436	0	1.861189	0.03876504	0.0006855006	0.01426919	
3	-0.2486877	1.641029	0	-0.01428223	0.05477212	0.000912143	0.01677548	
4	0.4545956	1.172165	0	-0.01428223	0.08678607	0.001367526	0.02178823	
5	0.9234601	1.641029	0	-0.01428223	0.1575632	0.00253505	0.04107141	
6	1.157896	1.641029	0	0.4545957	0.3228985	-0.002430675	0.03411985	
7	0.4545956	-0.9377136	0	2.564482	0.3456564	-0.001931169	0.04588408	
8	-1.655304	1.641029	0	-0.2487183	0.3364002	-0.001904747	0.05263525	
9	1.157896	0	0	0.2201595	0.5959769	0.003871696	0.1753015	
10	-0.01428223	0.4688644	0	0.6890239	0.8943167	-0.015625	0.525683	
11	-0.2486877	0.7033004	0	3.736639	0.7658329	0.01756551	0.6612089	
12	-0.2486877	-3.282043	0	21.78791	1.121074	0.3753654	0.8630118	
13	-2.827454	-0.7033081	0	24.36666	1.290056	2.534469	3.411876	
14	-1.420868	0.4688643	0	27.88314	1.30863	6.502999	5.469334	
15	-0.4831238	1.641029	0	27.17985	1.26223	14.16797	4.453146	
16	0.9234606	-6.329651	0	17.80256	0.8033841	22.62196	4.721919	
17	1.157897	-16.41025	0	0.9234624	0.5640506	29.36437	-0.06634521	
18	0.9234606	-18.05127	0	1.861191	0.4589133	30.01608	0.4799825	
19	-0.9519958	-17.34796	0	-0.01425171	0.6125481	29.96809	-0.4263306	
20	0.689032	-17.11353	0	-0.01425171	1.366029	29.87566	-0.6061707	
21	0.689032	-17.5824	0	-0.01425171	2.663024	28.09894	-1.131836	
22	0.4545959	-22.7399	0	-0.01425171	3.596002	26.38225	-1.462494	
23	0.689032	-37.97797	0	2.79892	3.5472	25.33597	-1.244904	
