
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.4689026	-3.985443	0	-0.234436	0	0	0	
1	-0.234436	-3.516479	0	1.406593	0	0	0	
2	-3.047607	0	0	0	0	0	0	
3	0	-0.7033081	0	-0.234436	0	0	0	
4	0	-0.234436	0	-0.234436	0	0	0	
5	0	-5.336074E-08	0	-0.234436	0	0	0	
6	0	-3.282043	0	2.578758	0	0	0	
7	-2.813171	-0.4688721	0	5.969637E-08	0	0	0	
8	0	-0.234436	0	-0.234436	0	0	0	
9	0	-0.7033081	0	-0.234436	0	0	0	
10	0	-1.144059E-08	0	5.336074E-08	0	0	0	
11	-0.234436	-2.813171	0	1.875458	0	0	0	
12	-3.047607	-1.17215	0	1.641029	0.1019016	-0.1214294	0.07384508	
13	-1.406586	0.234436	0	-0.234436	0.5879557	-0.2128906	0.1703156	
14	-1.067137E-07	1.406593	0	7.267395	1.226788	-1.087738	0.1395645	
15	0.7032927	-1.90551E-07	0	50.16845	1.60281	-3.60437	-0.03338623	
16	-0.234436	0.2344358	0	64.93767	1.015676	-8.113892	0.4901538	
17	-0.4688721	-33.0549	0	67.98528	0.4833104	-8.191681	1.382076	
18	-3.516479	-41.72888	0	66.10983	1.496921	-5.512634	4.577292	
19	-3.777303E-09	-41.96332	0	56.26368	2.371342	-4.541229	8.056471	
20	-10.315	1.875459	0	53.4505	8.232402	-3.34024	10.92061	
21	-23.91205	2.578752	0	53.21607	26.20704	2.998293	5.872105	
22	-23.91205	4.45421	0	53.21607	46.33261	7.655277	9.022385	
23	-23.91205	2.813188	0	60.24902	73.44997	24.59528	18.6275	
24	-15.70694	4.219781	0	-0.4688721	84.29172	134.3453	114.7114	
25	-4.923065	3.750917	0	85.33326	87.18019	157.4967	123.1324	
26	0.4688658	3.985346	0	94.94496	89.24359	30.69904	-11.16504	
27	0.2344297	4.219781	0	96.35155	88.68687	85.27755	42.74321	
28	0.4688658	0.703302	0	96.82042	88.77348	98.71552	57.82305	
29	-2.813171	2.813188	0	96.58599	88.69554	110.4548	72.1668	
30	0.4688658	4.219781	0	96.35156	88.52595	106.9299	70.89881	
31	0.2344298	4.923074	0	96.35156	88.34283	99.28838	65.46383	
32	1.406595	-3.282043	0	96.11713	88.05177	92.14857	64.33836	
33	1.406595	-14.06592	0	86.97428	86.92477	142.6166	125.1323	
34	1.641023	-25.08423	0	79.70689	85.9234	141.7537	133.0953	
35	-1.17215	-28.13184	0	74.78381	86.69092	114.697	108.738	
36	1.243742E-06	-27.66296	0	74.31496	87.13004	105.3617	98.27592	
37	-0.4688721	-27.8974	0	74.54939	87.16013	104.5353	97.26826	
38	-0.4688721	-27.66296	0	74.54939	87.2443	96.96278	89.55752	
39	-0.7032776	-29.77286	0	75.95597	87.24288	86.30954	78.84196	
40	-3.516479	-27.66296	0	74.78381	87.26935	88.0453	80.57755	
41	-0.7032776	-27.66296	0	74.78381	87.26476	86.11255	77.70242	
42	-1.17215	-26.95969	0	74.54939	87.30572	88.69929	79.04487	
43	-0.9377136	-27.19409	0	74.78381	87.43601	90.46729	77.61024	
44	0.2344298	-26.95969	0	75.95597	87.61985	97.3525	80.67239	
45	0.2344298	-28.36627	0	79.94132	87.80546	101.0855	80.60461	
46	-2.813171	-27.66296	0	79.70689	87.8997	107.8093	84.23507	
47	-1.406586	-30.47617	0	79.47246	87.77771	102.4902	79.52179	
48	-0.7032776	-41.26004	0	79.47246	88.16987	116.9258	97.55692	
49	-2.109894	-45.4798	0	79.47246	88.71214	75.56297	56.8709	
50	-2.578735	-47.12082	0	80.41019	88.6257	65.75842	45.10064	
51	-5.626373	-48.05856	0	79.70689	88.00101	87.05707	63.4938	
52	-4.454193	-47.12082	0	79.23802	87.95847	105.148	80.28984	
53	-5.391937	-47.12082	0	79.23802	87.97841	104.6618	79.67607	
54	-8.673981	-36.10254	0	79.47246	87.89913	101.8868	77.42509	
55	-19.69229	-29.77286	0	79.23802	87.6794	100.3257	76.89315	
56	-36.10254	2.578751	0	79.70689	87.68142	107.891	83.10101	
57	-47.12085	4.454209	0	79.47246	87.77569	110.1079	82.4172	
58	-46.88641	3.985345	0	79.23802	87.77736	110.3802	82.31773	
59	-46.65198	4.21978	0	79.47246	87.80912	111.6282	82.96924	
60	-46.41754	4.21978	0	79.47246	87.8258	113.0822	83.82635	
61	-46.88641	0.703301	0	80.64462	87.86769	114.3836	84.3699	
62	-48.05856	3.047616	0	80.17575	87.89848	116.9166	85.70147	
63	-47.35529	4.21978	0	79.47246	87.9065	113.9938	82.12491	
64	-48.05856	5.391938	0	79.47246	87.917	117.3761	85.36636	
65	-50.16846	-2.344299	0	79.47246	87.73799	115.7313	85.25326	
66	-53.21606	-7.970673	0	79.70689	87.74649	118.5409	88.02993	
67	-53.4505	-18.05127	0	79.94133	87.70296	118.017	87.57663	
68	-54.38824	-19.92673	0	79.47247	87.687	117.7735	87.00714	
69	-54.38824	-28.60071	0	79.23803	87.58022	111.9143	82.67569	
70	-55.56039	-32.82047	0	73.84611	87.38499	106.7507	80.75349	
71	-59.31131	-44.30765	0	66.5787	87.11446	99.04273	78.82502	
72	-59.54575	-54.85709	0	38.68129	86.75967	88.61812	75.01831	
73	-60.48346	-59.54572	0	52.98166	86.44025	83.65233	75.17951	
74	-60.01459	-64.23438	0	52.74722	86.39028	83.40061	75.93555	
75	-59.54575	-67.75085	0	50.87177	86.26614	81.93921	76.10246	
76	-59.54575	-71.26733	0	46.88642	86.11138	80.74755	77.16212	
77	-59.31131	-72.90836	0	45.9487	86.03889	78.28511	76.89585	
78	-59.78015	-73.61166	0	47.58971	86.00963	77.19814	76.38064	
79	-60.48346	-73.37723	0	45.47983	86.07703	77.48199	76.76006	
80	-59.54575	-73.37723	0	45.24539	86.12303	79.34498	78.59752	
81	-59.54575	-73.37723	0	45.71426	86.14121	79.44934	78.65059	
82	-59.54575	-73.37723	0	45.47983	86.1558	80.37819	79.07971	
83	-59.78015	-73.37723	0	46.18312	86.18166	79.56253	77.34068	
84	-60.24902	-73.14279	0	46.18312	86.25106	82.27666	79.2421	
85	-59.54575	-73.14279	0	45.24539	86.28017	82.00492	77.92709	
86	-59.54575	-73.14279	0	45.24539	86.30472	83.3378	78.74371	
87	-59.31131	-73.14279	0	45.47982	86.32327	84.78974	79.61392	
88	-59.54575	-73.14279	0	45.01096	86.36185	86.05056	80.16983	
89	-59.54575	-63.06223	0	47.12084	86.37934	86.33447	79.63344	
90	-60.24902	-45.01096	0	45.24539	86.3815	85.55537	78.44064	
91	-59.31131	-36.10254	0	44.77652	86.42637	86.53558	78.52122	
92	-59.54575	-30.00732	0	42.19777	86.43751	86.92204	78.3313	
93	-59.31131	-29.30402	0	41.49448	86.44174	86.97723	78.21184	
94	-59.07687	-28.13187	0	40.79118	86.45128	87.34846	78.33656	
95	-59.54575	-29.53845	0	41.26004	86.46111	87.71069	78.19478	
96	-59.78018	-27.89743	0	38.91573	86.46858	88.02665	78.1297	
