
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.6990967	6.189807E-06	0	-1.871399	0	0	0	
1	-0.234436	-1.406586	0	3.282051	-0.001902747	0.4099342	-0.02197266	
2	-2.34433	-0.234436	0	0.2344361	0.004998558	0.410135	-0.01281738	
3	0	0.2344283	0	0.7032928	0.0141448	0.4101301	-0.01971436	
4	-0.234436	-1.334019E-07	0	0.7032928	0.0141448	0.4101301	-0.01971436	
5	-0.234436	-1.334019E-07	0	0.7032928	0.0141448	0.4101301	-0.01971436	
6	-0.4688721	-1.641022	0	2.578751	-0.01104736	0.400791	-0.01486206	
7	-1.875458	0.2344283	0	0.2344359	-0.0269165	0.384545	-0.01687622	
8	-0.234436	0.2344283	0	-9.401457E-08	-0.01272583	0.3697071	0.05889323	
9	-3.201644E-07	-5.336074E-08	0	0.7032927	-0.02185059	0.3697041	0.06579774	
10	-0.4688721	-5.336074E-08	0	0.7032927	-0.00579834	0.3699119	0.06803694	
11	-0.4688721	-1.641022	0	2.109886	-0.00579834	0.3699119	0.06803694	
12	-1.875458	0.2344285	0	0.2344359	-0.00579834	0.3699119	0.06803694	
13	-4.268296E-07	5.336074E-08	0	-9.401457E-08	0.01023975	0.3701203	0.07027619	
14	-0.234436	0.9377213	0	0.2344359	0.3982533	0.3439738	0.1655793	
15	0.7032924	0.9377213	0	0.7032927	0.5847937	0.2468945	0.1269022	
16	0.234428	0.468857	0	-1.486389E-07	0.4380527	0.2109579	0.008655931	
17	0.7032924	-0.9377136	0	1.406593	0.9665786	0.2646593	-0.09039307	
18	-0.9377441	-2.34433	0	-1.067137E-07	0.4174701	0.8808556	-0.07403564	
19	-0.234436	-20.63004	0	0.7032927	0.6923843	1.907069	-0.1234741	
20	-0.4688721	-49.46515	0	0.234436	0.1790206	3.103134	0.1287526	
21	-0.234436	-63.53107	0	0.7032927	1.301915	4.71525	0.1788858	
22	-0.4688721	-70.09515	0	2.813187	1.957257	7.487666	-0.1063538	
23	-1.875458	-69.86075	0	1.172157	1.817213	9.10306	-0.04888916	
24	-0.9377441	-69.62631	0	1.435674E-07	2.712272	9.571809	-0.2808838	
25	0.2344279	-58.13913	0	0.2344362	3.352465	10.91262	-0.6851807	
26	0.7032923	-21.56775	0	0.2344362	3.194041	11.71218	-0.645752	
27	-15.70694	-0.7033081	0	0.7032929	3.274379	13.24727	-0.6900635	
28	-30.7106	-0.7033081	0	2.578751	3.006999	15.05311	-0.740448	
29	-44.07321	2.109884	0	0.7032928	3.481378	15.25278	-2.552124	
30	-44.54208	2.578749	0	6.09523	3.891266	14.84918	-9.372498	
31	-44.54208	3.282042	0	19.69229	3.926919	16.47557	-19.30783	
32	-40.3223	3.282042	0	35.39923	4.081309	17.97935	-29.89005	
33	-28.83514	2.813177	0	37.50912	2.703119	20.91414	-40.46634	
34	-28.83514	1.406584	0	41.26004	2.273796	22.12881	-45.26062	
35	-32.58606	2.813177	0	48.9963	1.691927	24.30654	-46.69919	
36	-43.83878	2.578749	0	48.52743	1.531643	26.73966	-47.23441	
37	-51.80948	2.578749	0	49.23073	1.559883	29.72708	-47.32693	
38	-56.02924	2.578749	0	49.23073	1.58916	32.53592	-46.82449	
39	-61.4212	0.4688552	0	51.10618	1.825969	34.24229	-43.47894	
40	-76.65927	1.64102	0	50.63731	1.682291	34.76083	-40.582	
41	-84.39551	2.578749	0	51.80947	2.206004	35.07721	-45.03052	
42	-85.56769	3.282042	0	57.90471	2.439674	35.08622	-52.76666	
43	-85.56769	2.813177	0	63.99995	2.756808	34.7565	-58.94666	
44	-85.33325	2.813177	0	66.5787	3.290874	34.55837	-68.59756	
45	-84.62994	-10.0806	0	67.51643	3.553026	33.64665	-76.81415	
46	-81.81677	-11.25275	0	70.56405	4.772068	31.46193	-82.17075	
47	-81.81677	-11.25275	0	41.02562	8.182869	32.64495	-92.10443	
48	-81.81677	-11.25275	0	70.79848	13.06436	33.69018	-102.0253	
49	-81.3479	-11.48718	0	67.75087	16.62959	34.85295	-108.4834	
50	-81.3479	-13.1282	0	68.45415	19.29941	37.47784	-114.4212	
51	-81.58234	-12.19046	0	1.406612	20.96327	39.83734	-118.2182	
52	-81.58234	-5.157501	0	88.61532	21.20544	42.61388	-123.0686	
53	-81.58234	1.641018	0	97.99259	23.41952	43.9645	-129.2069	
54	-80.64459	1.406582	0	108.0732	23.66434	45.80097	-134.2123	
55	-75.48709	1.641018	0	114.4028	24.3194	47.03862	-138.9742	
56	-71.73618	-0.234436	0	119.3259	24.56977	47.71867	-142.9792	
