
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.4759826	-2.109833	0	5.164565	-0.0004091	0.04117675	9.379243E-05	
1	-3.282135	2.813179	0	-3.516571	0	0	0	
2	-0.4689636	2.813179	0	-3.985443	0	0	0	
3	-0.2345276	2.813179	0	-4.688721	0	0	0	
4	-9.41559E-05	2.578751	0	-4.688721	0.03116082	0.0003026408	0.008908051	
5	-9.41559E-05	5.969683E-08	0	-1.875549	0.04117801	0.000410278	0.003344915	
6	-3.282135	2.813179	0	-3.751007	0.05675844	0.0005630486	0.00779902	
7	-0.2345276	2.578751	0	-4.454315	0.05675844	0.0005630486	0.00779902	
8	-9.40225E-05	2.578751	0	-4.688721	0.05675844	0.0005630486	0.00779902	
9	-9.40225E-05	2.344314	0	-4.454315	0.06682283	-0.004891962	0.002124062	
10	-9.40225E-05	2.813179	0	-4.454315	0.1436224	-0.004117746	-0.001206104	
11	-0.4689636	2.344315	0	-2.578857	0.1436224	-0.004117746	-0.001206104	
12	-9.403588E-05	2.344315	0	-4.688721	0.1458434	-0.004105339	0.04999377	
13	-9.403588E-05	3.750908	0	-4.219879	0.178118	-0.003763744	0.08450226	
14	0.7031989	3.516479	0	-3.985443	0.1681002	-0.00387184	0.09006622	
15	0.7031989	2.344315	0	-4.923157	0.1892464	-0.003639944	0.1045387	
16	-9.400695E-05	-1.406586	0	0.7032059	0.1836822	-0.003702331	0.09452043	
17	-2.813293	2.813179	0	-4.219879	0.1992642	-0.00353161	0.09897479	
18	-0.4689636	2.813179	0	-4.454315	0.4286436	-0.01086426	0.181373	
19	-9.392916E-05	2.813179	0	-3.985443	0.6019629	-0.2282715	0.4392816	
20	-0.2345276	-11.01831	0	17.11345	0.5608519	-1.784088	0.4115585	
21	-0.4689636	-30.94504	0	31.64823	0.5318413	-2.921539	1.547254	
22	-0.2345276	-43.36993	0	42.90097	1.220068	-3.012756	2.978594	
23	-1.641113	-45.01096	0	46.88631	3.421175	-3.528564	0.3221703	
24	-9.404355E-05	-48.52744	0	48.05847	3.379256	-4.540283	0.3765997	
25	0.9376348	-53.21606	0	48.2929	4.131615	-4.582642	-0.3514099	
26	-0.2345276	-53.68494	0	48.05846	4.475185	-4.905243	-0.4655762	
27	0.2343343	-56.49811	0	50.16835	4.093226	-4.724243	-0.3999023	
28	-3.516571	-59.78015	0	48.52733	4.052279	-4.706543	-0.3339844	
29	-9.380074E-05	-59.54572	0	48.05846	4.232632	-4.349243	-0.726532	
30	-2.109985	-40.3223	0	48.05846	4.718922	-4.538574	-1.083496	
31	-14.53488	-14.76923	0	48.05846	5.881659	-4.649536	-1.583557	
32	-37.04034	-14.30035	0	48.52733	5.879494	-4.414001	-3.193146	
33	-37.04034	-15.94138	0	48.9962	5.447922	-4.015198	-3.121155	
34	-41.96341	-11.01831	0	48.52733	4.675768	-3.172974	-4.025574	
35	-49.46524	-1.641022	0	48.2929	4.009089	-2.496124	-2.002014	
36	-54.62274	1.641022	0	48.05847	4.101507	-2.959351	-2.714783	
