
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-85.56738	-147.6921	0	71.97114	22.90471	-167.8881	178.7309	
1	-86.27069	-149.5676	0	72.20557	22.94723	-167.8537	178.7203	
2	-86.97397	-149.5676	0	71.97114	23.01699	-167.7428	178.6913	
3	-86.97397	-148.6299	0	72.20557	22.97978	-167.7087	178.7645	
4	-86.03625	-143.2379	0	72.67445	22.9431	-167.8554	178.7351	
5	-84.62964	-147.6922	0	71.97114	22.95928	-167.6517	178.8119	
6	-86.27069	-147.9266	0	71.97114	22.94481	-167.2984	178.8463	
7	-86.03625	-148.161	0	71.97114	22.93615	-167.2752	178.8299	
8	-86.5051	-148.3954	0	71.97114	22.90738	-167.2109	178.8682	
9	-86.03625	-143.0035	0	71.97114	23.026	-167.0419	178.7565	
10	-84.86407	-145.8167	0	71.97114	23.57563	-167.1163	178.4493	
11	-85.56738	-148.6299	0	71.73671	25.61233	-168.0554	176.9474	
12	-86.03625	-150.0365	0	67.28251	30.29167	-170.7471	172.7256	
13	-87.2084	-150.2709	0	3.048147	41.79016	-175.9718	167.868	
14	-87.2084	-149.5676	0	34.46203	52.92157	173.5157	159.1822	
15	-86.97397	-146.0511	0	34.69647	59.84297	161.5159	147.6494	
16	-85.56738	-147.9266	0	23.67816	64.91974	143.1363	129.8884	
17	-86.5051	-148.6299	0	15.47305	68.22523	117.7337	105.1953	
18	-86.03625	-148.161	0	5.626901	65.5538	82.33714	72.616	
19	-86.27069	-147.9266	0	0.2349641	56.09393	62.84848	59.61459	
20	-86.27069	-143.9412	0	2.110422	46.56085	54.64705	54.54409	
21	-84.39523	-145.8167	0	2.579286	41.67174	51.31293	47.39902	
22	-72.43921	-148.3954	0	0.7038285	38.61844	47.81462	37.31301	
23	-58.37329	-149.5676	0	0.2349642	36.12111	42.96574	28.81744	
24	-37.50882	-150.0365	0	0.7038285	32.52045	36.21076	22.48664	
25	-26.2561	-149.3332	0	0.2349642	27.54554	29.33724	19.77207	
26	-22.03632	-145.8167	0	5.861338	21.57399	25.18324	16.83967	
27	-22.97403	-147.4577	0	0.234964	17.34251	25.19023	15.43676	
28	-4.688354	-108.0731	0	0.234964	11.66255	24.53099	16.82665	
29	-3.75061	-40.5567	0	0.7038283	4.737881	23.90666	14.82073	
30	-4.219482	-28.13181	0	0.7038283	-3.207397	24.9887	8.645476	
31	-8.204834	-21.09885	0	0.4693999	-7.951904	25.19775	13.84639	
32	-25.08392	-20.39557	0	2.579286	-5.281158	23.47693	18.66712	
33	-27.89713	-19.69226	0	0.0005355552	-6.998657	20.42156	19.15835	
34	-27.66269	-23.44318	0	0.234964	-7.151154	21.49104	20.38618	
35	-27.19382	-31.64828	0	0.234964	-7.342072	23.88446	19.26003	
36	-27.19382	-35.3992	0	0.0005355627	-6.407593	25.71518	16.80588	
37	-19.69199	-25.31863	0	4.923608	-5.533905	26.44052	13.89339	
38	-14.53448	2.815346E-05	0	1.641557	-7.942505	27.24972	10.84968	
39	-6.798218	1.172185	0	0.4693998	-8.283081	29.27617	10.96451	
40	-5.626068	1.875486	0	0.0005354539	-8.668854	32.69768	12.94134	
41	-4.688354	1.875486	0	0.2349639	-9.126465	34.77011	11.26806	
42	-4.453918	2.109914	0	0.000535456	-10.10587	36.94578	8.875466	
43	0.000295721	-3.750885	0	6.330201	-11.24921	39.66376	11.23498	
44	-5.157196	-8.205109	0	3.985879	-10.97913	41.34647	14.07302	
45	-3.281738	-9.142822	0	3.751443	-11.27295	40.85513	12.87344	
46	-3.516174	-11.01828	0	5.158036	-11.68372	40.32705	11.96772	
47	-5.157196	-9.84613	0	5.392472	-9.906281	40.71696	13.50322	
48	-10.54913	-14.06589	0	12.42543	-6.180695	40.90929	19.93111	
49	-21.09857	-7.970673	0	6.330202	-4.316498	40.26999	18.49482	
50	-15.47223	-6.329651	0	3.282579	-4.966248	39.69226	17.23554	
51	-14.30005	-3.516449	0	3.751443	-3.351746	39.81055	16.10964	
52	-13.36234	-3.750885	0	3.517015	-2.93045	39.76893	16.59772	
53	-12.89346	-3.750885	0	3.04815	-3.171661	39.94266	18.29218	
54	-12.89346	-6.329651	0	5.626902	-4.118317	39.96763	20.57195	
55	-17.11325	-4.454193	0	2.813715	-5.12915	38.65686	23.75586	
56	-15.23779	-11.95599	0	0.7038288	-3.73349	37.63428	22.83802	
57	-9.845856	-16.41022	0	0.4694003	-3.006836	36.79909	19.85464	
58	-1.875153	-17.34793	0	0.0005359595	-1.981628	36.42377	21.39544	
59	-1.171875	-18.75455	0	3.98588	-1.478943	36.0386	21.80279	
60	-3.75061	-12.6593	0	1.40713	-0.5985107	36.64997	21.087	
61	-1.875153	-11.25272	0	-0.2338867	0.9888197	36.45087	20.78001	
62	-0.937439	-10.31497	0	0.0005364432	2.705055	36.83256	21.38444	
63	-0.2341309	-8.67395	0	-0.2338867	3.434506	36.99696	21.33442	
64	-0.937439	-0.7032776	0	0.0005364432	3.33432	37.61693	20.33202	
65	-1.640717	-2.109863	0	4.220309	2.904466	37.62119	19.47906	
66	-3.985046	2.744188E-05	0	1.40713	2.552304	37.48318	19.55412	
67	-0.937439	0.2344559	0	0.0005366477	2.426653	36.59233	18.42764	
68	-0.937439	0.9377564	0	-0.2338867	2.063651	35.63009	15.79787	
69	0.0002958862	1.172185	0	-0.7027588	1.435962	35.07514	14.43569	
70	0.2347319	1.172185	0	-0.4683228	1.158036	35.02833	15.75669	
71	-0.2341309	-0.4688416	0	1.641558	0.2150678	34.95821	17.38928	
72	-1.875153	2.745519E-05	0	-0.4683228	-0.9235535	34.29049	18.94787	
73	-0.7030029	0.4688919	0	-0.2338867	-2.009277	33.7105	17.98932	
74	-0.937439	0.2344559	0	-0.4683228	-2.207489	33.17994	17.42657	
75	-0.7030029	0.7033202	0	-0.4683228	-2.097656	32.79329	17.08473	
76	-0.7030029	-1.406555	0	2.813715	-2.391663	32.58701	16.70117	
77	-2.812897	-7.501801	0	0.9382652	-2.580078	32.40868	17.76705	
78	-1.406311	-17.8168	0	-0.7027588	-2.819916	32.27978	21.01316	
79	-0.4685669	-17.58237	0	-0.7027588	-3.800476	31.68585	19.26161	
80	0.234732	-17.58237	0	-0.7027588	-3.922028	31.82169	18.60999	
81	0.234732	-14.06589	0	-0.9371948	-3.439178	31.76603	19.54157	
82	-1.640717	-5.157471	0	0.2349649	-3.769745	31.42773	22.48383	
83	-16.17551	-1.640991	0	-0.9371948	-3.052185	30.9936	23.50776	
84	-17.58209	-1.640991	0	-0.7027588	-3.126312	30.7036	24.07027	
85	-17.81653	-1.640991	0	-0.9371948	-3.095459	30.15488	23.54657	
86	-17.81653	-1.875427	0	-0.9371948	-3.089142	29.6017	23.33372	
87	-17.81653	-3.516449	0	1.641558	-3.055023	29.12389	23.00774	
88	-19.22311	-2.578735	0	0.469401	-3.027039	28.66449	22.73038	
89	-18.2854	-1.406555	0	-0.9371948	-2.995605	27.89053	22.29941	
90	-17.58209	-1.640991	0	-0.9371948	-2.967499	27.23227	21.69023	
91	-17.81653	-1.640991	0	-0.9371948	-2.951019	26.83517	21.35889	
92	-17.81653	-1.640991	0	-0.9371948	-2.969147	26.74335	21.1925	
93	-17.81653	-7.501801	0	7.267923	-2.959503	26.42735	20.85659	
94	-22.97403	-2.344299	0	0.4694012	-2.947784	26.23737	20.6527	
95	-18.98871	-2.578735	0	0.4694012	-2.977356	26.12906	20.52717	
96	-18.98871	-2.344299	0	0.7038296	-2.972778	26.06005	20.46058	
97	-19.22311	-1.640991	0	0.7038296	-3.020905	26.03671	20.31861	
98	-19.22311	-1.875427	0	0.7038296	-3.395691	25.96887	19.76638	
99	-18.98871	-3.516449	0	2.344859	-4.860413	25.50371	18.11187	
100	-19.69199	-2.813171	0	0.2349651	-5.566986	24.90179	16.88842	
101	-18.75427	-1.640991	0	0.4694011	-5.616669	23.52065	17.14058	
102	-18.2854	-2.813171	0	0.0005367065	-5.769501	19.82978	17.30154	
103	-17.34769	-2.578735	0	0.4694011	-6.785675	14.69175	16.83152	
104	-17.11325	-5.391907	0	4.454745	-6.551361	7.699804	17.90717	
105	-18.51984	-2.578735	0	2.110423	-1.993896	4.363881	19.82757	
106	-17.34769	-1.406555	0	1.172694	-2.272919	4.89049	18.70814	
107	-17.11325	-0.9377136	0	5.158038	-1.94574	4.937986	14.04468	
108	-16.17551	-1.406555	0	18.52066	-1.666779	4.713639	9.834092	
109	-13.1279	-0.7032776	0	19.45839	-1.181519	4.252237	5.908442	
110	-8.43927	-2.813171	0	20.86498	-1.199768	4.030711	2.176514	
111	-4.922791	-1.406555	0	18.7551	-1.161316	4.012725	0.7059144	
112	-3.281738	-1.640991	0	16.41077	-1.141205	4.028145	0.6695249	
113	-3.047333	-1.640991	0	11.72213	-1.095276	4.028425	0.6334006	
114	-3.047333	-1.406555	0	11.72213	-0.8534241	4.431969	0.7558564	
115	-3.047333	-4.219757	0	12.42543	-0.8562927	5.655971	0.6193973	
116	-6.09494	-2.578735	0	6.56463	-0.6368408	5.634041	0.7550775	
117	-4.453918	-1.640991	0	1.875993	-0.7993164	5.655948	0.553279	
118	-3.281738	-1.640991	0	0.2349641	-0.9401245	5.550385	0.3444636	
119	-1.875153	-1.875427	0	0.0005356428	-0.9604492	5.539814	0.3291958	
120	-1.875153	-1.640991	0	0.2349641	-0.9757996	5.539655	0.323954	
121	-2.109589	-4.923035	0	4.220308	-0.9856873	5.513798	0.3040153	
122	-4.922791	-2.109863	0	1.641557	-0.943573	5.38583	0.2869526	
123	-1.875153	-1.875427	0	-0.2338867	-0.894043	5.652527	0.255264	
124	-1.640717	-1.640991	0	0.9382645	-0.8269653	4.884418	0.2942686	
125	-2.344025	-1.406555	0	0.7038285	-0.8274231	4.950806	0.2671085	
126	-1.875153	-1.875427	0	0.2349641	-0.8506775	5.334873	0.2426359	
127	-1.875153	-4.454193	0	4.454744	-0.8438416	5.114435	0.2324598	
128	-4.688354	-1.875427	0	1.641557	-0.8374939	4.232944	0.2531351	
129	-1.875153	-1.640991	0	0.234964	-0.8901062	5.154743	0.1903217	
130	-1.875153	-1.406555	0	0.4694	-0.8735962	5.780051	0.1652946	
131	-1.171875	-0.7032776	0	0.000535586	-0.8467712	5.626249	0.1435502	
132	-0.7030029	-0.2344055	0	0.234964	-0.8867798	5.472207	0.1417517	
133	-0.937439	-2.109863	0	1.641557	-0.8775024	5.677003	0.1062037	
134	-2.578461	-1.172119	0	0.234964	-0.9046326	5.994433	0.07269382	
135	-1.640717	-1.406555	0	0.000535536	-0.9180908	5.650888	0.07571495	
136	-1.406311	-1.172119	0	0.000535536	-0.9051208	5.153965	0.108276	
137	-1.406311	-1.172119	0	-0.2338867	-0.6993103	5.026828	0.08640563	
138	-1.640717	-3.985321	0	1.875993	-0.6759949	5.482861	0.05078228	
139	-3.985046	-1.406555	0	2.110422	-0.6676331	5.841585	0.03785304	
140	-1.875153	-0.7032776	0	-0.4683228	-0.6516418	6.784558	0.007174641	
141	-0.7030029	-0.4688416	0	0.2349641	-0.6586914	7.266243	-0.01379395	
142	-1.406311	-0.4688416	0	-0.2338867	-0.6595154	7.455921	-0.01797485	
143	-0.7030029	-0.7032776	0	-0.2338867	-0.6399536	7.75842	-0.03436279	
144	-1.171875	-2.109863	0	1.407129	0.2903284	8.15824	0.005921258	
145	-2.578461	-1.172119	0	0.2349642	0.7284639	8.794699	-0.2792969	
146	-1.875153	-1.172119	0	-0.2338867	0.662884	8.873743	-0.1747742	
147	-1.406311	-0.9377136	0	0.0005358168	0.957844	7.456304	-0.1065369	
148	-1.640717	-1.172119	0	0.0005358168	1.609959	5.611833	0.0005536773	
149	-1.640717	-3.985321	0	3.048151	1.850354	3.874835	0.1307018	
150	-4.453918	-2.109863	0	1.172693	0.579925	4.57149	0.495517	
151	-2.344025	-1.172119	0	-0.2338867	-0.08227539	5.93662	0.3499181	
152	-1.406311	-0.4688416	0	-0.2338867	-0.4100342	6.05063	0.2517087	
153	-0.4685669	-0.9377136	0	0.0005356161	-0.7459717	6.123021	0.03066519	
154	-1.171875	-0.9377136	0	-0.4683228	-0.7225037	5.880615	-0.1275635	
155	-1.406311	-3.047577	0	3.517015	-0.833252	4.163268	-0.09375	
156	-3.75061	-0.9377136	0	-0.2338867	-0.8546448	1.492981	-0.0002138707	
157	-1.171875	-0.9377136	0	-0.2338867	-0.8537903	-0.0350647	0.06623663	
158	-1.640717	-0.2344055	0	0.2349643	-0.8551941	-0.6151123	0.06955355	
159	-0.7030029	-0.4688416	0	-0.2338867	-0.8523865	-1.004669	0.07855776	
160	-0.4685669	-0.9377136	0	-0.4683228	-0.8535156	-1.020477	0.05330162	
161	-0.7030029	-2.109863	0	1.407129	-0.8546753	-0.8612976	0.04966028	
162	-2.109589	-0.9377136	0	0.0005359236	-0.8624268	-0.5486755	0.03242989	
163	-1.406311	-0.9377136	0	0.2349643	-0.852417	-0.548645	0.0268463	
164	-1.406311	-1.172119	0	-0.2338867	-0.8427124	-0.5074158	0.02033972	
165	-1.171875	-0.7032776	0	0.0005359502	-0.8447571	-0.2046814	0.01340527	
166	-1.406311	-3.516449	0	2.110422	-0.8407593	-0.1380005	-0.003685935	
167	-3.75061	-2.344299	0	1.172693	-0.841217	-0.06118774	-0.005469836	
168	-1.640717	-0.9377136	0	-0.4683228	-0.8217773	0.04125867	-0.0189209	
169	-1.171875	-0.4688416	0	-0.4683228	-0.8275757	0.08230869	-0.02987671	
170	-0.4685669	-0.2344055	0	-0.2338867	-0.8175659	0.09236059	-0.03564453	
171	-0.4685669	-0.7032776	0	-0.4683228	-0.7980347	0.1646867	-0.04824829	
172	-1.171875	-3.750885	0	3.751444	-0.7892761	0.3951439	-0.05905151	


Angle MV instances
