
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	6.798519	6.09511	0	-6.329651	0.03266518	1.071386E-05	-0.01065063	
1	0.01064893	2.494437E-10	0	0.01064893	0.01088798	4.245706E-06	-0.003549506	
2	0.01064893	0.4688644	0	0.7139418	0.02177629	7.816996E-06	-0.007110596	
3	0.4795133	-0.234436	0	0.01064897	0.02177629	7.816996E-06	-0.007110596	
4	0.2450772	-5.336074E-08	0	0.01064897	0.02177629	7.816996E-06	-0.007110596	
5	0.2450772	-0.234436	0	0.01064897	0.02177629	7.816996E-06	-0.007110596	
6	0.2450772	-5.336074E-08	0	0.01064897	0.04710185	0.0003939243	-0.003309898	
7	0.01064884	0.4688644	0	0.2450773	0.04710185	0.0003939243	-0.003309898	
8	0.4795132	-5.336041E-08	0	0.01064896	0.05798954	0.0003963951	-0.006866455	
9	0.2450771	-5.336041E-08	0	0.01064896	0.08369923	-0.002764513	-0.003077373	
10	0.2450771	-5.336041E-08	0	-0.2237854	0.1054764	-0.002762448	-0.01016235	
11	-0.2237854	-5.336041E-08	0	0.01064896	0.02532584	0.0003869587	0.003789126	
12	0.01064877	0.4688644	0	0.01064896	-0.1527405	-0.03311157	0.1595168	
13	0.4795131	-5.336041E-08	0	0.4795133	-0.3306274	-0.03140259	0.1692516	
14	0.2450771	-5.336041E-08	0	-0.2237854	-0.7407227	-0.03100586	0.2427163	
15	0.2450771	-5.336041E-08	0	-0.2237854	-0.8496094	-0.03152466	0.2782559	
16	-0.2237854	0.2344283	0	-0.2237854	-0.8605042	-0.03158569	0.28181	
17	0.01064872	-5.336074E-08	0	0.01064892	-0.809845	-0.03076172	0.2893649	
18	0.01064872	0.2344283	0	0.9483777	-0.6893616	-0.1143188	0.3620767	
19	0.479513	-5.336074E-08	0	0.2450774	-0.4968262	-0.158844	0.3611992	
20	0.01064867	-5.336074E-08	0	0.01064897	-0.6307983	-0.1608276	0.3569011	
21	0.01064867	-5.336074E-08	0	0.01064897	-0.3765259	-0.175293	0.3586684	
22	0.01064867	-5.336074E-08	0	0.01064897	-0.2103882	-0.4017334	0.3489112	
23	0.01064867	0.2344283	0	0.01064897	-0.1785278	-1.127075	0.3291511	
24	0.01064867	0.2344283	0	0.7139418	-0.2287598	-1.164215	0.3232716	
25	0.01064867	-5.336074E-08	0	0.01064897	-0.467804	-1.167358	0.3313974	
26	0.01064867	-5.336074E-08	0	0.01064897	-0.7613831	-1.17804	0.3582403	
27	0.01064867	-5.336074E-08	0	0.01064897	-0.6742859	-1.17572	0.4013615	
28	-0.2237854	-0.234436	0	0.01064897	-0.2538757	-1.162598	0.3921761	
29	0.01064866	-5.336074E-08	0	-0.2237854	-0.4347839	-1.175079	0.4294667	
30	0.01064866	-5.336074E-08	0	0.2450773	-0.380127	-1.212006	0.3761781	
31	0.01064866	-0.234436	0	-0.2237854	-0.5109863	-1.210999	0.3477033	
32	-0.2237854	-5.336074E-08	0	0.010649	-0.1077576	-1.271301	0.322682	
33	-0.2237854	-5.336074E-08	0	0.010649	0.2252504	-1.493378	0.265938	
34	-0.2237854	-0.234436	0	0.010649	0.3341218	-1.578857	0.1589424	
35	-0.2237854	0.2344283	0	0.4795133	0.3559703	-1.605438	0.1159913	
36	0.245077	-8.004111E-08	0	0.01064893	0.4034524	-1.630371	0.1126794	
37	0.01064861	-8.004111E-08	0	0.01064893	0.4251369	-1.652039	0.1059364	
38	-0.2237854	-0.234436	0	0.2450773	0.7459325	-2.13974	0.04642073	
39	0.01064861	-8.004111E-08	0	0.01064893	1.04992	-2.981445	0.03552447	
40	-0.2237854	-8.004111E-08	0	0.01064893	1.667014	-6.206635	0.09005591	
41	-0.2237854	-8.004111E-08	0	0.4795133	1.90069	-13.40775	0.2393664	
42	0.01064861	-8.004111E-08	0	0.01064888	2.901193	-23.82175	0.7607598	
43	-0.2237854	-0.234436	0	0.01064888	2.772754	-34.27213	1.227194	
44	0.01064861	-0.234436	0	0.2450773	3.166027	-40.64575	1.428868	
45	0.01064861	-8.004111E-08	0	0.01064888	1.883897	-44.30438	1.767968	
46	0.01064861	0.2344283	0	0.4795132	0.7636334	-44.99951	1.815532	
47	0.245077	-8.004111E-08	0	0.2450772	0.6171474	-45.00607	1.820385	
48	-0.2237854	-8.004111E-08	0	0.01064878	0.3036516	-45.14169	1.85393	
49	-0.2237854	-8.004111E-08	0	0.01064878	0.6441546	-45.54077	1.898602	
50	-0.2237854	-8.004111E-08	0	0.01064878	0.9109604	-47.80243	1.940502	
51	-0.2237854	-8.004111E-08	0	-0.2237854	1.043175	-53.1196	1.99419	
52	0.01064876	-8.004111E-08	0	0.9483777	1.204853	-60.63589	2.019666	
53	0.2450771	-8.004111E-08	0	0.4795133	1.547812	-65.33987	2.00133	
54	0.01064874	-8.004111E-08	0	0.01064896	1.890505	-65.61194	1.866899	
55	0.01064874	-0.234436	0	0.01064896	2.124122	-63.6171	1.67603	
56	-0.2237854	-0.234436	0	-0.2237854	2.08837	-60.44543	1.725776	
57	0.01064874	-0.234436	0	0.01064896	1.350976	-57.59189	1.962381	
58	0.01064874	-0.234436	0	0.4795133	1.248238	-57.63751	1.973616	
59	0.01064874	-8.004111E-08	0	0.2450772	1.257121	-57.63666	1.997654	
60	-0.2237854	-8.004111E-08	0	0.01064884	1.306174	-57.63394	2.012284	
61	0.01064874	-8.004111E-08	0	0.01064884	3.777718	-57.81454	1.610273	
62	0.479513	-0.234436	0	0.01064884	3.341319	-57.91766	1.542264	
63	0.7139415	0.2344283	0	-0.2237854	2.309067	-57.92603	1.72476	
64	0.9483773	-0.234436	0	0.2450772	1.878665	-57.92407	1.950934	
65	0.7139413	-8.004111E-08	0	0.0106488	1.433833	-57.95358	1.958403	
66	0.7139412	-8.004111E-08	0	0.0106488	1.288287	-57.95193	1.979861	
67	0.713941	-8.004111E-08	0	0.0106488	1.361925	-57.94788	2.001605	
68	0.713941	-0.234436	0	0.0106488	1.394843	-57.94595	2.01667	
69	0.7139409	0.2344283	0	0.7139416	1.443713	-57.93542	2.03109	
70	0.7139407	-1.067215E-07	0	0.01064881	1.46883	-57.93369	2.054544	
71	0.7139406	-0.234436	0	0.2450772	1.493946	-57.93195	2.077998	
72	0.7139405	-0.234436	0	0.0106488	1.518491	-57.93057	2.085253	
73	0.7139404	-0.234436	0	0.0106488	1.535234	-57.92938	2.100891	
74	0.7139403	0.2344283	0	0.2450772	1.559778	-57.92801	2.108147	
75	0.9483762	-0.234436	0	0.0106488	1.576521	-57.92682	2.123785	
76	0.7139401	-0.234436	0	0.0106488	1.593263	-57.92563	2.139424	
77	0.71394	-0.234436	0	0.0106488	1.617806	-57.92426	2.146682	
78	0.9483758	-0.234436	0	0.0106488	1.634548	-57.92303	2.162321	
79	0.4795114	-1.067215E-07	0	0.0106488	1.642919	-57.92245	2.170142	
80	0.7139398	-1.067215E-07	0	0.2450772	1.642919	-57.92245	2.170142	
81	0.7139397	-0.234436	0	0.0106488	1.642919	-57.92245	2.170142	
82	0.7139395	-1.067215E-07	0	0.2450772	1.642919	-57.92245	2.170142	
83	0.4795111	-0.234436	0	0.0106488	1.642919	-57.92245	2.170142	
84	0.7139395	-0.234436	0	0.0106488	1.642919	-57.92245	2.170142	
85	0.7139394	-1.067215E-07	0	0.2450772	1.642919	-57.92245	2.170142	
86	0.4795109	-0.234436	0	0.0106488	1.642919	-57.92245	2.170142	
87	0.7139392	-0.234436	0	0.0106488	1.642919	-57.92245	2.170142	
88	0.7139391	-0.234436	0	0.0106488	1.642919	-57.92245	2.170142	
89	0.713939	-1.067215E-07	0	0.0106488	1.642919	-57.92245	2.170142	
90	0.9483749	0.2344283	0	0.9483777	1.642919	-57.92245	2.170142	
91	0.9483747	-0.234436	0	0.4795133	1.642919	-57.92245	2.170142	
