
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-97.28696	-103.8534	0	131.5188	83.28992	49.86189	106.2811	
1	-96.34921	-103.619	0	131.5188	83.28297	49.71194	106.1495	
2	-96.34921	-103.8534	0	131.5188	83.22199	49.47189	106.1308	
3	-96.11481	-100.5714	0	127.7679	83.21988	49.16931	105.8612	
4	-93.30161	-103.3846	0	131.5188	83.16281	49.35588	106.1595	
5	-96.58365	-103.8534	0	131.2844	83.16568	49.73997	106.5427	
6	-96.11478	-103.3846	0	131.5188	82.99845	50.65701	107.4855	
7	-96.34921	-103.8534	0	131.5188	82.81142	51.52999	108.5217	
8	-96.34921	-104.5567	0	131.2844	82.63361	52.17049	109.3368	
9	-96.34921	-102.6812	0	129.8778	82.39979	53.05738	110.1108	
10	-95.17706	-103.8534	0	131.05	82.67039	52.76727	109.762	
11	-96.11478	-104.7911	0	131.5188	82.7386	52.30802	109.3153	
12	-97.28696	-103.8534	0	131.5188	83.53932	50.04117	107.0318	
13	-96.34921	-103.8534	0	131.5188	83.52102	49.96714	107.0484	
14	-96.34921	-100.8058	0	127.7679	83.47571	50.17252	107.3038	
15	-93.30161	-103.3846	0	130.3467	83.45612	49.03583	106.278	
16	-96.34921	-103.8534	0	131.7533	83.44129	49.38967	106.6491	
17	-96.34921	-104.7911	0	131.5188	83.21696	50.44036	107.7973	
18	-97.28696	-104.5567	0	131.5188	83.34689	50.05398	107.3949	
19	-97.28696	-104.5567	0	131.5188	83.12109	50.8061	108.1686	
20	-97.28696	-102.2124	0	130.1122	83.03559	50.17043	108.4591	
21	-95.17706	-104.0878	0	131.5188	83.28887	46.9156	105.7178	
22	-96.34921	-103.8534	0	131.5188	83.23795	46.99719	105.8168	
23	-96.34921	-103.8534	0	131.2844	83.24088	46.17147	104.8332	
24	-96.11481	-103.8534	0	131.05	83.44055	44.71813	103.2612	
25	-95.88037	-100.1025	0	128.7056	83.47199	44.85787	103.3318	
26	-93.53604	-102.6812	0	130.1122	83.52658	43.92484	102.5462	
27	-95.17706	-104.0878	0	131.7533	83.3764	43.1353	103.2787	
28	-96.11481	-104.7911	0	131.7533	83.51215	33.49044	97.72392	
29	-97.28696	-104.5567	0	131.7533	83.30104	21.99556	87.85176	
30	-97.05252	-91.42853	0	131.7533	81.75731	10.71173	70.70399	
31	-90.48843	-65.40656	0	130.3467	80.02656	-5.691864	47.11911	
32	-84.62762	-27.66299	0	131.5188	77.94592	-17.57834	27.58526	
33	-84.39319	-5.391968	0	131.7533	77.27231	-21.13217	16.84903	
34	-84.62762	-5.157532	0	131.2844	77.74129	-18.49597	18.85229	
35	-84.39319	-6.564117	0	131.5188	78.47462	-12.16879	29.91824	
36	-84.39319	-36.10254	0	128.9401	78.02223	-11.0939	43.03452	
37	-92.12946	-70.32962	0	130.1122	77.87386	-20.37411	49.80116	
38	-93.53604	-80.41019	0	131.7533	78.14779	-31.14276	45.37831	
39	-94.94263	-81.11349	0	131.5188	77.4657	-32.84833	40.55856	
40	-95.64594	-81.11349	0	131.5188	76.99094	-29.03888	37.61397	
41	-95.64594	-81.11349	0	131.2844	77.28132	-26.5596	33.59882	
42	-95.64594	-90.72522	0	130.1122	77.95879	-24.62888	31.95171	
43	-93.53607	-93.77283	0	131.9877	79.46928	-14.79471	37.33429	
44	-95.4115	-94.2417	0	131.9877	79.72478	-10.72733	39.21655	
45	-95.17709	-95.17941	0	131.5188	79.99537	-9.790192	39.31612	
46	-95.17709	-97.28931	0	131.7533	80.90398	0.1538841	47.22176	
47	-95.17709	-100.5714	0	128.9401	83.1414	43.38803	85.70643	
48	-92.36389	-101.9779	0	130.3467	82.93992	54.94238	95.12807	
49	-94.23935	-103.1501	0	131.9877	83.36594	53.61711	91.49783	
50	-95.4115	-104.5567	0	131.5188	83.74236	66.55382	97.65585	
51	-95.88037	-104.5567	0	131.5188	84.06905	91.5555	115.5171	
52	-95.88037	-104.5567	0	131.2844	83.77711	90.70976	112.0418	
53	-95.88037	-101.7435	0	130.3467	83.7967	87.21333	107.498	
54	-94.23935	-103.619	0	131.5188	83.68009	87.39903	106.6828	
55	-95.17706	-103.619	0	131.7533	83.77852	87.06835	106.0041	
56	-95.4115	-103.8534	0	131.7533	83.86279	86.92728	105.7672	
57	-95.17706	-103.3845	0	131.9877	84.08222	85.78793	104.4321	
58	-95.4115	-101.0402	0	128.9401	84.00639	87.05541	105.1577	
59	-92.83276	-102.6812	0	130.1122	83.89983	88.29754	105.8175	
60	-93.77048	-104.0878	0	131.7533	83.99042	88.93798	106.0002	
61	-95.4115	-103.8534	0	131.9877	84.02618	89.06381	106.2012	
62	-95.4115	-103.8534	0	131.7533	84.16669	85.85831	105.0028	
63	-95.4115	-104.0878	0	131.2844	83.27647	78.86787	103.8164	
64	-95.17706	-100.8058	0	128.4712	82.40601	67.71252	101.9109	
65	-92.36389	-103.8534	0	130.3467	80.79455	48.38584	97.43275	
66	-94.94263	-104.0878	0	131.7533	78.24322	47.81963	103.2567	
67	-95.17706	-105.0256	0	131.2844	78.30938	58.16761	111.2009	
68	-95.88037	-105.0256	0	131.5188	79.61441	57.84892	108.5888	
69	-95.64594	-105.0256	0	131.5188	80.77016	49.90595	98.98447	
70	-95.88037	-102.2124	0	130.5811	80.32299	54.32517	102.0497	
71	-94.00491	-104.0878	0	131.5188	78.56651	47.6382	89.29066	
72	-76.42252	-103.3845	0	131.9877	73.04965	25.24463	52.98072	
73	-39.14783	-68.92303	0	131.7533	69.15364	4.234684	8.683873	
74	-5.389618	-16.17584	0	131.5188	68.24567	-3.186371	-11.88681	
75	-3.748596	-18.98901	0	128.7056	64.07807	-4.000641	-14.48105	
76	-3.748596	-17.58243	0	130.3467	57.48399	-0.3308716	-12.21735	
77	0.2367556	-4.923096	0	131.7533	50.93535	0.2925888	-17.87326	
78	1.408913	3.750888	0	131.2844	48.16248	1.86608	-22.37613	
79	2.112213	3.750888	0	129.4089	49.58879	2.930742	-19.22186	
80	2.346642	3.750888	0	106.669	47.5472	3.347013	-17.31659	
