
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.702301	-2.344421	0	0.001071729	0	0	0	
1	0.234436	0	0	0	0	0	0	
2	0.234436	-2.109894	0	2.344322	0	0	0	
3	-2.813171	0.4688643	0	0.7033007	0	0	0	
4	0	0.2344282	0	2.134394E-07	0	0	0	
5	0.4688644	0.2344282	0	-0.234436	0	0	0	
6	0.234436	0.2344282	0	2.13443E-07	0	0	0	
7	0.234436	-2.34433	0	4.454208	-0.06124878	9.918294E-05	0.00738875	
8	-3.047607	0.4688644	0	0	0	0	0	
9	0.2344361	0.2344284	0	-0.234436	0.02104623	0.0003579044	0.01460314	
10	0.2344361	-2.668037E-08	0	-0.234436	0.03659441	0.0004816547	0.01915572	
11	0.2344361	0.2344284	0	0	0.03659441	0.0004816547	0.01915572	
12	0.2344361	-2.34433	0	3.750915	0.1334889	0.0002697466	0.005323906	
13	-2.578735	-0.9377136	0	1.875458	1.67904	0.1089985	0.1782673	
14	-0.7032776	-4.923065	0	23.4432	3.276048	1.983239	-0.09420776	
15	4.191926E-08	-44.07321	0	67.04755	2.210751	4.368074	0.2722909	
16	1.172165	-53.21606	0	78.30029	0.8440158	7.807788	2.202816	
17	0.7033006	-53.21606	0	78.30029	0.4084927	8.908141	3.883175	
18	1.172165	-52.74719	0	77.83143	-0.6656189	10.34794	13.47618	
19	-11.72159	-52.98163	0	67.28199	-2.482788	13.36565	24.82516	
20	-26.49081	-49.93402	0	56.26368	-4.490509	16.83105	40.47768	
21	-42.90106	-49.93402	0	39.85344	-8.16394	19.32294	52.15286	
22	-55.09152	-49.93402	0	21.80219	-9.666962	22.72105	72.81882	
23	-78.06586	-49.93402	0	3.98535	-11.61276	29.9823	96.89877	
24	-90.72519	-49.93402	0	2.578757	-11.54367	30.21136	106.6337	
25	-91.89734	-50.16846	0	6.247988E-06	-7.205322	31.40425	107.9418	
26	-93.06952	-36.57141	0	0.4688707	-5.550964	33.65865	112.5289	
27	-101.9779	4.454209	0	-0.234436	-5.585236	32.75343	116.154	
28	-124.4834	4.688637	0	6.189846E-06	-5.390839	33.44696	114.3227	
29	-128.7032	2.578751	0	2.109892	-6.623047	33.34428	117.5025	
30	-125.4211	3.985345	0	6.276465E-06	-7.187714	33.46953	127.0408	
31	-127.0621	3.750909	0	6.276465E-06	-4.905029	35.78936	133.3873	
32	-127.2966	3.51648	0	-0.234436	-2.037994	38.59818	134.6784	
33	-127.2966	3.750909	0	-0.234436	3.465326	37.93008	130.7489	
34	-127.0621	1.172158	0	2.813193	5.733174	36.03911	125.8935	
35	-120.498	2.81318	0	4.923079	7.416984	37.02084	125.1142	
36	-123.3112	3.985345	0	19.45786	9.556218	36.28888	127.2499	
37	-125.1867	4.454209	0	30.7106	11.92493	38.47987	124.3058	
38	-126.8277	4.688638	0	30.7106	11.03744	39.43982	124.5191	
39	-126.8277	4.688638	0	29.06958	12.57535	40.30519	126.3911	
40	-126.8277	2.81318	0	30.47618	13.74296	40.48115	131.7583	
41	-122.8424	-4.923065	0	29.53845	13.30246	41.64594	141.2888	
42	-124.7178	-23.44321	0	30.00731	10.6792	43.23902	159.0494	
43	-124.7178	-33.28934	0	30.7106	9.837204	43.29499	168.7629	
44	-125.1867	-39.38458	0	30.7106	9.400961	42.92957	171.5457	
45	-124.9523	-40.3223	0	33.52379	9.602759	42.91879	177.4621	
46	-120.9669	-39.85345	0	32.35163	10.47994	43.05296	-179.5033	
47	-123.0768	-39.85345	0	31.17947	11.43253	43.29745	-175.679	
48	-124.7178	-39.85345	0	30.71061	12.20724	43.50592	-174.0625	
49	-126.5933	-40.08786	0	30.94503	12.10913	42.93058	-176.3848	
50	-126.5933	-42.66663	0	30.94503	9.195395	41.22727	-175.7834	
51	-126.3588	-44.54208	0	32.1172	4.564194	38.50879	-173.3018	
52	-122.8424	-44.30765	0	30.71061	4.67822	39.61157	-176.4353	
53	-112.5274	-45.4798	0	37.50914	5.560946	42.20907	166.4223	
54	-92.36621	-52.51276	0	38.21243	6.191176	44.17183	156.2204	
55	-78.76917	-56.96698	0	55.79483	6.255953	45.1655	148.82	
56	-63.53107	-60.7179	0	53.91937	6.594217	47.30935	136.7467	
57	-47.58969	-63.29663	0	70.32961	6.654293	49.29007	128.122	
58	-32.11719	-68.923	0	70.09518	7.559033	50.54636	116.8445	
59	-16.41025	-80.64459	0	71.50178	7.634264	52.23622	112.4062	
60	0.4688657	-85.56769	0	73.84609	6.953245	53.97586	111.6121	
61	0.2344373	-86.03653	0	75.72155	6.865353	54.10788	112.8103	
62	0.2344373	-84.39551	0	75.95598	6.745169	54.01223	110.7208	
63	-1.641022	-90.49075	0	76.19042	6.540798	54.00974	110.9403	
64	1.164917E-06	-99.16473	0	76.19042	5.512189	53.67715	114.974	
