
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-19.22272	-85.33325	0	93.30477	85.83506	-54.34576	139.0544	
1	-18.75385	-86.271	0	93.07034	85.83411	-54.80667	138.6004	
2	-18.51944	-85.33325	0	93.30478	85.77196	-54.59677	138.696	
3	-18.51944	-85.56769	0	93.07035	85.71591	-54.20471	139.0936	
4	-19.22272	-83.22336	0	91.89819	85.73827	-54.57452	138.7009	
5	-21.09818	-85.33325	0	93.30479	85.7381	-55.61331	137.7487	
6	-18.98828	-85.33325	0	93.07036	85.74725	-55.7648	137.4869	
7	-18.98828	-85.56769	0	93.07036	85.75744	-56.00244	137.0888	
8	-18.98828	-85.56769	0	92.83593	85.73318	-56.12979	136.8565	
9	-18.98828	-83.22336	0	92.13264	85.68639	-55.71057	137.3102	
10	-20.62933	-84.39551	0	92.6015	85.69653	-55.88211	137.0868	
11	-19.45715	-85.56769	0	93.07037	85.75716	-57.69055	135.7065	
12	-18.285	-85.56769	0	93.07037	85.76497	-56.26099	137.2178	
13	-16.17511	-85.56769	0	93.07037	85.64738	-54.32379	140.3182	
14	-13.59634	-85.33325	0	94.94582	85.3549	-51.48892	145.6501	
15	-7.501129	-82.98892	0	94.7114	85.27797	-53.64496	148.6255	
16	-4.687927	-85.33325	0	96.82127	85.84447	-63.94861	148.0074	
17	-1.64032	-85.33325	0	97.05571	86.38833	-75.96124	147.2793	
18	-0.9370422	-74.54938	0	98.4623	86.98448	-88.20804	143.8427	
19	-0.4681702	-7.267395	0	103.8542	87.80385	-104.1472	130.4093	
20	-0.2337341	4.454209	0	105.7297	88.97665	-178.4043	57.91447	
21	1.172861	2.813179	0	105.0264	88.99245	163.3573	43.61853	
22	-0.4681702	3.985345	0	105.9641	88.75321	151.2984	34.87312	
23	0.7039963	3.750908	0	105.9641	88.89182	160.2815	45.77493	
24	0.7039963	3.750908	0	105.9641	88.80367	175.4457	65.74427	
25	0.4695602	3.985344	0	105.7297	88.92845	-170.6331	81.58588	
26	0.4695602	0.4688646	0	104.0887	88.78019	-129.06	124.1538	
27	-2.343628	3.047615	0	105.7297	88.43703	-121.7854	131.6022	
28	-0.2337341	3.516479	0	106.433	87.7121	-116.7758	143.597	
29	-8.907715	2.813179	0	106.433	86.62455	-128.2632	149.034	
30	-27.8967	2.344322	0	106.433	87.28992	-168.7253	127.632	
31	-43.1348	2.344322	0	106.6674	87.02705	148.5418	100.7907	
32	-53.4498	0.7032928	0	105.7297	86.78204	151.2735	109.8356	
33	-55.55969	-0.7033081	0	106.6674	86.70253	151.409	114.4185	
34	-55.79413	-13.1282	0	99.40004	85.69106	123.5031	99.75449	
35	-65.64026	-15.00363	0	85.09969	85.64117	88.49055	78.69791	
36	-65.64026	-15.00363	0	71.73707	86.54844	53.61247	59.75215	
37	-65.64026	-17.11356	0	66.814	82.21046	1.540889	15.06059	
38	-47.82343	-14.30035	0	41.02647	70.89545	-11.97858	5.318668	
39	-28.60001	-18.52014	0	4.689513	66.30959	-14.32462	9.959895	
40	-16.17511	-24.14648	0	27.66385	63.04657	-16.23624	15.76581	
41	-14.29965	-21.80219	0	22.97521	58.70449	-20.664	13.37345	
42	-14.06522	-18.28571	0	12.42577	54.2556	-25.38531	9.084865	
43	-14.06522	-10.08057	0	1.407472	45.24545	-26.3671	3.441611	
44	-0.7026062	-9.377289	0	-0.7024231	31.90858	-25.98578	2.404039	
45	0.7040015	-9.377289	0	-3.750031	27.14791	-24.07257	3.237021	
46	0.9384299	-9.142853	0	-5.156616	22.07522	-19.68961	6.678189	
47	0.7040015	-9.142853	0	-5.156616	10.07586	-13.28165	10.59056	
48	-1.64032	-11.01831	0	-2.812317	7.536077	-10.52347	13.8206	
49	-14.06522	-10.08057	0	5.392817	13.27158	-7.476501	9.963168	
50	-13.83078	-9.377289	0	4.220652	10.04703	-5.349579	7.066024	
51	-18.05057	-18.98898	0	10.08145	9.936504	-3.130157	3.134473	
52	-15.94067	-25.31866	0	13.36351	9.896356	-1.445251	0.08639106	
53	-13.36191	-40.08789	0	14.77009	8.173531	-0.5463257	0.7423051	
54	-3.281342	-40.08789	0	27.19499	3.421883	-0.8193359	-0.2575684	
55	-2.578064	-39.85345	0	16.41112	2.511413	-0.8798218	-0.04058838	
56	-1.171448	-39.15015	0	-4.92218	1.697647	-0.8573303	0.1599092	
57	0.0006994406	-14.76923	0	-4.92218	1.290168	-1.133179	0.05644796	
58	0.704	-0.9377441	0	-4.687775	0.9282154	-1.785553	-0.1217957	
59	1.172864	-0.9377441	0	-5.156616	0.7750072	-1.853943	-0.1759949	
60	1.407293	-2.813202	0	-3.515594	0.6569784	-1.81427	-0.2392578	
61	-0.4681702	-0.9377441	0	-4.687775	0.4956788	-1.691101	-0.2643433	
62	1.172864	-1.406616	0	-5.156616	0.5152383	-1.675629	-0.2763367	
63	0.4695638	-1.641022	0	-5.156616	0.7255917	-1.599121	-0.2830505	
64	0.9384281	-1.406616	0	-4.92218	0.8396524	-1.455383	-0.2727051	
65	0.2351352	-4.454224	0	-1.171295	1.183929	-0.02304077	-0.2887878	
66	-2.343628	-2.813202	0	-3.515594	0.8461472	0.9480029	-0.2883911	
67	-0.4681702	-1.641022	0	-5.625488	0.7485941	2.301445	-0.3397522	
68	0.704	-0.9377441	0	-4.453339	0.7287801	2.967667	-0.3620911	
69	1.172864	-0.9377441	0	-4.922211	0.7092125	3.551627	-0.383728	
70	1.172864	-1.406616	0	-4.453339	0.6379504	3.930929	-0.4016113	
71	0.2351355	-4.68866	0	-0.233551	0.6599249	4.499407	-0.4194946	
