
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-90.25635	-93.30396	0	87.67763	-0.136261	92.99736	-152.9822	
1	-90.25635	-93.30396	0	87.67763	-0.19104	92.96249	-152.9717	
2	-90.25635	-93.30396	0	87.67763	-0.03903198	92.80184	-152.2741	
3	-90.25635	-93.06952	0	87.67763	0.06360529	92.64008	-151.4547	
4	-90.25635	-93.06952	0	88.84979	0.1581566	92.04459	-150.8139	
5	-89.78748	-93.06952	0	88.38094	0.2044775	90.34805	-149.8714	
6	-90.25635	-93.30396	0	87.67763	0.54899	88.29919	-148.0084	
7	-90.49078	-93.30396	0	87.67763	1.585833	82.31329	-142.1852	
8	-90.49078	-93.06952	0	87.91206	2.057847	79.03146	-136.2834	
9	-90.25635	-86.73987	0	87.91206	2.942343	74.42157	-131.0875	
10	-90.25635	-58.84244	0	88.38093	3.950792	69.46375	-126.6588	
11	-98.93033	-15.47253	0	87.91206	7.202066	63.92104	-118.7047	
12	-123.5457	-16.17584	0	87.91206	13.10649	57.86341	-113.1422	
13	-123.7801	-15.94141	0	88.14649	16.13469	55.45929	-112.258	
14	-123.7801	-15.70697	0	88.14649	18.08411	52.65409	-110.7255	
15	-123.5457	-18.52014	0	88.61536	17.30567	50.32161	-106.9036	
16	-122.3735	-16.87912	0	88.38093	16.83172	45.59649	-106.9378	
17	-123.0768	-15.2381	0	88.14649	20.01668	38.28881	-109.4998	
18	-123.7801	0.9377151	0	92.13184	19.60514	34.70353	-111.9906	
19	-124.249	-0.234436	0	95.41389	19.26981	33.06113	-116.1343	
20	-124.249	0.7032791	0	97.28934	21.86101	26.98704	-119.1197	
21	-124.249	-1.17218	0	97.75821	21.70147	17.04328	-126.1953	
22	-123.0768	-0.234436	0	97.52378	17.64074	6.550028	-126.3372	
23	-124.0145	0.2344145	0	97.52378	13.9063	-1.016632	-130.8074	
24	-123.7801	0.2344145	0	103.619	15.30151	-4.445099	-130.0499	
25	-123.5457	0.2344145	0	106.4322	19.09257	-6.61795	-125.2714	
26	-123.3112	-2.578766	0	107.8388	20.71166	-6.428284	-121.1798	
27	-120.2636	-1.17218	0	107.8388	20.98837	-3.016296	-116.5925	
28	-116.7471	0.2344144	0	116.5128	24.58242	-0.4312134	-116.4773	
29	-105.9633	1.172143	0	136.2051	26.99014	-0.03881836	-127.3966	
30	-82.28564	1.172143	0	138.0805	25.80905	2.803731	-140.2941	
31	-52.51279	0.9377149	0	138.5494	26.70662	6.28775	-160.3028	
32	-20.63004	-0.9377441	0	138.0805	29.81175	5.199527	-168.4906	
33	-20.86447	0.2344144	0	134.0952	28.84597	2.009157	-168.5924	
34	-22.27106	-1.395383E-05	0	107.6044	31.71852	3.989411	-165.7578	
35	-22.27106	0.2344144	0	11.72167	31.38702	3.636717	-167.6633	
36	-22.50549	-1.395383E-05	0	-0.468811	25.56246	-0.321167	-165.2698	
37	-12.19046	-3.282074	0	2.344388	18.19919	-1.713196	-175.2788	
38	-13.36264	-1.641052	0	1.406659	12.99082	-0.9418945	-179.4759	
39	2.344309	-0.4688721	0	-0.468811	8.278587	-1.470398	176.7096	
40	4.454195	0.9377149	0	-0.468811	4.748573	-1.301453	179.5096	
41	5.62636	0.7032789	0	6.595347E-05	2.696916	-1.203491	178.2635	
42	5.391924	-1.391548E-05	0	-0.468811	3.828984	-1.344574	175.6215	
43	4.688631	-3.516479	0	3.282117	4.200497	-0.8037109	173.3945	
44	2.344309	-0.234436	0	-0.234375	4.827006	-0.02529907	170.9072	
45	4.454195	0.2344144	0	-0.234375	5.005658	0.393161	168.2007	
46	4.688631	1.172143	0	-0.234375	5.167301	0.6176383	166.8123	
47	4.688631	0.937715	0	-0.234375	5.459272	0.4925259	167.4319	
48	4.688631	0.937715	0	-0.468811	5.180939	1.040784	164.2952	
49	5.626359	-1.641052	0	22.73997	7.751218	2.542607	153.1394	
50	3.047601	0.2344146	0	30.71066	7.954254	7.291047	141.7051	
51	3.985331	1.172143	0	28.13191	12.61752	7.789097	134.7509	
52	5.391924	-1.372953E-05	0	25.78759	15.16126	7.097181	124.9402	
53	4.454195	-0.234436	0	58.8425	15.51701	9.766249	114.8308	
54	4.454195	-3.516479	0	69.86081	15.53595	11.76082	110.0193	
55	0.9377154	-1.365395E-05	0	70.09525	14.27076	14.26315	106.3716	
56	4.454195	0.2344147	0	69.62638	12.94746	13.03005	103.6595	
57	4.219767	1.172144	0	69.62638	12.18085	9.016691	95.79253	
58	5.157495	1.172144	0	55.09159	10.79259	6.76305	86.86239	
