
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-18.04706	-142.3002	0	143.0076	72.50082	-73.11841	-149.6759	
1	-18.04706	-142.5347	0	143.0076	72.51118	-73.00543	-149.6121	
2	-18.04706	-142.3002	0	143.0076	72.48944	-72.84332	-149.5394	
3	-18.28149	-141.1281	0	142.3043	72.5116	-72.71677	-149.5031	
4	-19.45364	-142.5347	0	142.5387	72.54149	-72.45569	-149.4878	
5	-18.28149	-142.5347	0	142.7732	72.58555	-72.10828	-149.2709	
6	-18.51593	-142.5347	0	143.0076	72.58356	-71.95724	-149.1113	
7	-18.28149	-142.5347	0	142.7732	72.5436	-71.70325	-149.0613	
8	-18.28149	-141.3625	0	142.0699	72.48225	-71.604	-149.0267	
9	-19.92252	-142.5347	0	142.5387	72.50797	-71.85025	-149.1344	
10	-18.04706	-142.5347	0	143.0076	72.45607	-72.02542	-149.2359	
11	-18.04706	-142.5347	0	142.7732	72.19888	-71.90057	-149.5269	
12	-18.51593	-142.5347	0	143.0076	71.63573	-72.08167	-150.3447	
13	-18.28149	-142.5347	0	143.0076	70.56837	-72.11038	-151.444	
14	-18.04706	-140.4248	0	142.0699	68.69679	-71.20303	-151.909	
15	-19.92252	-142.3002	0	142.7732	65.79697	-70.05103	-153.4546	
16	-18.04706	-142.5347	0	143.0076	63.92817	-69.32584	-155.493	
17	-18.28149	-143.0035	0	143.0076	61.67068	-67.17731	-155.7236	
18	-18.04706	-143.0035	0	142.7732	58.7085	-63.32028	-155.2498	
19	-18.28149	-143.0035	0	142.7732	57.90437	-60.1853	-162.8274	
20	-12.65512	-141.8314	0	142.5387	57.26368	-55.00323	-169.7848	
21	-5.15329	-142.3002	0	143.0076	53.93298	-47.67157	-173.4474	
22	-3.512268	-142.5347	0	143.0076	49.95612	-42.66608	-177.3079	
23	-3.746704	-142.3002	0	143.0076	46.84998	-35.0506	177.1067	
24	-3.512268	-142.3002	0	142.7732	45.85703	-30.901	173.9715	
25	-3.746704	-140.8936	0	142.3043	49.61738	-29.85114	170.0202	
26	-5.15329	-142.3002	0	142.7732	54.06265	-24.22653	172.7499	
27	-3.746704	-142.5347	0	142.7732	53.90325	-24.79858	178.2106	
28	-3.98114	-143.0035	0	142.7732	52.90256	-24.11618	-178.5166	
29	-3.512268	-143.0035	0	142.7732	53.87924	-22.88388	178.6612	
30	-0.9335327	-143.0035	0	142.5387	53.11047	-22.96899	176.3094	
31	-1.167969	-141.8314	0	142.3043	57.69668	-24.47501	177.6316	
32	-2.574554	-142.5347	0	138.319	65.24473	-25.81702	175.8277	
33	-1.636841	-134.3295	0	124.7219	72.19254	-29.9837	169.4386	
34	-1.402405	-121.2013	0	96.1212	76.88952	-31.00079	163.5883	
