
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.879852	5.157482	0	-5.621948	0.2673952	0.9227864	-0.3379517	
1	0.5766455	0.4688644	0	0.3422094	-0.1207886	0.1388981	-0.1830444	
2	1.514374	1.172157	0	1.045502	-0.015625	0.2895453	-0.2191772	
3	1.04551	-6.98648E-08	0	0.5766379	0.03192349	0.4761044	-0.3874512	
4	0.5766456	-1.875458	0	2.92096	-0.004012488	0.5689573	-0.4882813	
5	-1.76767	0.4688646	0	0.5766379	0.01613156	0.641592	-0.6002197	
6	0.3422094	0.4688646	0	0.3422094	0.1574571	1.080954	-0.7590027	
7	0.5766455	1.406593	0	0.3422094	0.3052014	1.240095	-0.7893677	
8	1.514374	0.9377291	0	0.3422094	0.6889678	1.428475	-0.7135315	
9	1.279938	0.7032931	0	0.3422094	1.961251	1.42387	-0.08303833	
10	0.3422094	-3.047607	0	5.265282	2.579411	1.340185	0.3769551	
11	-3.408691	0.234429	0	0.576638	2.494305	1.130985	0.2766859	
12	0.3422093	-0.4688721	0	0.3422096	2.373889	0.2269674	0.381548	
13	0.3422093	0.7032934	0	9.485053	3.134156	-0.7004089	-0.1066284	
14	1.04551	-3.047607	0	9.250626	4.049086	-2.399109	1.436995	
15	1.279938	-3.282043	0	9.250626	3.44861	-5.996368	1.867274	
16	1.514374	-5.157501	0	11.12608	3.014827	-10.37885	2.225086	
17	-0.8299561	-3.985352	0	11.36051	3.769858	-15.20029	4.667286	
18	-0.1266479	-5.626373	0	10.89165	5.447494	-20.04031	7.001347	
19	0.3422091	-9.84613	0	13.70483	7.185143	-23.93091	8.233739	
20	0.1077807	-19.45786	0	13.4704	8.10288	-25.33124	10.20669	
21	0.1077807	-33.28934	0	16.51801	10.31762	-24.72913	12.47245	
22	-2.705414	-36.33698	0	14.64256	12.02829	-23.34857	15.33291	
23	-0.361084	-35.63367	0	13.4704	9.818851	-23.66248	17.55724	
24	0.5766455	-34.69595	0	13.70483	7.914306	-25.65543	16.77784	
25	0.8110739	-34.46152	0	13.23597	7.137515	-25.78412	17.41748	
26	1.279938	-34.46152	0	13.70483	7.092004	-25.57373	16.73445	
27	0.811074	-36.10254	0	14.40813	5.603734	-24.98425	16.10317	
28	-0.8299561	-35.16479	0	13.00153	4.892163	-25.73505	16.42038	
29	-0.1266479	-35.39923	0	12.06381	4.587567	-25.54416	16.64771	
30	0.5766458	-35.63367	0	10.65722	5.490328	-25.5076	16.49707	
31	0.3422097	-35.39923	0	7.375168	5.732909	-25.70706	19.58232	
32	-0.1266479	-37.04025	0	7.844033	5.565874	-25.77896	21.62577	
33	-5.284149	-35.8681	0	7.37517	9.609197	-25.02988	18.9843	
34	-3.877563	-35.16479	0	5.968576	13.93583	-24.02661	15.53307	
35	-2.939819	-34.46152	0	5.734148	16.23846	-22.90897	13.57184	
36	-1.533234	-34.69595	0	7.609605	15.26331	-24.17053	9.811293	
37	-1.298798	-35.16479	0	8.078469	12.79635	-25.79965	8.868138	
38	-2.705414	-36.80582	0	10.42278	11.59039	-26.26099	9.233994	
39	-4.815277	-35.16479	0	7.844034	10.64109	-27.00571	9.136769	
40	-2.236542	-37.27469	0	7.844034	14.36521	-29.01993	10.40906	
41	-1.533234	-41.72888	0	8.312899	22.43773	-32.66388	12.20286	
42	0.1077815	-43.36993	0	0.5766405	22.21623	-35.23059	17.4852	
43	0.3422099	-43.60437	0	0.3422121	20.05597	-36.23428	17.71465	
44	0.1077815	-45.01096	0	1.748806	18.93781	-35.98224	16.77924	
45	-1.533234	-43.60437	0	0.3422121	17.1873	-35.89667	16.13639	
46	-0.59552	-43.60437	0	6.203014	15.70971	-37.0101	13.93878	
47	-0.8299561	-43.83878	0	15.34586	14.59549	-37.87003	9.956512	
48	-0.361084	-43.1355	0	15.81473	13.84984	-38.63004	8.370038	
49	-0.361084	-44.07321	0	18.39348	13.72437	-39.09344	7.140877	
50	-2.705414	-42.66663	0	16.98688	13.50682	-39.3858	6.496072	
51	-1.533234	-41.96332	0	16.04916	13.41275	-40.54901	8.223692	
52	-0.59552	-41.26004	0	15.5803	13.29573	-41.21786	9.674666	
53	0.1077812	-41.0256	0	15.34586	11.99084	-41.85477	12.0296	
54	0.8110741	-41.72888	0	12.53267	11.30784	-41.26157	18.10499	
55	-0.1266479	-43.60434	0	11.12609	7.975833	-40.23798	22.25893	
56	-3.877563	-41.72888	0	6.437443	7.050669	-39.05902	22.27963	
57	-0.361084	-41.96332	0	6.671879	6.549697	-38.32202	20.26931	
58	-0.1266479	-41.49445	0	10.65722	5.746213	-38.12521	17.87718	
59	0.3422093	-41.0256	0	10.89165	6.329892	-38.19037	17.79569	
60	0.8110737	-41.26004	0	10.65722	7.106273	-38.97324	18.67038	
61	0.5766454	-42.66663	0	12.06382	8.184335	-40.29987	18.69528	
62	-1.298798	-41.49448	0	8.312901	8.917773	-41.05984	17.67933	
63	-0.59552	-41.49448	0	3.389828	9.380647	-40.94473	15.74832	
64	-0.1266479	-43.1355	0	3.389828	9.928251	-41.61371	14.7505	
65	0.1077808	-43.1355	0	3.389828	10.14864	-42.0213	13.19075	
66	-0.361084	-46.18311	0	6.437443	11.88597	-42.13687	10.02286	
67	-2.236542	-46.41754	0	5.03085	16.26692	-43.72955	7.291337	
68	-1.298798	-45.4798	0	18.15905	20.99553	-46.89484	1.97324	
69	-0.59552	-45.01096	0	20.7378	24.44934	-52.56931	-1.653778	
70	-1.76767	-45.24536	0	29.88064	27.55636	-59.29184	-3.721497	
71	-16.77133	-44.77652	0	30.58394	27.36056	-65.77466	-2.925354	
72	-36.22919	-46.41754	0	31.7561	24.76615	-70.66785	0.0665314	
73	-51.23282	-45.4798	0	30.81837	22.46261	-74.73218	2.572918	
74	-64.36102	-45.4798	0	30.81837	20.70576	-79.5564	4.72438	
75	-74.91046	-45.4798	0	11.36052	17.39139	-81.50574	8.259285	
76	-86.86649	-45.4798	0	0.3422149	14.71142	-85.23938	15.30511	
77	-90.38297	-43.83878	0	3.155402	15.68426	-89.54105	12.80778	
78	-91.08627	-42.43219	0	1.983236	16.37375	-92.03574	12.23086	
79	-90.38297	-41.72888	0	0.5766432	15.21235	-94.90228	15.24422	
80	-90.38297	-40.79117	0	25.19201	14.73834	-98.75458	12.98487	
81	-90.38297	-30.47617	0	49.80737	13.61775	-103.3907	3.889944	
82	-90.85184	-28.13184	0	56.60589	12.38825	-106.2283	-1.578247	
83	-93.4306	-29.30402	0	60.82567	11.33571	-107.6222	-3.334015	
84	-93.66501	-28.13184	0	66.68647	9.758868	-109.4055	-3.231995	
85	-93.4306	-28.13184	0	79.81465	8.352198	-110.4199	0.9427975	
86	-93.19617	-28.60071	0	95.52161	9.428617	-111.4415	4.616558	
87	-93.19617	-28.13184	0	101.148	11.23926	-113.326	2.563276	
88	-93.43057	-29.53845	0	105.3677	11.85825	-115.4977	0.6789179	
89	-98.35364	-28.36627	0	107.9465	11.99336	-115.112	1.504878	
90	-102.339	-28.13184	0	107.4776	11.8699	-115.4519	3.678854	
91	-102.339	-26.72525	0	107.4776	12.06978	-115.2159	5.540891	
92	-102.339	-26.95969	0	107.4776	12.86328	-114.0747	5.958979	
93	-102.1046	-26.95969	0	107.4776	13.8487	-112.4332	6.937729	
94	-102.1046	-30.94504	0	107.9465	13.76188	-111.0289	8.816332	
95	-102.5734	-33.75821	0	107.7121	15.2152	-110.1212	10.84613	
96	-102.5734	-34.22708	0	107.4776	16.77062	-110.24	9.908844	
97	-102.5734	-35.63367	0	107.7121	17.01395	-109.9606	9.464595	
98	-102.5734	-38.44684	0	107.7121	16.61541	-110.7761	8.409567	
99	-102.5734	-42.43219	0	108.6498	16.17534	-111.6638	8.180174	
100	-102.8079	-43.1355	0	107.9465	15.75713	-112.5073	7.53838	
101	-102.5734	-43.36993	0	107.4776	15.35509	-111.6315	6.751553	
102	-102.5734	-43.1355	0	107.4776	16.40838	-111.3795	5.507517	
103	-102.339	-42.90106	0	107.4776	16.64645	-111.7865	2.084667	
104	-102.5734	-42.90106	0	107.7121	15.85049	-111.1029	1.059935	
105	-102.5734	-43.83881	0	109.3531	15.11118	-111.2214	0.7907229	
106	-102.8079	-44.54208	0	111.6974	15.03625	-112.644	1.328103	
107	-102.5734	-44.54208	0	115.9172	15.53738	-113.7165	3.032163	
108	-102.5734	-44.77652	0	116.6205	15.37569	-113.7792	4.604978	
109	-103.5112	-49.69958	0	116.8549	13.88761	-114.0882	6.427763	
110	-106.3244	-58.37357	0	118.2615	10.64184	-113.9203	8.577054	
111	-106.5588	-63.7655	0	119.4337	9.158654	-112.7283	10.31171	
112	-106.3244	-68.45416	0	120.137	8.827818	-113.4243	10.37925	
113	-106.3244	-72.43951	0	121.5435	7.686311	-114.1164	10.62549	
114	-106.0899	-72.20508	0	121.778	7.793468	-114.2989	10.84469	
115	-106.0899	-72.20508	0	128.3421	10.04559	-113.9984	10.58384	
116	-106.0899	-72.67392	0	136.0783	14.27188	-112.9128	10.01811	
117	-106.3244	-72.43951	0	136.0783	15.83341	-111.1988	9.316133	
118	-106.3244	-72.67395	0	135.8439	16.61066	-111.7047	8.028234	
119	-106.3244	-79.94135	0	136.0783	16.27578	-112.6758	7.740523	
120	-106.0899	-84.86438	0	136.0783	13.96512	-113.5523	8.525525	
121	-106.0899	-88.38089	0	136.3127	12.51601	-115.921	8.608853	
122	-106.3244	-92.60065	0	136.0783	10.26736	-118.3773	10.58552	
123	-106.3244	-92.36624	0	136.0783	10.4653	-120.0602	10.84551	
124	-106.3244	-92.36624	0	135.8439	11.98186	-121.015	8.403216	
125	-106.0899	-92.36624	0	136.0783	12.59488	-121.4991	7.225895	
126	-106.0899	-92.13181	0	136.0783	8.100532	-120.5592	7.276148	
127	-106.0899	-92.60065	0	136.0783	5.9553	-120.6964	5.795412	
128	-106.3244	-92.36624	0	136.0783	8.405993	-121.2659	3.35137	
129	-106.3244	-92.36624	0	136.0783	13.69739	-119.1909	-1.221649	
130	-106.3244	-92.36624	0	136.0783	15.6362	-118.5316	-1.880402	
131	-106.3244	-93.77283	0	135.8439	14.1909	-119.3849	-2.764465	
132	-106.0899	-99.3992	0	136.3127	11.61956	-119.4711	-4.423553	
133	-106.3244	-103.8534	0	136.3127	7.045443	-120.6089	-7.818085	
134	-106.3244	-103.8534	0	136.0783	3.516802	-119.0998	-12.17538	
135	-106.3244	-103.8534	0	136.0783	2.172726	-118.9918	-13.27737	
136	-106.0899	-103.619	0	136.0783	1.113168	-120.9074	-16.34235	
137	-106.0899	-103.619	0	136.0783	-0.1781616	-123.3336	-19.48166	
138	-106.0899	-103.8534	0	136.3127	-2.428223	-125.5717	-20.27191	
139	-106.3244	-103.8534	0	136.0783	-4.404144	-128.2594	-20.26672	
140	-106.0899	-106.1977	0	138.4226	-6.809296	-130.5578	-19.01874	
141	-108.4342	-105.4944	0	138.1882	-10.62378	-132.8215	-18.45853	
142	-108.1998	-105.4944	0	137.9538	-12.89688	-133.8582	-18.15533	
143	-107.9654	-107.3699	0	138.6571	-13.52872	-133.6567	-18.39606	
144	-109.372	-105.4944	0	137.7193	-15.50473	-133.4388	-19.34943	
145	-107.731	-105.0256	0	137.4849	-17.58798	-133.5827	-21.1012	
