
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.3953247	-3.047607	0	2.652367	-0.04067993	-0.1807251	0.2991542	
1	-4.049927	2.109886	0	-1.705597	0.1708311	-0.03320313	0.1234764	
2	-1.940033	3.047615	0	-3.581055	0.3963281	-0.3818665	0.3384683	
3	-0.5334473	2.813187	0	-3.815491	0.3483519	-0.6895447	0.3882178	
4	-0.5334473	2.813187	0	-4.049927	-0.02911377	-1.12085	0.5829854	
5	-0.5334473	2.813187	0	-3.815491	-0.5235596	-1.51004	0.8956218	
6	-0.5334473	0.2344285	0	0.4042762	-1.111359	-1.660797	1.070709	
7	-4.049927	3.047615	0	-2.408905	-2.325958	-2.2052	2.422714	
8	-0.7678833	2.813187	0	-4.049927	-4.143585	-2.547272	5.634145	
9	-0.2990112	3.985344	0	-3.815491	-4.577484	-2.939697	7.791408	
10	0.4042763	3.282051	0	-3.815491	-4.312073	-4.048737	7.456776	
11	0.6387047	3.985344	0	-3.112213	-4.075439	-5.915985	8.053321	
12	0.1698403	1.406594	0	-2.174469	-6.549561	-7.230927	11.1462	
13	-1.471191	3.047615	0	-3.581055	-8.291229	-6.458221	15.2766	
14	-0.2990112	2.813187	0	-3.815491	-7.190857	-4.167816	15.50218	
15	-0.5334473	3.047615	0	-3.112213	-4.663086	-2.671448	14.06644	
16	-1.002319	3.047615	0	-3.346649	-3.934753	-1.382446	14.84831	
17	-0.7678833	0.4688646	0	-0.7678833	-5.949188	0.8781867	20.40303	
18	-3.346649	2.109886	0	-1.940033	-6.087067	2.449965	22.64469	
19	-1.940033	3.047615	0	-3.112213	-6.212891	2.337833	24.85351	
20	-1.002319	2.813187	0	18.68997	-7.409821	-1.264954	22.03814	
21	0.6387048	3.516479	0	29.94271	-7.208008	0.9586563	20.73863	
22	0.1698404	-8.908417	0	40.72658	-8.586273	7.008752	23.90116	
23	0.6387049	-16.17581	0	49.86943	-7.783447	13.59188	28.35793	
24	-2.174469	-14.53479	0	55.73022	-2.595581	24.1123	36.28556	
25	-0.5334473	-14.30035	0	57.84012	0.37063	35.48256	43.55123	
26	-0.2990112	-19.92673	0	58.07455	1.939986	44.92298	45.06021	
27	-0.5334473	-29.77286	0	58.07455	1.799019	53.60007	53.09048	
28	-1.236755	-43.36993	0	59.71557	1.883057	63.26048	55.59086	
29	-6.863129	-48.76187	0	58.77784	2.401855	76.55902	57.35364	
30	-6.863129	-50.40289	0	57.84012	3.017261	78.42185	54.23942	
31	-5.925385	-55.09152	0	57.84012	2.203416	77.06627	55.02822	
32	-4.987671	-60.01459	0	57.84012	1.729837	76.15489	56.03725	
33	-4.987671	-63.29663	0	57.13682	2.062068	77.18114	60.43158	
34	-22.33563	-64.46881	0	27.12952	2.863037	79.18547	78.84352	
35	-52.8118	-66.34427	0	-3.815491	3.790598	78.48241	105.9857	
36	-73.91068	-66.57867	0	-3.346649	6.716254	77.41624	121.601	
37	-77.42715	-66.34427	0	-4.049927	9.058475	77.20781	124.786	
38	-77.66159	-66.34427	0	-4.049927	9.668156	78.59525	125.4358	
39	-77.42715	-67.28198	0	18.45554	10.43161	79.52097	123.7447	
40	-78.36487	-66.81311	0	16.58008	9.206424	80.78487	121.2717	
41	-77.19272	-66.34427	0	15.40792	10.46168	83.17889	118.47	
42	-76.48944	-66.10983	0	29.23941	15.27455	86.45451	117.9776	
43	-74.61395	-66.10983	0	44.94635	18.70928	92.41414	116.166	
44	-74.14511	-66.10983	0	58.77784	17.03387	103.3977	113.5154	
45	-73.91068	-64.23438	0	72.3749	13.26341	112.7527	107.7461	
46	-73.67624	-63.29663	0	66.74853	10.68979	119.5243	105.6477	
47	-72.97296	-63.06223	0	72.14046	9.172995	125.4311	106.7855	
48	-73.2074	-48.52744	0	72.60934	9.068667	128.3979	107.2866	
49	-73.2074	-20.16116	0	72.60934	11.16579	128.8293	107.4041	
50	-73.44183	-13.59708	0	74.48479	9.339968	130.0798	112.1801	
51	-74.61395	-12.65933	0	72.14047	4.880558	131.6403	118.8087	
52	-74.84839	-11.72162	0	72.37491	-0.06921387	131.084	123.9942	
53	-75.31726	-10.78387	0	72.60934	-3.828522	131.1563	124.8679	
54	-79.53705	-11.01831	0	72.3749	-7.591492	135.0756	127.1205	
55	-82.81909	-10.78387	0	72.3749	-9.323547	142.7206	125.1578	
56	-83.28796	-12.65933	0	73.07819	-10.87332	148.9287	122.8455	
57	-84.22568	-11.95605	0	72.60933	-11.98907	148.2175	123.6269	
58	-83.75684	-11.95605	0	64.63863	-10.09256	147.1138	123.5507	
59	-79.06818	-11.72162	0	66.04523	-9.376404	148.6709	128.5143	
60	-76.02057	-26.95969	0	54.7925	-11.30759	151.4923	140.4364	
61	-75.78613	-44.07321	0	43.77419	-14.51599	153.8717	158.1579	
62	-74.14511	-45.24539	0	43.53976	-14.48959	152.105	162.9905	
63	-71.33191	-53.21606	0	42.60204	-12.90195	148.7631	168.9574	
64	-70.62863	-58.608	0	42.3676	-10.3511	148.4178	177.1036	
65	-70.15976	-58.608	0	42.83646	-8.541931	147.1837	178.4045	
66	-69.69092	-59.07687	0	42.60203	-6.705383	147.002	-179.3784	
