
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	4.511416	3.047596	0	-0.4114685	-0.5379944	-0.2592468	-0.2189636	
1	-0.01303101	0.2344284	0	-0.4819031	0.00624815	-0.00793457	0.3414425	
2	0.4558372	-2.34433	0	1.628002	-0.04040527	0.02745039	0.5475197	
3	-2.35733	2.133987E-07	0	-0.01303101	-0.04214478	0.04715693	1.052434	
4	0.6902735	-1.641022	0	-0.4819031	0.1229311	-0.1215515	1.769991	
5	-0.4819031	-0.9377136	0	-0.7163086	0.4098145	-0.3942566	2.861532	
6	-0.4819031	-0.9377136	0	-0.247467	0.8216327	-0.6966248	4.684338	
7	-0.7163086	-4.219788	0	2.800159	1.367982	-1.445282	7.629351	
8	-3.998383	-2.34433	0	0.9247019	2.941375	-2.429779	11.92908	
9	-4.936096	-1.17215	0	-0.4819031	6.256892	-3.567108	14.62885	
10	-9.390289	-0.7033081	0	0.2214089	11.04036	-3.043121	23.06907	
11	-27.44156	-1.144014E-08	0	-0.4819031	17.04111	-0.2509155	37.11988	
12	-43.61737	-1.144014E-08	0	-0.7163086	16.57883	2.571437	51.50904	
13	-68.93604	-2.34433	0	9.129827	14.10856	6.056341	69.64452	
14	-85.11185	-0.9377136	0	7.723233	12.58863	9.530112	79.4226	
15	-93.55139	-1.17218	0	21.32029	11.54261	10.43978	84.61185	
16	-96.13016	-1.406586	0	28.35325	13.09571	10.36269	83.94539	
17	-95.89572	-1.641022	0	33.04189	18.76252	10.47808	81.55853	
18	-95.89572	-4.68866	0	39.60599	23.39046	10.69046	78.30552	
19	-96.599	-3.282043	0	44.06019	24.34487	10.37	75.21567	
20	-96.599	-3.985352	0	50.62429	24.6865	9.196324	71.26853	
21	-98.70889	-12.65933	0	57.42282	23.19758	8.705564	68.35439	
22	-99.64661	-15.4725	0	63.04919	21.64155	9.451575	65.70285	
23	-99.41217	-23.91208	0	69.37885	21.72222	11.81745	63.3864	
