
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.826686	1.641029	0	-1.689789	-0.113739	0.0537895	-0.03677368	
1	3.702144	1.875458	0	-1.689789	-0.3156738	0.1712107	0.05902249	
2	3.467715	1.875458	0	-1.220917	-0.2963562	0.3525808	0.2343467	
3	3.233279	1.875458	0	-1.924225	-0.1832886	0.6284457	0.0725207	
4	3.467715	-2.34433	0	1.826693	-0.1398621	0.7847989	0.2425782	
5	0.1856639	0.4688641	0	-0.2832031	-0.1434937	1.115457	0.899214	
6	3.233279	1.875458	0	-1.689789	-0.06063843	1.611402	1.497405	
7	3.467715	2.578758	0	-1.689789	0.06705519	1.996374	1.961784	
8	4.639873	2.813186	0	-1.689789	0.1642755	2.010592	2.009573	
9	4.639873	2.813186	0	-1.924225	0.1156632	2.108941	1.868623	
10	4.639873	0.2344355	0	0.4200996	0.2045255	2.171778	2.213272	
11	1.357821	1.406593	0	-1.689789	1.056917	2.300918	3.030747	
12	0.4200998	1.875457	0	-1.220917	3.180507	2.700957	4.867856	
13	-1.924225	0.4688638	0	-1.689789	6.117205	4.669203	9.865038	
14	-1.924225	-1.17215	0	30.89626	8.7431	7.438656	10.86858	
15	-1.689789	-5.860809	0	38.16365	9.431895	8.229696	5.015934	
16	-5.440704	-9.142853	0	37.69479	6.442188	8.939369	13.90028	
17	-15.05243	-7.970703	0	35.58491	3.270762	7.980733	26.6173	
18	-43.18427	-12.4249	0	35.58491	3.076841	6.806776	43.0368	
19	-62.87656	-18.98898	0	35.81934	4.916843	6.495686	51.9708	
20	-68.9718	-27.42853	0	36.05377	5.278646	5.509356	53.74899	
21	-69.20621	-38.68127	0	40.50798	5.811996	5.267668	53.77415	
22	-70.61279	-52.51276	0	44.96219	7.35282	4.485645	56.4316	
23	-70.37836	-56.96698	0	45.89991	7.825459	5.285582	55.26967	
24	-70.14395	-57.43585	0	63.71675	8.450831	6.330889	50.67108	
25	-69.67508	-57.90469	0	70.7497	9.163478	8.391627	41.88279	
26	-62.40771	-60.01459	0	84.81562	6.263495	12.43844	31.29251	
27	-61.70441	-58.608	0	48.24422	1.751484	14.51074	33.41951	
28	-64.98645	-65.17209	0	90.91085	-1.867493	16.10072	35.18507	
29	-67.33078	-74.31494	0	90.91085	-5.06073	16.15221	34.03223	
30	-68.03406	-82.05121	0	94.66177	-7.850128	15.86461	35.31349	
31	-69.67511	-88.38086	0	96.3028	-10.83878	14.13221	35.51319	
32	-69.67511	-93.7728	0	96.77166	-13.18707	11.34261	36.18575	
33	-70.84726	-95.17938	0	96.06836	-14.86569	8.316661	38.3732	
