
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.304036	-2.344299	0	-0.633606	-0.5289307	-0.1012878	0.153421	
1	-0.1524963	0.4688644	0	0.3163721	-0.1454163	-0.1108398	0.3077157	
2	-0.3869324	0.4688644	0	-0.1524963	-0.1617126	-0.2714539	0.5564504	
3	-0.1524963	-1.641022	0	2.660687	-0.2255859	-0.2616882	0.4548947	
4	-2.496826	0.2344283	0	0.5508006	-0.2382813	-0.4304199	0.5010259	
5	-0.1524963	0.4688644	0	0.0819362	-0.4537659	-0.6459961	0.6136864	
6	-0.1524963	0.2344284	0	-0.1524963	-0.5286865	-0.7815552	0.994749	
7	0.08193608	-0.9377136	0	3.832852	0.5179354	-0.4306335	0.7803314	
8	0.3163721	-9.142853	0	15.08558	4.008763	0.6902575	-1.429901	
9	-0.1524963	-12.89377	0	27.74492	8.014585	2.022675	-0.8577576	
10	-1.559082	-11.95602	0	31.02696	13.41267	2.909938	-1.91507	
11	-12.10852	-11.25275	0	52.82914	20.22156	4.107988	-1.661957	
12	-12.34296	-3.750916	0	73.69358	28.10695	7.184596	-14.65591	
13	1.019665	2.109885	0	67.36391	43.78943	19.12719	-7.727264	
14	1.019665	2.578749	0	91.27598	55.52904	52.54297	24.9708	
15	0.7852362	0.9377196	0	91.97929	47.5465	78.44086	57.0808	
16	-0.8558044	-1.17218	0	90.57269	39.73137	88.65078	69.27905	
17	0.3163719	-0.9377441	0	89.86939	37.06844	93.28696	78.09949	
18	0.7852362	1.64102	0	86.58735	35.73494	99.62239	85.72141	
19	0.5508002	1.875448	0	84.47746	34.73683	103.5245	89.94369	
20	0.3163718	0.2344269	0	85.18075	32.47057	107.2097	94.33934	
21	-1.559082	0.9377196	0	86.35291	28.55423	114.0451	101.0086	
22	0.3163717	-2.578766	0	86.11848	21.18646	121.0156	108.2231	
23	0.5508002	-12.89377	0	86.35291	15.75572	122.8217	115.7433	
24	1.019665	-34.46152	0	86.35291	13.64103	124.7814	119.9929	
25	1.019665	-37.74356	0	83.77416	11.00063	127.3187	125.3552	
26	1.019665	-38.91571	0	77.91335	11.60916	128.9728	130.4074	
27	-0.3869324	-38.2124	0	72.52142	11.14853	131.082	136.7577	
28	0.08193564	-38.2124	0	70.41153	8.991979	131.9467	142.1681	
29	1.019665	-38.2124	0	68.53608	6.492473	132.1	146.0036	
30	0.0819357	-38.2124	0	61.50312	5.466065	132.0332	148.8164	
31	0.0819357	-39.38458	0	54.47015	5.148	132.0205	153.6696	
32	-1.559082	-38.2124	0	44.38958	5.038451	132.3639	158.4594	
