
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.1900024	-2.109863	0	0.7478091	0.8939776	-0.09661865	0.06534585	
1	-0.5357361	1.875458	0	-2.176758	-0.0887146	-0.005596597	-0.04406738	
2	0.1675671	1.875458	0	-1.942322	-0.3835144	0.03755502	-0.08197021	
3	-0.3013	2.109894	0	-2.411194	-0.2978821	0.03811662	-0.1110229	
4	0.4020032	2.578758	0	-1.942322	-0.01092529	0.03304948	-0.08926392	
5	0.1675671	2.344322	0	-2.411194	0.06920519	0.005574136	-0.04742432	
6	0.6364316	1.172165	0	-1.47345	0.0609063	0.007334929	-0.03982544	
7	-0.3013	1.641029	0	-2.411194	0.2321313	0.01129511	0.008256634	
8	0.1675671	1.641029	0	-2.411194	0.3867521	0.01895319	0.07156322	
9	0.1675671	1.875458	0	-2.411194	0.4021733	0.002599576	0.07523421	
10	-0.06686401	1.875458	0	-1.942322	0.3106504	0.009071091	0.09475912	
11	-0.3013	0	0	-0.5357361	0.3674542	-0.01757813	0.0939633	
12	-1.942322	1.172165	0	-1.004578	0.2761767	-0.03009033	0.1005861	
13	-0.7701721	1.875458	0	-1.942322	0.08363052	0.02540074	0.1889326	
14	-0.3013	2.344322	0	-2.176758	-0.3590698	0.09617855	0.1887326	
15	0.4020032	2.344322	0	-2.411194	-0.5467529	0.1509451	0.1446006	
16	0.4020032	1.641029	0	-2.176758	-0.5886536	0.1988894	0.1744799	
17	0.1675671	-0.234436	0	0.1675678	-0.6705017	0.2636264	0.2408823	
18	-1.707886	1.875458	0	-2.176758	-0.7901306	0.3444685	0.2112338	
19	0.1675671	1.641029	0	-2.411194	-0.7216492	0.4953888	0.2342255	
20	0.1675671	2.344322	0	-2.176758	-0.6985474	0.6594853	0.1865886	
21	0.6364315	2.109894	0	-2.176758	-0.760376	0.7991882	0.1724313	
22	0.4020031	2.344322	0	-1.942322	-0.857605	0.8820213	0.2007705	
23	-0.06686401	1.172165	0	-1.47345	-0.8320923	0.8791089	0.3679326	
24	-0.5357361	1.875458	0	-1.942322	-0.5919189	0.7638237	0.4524815	
25	-0.3013	1.875458	0	-2.411194	-0.4888611	0.5959142	0.589192	
26	0.1675671	1.641029	0	-2.176758	-0.5426636	0.5528578	0.660965	
27	-0.06686401	1.875458	0	-2.176758	-0.4562073	0.5140376	0.7305939	
28	-0.06686401	0.7033005	0	0.1675679	-0.3043518	0.4473423	0.7921773	
29	-1.47345	1.172165	0	-1.239014	-0.275238	0.4048198	0.8346342	
30	-0.5357361	2.344322	0	-2.176758	-0.2754822	0.4032205	0.8682376	
31	0.402003	2.109894	0	-2.411194	-0.177063	0.4017712	0.8732573	
32	0.402003	2.344322	0	-2.411194	-0.09365845	0.4120429	0.8922136	
33	0.402003	1.875458	0	-2.176758	-0.12677	0.4203408	0.8889118	
34	0.402003	1.172165	0	-1.707886	-0.001373327	0.5077076	0.8866316	
35	-0.5357361	1.641029	0	-2.411194	0.00455838	0.6213064	0.832437	
36	0.167567	1.641029	0	-2.176758	-0.153656	0.8037809	0.772894	
37	0.167567	1.875458	0	-1.942322	-0.2910767	0.875985	0.7434896	
38	-0.5357361	1.406593	0	-2.411194	-0.1416016	0.8899554	0.7488862	
39	-0.06686401	0.4688646	0	-0.5357361	-0.01348877	0.877734	0.7907381	
40	-1.239014	1.875458	0	-1.942322	0.01675159	0.827781	0.8350141	
41	-0.3013	1.875458	0	-1.942322	-0.0003432337	0.8296872	0.8837122	
42	-0.3013	2.109894	0	-2.176758	-0.07699585	0.8236905	0.8886688	
43	0.6364315	2.344322	0	-1.942322	-0.01211548	0.8146466	0.8936659	
44	0.167567	2.344322	0	-2.411194	0.02948087	0.7842591	0.9102637	
45	0.402003	1.406594	0	-1.47345	-0.02160645	0.7686549	0.9103097	
46	-0.7701721	1.64103	0	-2.176758	0.04980844	0.6784522	0.9228281	
47	-0.06686401	1.875458	0	-2.411194	0.1048951	0.6075655	0.9473525	
48	0.167567	1.875458	0	-1.942322	0.07383636	0.6400864	0.9397916	
49	-0.5357361	1.875458	0	-1.942322	0.04153165	0.6453383	0.9205459	
50	-0.3013	2.134148E-07	0	-0.7701721	0.001181682	0.6537984	0.8752548	
51	-1.707886	2.109894	0	-2.176758	0.09882472	0.620575	0.8865156	
52	-0.06686401	1.875458	0	-2.176758	0.1315694	0.5963965	0.8928698	
53	-0.06686401	1.64103	0	-2.411194	0.1232183	0.5980994	0.9004362	
54	-0.06686401	1.64103	0	-1.942322	0.1332732	0.604749	0.8916743	
55	-0.06686401	0.7033008	0	-0.7701721	0.1076963	0.6143619	0.8966612	
56	-1.47345	1.172165	0	-1.47345	0.1017503	0.5356402	0.9606087	
57	-0.5357361	1.875458	0	-2.176758	0.06553006	0.4152381	1.015064	
58	-0.3013	2.109894	0	-2.176758	0.1675991	0.2229482	1.188257	
