
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.34038	-2.34433	0	2.512591	0.175916	-0.228363	0.1589281	
1	-2.972809	2.578751	0	-3.441681	0.003591952	-0.3115845	0.1891972	
2	0.07480749	2.344322	0	-3.441681	0.2300058	-0.5361023	0.1058558	
3	0.3092359	3.282051	0	-3.207245	0.1218798	-0.6828918	-0.02786255	
4	1.246965	3.750915	0	-3.207245	-0.02587891	-0.7218018	-0.20401	
5	0.7781004	3.750915	0	-3.441681	0.1383712	-0.8520508	-0.3605652	
6	1.246965	1.406593	0	-0.862915	0.4578618	-1.186096	-0.4468079	
7	-1.331787	2.344322	0	-3.441681	1.309971	-1.845154	-1.051575	
8	0.07480756	2.813186	0	-3.441681	1.927819	-2.820862	-1.501495	
9	0.07480756	2.813186	0	-2.503937	2.787057	-3.78894	-0.6464233	
10	-0.628479	2.57875	0	-2.503937	3.263919	-5.191315	2.400317	
11	-0.1596375	0.2344355	0	0.7781003	2.53749	-6.811707	5.055023	
12	-2.972809	1.641029	0	-0.862915	1.272233	-8.652832	5.86308	
13	-1.566223	2.813186	0	-2.972809	-0.4005737	-10.50092	7.054132	
14	-0.628479	3.516479	0	-3.207245	-1.351929	-12.32632	10.85049	
15	1.012529	3.750915	0	-3.441681	-2.509796	-14.76822	14.89736	
16	1.012529	3.750915	0	-2.972809	-2.429474	-16.85779	26.32036	
17	-11.64679	1.172164	0	-1.800659	-1.716675	-19.08615	39.54715	
18	-28.52591	2.57875	0	-2.972809	-1.777679	-20.12698	50.20588	
19	-39.30978	2.344321	0	-2.972809	-1.412903	-19.02582	52.78506	
20	-42.82623	2.57875	0	-2.738373	-0.6409607	-18.57007	52.28337	
21	-43.2951	2.109885	0	-3.207245	-0.2726746	-19.39325	51.26474	
22	-44.23285	-8.53629E-07	0	-0.1596375	0.2139442	-20.50067	52.5752	
23	-48.92151	1.406592	0	-0.862915	1.08166	-21.71512	55.82658	
24	-55.95444	2.813186	0	-2.972809	1.208857	-22.55994	60.08262	
25	-65.56616	3.750915	0	-2.972809	-0.2416382	-24.42252	60.82129	
26	-65.8006	3.750915	0	-2.972809	-0.2639465	-28.15222	61.09212	
27	-66.03503	3.985343	0	-2.738373	0.9307175	-31.18692	60.39561	
28	-66.03503	0.937728	0	-1.800659	3.439946	-33.99585	57.09379	
29	-66.50391	2.57875	0	-2.738373	5.268546	-34.17593	48.66256	
30	-61.34637	2.813185	0	29.37881	3.163119	-35.64554	54.24118	
31	-61.34637	2.109885	0	66.88793	4.125342	-37.1579	53.0432	
32	-61.11197	3.047614	0	73.21759	9.882312	-34.13834	38.58939	
33	-58.29877	0.2344351	0	92.20659	11.36766	-33.66571	37.1116	
34	-59.47095	1.641028	0	91.97215	11.55513	-34.17871	36.89717	
35	-58.29877	3.047614	0	91.97215	10.92808	-34.67365	36.33072	
36	-57.8299	3.985344	0	91.73772	11.12121	-33.8783	35.43254	
37	-57.36105	4.219779	0	91.73772	11.85748	-32.67059	32.40907	
38	-57.59546	3.985343	0	91.73772	12.96603	-31.50571	27.92569	
39	-57.59546	1.406593	0	91.97215	14.10214	-31.24359	24.78181	
40	-58.5332	3.516479	0	91.97215	14.85829	-31.50687	22.4224	
41	-58.29877	2.813186	0	91.97215	15.24315	-32.36304	20.12673	
42	-58.06433	3.047615	0	91.73772	15.88041	-33.41693	18.23922	
43	-57.8299	2.813186	0	91.50329	17.38788	-34.29358	15.48043	
44	-57.8299	-4.267582E-07	0	93.37875	19.14353	-35.37711	12.3834	
45	-59.23648	1.406593	0	91.97215	20.98797	-36.47672	11.26136	
46	-57.8299	2.813186	0	91.73772	23.85517	-37.83362	9.211972	
47	-57.8299	3.516479	0	91.97215	26.1301	-38.27448	9.018033	
48	-57.36102	3.750915	0	91.73772	27.56629	-37.44241	10.07671	
49	-57.36102	3.516479	0	91.73772	28.66717	-38.53693	8.533384	
50	-55.72003	1.641029	0	92.44101	29.1088	-38.92908	7.966248	
51	-56.89218	3.047615	0	91.73772	29.61346	-38.55615	8.54091	
52	-55.95444	3.282051	0	91.73772	30.05346	-37.95428	9.223763	
53	-56.18887	2.57875	0	91.73772	30.10749	-38.15369	9.125255	
54	-56.18887	3.282051	0	91.97215	30.25744	-38.41959	9.042485	
55	-56.18887	0.2344356	0	93.14432	30.1743	-38.1618	10.51945	
56	-57.8299	2.109886	0	92.44101	30.25169	-38.3595	11.92539	
57	-56.65775	2.578751	0	93.14432	30.188	-38.76328	12.46996	
58	-56.18887	3.985344	0	95.01976	29.68114	-38.83386	14.39213	
59	-55.95447	3.750915	0	98.53624	27.42796	-37.52136	18.34106	
60	-55.72003	3.750915	0	99.7084	24.98975	-37.67313	17.616	
61	-55.72003	1.406593	0	100.1773	22.79233	-37.53683	17.73923	
62	-56.65775	3.047615	0	102.2871	23.21638	-38.20349	16.57472	
63	-57.82993	2.109886	0	103.4593	27.31366	-39.05573	16.45506	
64	-58.5332	0.9377289	0	103.6937	31.82074	-40.4014	18.06427	
65	-58.5332	1.172165	0	104.6315	32.99467	-41.51962	17.51312	
66	-58.5332	-1.875458	0	108.8512	32.62973	-41.46143	16.96187	
67	-57.82993	0.2344362	0	115.4153	32.52189	-40.76419	16.30127	
68	-46.34274	0.7033005	0	118.463	34.09443	-38.02979	17.0054	
69	-40.48193	2.109886	0	119.6351	38.90607	-32.5549	23.53552	
70	-32.27682	-8.205109	0	123.386	44.22845	-23.33832	30.08619	
71	-18.91422	-8.439545	0	124.3237	47.79004	-13.64926	37.20683	
72	-16.10101	-15.00363	0	125.4959	50.40572	-2.255371	47.72697	
73	-17.03876	-20.16113	0	125.4959	51.47892	8.311861	59.29274	
74	-15.86658	-27.66296	0	125.4959	50.19958	16.06918	67.08292	
75	-10.47464	-30.94501	0	125.4959	48.11218	16.58996	66.75293	
76	-8.130341	-34.93036	0	125.4959	47.52027	14.66783	64.96284	
77	-8.599182	-36.57138	0	125.9648	46.65659	10.80665	59.41351	
