
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-4.876892	-1.17218	0	-0.4226685	0	0	0	
1	0	-0.4688721	0	0	0	0	0	
2	0.4688644	-0.4688721	0	-0.234436	0	0	0	
3	0.4688644	-2.813171	0	2.813179	0	0	0	
4	-2.109894	-0.234436	0	0	0	0	0	
5	0.4688645	-0.4688721	0	0	0	0	0	
6	0.7032928	-2.134416E-07	0	0	0	0	0	
7	0.4688644	-2.134416E-07	0	0	0	0	0	
8	0.7032928	-3.047607	0	2.109886	0	0	0	
9	-1.875458	-0.234436	0	-0.234436	0	0	0	
10	0.7032927	-3.201644E-07	0	-2.668037E-08	0	0	0	
11	0.7032927	-3.201644E-07	0	0.4688644	0	0	0	
12	0.2344283	-0.4688721	0	0	0	0	0	
13	0.7032927	-2.813171	0	0.4688644	0	0	0	
14	-2.109894	-2.133791E-07	0	0	0	0	0	
15	0.7032928	0.2344282	0	0.4688644	0	0	0	
16	0.4688645	0.2344282	0	0.2344284	0	0	0	
17	0.4688645	-2.13443E-07	0	-2.668037E-08	0	0	0	
18	0.4688645	-2.813171	0	3.047615	0	0	0	
19	-2.578766	0.2344282	0	0.2344285	0	0	0	
20	0.2344283	-1.600822E-07	0	-0.234436	0	0	0	
21	0.4688644	-0.234436	0	8.004111E-08	0	0	0	
22	0.4688644	-1.600822E-07	0	0.2344285	0	0	0	
23	0.4688644	-3.282043	0	2.578751	0	0	0	
24	-2.109894	-2.133559E-07	0	2.133894E-07	0	0	0	
25	0.703293	-2.133559E-07	0	2.133894E-07	0	0	0	
26	0.703293	-2.133559E-07	0	0.4688646	0	0	0	
27	0.2344286	-2.133559E-07	0	0.4688646	0	0	0	
28	0.2344286	-2.813171	0	2.109886	0	0	0	
29	-1.875458	0.2344282	0	0.4688646	0	0	0	
30	0.2344285	0.2344282	0	0.703293	0	0	0	
31	9.274846E-08	-1.600822E-07	0	0.2344286	0	0	0	
32	0.4688645	-1.600822E-07	0	0.2344286	0	0	0	
