
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.2344286	-1.641022	0	7.267393	-0.02307129	-0.0005311734	-0.02548218	
1	-4.194305	4.454208	0	-5.835327	-0.01617432	-4.45791E-05	-0.0007998673	
2	-0.2089539	4.219772	0	-6.304199	-0.03237915	-8.893253E-05	-0.001599726	
3	0.02547437	4.219772	0	-6.538605	-0.04006958	-0.0002646258	-0.01010132	
4	0.2599028	4.219772	0	-5.835327	-0.05545044	-0.0006125956	-0.02706909	
5	-0.4433899	0.7032929	0	-4.194305	-0.06314087	-0.0007848702	-0.03555298	
6	-4.428741	3.985345	0	-4.428741	-0.07931519	-0.0008239883	-0.03637695	
7	-0.2089539	4.219772	0	-6.304199	-0.08700562	-0.000993871	-0.04486084	
8	0.02547373	3.985344	0	-6.773071	-0.08700562	-0.000993871	-0.04486084	
9	0.2599021	4.219772	0	-6.538635	-0.06393433	-0.0004808042	-0.01937866	
10	0.2599021	5.39193	0	-2.553284	0.2978094	-0.2627258	0.9278595	
11	0.4943382	2.109886	0	-3.959869	1.020182	-3.976654	10.75843	
12	-7.241913	-58.608	0	-6.538635	-1.269318	-11.95908	16.13987	
13	-5.600891	-108.542	0	-6.069763	4.87886	-12.76999	16.76221	
14	-2.78772	-108.542	0	-6.069763	19.03834	-21.48865	14.73772	
15	-0.6778259	-108.542	0	-6.069763	24.88652	-32.64029	11.63915	
16	-0.6778259	-104.0878	0	-0.912262	25.43347	-44.29309	-2.879211	
17	-5.366455	-101.5091	0	-1.381134	19.27959	-49.56671	-15.85187	
18	-2.318848	-105.4944	0	-4.897583	16.85303	-49.35724	-19.70068	
19	-0.912262	-106.4321	0	-5.366455	15.02097	-46.14499	-12.66956	
20	-5.366455	-91.6629	0	27.45402	8.889376	-45.42728	-18.91821	
21	-7.945221	-84.86438	0	50.66278	7.110913	-45.71143	-25.4986	
22	-23.41772	-84.39551	0	63.55655	6.328617	-44.79553	-23.97223	
23	-41.00012	-84.62994	0	62.14996	7.644104	-42.9614	-18.44125	
24	-54.12833	-84.62994	0	42.92653	8.57087	-42.67728	-6.481018	
25	-82.4946	-82.75449	0	33.31482	9.610336	-40.41913	13.38866	
26	-104.5312	-73.37723	0	33.08039	9.632567	-39.44302	21.87647	
27	-109.4543	-71.50177	0	42.22324	6.22192	-38.32941	23.59702	
28	-107.5788	-71.50177	0	51.13165	6.45262	-38.26147	21.56751	
29	-108.751	-71.26733	0	51.60051	4.968847	-39.2551	21.37601	
30	-109.4543	-71.26733	0	53.24154	2.652919	-40.65359	20.97896	
31	-109.6887	-71.26733	0	56.75801	0.5836468	-42.17792	20.02552	
32	-109.9231	-71.26733	0	59.5712	-1.399109	-43.59537	18.91083	
33	-109.9231	-71.50177	0	64.96314	-2.083435	-44.3746	17.35411	
34	-108.751	-71.26733	0	70.35507	-2.228668	-45.18805	15.67393	
