
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.778595	0.9377367	0	-0.54422	0.007625613	0.0005276602	0.008532057	
1	0.9291969	-0.234436	0	-0.008544922	0	0	0	
2	1.163625	-0.4688721	0	-0.7118225	0.007625574	0.0005276576	0.008532014	
3	1.163625	-5.336041E-08	0	0.225904	-0.0009066431	0.000812287	0.0161578	
4	0.694761	-2.109894	0	2.101362	-0.0009066431	0.000812287	0.0161578	
5	-1.415131	-0.4688721	0	-0.2429504	-0.0009066431	0.000812287	0.0161578	
6	1.163625	-0.4688721	0	-0.008544922	-0.0009066431	0.000812287	0.0161578	
7	0.9291969	-0.9377136	0	-0.008544922	-0.001813201	0.001624311	0.03231538	
8	0.2258964	-0.9377136	0	0.4603324	-0.001813201	0.001624311	0.03231538	
9	-0.242981	-4.219788	0	3.976812	-0.001813201	0.001624311	0.03231538	
10	-3.290588	-0.9377136	0	-0.008544922	-0.001813201	0.001624311	0.03231538	
11	-0.242981	-1.406586	0	-0.2429504	-0.001813201	0.001624311	0.03231538	
12	0.4603326	-0.9377136	0	-0.2429504	-0.001813201	0.001624311	0.03231538	
13	0.2258965	-0.9377136	0	-0.008544922	-0.001813201	0.001624311	0.03231538	
14	0.2258965	-3.516479	0	3.507948	-0.001813201	0.001624311	0.03231538	
15	-2.58728	-1.17215	0	-0.2429504	-0.001813201	0.001624311	0.03231538	
16	0.2258965	-1.406586	0	-0.2429504	-0.001813201	0.001624311	0.03231538	
17	0.2258965	-0.9377136	0	-0.2429504	-0.001813201	0.001624311	0.03231538	
18	0.2258965	-0.9377136	0	-0.2429504	0.007493452	-0.02243042	0.02578816	
19	-0.008544922	-3.516479	0	1.632498	0.06359702	-0.0211792	0.03702888	
20	-2.352844	-0.9377136	0	-0.2429504	0.1291317	-0.02099609	0.02448333	
21	-0.008544922	-0.9377136	0	-0.2429504	0.2062284	0.07205918	0.07305367	
22	0.2258964	-18.52014	0	-0.4773865	0.3277192	0.4651034	0.2483187	
23	1.163625	-38.91571	0	-0.008544922	0.4618482	2.38965	0.7450381	
24	1.163625	-54.85709	0	-0.2429504	0.3314305	2.969929	0.6994138	
25	1.163625	-80.87903	0	30.2332	0.2031458	3.101756	0.4543777	
26	-0.9462585	-97.05484	0	48.51889	0.1421962	2.084032	0.3121235	
