
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-2.061066	3.28208	0	-2.529846	0	0	0	
1	1.875458	0.2344284	0	0.234436	0.005992608	0.00127325	0.02487765	
2	2.109894	0.2344284	0	0.234436	0.004029042	0.009333236	0.04088994	
3	2.344322	0	0	0.4688645	0.002647672	0.01002409	0.05701413	
4	2.109894	-2.813171	0	3.047615	0.01001877	0.01060944	0.06576654	
5	8.765487E-08	-1.641022	0	1.172165	0.07409815	-0.01901245	0.08877753	
6	1.406593	-0.4688721	0	-0.4688721	0.3452955	-0.0592041	0.2681273	
7	2.578758	-13.1282	0	14.06592	0.5330508	0.1917019	0.45378	
8	2.344323	-44.54208	0	47.35527	0.6202552	2.156201	0.7305081	
9	2.578759	-61.18677	0	67.04755	0.6380875	2.506575	0.5314566	
10	2.578759	-77.59698	0	75.01824	0.8022383	3.671966	0.6948095	
11	-0.9377136	-83.45779	0	74.31495	0.9954461	5.148023	0.03603652	
12	2.109894	-90.72519	0	75.48711	1.013123	5.531085	0.1889497	
13	2.344322	-93.30396	0	75.25268	1.354203	8.199426	3.787216	
14	-1.875458	-93.53839	0	74.78381	3.194348	11.56139	12.25092	
15	-7.970673	-93.53839	0	71.97063	8.246199	16.02262	17.76738	
16	-11.25275	-93.77283	0	68.21972	12.93887	21.44239	25.01698	
17	-23.91205	-93.53839	0	62.12449	14.8768	24.43312	32.34324	
18	-30.47617	-93.53839	0	56.96699	16.93948	27.15083	39.22836	
19	-37.97797	-93.77283	0	50.40289	19.0176	29.12686	47.1699	
20	-43.60434	-93.77283	0	47.12084	18.93841	29.78409	53.86582	
21	-54.15378	-94.00726	0	44.54209	17.30615	30.86682	63.92342	
22	-69.62631	-95.88269	0	30.24174	17.26664	33.24896	76.95522	
23	-81.58234	-101.7435	0	24.14651	17.99286	34.86845	87.90656	
24	-86.97427	-105.0256	0	24.38093	17.09616	36.28181	93.84167	
25	-91.19406	-105.0256	0	30.47618	15.38371	38.00982	96.56167	
26	-93.7728	-105.0256	0	28.36628	14.98467	39.08085	95.88403	
27	-94.24167	-104.7911	0	43.36993	17.83603	39.51371	94.88996	
28	-94.47607	-105.0255	0	45.01096	21.62035	40.51316	94.02662	
29	-94.24167	-105.0255	0	64.70325	26.86789	41.88068	92.22571	
30	-94.24167	-105.26	0	67.51643	31.7497	41.4371	89.2682	
31	-94.24167	-105.9633	0	68.92302	39.63968	41.28531	86.16505	
32	-94.00723	-108.542	0	72.90836	49.72437	38.63577	77.36988	
33	-94.00723	-109.0109	0	73.84608	60.79312	32.30819	64.84454	
34	-94.24167	-109.2453	0	72.67393	67.58006	25.13124	53.85419	
35	-94.00723	-109.4798	0	73.1428	70.54829	22.21799	50.63521	
36	-94.00723	-109.2453	0	73.37723	74.12367	20.83733	49.54629	
37	-94.00723	-109.4798	0	73.37723	77.06992	20.84381	51.02618	
38	-94.24164	-109.2453	0	75.48711	79.8805	20.79364	53.87708	
39	-94.24164	-110.4175	0	75.95597	80.95441	33.47144	69.70644	
40	-94.0072	-113.2307	0	79.00359	80.98845	49.07204	85.98574	
41	-94.0072	-117.4504	0	84.39553	82.15167	60.68185	95.44721	
42	-93.06949	-120.9669	0	88.84974	83.16041	79.7974	112.63	
43	-89.31857	-124.4834	0	93.30395	82.81488	114.8133	145.5472	
44	-86.73984	-125.6556	0	96.11713	80.72546	128.0777	156.8354	
45	-85.80209	-126.3589	0	96.35156	79.51231	133.6397	158.7535	
46	-85.33325	-126.1244	0	96.11713	78.41618	129.1626	151.5042	
47	-85.33325	-126.5933	0	95.8827	78.38039	124.7578	144.3721	
48	-85.33325	-126.5933	0	93.53838	78.2016	121.7743	139.2003	
49	-85.33325	-125.6555	0	97.05486	77.79452	119.048	134.8513	
50	-85.80209	-126.1244	0	96.58599	77.57967	116.3527	130.6322	
51	-85.33325	-126.3589	0	96.58599	76.74407	120.5831	131.4203	
52	-81.3479	-126.5933	0	97.28929	75.58817	125.9463	134.6297	
53	-76.89368	-126.5933	0	97.75816	73.95845	130.3143	137.3599	
54	-73.61163	-126.5933	0	97.99258	71.98232	133.5877	138.655	
55	-71.26733	-126.1244	0	99.86803	70.34286	135.3029	137.8114	
56	-69.39188	-126.3589	0	100.1025	68.80902	135.8343	135.6329	
57	-67.51642	-126.3589	0	101.2746	67.48087	133.7881	133.1481	
58	-67.04755	-126.3589	0	103.3845	67.5044	134.1229	133.0909	
59	-67.04755	-126.5933	0	104.5567	67.31187	135.4714	133.6357	
60	-67.04755	-125.6555	0	106.901	67.19122	136.6086	134.4915	
61	-67.75085	-126.1244	0	108.3076	66.99848	137.9789	134.9688	
62	-67.51642	-126.3589	0	109.0109	66.75303	138.9249	134.9265	
63	-67.04755	-126.5933	0	110.1831	66.71111	141.1676	134.4088	
64	-66.57867	-126.3589	0	109.7142	66.42014	144.0986	135.1741	
65	-66.57867	-126.3589	0	110.6519	66.11597	146.8127	136.0235	
66	-67.04755	-125.4211	0	111.1208	65.8568	149.2905	136.2892	
67	-67.98529	-126.1244	0	110.6519	65.24841	152.6532	137.1909	
68	-67.04755	-126.3589	0	110.4175	64.41859	158.364	138.8627	
69	-67.28198	-126.5933	0	110.1831	63.00421	162.764	141.0489	
70	-66.57867	-126.5933	0	110.4175	61.56913	167.3537	143.6359	
71	-66.57867	-126.5933	0	110.4175	60.63858	170.6654	145.3252	
72	-66.57867	-126.1244	0	110.8863	59.81992	172.0116	146.6713	
73	-67.51642	-126.1244	0	110.6519	59.35186	172.1225	147.2402	
74	-67.04755	-126.3589	0	110.6519	58.92891	172.3732	147.8251	
75	-67.04755	-126.3589	0	110.4175	58.87991	172.7593	147.9905	
76	-67.04755	-126.3589	0	110.6519	59.41693	172.2068	146.8597	
77	-67.04755	-125.6555	0	111.1208	60.34379	171.2626	145.2897	
78	-67.75085	-126.1244	0	110.8863	61.16492	171.9143	143.8702	
79	-67.51642	-126.3589	0	110.6519	61.4659	175.3918	144.3132	
80	-67.04755	-126.5933	0	110.6519	61.39391	177.1768	144.827	
81	-67.04755	-126.3589	0	110.6519	61.38654	179.1028	145.6959	
82	-66.81311	-126.3589	0	110.8863	61.10538	-178.5885	147.2593	
83	-67.04755	-125.6555	0	111.1208	60.46846	-176.2399	148.6087	
84	-67.98529	-126.3589	0	110.8863	59.91061	-173.312	150.3975	
85	-67.04755	-126.3589	0	110.8863	59.7077	-168.8877	152.5626	
86	-67.04755	-126.5933	0	110.6519	59.40778	-166.3235	153.9391	
87	-66.57867	-126.5933	0	110.6519	59.14755	-164.2904	155.1806	
88	-66.57867	-126.1244	0	110.6519	59.1053	-162.4031	156.1709	
89	-66.57867	-126.1244	0	110.8863	59.16032	-160.8371	156.6262	
90	-67.51642	-126.3589	0	110.6519	59.14285	-158.515	157.2677	
91	-67.04755	-126.3589	0	110.6519	59.15708	-157.0087	157.732	
92	-67.04755	-126.3589	0	110.6519	59.32302	-155.8888	158.0004	
93	-67.04755	-126.3589	0	110.6519	59.34943	-154.8786	158.4756	
94	-67.04755	-125.6555	0	111.1208	59.30644	-153.5549	159.1538	
95	-67.98529	-126.1244	0	110.8863	59.71677	-152.9472	159.226	
96	-67.51642	-126.3589	0	110.8863	60.01339	-151.848	159.4003	
97	-67.04755	-126.3589	0	110.6519	60.24339	-151.1744	159.4711	
98	-67.04755	-126.5933	0	110.8863	60.35283	-150.5786	159.4468	
99	-67.04755	-126.3589	0	110.6519	60.58892	-150.533	159.1537	
100	-67.04755	-126.1244	0	111.1208	60.82965	-150.4315	158.6323	
101	-67.51642	-126.3589	0	110.8863	60.96456	-150.2434	158.3244	
102	-67.28198	-126.3589	0	110.6519	61.30327	-149.535	157.8694	
103	-67.04755	-126.3589	0	110.8863	61.1948	-148.4413	158.1957	
