
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.000541526	6.32965	0	-6.094696	0.008741728	-0.01638794	-0.006988525	
1	-0.6963196	8.081153E-11	0	-0.2274475	-0.007720947	0.01579169	-0.009185791	
2	-0.6963196	-5.626373	0	5.164475	0.0008064101	-0.009185791	-0.01577759	
3	-4.681671	-0.234436	0	0.2414023	0.02556211	-0.009277344	-0.02233887	
4	-0.4618835	-0.234436	0	-0.9307556	0.05831716	-0.0574646	-0.01852417	
5	0.006973388	1.406593	0	-0.9307556	0.2276763	0.1063879	-0.02160645	
6	1.882431	-6.40282E-07	0	-0.9307556	0.3989434	0.2148219	0.2052672	
7	1.413567	-25.08423	0	5.398911	0.5271522	1.103554	0.4373914	
8	-0.2274475	-46.18311	0	19.2304	0.56372	1.583082	0.4168163	
9	-3.978363	-56.96698	0	19.69926	0.6755421	1.580651	0.3361315	
10	-1.165192	-70.56403	0	24.15347	0.8369696	1.655171	0.1349571	
11	-0.4618835	-84.62994	0	30.01427	0.8266477	1.882686	0.1355922	
12	-1.165192	-97.99258	0	32.82745	0.8669721	1.887451	0.0410005	
13	-0.4618835	-100.5713	0	35.40621	0.9892241	1.897184	0.2377443	
14	0.2414022	-101.509	0	37.51609	1.930467	2.341741	0.8991447	
15	-2.337341	-101.0402	0	35.17178	5.49265	3.632777	3.005592	
16	0.2414022	-100.8058	0	35.40621	10.33923	5.857797	5.82918	
17	1.179131	-101.2746	0	35.17178	15.64985	8.030522	8.610585	
18	-0.6963196	-101.0402	0	30.952	20.12498	9.570538	10.41069	
19	-1.399628	-101.9779	0	40.32928	22.1824	10.5896	12.93531	
20	-8.901428	-101.2746	0	37.28167	22.10594	11.83351	16.04508	
21	-7.260406	-101.0402	0	33.06189	21.9286	14.15765	19.27673	
22	-11.01132	-100.3369	0	38.68827	20.22125	17.916	22.03497	
23	-14.99667	-98.22699	0	63.7725	19.05248	20.54453	25.44043	
24	-23.90509	-97.28925	0	49.94101	18.60341	22.64338	25.16412	
25	-23.67065	-98.69586	0	92.37319	18.93086	22.68671	22.447	
26	-26.71826	-98.22699	0	100.5783	20.05438	21.83837	21.60316	
27	-26.01498	-98.46143	0	97.06183	20.45945	21.86996	27.12221	
28	-37.50214	-98.22699	0	105.267	19.57969	23.03139	41.51982	
29	-53.91238	-97.99255	0	104.5637	18.07945	24.649	52.66544	
30	-56.25671	-99.16473	0	107.3768	16.8535	26.1983	56.49155	
31	-59.30432	-98.46143	0	106.4391	14.74844	28.23874	60.26827	
32	-57.6633	-97.99255	0	105.5014	11.99536	29.60429	62.97395	
33	-62.58636	-97.75812	0	105.5014	6.535158	30.78846	78.40217	
34	-72.19809	-97.75812	0	105.5014	2.543102	30.60013	81.53659	
35	-71.96365	-98.22699	0	108.0801	-2.237457	31.22169	79.19743	
36	-72.43253	-104.0878	0	112.7688	-7.884369	31.46245	73.1072	
37	-73.1358	-104.3222	0	112.5343	-11.57953	31.94861	69.15399	
38	-72.19809	-104.5567	0	112.7688	-14.4726	31.67545	69.66608	
39	-71.96365	-104.3222	0	112.7688	-20.16763	29.89838	73.24767	
40	-72.19809	-104.3222	0	112.7688	-25.65607	28.04037	76.68655	
41	-72.19809	-105.2599	0	113.7065	-29.33685	28.67292	77.13976	
42	-74.07355	-104.7911	0	113.4721	-32.61035	30.83399	75.93499	
43	-72.90137	-104.5567	0	112.7688	-34.08948	31.93033	75.48994	
44	-72.19809	-104.0878	0	112.7688	-35.34937	33.38354	75.17683	
45	-71.26035	-104.0878	0	112.7688	-37.58539	32.60982	76.39765	
46	-71.49478	-92.36618	0	113.0032	-39.96576	33.46495	76.52769	
47	-86.49841	-81.81674	0	114.1754	-43.9537	37.94955	72.05855	
48	-96.81345	-79.94128	0	112.7688	-46.39008	39.58469	64.95279	
49	-96.11014	-80.17572	0	112.7688	-46.68088	39.27915	63.21308	
50	-96.11014	-79.23798	0	113.2376	-45.25433	38.76942	64.37446	
51	-95.8757	-79.47241	0	113.2376	-45.26172	39.33704	63.31914	
52	-95.8757	-79.94128	0	113.0032	-45.02289	39.81184	62.55572	
53	-95.8757	-80.64459	0	114.1754	-45.69379	37.72422	66.86095	
54	-96.57901	-79.94128	0	114.1754	-43.69531	34.19606	68.48537	
55	-95.8757	-80.41016	0	114.8787	-41.05875	32.77075	69.67565	
56	-95.8757	-79.94128	0	115.8164	-38.93707	32.03009	70.56373	
57	-96.11014	-80.41016	0	115.582	-38.12057	31.92654	70.17414	
58	-96.11014	-81.81674	0	117.4574	-37.68185	30.644	70.57926	
59	-97.28229	-80.87903	0	116.5197	-37.60263	28.32143	71.76425	
60	-96.57898	-80.17572	0	115.582	-39.95398	24.70925	73.00851	
61	-96.11014	-79.94128	0	108.7834	-40.05219	23.80021	69.63869	
62	-93.29694	-79.47241	0	98.23399	-40.41461	23.49035	66.21647	
63	-90.7182	-80.41016	0	80.88602	-41.9259	23.38659	65.38688	
64	-90.95264	-82.52002	0	85.57466	-43.53601	24.41212	63.55588	
65	-92.35922	-87.44312	0	82.52706	-45.15393	27.85462	61.53148	
66	-90.95261	-95.88266	0	82.7615	-47.0206	31.2307	60.49367	
67	-88.13943	-100.3369	0	82.29263	-49.72885	35.58051	55.94044	
68	-86.26398	-101.9779	0	83.46479	-51.84695	38.93479	54.16457	
69	-86.26398	-103.8534	0	83.93365	-52.37912	40.94444	53.26505	
70	-86.73285	-104.7911	0	85.34024	-52.02551	42.93408	51.68839	
71	-87.905	-104.5567	0	83.46479	-51.4108	43.53226	50.28473	
72	-86.96729	-104.0878	0	83.46479	-50.60138	42.4572	51.12823	
73	-86.96729	-104.5567	0	83.46479	-49.47238	39.98482	52.95423	
74	-86.96729	-104.3222	0	83.46479	-48.66934	38.07547	54.89281	
75	-86.96729	-105.2599	0	86.51241	-48.94983	36.08372	57.58425	
