
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.759949	2.578737	0	-4.57312	1.897578	2.014169	-0.1777954	
1	2.11996	0.4688644	0	0.4789377	0.5020082	0.9440344	-0.8365173	
2	1.885531	0	0	0.01007337	1.108678	1.139237	-1.343231	
3	1.885531	0.234436	0	0.4789377	0.6547827	0.4754226	-1.095642	
4	1.885531	-2.34433	0	2.588824	-1.212952	-0.9122925	0.3983967	
5	-0.4588013	-0.9377136	0	1.885531	-3.163177	-2.206116	1.631768	
6	0.9478022	0.4688645	0	0.2445095	-2.565277	-2.911194	2.689392	
7	1.885531	0.7033005	0	0.2445095	2.535738	-1.612244	3.319258	
8	2.82326	0.2344361	0	3.057688	10.27885	0.9428862	-0.09539795	
9	2.82326	-1.875458	0	9.62179	20.60381	3.302578	-4.566193	
10	1.885531	-6.564087	0	16.42031	29.30022	2.950342	-7.47052	
11	-0.9276428	-8.205109	0	20.17123	40.65947	-1.648926	-9.927673	
12	2.11996	-18.52014	0	18.76464	56.67181	-6.773224	-3.378937	
13	2.11996	-30.7106	0	18.29577	72.31564	8.723573	25.41753	
14	3.057689	-39.38458	0	18.99906	73.22571	76.42225	100.7653	
15	2.588824	-44.77652	0	26.73532	65.26569	109.4949	132.7411	
16	2.82326	-52.98163	0	29.07964	64.26971	126.5918	147.8074	
17	2.11996	-62.35892	0	28.14192	67.18025	132.343	158.2514	
18	3.057689	-80.41019	0	27.67305	69.51308	129.6498	166.0333	
19	3.057689	-99.16473	0	27.43862	72.69183	115.4442	161.9929	
20	2.82326	-101.9779	0	31.6584	73.47141	96.88532	143.1801	
21	3.057689	-97.99255	0	43.14557	74.76526	76.18776	107.3844	
22	0.9478026	-100.3369	0	49.47523	76.3661	61.81972	78.54633	
23	3.057689	-101.7435	0	64.94775	77.40477	78.86398	83.93671	
24	3.292125	-104.0878	0	86.5155	75.89513	103.1064	96.67285	
25	3.526553	-99.39917	0	104.0979	76.18135	113.5368	93.95242	
26	3.760989	-92.13177	0	111.5997	77.44059	132.2365	102.8525	
27	3.526553	-86.03653	0	119.336	75.48103	145.5056	110.5138	
28	2.82326	-88.38086	0	124.259	70.78246	151.8716	114.488	
29	3.292125	-87.91199	0	123.5557	65.20227	154.9248	120.0062	
30	2.354396	-90.02188	0	123.7902	60.03445	156.9236	121.1666	
31	2.588824	-107.3698	0	116.5228	57.46526	158.327	123.1797	
32	2.82326	-116.9816	0	91.67298	56.88292	156.7236	132.585	
33	0.4789378	-122.3735	0	66.1199	56.74731	152.9318	150.8492	
34	-18.97891	-124.7178	0	57.21148	55.87681	153.1212	169.3882	
35	-33.27927	-124.4834	0	31.42396	54.12902	153.8048	-171.4475	
36	-51.33054	-127.0621	0	26.50089	54.41631	154.7908	-149.5955	
37	-56.95691	-127.0621	0	26.73533	53.48344	154.8307	-145.0175	
38	-57.89465	-122.8423	0	26.26646	55.10732	156.9182	-136.2487	
39	-62.81772	-126.1244	0	25.79759	57.77438	162.3091	-128.4827	
40	-71.25726	-125.6555	0	25.79759	57.92509	168.2539	-117.4845	
41	-86.72977	-125.6555	0	29.78293	57.02812	170.9426	-110.6965	
42	-95.40375	-125.4211	0	41.73896	55.55463	175.4343	-109.7278	
43	-96.10706	-120.2636	0	24.15657	52.47524	176.2063	-111.8944	
44	-92.59058	-122.3735	0	30.72067	51.14025	178.1792	-110.876	
45	-94.46603	-125.6555	0	40.09795	49.33813	-179.7832	-111.8982	
46	-95.87262	-127.9998	0	56.03933	46.78043	-177.296	-114.3814	
47	-97.27921	-127.9998	0	58.38364	45.34595	-174.7012	-115.8635	
48	-97.27921	-127.7654	0	60.25911	45.12809	-166.8869	-108.7426	
49	-97.27921	-123.0768	0	65.65104	43.52682	-151.5114	-93.33228	
50	-94.70047	-126.5933	0	70.33968	35.42866	-133.7796	-75.11597	
51	-96.57593	-125.6555	0	69.40196	25.1673	-123.0591	-62.4946	
52	-96.34149	-126.1244	0	69.87083	23.77569	-115.5828	-57.25446	
53	-96.34149	-125.89	0	70.33968	24.37817	-106.8418	-55.96466	
54	-95.87262	-120.9669	0	71.04298	25.09901	-102.9716	-55.65723	
