
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-2.456879	12.4249	0	0.8252194	-0.5646667	0.01917029	-0.3944092	
1	1.800817	-1.068259E-09	0	-1.01236	-0.3695374	-0.2172546	-0.2478027	
2	1.800817	0.234436	0	-1.01236	0.3285164	-0.4752197	0.1925026	
3	2.504117	0.4688645	0	-1.246796	0.9842666	-0.8805847	0.7176641	
4	2.269681	0.2344361	0	-1.01236	1.175982	-0.9869385	0.8931213	
5	2.269681	-0.7033081	0	0.394231	1.288406	-1.020813	1.383127	
6	1.097524	0	0	-1.246796	1.242753	-1.05545	1.788949	
7	1.800817	-0.234436	0	-0.5434875	0.7468657	-0.9898987	1.72625	
8	1.800817	0	0	-1.01236	-0.08850098	-1.05661	1.960666	
9	1.800817	-0.234436	0	-1.246796	-0.5672913	-1.324677	2.623335	
10	1.800817	-1.641022	0	0.394231	-0.8007202	-1.467926	3.177662	
11	0.6286597	-0.7033081	0	0.394231	-1.057343	-1.829407	2.789637	
12	1.331952	0	0	-1.01236	-1.631653	-2.332397	1.050896	
13	1.800817	0.4688644	0	-0.7779236	-2.634674	-3.491272	-1.5755	
14	2.035253	-14.53479	0	-0.7779236	-2.562012	-4.677338	-4.103699	
15	2.035253	-28.36627	0	-1.246796	-1.370544	-5.299316	-4.918549	
16	2.035253	-33.0549	0	0.6286594	1.05165	-6.323456	-3.537262	
17	1.097524	-33.75821	0	-0.7779236	1.257543	-7.135468	-6.067535	
18	-0.5434875	-33.52377	0	-1.01236	-0.4568481	-7.580475	-10.70364	
19	-13.20282	-33.52377	0	11.17811	-1.663513	-7.941345	-14.79535	
20	-20.70465	-33.75821	0	31.33925	-0.6763916	-9.172821	-22.89771	
21	-20.93909	-33.75821	0	43.06086	0.275996	-10.46304	-31.91772	
22	-20.93909	-40.55673	0	47.51506	1.572054	-11.67419	-35.85721	
23	-20.93909	-58.608	0	47.98393	2.563389	-12.95267	-34.38971	
24	-20.93909	-78.53473	0	48.21836	2.681882	-14.20959	-30.01749	
25	-21.17352	-95.64825	0	48.45279	1.952744	-15.88818	-25.94269	
26	-21.40796	-101.2746	0	48.68723	0.8349713	-16.62427	-24.0748	
27	-28.90976	-97.99258	0	55.01689	0.4566406	-17.32404	-26.15118	
28	-30.78522	-100.3369	0	58.0645	0.1369501	-16.62482	-30.51849	
