
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	2.070732	1.875472	0	104.0487	20.14624	-24.71671	8.406731	
1	2.070732	1.875472	0	89.74837	16.77287	-26.13535	11.77831	
2	1.836295	0.9377503	0	74.27585	12.21459	-28.27823	14.32096	
3	0.8985665	1.641043	0	26.45173	8.139688	-30.8974	16.34994	
4	1.836295	1.406615	0	28.09275	4.916346	-32.1123	17.47615	
5	1.601867	1.406615	0	26.21729	1.880878	-33.71356	20.33462	
6	1.367431	1.406615	0	11.91694	-0.6986084	-35.19312	22.03596	
7	1.601867	-0.2344055	0	9.33819	-0.385498	-35.49933	22.69685	
8	0.1952735	0.4688859	0	7.931597	1.331385	-34.87976	20.94104	
9	1.133003	1.172179	0	6.759432	1.021779	-35.3501	19.94972	
10	1.601867	1.875472	0	1.367494	-0.4380493	-36.26062	18.54491	
11	2.070731	1.641043	0	1.367494	-0.4198914	-37.53027	18.38315	
12	2.070731	1.875472	0	1.367494	-0.6885681	-39.09183	17.95943	
13	2.070731	0.468886	0	2.53966	-2.381714	-41.20749	16.47973	
14	0.8985662	1.406615	0	1.601931	-5.096161	-42.68948	15.67002	
15	1.367431	1.406615	0	1.367495	-7.211945	-44.30246	14.54531	
16	1.367431	1.172179	0	1.367495	-6.422607	-47.83395	13.69923	
17	1.601867	1.406615	0	1.367495	-3.573944	-51.18393	13.229	
18	1.601867	2.147232E-05	0	3.008524	-1.220734	-52.46872	13.28699	
19	-0.2735901	0.4688859	0	2.774088	0.3089382	-46.70795	13.95981	
20	0.8985659	0.9377503	0	1.601931	-0.8739014	-35.68024	13.9103	
21	1.36743	2.139445E-05	0	1.367495	-0.914856	-24.08054	10.81337	
22	2.070731	-11.01828	0	1.133067	0.6271623	-15.57785	9.078504	
23	2.070731	-15.4725	0	1.601931	3.080347	-11.39502	11.35664	
24	1.601866	-16.17578	0	4.883983	3.251928	-9.641144	13.80153	
25	-0.5080261	-15.4725	0	2.539661	2.446524	-6.901886	14.06383	
26	1.36743	-14.53476	0	1.83636	0.8756015	-5.276184	11.2844	
27	1.36743	-10.78384	0	1.367496	1.048318	-5.449615	9.515327	
28	2.070731	-4.923065	0	1.367496	1.452398	-5.567261	7.680701	
29	2.070731	-2.813171	0	1.601932	1.552047	-4.036987	7.362792	
30	2.070731	-0.7032776	0	2.539661	1.979304	-2.334045	7.480055	
31	0.8985658	1.915618E-05	0	1.601932	3.618631	-1.294678	7.876853	
32	1.601866	1.915618E-05	0	1.367496	6.512983	0.3890811	8.202373	
33	1.601866	1.915618E-05	0	1.367496	8.613154	2.222301	8.207945	
34	1.836295	1.915618E-05	0	1.133067	9.47718	3.128456	7.500283	
35	1.601867	-1.641022	0	3.711818	9.467234	4.007122	6.206494	
36	0.1952731	-0.7032776	0	2.77409	8.059115	5.014686	4.731078	
37	1.133002	1.915618E-05	0	1.367496	7.814167	6.599038	4.325366	
38	1.601867	0.2344476	0	1.367496	6.630768	7.663983	4.143961	
39	2.070731	0.2344476	0	1.367496	5.690336	7.94041	3.524534	
40	2.305159	-0.2344055	0	1.601933	5.184533	7.453255	4.705491	
41	1.601867	-2.109863	0	5.118412	2.986598	6.60111	6.002236	
42	-0.5080261	-0.2344055	0	1.367497	-0.481781	5.471915	8.238694	
43	1.601867	-0.2344055	0	1.367497	-2.059082	5.043262	11.88874	
44	1.601867	0.2344474	0	1.367497	-3.365662	5.673658	12.33651	
45	1.836295	1.906249E-05	0	1.367497	-3.567932	7.240256	10.48898	
46	2.070731	0.2344474	0	1.367497	-4.053833	8.418831	9.112363	
47	2.070731	-0.9377136	0	2.539662	-4.169312	9.235457	8.831753	
48	0.8985659	-0.2344055	0	1.133068	-3.353668	10.51532	6.884197	
49	1.836295	-0.2344055	0	1.601933	-3.265503	10.57015	5.782384	
50	1.36743	-0.2344055	0	1.367497	-3.708374	9.926494	6.307408	
51	1.601867	-0.2344055	0	1.601933	-3.495026	9.656791	6.233009	
52	1.601867	-1.875427	0	3.711819	-3.103271	9.996459	5.64355	
53	0.195273	-0.9377136	0	2.539662	-3.081146	9.836113	4.642778	
54	1.133002	-0.2344055	0	1.601933	-3.569092	10.28646	3.479219	
55	1.601866	1.917048E-05	0	1.367497	-3.868256	10.51454	3.685615	
56	2.07073	1.917048E-05	0	1.133069	-3.869293	10.29934	4.445494	
57	2.07073	-0.2344055	0	1.601933	-4.125214	9.596605	4.931681	
58	1.836295	-1.875427	0	3.946255	-4.111053	9.963243	5.110674	
59	0.4297012	-0.2344055	0	1.601933	-4.178741	10.39752	4.983924	
